가게ID,가게명,업종,평점,날짜,리뷰내용
1064834738,7번방 홍대점,술집,,,룸이여서 조용하게 편하게 잘. 놀수 있었고 마이크 대여도 돼서 술 마시면서 노래 부를 수 있어서 좋았엉요! 술게임 종류도 다양해서 게임 하면서 재밌게 술 마실 수 있어서 너무 좋아여 화채 꼭 드셔보셨으면 좋겠어요!
1064834738,7번방 홍대점,술집,,,룸이여서 조용하게 편하게 잘. 놀수 있었고 마이크 대여도 돼서 술 마시면서 노래 부를 수 있어서 좋았엉요! 술게임 종류도 다양해서 게임 하면서 재밌게 술 마실 수 있어서 너무 좋아여 화채 꼭 드셔보셨으면 좋겠어요!
1064834738,7번방 홍대점,술집,,,메뉴도 다양하고 룸이여서 조용하고 대화하기 좋아요!! 룸비도 평일 3천원 밖에안해서 가성비도 좋습니당~!! 김볶밥도 너무 맛있어요!
1064834738,7번방 홍대점,술집,,,밤에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1064834738,7번방 홍대점,술집,,,밤에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1064834738,7번방 홍대점,술집,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064834738,7번방 홍대점,술집,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064834738,7번방 홍대점,술집,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064834738,7번방 홍대점,술집,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064834738,7번방 홍대점,술집,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064834738,7번방 홍대점,술집,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064834738,7번방 홍대점,술집,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064834738,7번방 홍대점,술집,,,방마다 여행지의 컨셉으로 되어있어서 굉장히 색다르고 재밌습니다. 무엇보다 좌석이 룸이어서 더더 좋은 것 같아요. 아마 다들 넘 시끄러운 걸 싫어하시는 분들은 룸을 찾으시는데 보통 룸술집은 가격도 비싸서 안타까운 점도 있었는데 이곳은 가격이 비싼 편이지만 그만큼 양과 분위기가 엄청 좋고 맛도 있습니다. 홍대에서 분위기있는 룸술집 찾으시면 추천드려요!!
1064834738,7번방 홍대점,술집,,,방마다 여행지의 컨셉으로 되어있어서 굉장히 색다르고 재밌습니다. 무엇보다 좌석이 룸이어서 더더 좋은 것 같아요. 아마 다들 넘 시끄러운 걸 싫어하시는 분들은 룸을 찾으시는데 보통 룸술집은 가격도 비싸서 안타까운 점도 있었는데 이곳은 가격이 비싼 편이지만 그만큼 양과 분위기가 엄청 좋고 맛도 있습니다. 홍대에서 분위기있는 룸술집 찾으시면 추천드려요!!
1064834738,7번방 홍대점,술집,,,분위기 좋고 얘기하기 편해요 룸이라서 프라이빗하고 편해요 가성비도 좋아요
1064834738,7번방 홍대점,술집,,,분위기 좋고 얘기하기 편해요 룸이라서 프라이빗하고 편해요 가성비도 좋아요
1064834738,7번방 홍대점,술집,,,분위기도 넘 좋고 다른 술집은 시끄러운데 여긴 대화하기도 편해요! 안주도 맛있고 편하고 다같이 오기 넘 좋습니다~~ 다음에 또 오고 싶어요!
1064834738,7번방 홍대점,술집,,,분위기도 아늑하고 직원분들도 친절해서 기분 좋게 즐기다 왔습니다. 특히 나가사키 짬뽕이 국물 맛이 시원하고 깊어서 정말 인상적이었어요. 해물도 푸짐하게 들어 있어서 술안주로도 딱이었습니다. 다음에 오면 또 주문하고 싶을 정도로 맛있었습니다!
1064834738,7번방 홍대점,술집,,,분위기도 아늑하고 직원분들도 친절해서 기분 좋게 즐기다 왔습니다. 특히 나가사키 짬뽕이 국물 맛이 시원하고 깊어서 정말 인상적이었어요. 해물도 푸짐하게 들어 있어서 술안주로도 딱이었습니다. 다음에 오면 또 주문하고 싶을 정도로 맛있었습니다!
1064834738,7번방 홍대점,술집,,,"분위기도 좋고 조용하지 않아서 더 좋았어요. 파스타는 고급 레스토랑 못지않게 맛있고, 어묵탕은 진짜 속 풀리는 맛이더라구요. 이 조합이 어울릴까 했는데 의외로 찰떡이라 놀랐어요! 술도 종류 많고 직원분들도 친절해서 기분 좋게 마시고 왔어요. 다음엔 친구들이랑 다시 가려고요!"
1064834738,7번방 홍대점,술집,,,사람피해서 온 곳인데 너무 시원하고 너무 프라이빗하고 좋아요 진작 올 걸 그랬네요 토요일 저녁인데도 대기없이 바로 입장했습니당!!!
1064834738,7번방 홍대점,술집,,,사장님이 너무 친절하시고 룸 술집이라 분위기가 독특해용! 노래도 틀수있어서 어색함이 덜하네옹 과일도 잘나와요! 술또라이되게 좋네욤
1064834738,7번방 홍대점,술집,,,사장님이 너무 친절하시고 룸 술집이라 분위기가 독특해용! 노래도 틀수있어서 어색함이 덜하네옹 과일도 잘나와요! 술또라이되게 좋네욤
1064834738,7번방 홍대점,술집,,,안주 맛있어요!! 예전에 미팅할때 왔었는데 친구랑 같이 데이트하러 또 왔어요! 주말 추가요금 있는데 전체적인 가격은 무난한 것 같아요😎 조용히 대화하기 좋아요!
1064834738,7번방 홍대점,술집,,,안주가 맛있고 단체로 모임하기 좋아용^^^^^ 조용해서 대화하기 조ㅎ아요❤️✨️💦🎀🫶🔥💋
1064834738,7번방 홍대점,술집,,,안주도 맛있고 대화하기 조용해서 좋아요! 룸 형식이라 일행끼리 마실 수 있어서 좋고 분위기도 좋아서 자주 올것같습니다!! 다음에 재방문 꼭 할게요@!😊
1064834738,7번방 홍대점,술집,,,안주도 맛있고 대화하기 조용해서 좋아요! 룸 형식이라 일행끼리 마실 수 있어서 좋고 분위기도 좋아서 자주 올것같습니다!! 다음에 재방문 꼭 할게요@!😊
1064834738,7번방 홍대점,술집,,,"안주뿐만 아니라 식사 메뉴까지 다 맛있어 보여서 다음에 또 오면 다른 메뉴도 꼭 먹어보고 싶어요. 술 종류도 정말 많아서 취향에 맞게 선택할 수 있는 점이 좋았고, 전체적으로 깔끔하고 분위기 좋은 곳이라 친구들이랑 모임하기에도 딱이에요! 🥂💛"
1064834738,7번방 홍대점,술집,,,"안주뿐만 아니라 식사 메뉴까지 다 맛있어 보여서 다음에 또 오면 다른 메뉴도 꼭 먹어보고 싶어요. 술 종류도 정말 많아서 취향에 맞게 선택할 수 있는 점이 좋았고, 전체적으로 깔끔하고 분위기 좋은 곳이라 친구들이랑 모임하기에도 딱이에요! 🥂💛"
1064834738,7번방 홍대점,술집,,,여기 처음 왔는데 직원분들 서비스가 너무 좋으세요! 그리고 안주가 맛있습니다. 또 오고싶어요!
1064834738,7번방 홍대점,술집,,,여기 처음 왔는데 직원분들 서비스가 너무 좋으세요! 그리고 안주가 맛있습니다. 또 오고싶어요!
1064834738,7번방 홍대점,술집,,,오랜만에 친구들이랑 얘기하러 왔는데 유튜브 틀고 좋아하는 영상 보면서 술먹으니까 너무 좋네요!
1064834738,7번방 홍대점,술집,,,우리들끼리 놀기 좋은 술집!!! 우리들끼리 놀고싶으면 여기로 오세요! 친구들하고 올만에 왔는데 여전히 좋네요 ㅎㅎ 음식 안주들도 맛나고 직원분들도 다 착하셔요 흐흫 담에도 또 올것같아용
1064834738,7번방 홍대점,술집,,,우리들끼리 놀기 좋은 술집!!! 우리들끼리 놀고싶으면 여기로 오세요! 친구들하고 올만에 왔는데 여전히 좋네요 ㅎㅎ 음식 안주들도 맛나고 직원분들도 다 착하셔요 흐흫 담에도 또 올것같아용
1064834738,7번방 홍대점,술집,,,음식도 맛있고 유튭도 보면서 술도 마실수 있고 편하게 방에서 먹는느낌 너무좋네요! 술마시러왔는데 편하게 놀고먹고 하고싶은사람들 여기 좋아요
1064834738,7번방 홍대점,술집,,,음식도 맛있고 유튭도 보면서 술도 마실수 있고 편하게 방에서 먹는느낌 너무좋네요! 술마시러왔는데 편하게 놀고먹고 하고싶은사람들 여기 좋아요
1064834738,7번방 홍대점,술집,,,음식이 너무 맛이있고 사람들이랑 떠들기 좋아서 다음번에도 꼭 올 거 같아요💓💓
1064834738,7번방 홍대점,술집,,,일단 분위기가 너무 좋아서 술이 잘 들어갑니다! 안주도 맛있고 유튜브 틀어놓고 술 먹으니까 여행온 느낌 들어서 좋네요!! 다음에 또 오고싶어요!!
1064834738,7번방 홍대점,술집,,,일단 분위기가 너무 좋아서 술이 잘 들어갑니다! 안주도 맛있고 유튜브 틀어놓고 술 먹으니까 여행온 느낌 들어서 좋네요!! 다음에 또 오고싶어요!!
1064834738,7번방 홍대점,술집,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1064834738,7번방 홍대점,술집,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1064834738,7번방 홍대점,술집,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 친목친구
1064834738,7번방 홍대점,술집,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 친목친구
1064834738,7번방 홍대점,술집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1064834738,7번방 홍대점,술집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1064834738,7번방 홍대점,술집,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목, 일상친구"
1064834738,7번방 홍대점,술집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1064834738,7번방 홍대점,술집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064834738,7번방 홍대점,술집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064834738,7번방 홍대점,술집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064834738,7번방 홍대점,술집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064834738,7번방 홍대점,술집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064834738,7번방 홍대점,술집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064834738,7번방 홍대점,술집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064834738,7번방 홍대점,술집,,,"저녁에 방문예약 후 이용대기 시간 바로 입장친목친구, 지인・동료, 부모님"
1064834738,7번방 홍대점,술집,,,"저희가 대화를 나누기 위해서 룸술집을 찾아서 왔는데 늦은 시간까지 영업하는 곳이 별로 없더라구요~~ 너무 좋았어요! 그리고 안주도 맛있어서 저는 마음에 들더라구요 ~ 감자튀김도 맛있고, 바지락 술찜도 맛있으니 추천드려요!!"
1064834738,7번방 홍대점,술집,,,조용해서 대화하기 편하고 무엇보다 음식이 너무 맛있어서 벌써 3번째 방문이에용💕
1064834738,7번방 홍대점,술집,,,조용해서 대화하기 편하고 무엇보다 음식이 너무 맛있어서 벌써 3번째 방문이에용💕
1064834738,7번방 홍대점,술집,,,주변 술집들 너무 시끄러워서 이야기가 잘안돼서 어려웠는데 조용하고 유튜브까지 나와서 친구들이 친목겸 조용한곳에서 재밌는 이야기하면서 술마실수있는곳이있어서 좋았습니다 다음에도 방문할거 같습니다.
1064834738,7번방 홍대점,술집,,,처음 와봤는데 분위기도 너무 좋고 안주도 맛있습니다 !
1064834738,7번방 홍대점,술집,,,처음 와봤는데 분위기도 너무 좋고 안주도 맛있습니다 !
1064834738,7번방 홍대점,술집,,,친구들끼리 눈치보지 않고 떠들 수 있어서 좋아요! 친절하고 안주도 다양하고 맛있어요 컨셉도 신기하고 좋아요
1064834738,7번방 홍대점,술집,,,친구들끼리 눈치보지 않고 떠들 수 있어서 좋아요! 친절하고 안주도 다양하고 맛있어요 컨셉도 신기하고 좋아요
1064834738,7번방 홍대점,술집,,,친구들이랑 5이서 놀러왔는데 적당히 아늑하고 좋아요! 음식도 맛있고 화면이 있어서 유튜브 보면서 놀수도 있더라고요 좋은것같아요!
1064834738,7번방 홍대점,술집,,,프라이빗한 공간에서 공항 컨셉으로 꾸며져 있어서 분위기 너무 좋아요✈️✨
1064834738,7번방 홍대점,술집,,,프라이빗한 공간에서 공항 컨셉으로 꾸며져 있어서 분위기 너무 좋아요✈️✨
1064834738,7번방 홍대점,술집,,,하이볼 강추합니다 1+1이라서 좋아요! 조용하고 크게떠들수있어서 좋아요
1064834738,7번방 홍대점,술집,,,"홍대 7번방은 아늑하면서도 감각적인 분위기의 술집이에요. 은은한 조명과 편안한 좌석 배치 덕분에 친구들이랑 가볍게 한잔하기 좋고, 음악도 적당히 깔려 있어서 대화하기 편했습니다. 안주는 재료가 신선하고 맛의 밸런스가 좋아 술이 절로 들어가요. 전반적으로 분위기, 맛, 서비스 모두 만족스러운 곳이라 홍대에서 술자리 찾는 분들께 추천합니다."
1064834738,7번방 홍대점,술집,,,"홍대 7번방은 아늑하면서도 감각적인 분위기의 술집이에요. 은은한 조명과 편안한 좌석 배치 덕분에 친구들이랑 가볍게 한잔하기 좋고, 음악도 적당히 깔려 있어서 대화하기 편했습니다. 안주는 재료가 신선하고 맛의 밸런스가 좋아 술이 절로 들어가요. 전반적으로 분위기, 맛, 서비스 모두 만족스러운 곳이라 홍대에서 술자리 찾는 분들께 추천합니다."
1949024937,pancake cafe 번트 오렌지,브런치카페,,,공간도 아기자기하니 예쁘고 수제 팬케이크도 쫀득하니 깔끔하게 맛있네요. 양도 넉넉해서 합정 브런치 데이트로 잘 먹었어요:)
1949024937,pancake cafe 번트 오렌지,브런치카페,,,남자친구랑 데이트 겸 방문했는데 완전 기분 좋게 다녀왔습니당~ 오믈렛도 부들부들 맛있고 프렌치토스트도 폭신폭신 달콤해요~ 분위기 맛집이라 데이트나 모임 가져도 좋을 것 같고 소개팅 장소로 굿굿
1949024937,pancake cafe 번트 오렌지,브런치카페,,,남자친구랑 데이트 겸 방문했는데 완전 기분 좋게 다녀왔습니당~ 오믈렛도 부들부들 맛있고 프렌치토스트도 폭신폭신 달콤해요~ 분위기 맛집이라 데이트나 모임 가져도 좋을 것 같고 소개팅 장소로 굿굿
1949024937,pancake cafe 번트 오렌지,브런치카페,,,눈으로 코로 입으로 감성 자극하는 맛있음에 설거지하고 옵니다ㅎ
1949024937,pancake cafe 번트 오렌지,브런치카페,,,눈으로 코로 입으로 감성 자극하는 맛있음에 설거지하고 옵니다ㅎ
1949024937,pancake cafe 번트 오렌지,브런치카페,,,브런치 땡겨서 합정 브런치 맛집 찾다 들어왔습니다 ㅎㅎ 가격대비 내용물이 알차고 좋아요! 브런치는 사실 실패하는 곳이 많았는데 여긴 내공이 느껴지네요 👍 구성도 괜찮고 수다떨러 방문하기에도 괜찮아요
1949024937,pancake cafe 번트 오렌지,브런치카페,,,브런치 땡겨서 합정 브런치 맛집 찾다 들어왔습니다 ㅎㅎ 가격대비 내용물이 알차고 좋아요! 브런치는 사실 실패하는 곳이 많았는데 여긴 내공이 느껴지네요 👍 구성도 괜찮고 수다떨러 방문하기에도 괜찮아요
1949024937,pancake cafe 번트 오렌지,브런치카페,,,브런치 먹으러 남친이랑 왔는데 제가 좋아하는거랑 남친 좋아하는게 같이 있어서 분위기좋게 맛나게 먹고갑니당. 개인적으로 여기 아아 맘에들어영
1949024937,pancake cafe 번트 오렌지,브런치카페,,,브런치 먹으러 남친이랑 왔는데 제가 좋아하는거랑 남친 좋아하는게 같이 있어서 분위기좋게 맛나게 먹고갑니당. 개인적으로 여기 아아 맘에들어영
1949024937,pancake cafe 번트 오렌지,브런치카페,,,브런치중에 최고로 맛있었어요 오믈렛이 나오자마자 감탄했어요 사진처럼 나오는 비쥬얼과 안에 부드럽게 계란이 익혀져있어서 입에서 녹더라구요 소세지랑 버섯도 잘어울리구요! 로즈마리치킨도 익힘정도가 너무 좋고 빵도 부드러워서 단호박무스에 찍어먹으니까 완전 맛있었어요
1949024937,pancake cafe 번트 오렌지,브런치카페,,,브런치중에 최고로 맛있었어요 오믈렛이 나오자마자 감탄했어요 사진처럼 나오는 비쥬얼과 안에 부드럽게 계란이 익혀져있어서 입에서 녹더라구요 소세지랑 버섯도 잘어울리구요! 로즈마리치킨도 익힘정도가 너무 좋고 빵도 부드러워서 단호박무스에 찍어먹으니까 완전 맛있었어요
1949024937,pancake cafe 번트 오렌지,브런치카페,,,브런치카페에서 점심 먹으려고 방문했어요! 양도 많고 가격도 적당해서 자주 올 것 같아요 맛있어요
1949024937,pancake cafe 번트 오렌지,브런치카페,,,브런치카페에서 점심 먹으려고 방문했어요! 양도 많고 가격도 적당해서 자주 올 것 같아요 맛있어요
1949024937,pancake cafe 번트 오렌지,브런치카페,,,상수브런치맛집이라해서 방문했는데 수제케이크가 폭식폭신한게 포크가 멈추지 않는 맛이었습니다. 근처 방문하게 되면 꼭 다시 가봐야겠어요. 여유로운 평일 낮에 방문해서 더 완벽한 브런치였던 것 같습니다. 계란도 몽글몽글하고 직접만든 수제청도 있어서 더 맛나게 먹었네요. 다른 곳은 시제품 쓰는데 여긴 처음부터 끝까지 다 수제 찐이거라구요. 상수브런치맛집 찾고 계시면 팬케이크 번트오렌지 꼭꼭 방문해보세요. 저는 다음주에 또 갈라고요..🐽
1949024937,pancake cafe 번트 오렌지,브런치카페,,,상수브런치맛집이라해서 방문했는데 수제케이크가 폭식폭신한게 포크가 멈추지 않는 맛이었습니다. 근처 방문하게 되면 꼭 다시 가봐야겠어요. 여유로운 평일 낮에 방문해서 더 완벽한 브런치였던 것 같습니다. 계란도 몽글몽글하고 직접만든 수제청도 있어서 더 맛나게 먹었네요. 다른 곳은 시제품 쓰는데 여긴 처음부터 끝까지 다 수제 찐이거라구요. 상수브런치맛집 찾고 계시면 팬케이크 번트오렌지 꼭꼭 방문해보세요. 저는 다음주에 또 갈라고요..🐽
1949024937,pancake cafe 번트 오렌지,브런치카페,,,수제 팬케이크 맛집이라고 해서 찾아갔는데 초코 녹차 등 다양한 맛의 팬케이크를 즐길 수 있어서 좋았습니다! 시럽도 직접 만드신다고 하더라구요 ㅎㅎ
1949024937,pancake cafe 번트 오렌지,브런치카페,,,수제 팬케이크 맛집이라고 해서 찾아갔는데 초코 녹차 등 다양한 맛의 팬케이크를 즐길 수 있어서 좋았습니다! 시럽도 직접 만드신다고 하더라구요 ㅎㅎ
1949024937,pancake cafe 번트 오렌지,브런치카페,,,아이없이 친구랑 둘이서 서울 나들이라 설레는 마음으로 방문했어용!! 브런치카페로 유명해서 그런지 사람들이 많았지만 다행히 웨이팅 없이 바로 들어갈 수 있었습니당! 친구는 팬케이크세트 저는 로즈마리치킨 브런치세트 주문해서 먹었는데 양이 진짜 엄청 푸짐했어요!!!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,아이없이 친구랑 둘이서 서울 나들이라 설레는 마음으로 방문했어용!! 브런치카페로 유명해서 그런지 사람들이 많았지만 다행히 웨이팅 없이 바로 들어갈 수 있었습니당! 친구는 팬케이크세트 저는 로즈마리치킨 브런치세트 주문해서 먹었는데 양이 진짜 엄청 푸짐했어요!!!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,안에 소세지랑 치즈가 한가득 들어있어서 한 입 먹으면 만족감이 엄청남.
1949024937,pancake cafe 번트 오렌지,브런치카페,,,안에 소세지랑 치즈가 한가득 들어있어서 한 입 먹으면 만족감이 엄청남.
1949024937,pancake cafe 번트 오렌지,브런치카페,,,애견동반도 가능해서 다음에 친구들이랑 또 방문할거 같아요!!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,애견동반도 가능해서 다음에 친구들이랑 또 방문할거 같아요!!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,오랜만에 기분 내고 싶어서 합정 브런치 카페 번트 오렌지 왔습니다!!!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,오랜만에 기분 내고 싶어서 합정 브런치 카페 번트 오렌지 왔습니다!!!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,오믈렛이랑 프렌치토스트 플레이트 구성이 알차고 촉촉하고 맛있어요!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,오믈렛이랑 프렌치토스트 플레이트 구성이 알차고 촉촉하고 맛있어요!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1949024937,pancake cafe 번트 오렌지,브런치카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1949024937,pancake cafe 번트 오렌지,브런치카페,,,"저는 팬케이크 플레이트 주문했는데, 팬케이크 맛도 6가지나 있어서 고를 수 있다는 점...‼️ 버터, 얼그레이, 녹차 중 고민하다가 오리지날인 버터밀크 주문했는데"
1949024937,pancake cafe 번트 오렌지,브런치카페,,,"저는 팬케이크 플레이트 주문했는데, 팬케이크 맛도 6가지나 있어서 고를 수 있다는 점...‼️ 버터, 얼그레이, 녹차 중 고민하다가 오리지날인 버터밀크 주문했는데"
1949024937,pancake cafe 번트 오렌지,브런치카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이, 일상지인・동료, 연인・배우자, 혼자"
1949024937,pancake cafe 번트 오렌지,브런치카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이, 일상지인・동료, 연인・배우자, 혼자"
1949024937,pancake cafe 번트 오렌지,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1949024937,pancake cafe 번트 오렌지,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1949024937,pancake cafe 번트 오렌지,브런치카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자, 친구"
1949024937,pancake cafe 번트 오렌지,브런치카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자, 친구"
1949024937,pancake cafe 번트 오렌지,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1949024937,pancake cafe 번트 오렌지,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1949024937,pancake cafe 번트 오렌지,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1949024937,pancake cafe 번트 오렌지,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1949024937,pancake cafe 번트 오렌지,브런치카페,,,"카페 공간이 참 아늑하고 팬케이크가 미국여행중 먹는 조식처럼 맛있었어요 ! 건강에 좋은 재료들로 만든 것 같아요. 커피도 맛있고, 감자스프 대박…"
1949024937,pancake cafe 번트 오렌지,브런치카페,,,"카페 공간이 참 아늑하고 팬케이크가 미국여행중 먹는 조식처럼 맛있었어요 ! 건강에 좋은 재료들로 만든 것 같아요. 커피도 맛있고, 감자스프 대박…"
1949024937,pancake cafe 번트 오렌지,브런치카페,,,테이블 만석이여도 시끄럽지않아 브런치에 집중하기 좋고 내부 인테리어가 예뻐 보는맛도 있어요! 자전거 타고 방문했는데 테라스가 있어 아늑하게 대화하며 잘 먹었습니다!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,테이블 만석이여도 시끄럽지않아 브런치에 집중하기 좋고 내부 인테리어가 예뻐 보는맛도 있어요! 자전거 타고 방문했는데 테라스가 있어 아늑하게 대화하며 잘 먹었습니다!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,"특히 수제 팬케이크는 엄청 부드럽고 3종 시럽과 함께 먹으면 맛있고, 오믈렛도 속 재료가 듬뿍 들어 있어서 한 입만 먹어도 고개가 끄덕여져요. 간도 아주 좋구요! 합정역에 수제 팬케이크와 브런치 맛집을 찾으신다면 추천해요."
1949024937,pancake cafe 번트 오렌지,브런치카페,,,"특히 수제 팬케이크는 엄청 부드럽고 3종 시럽과 함께 먹으면 맛있고, 오믈렛도 속 재료가 듬뿍 들어 있어서 한 입만 먹어도 고개가 끄덕여져요. 간도 아주 좋구요! 합정역에 수제 팬케이크와 브런치 맛집을 찾으신다면 추천해요."
1949024937,pancake cafe 번트 오렌지,브런치카페,,,팬케이크 부들부들 달달해서 가볍게 먹기 좋고 세트구성으로 나오는 치즈 감자스프 진짜 대존맛이니까 꼭드세요 꼭!!!!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,팬케이크 부들부들 달달해서 가볍게 먹기 좋고 세트구성으로 나오는 치즈 감자스프 진짜 대존맛이니까 꼭드세요 꼭!!!!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,팬케이크 야들야들하니 좋아요 ㅎㅎ 스프는 꼭 드세요 진하고 맛있어요!!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,팬케이크 야들야들하니 좋아요 ㅎㅎ 스프는 꼭 드세요 진하고 맛있어요!!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,합정에 브런치 맛있다는곳 있어서 들려봤는데 팬케이크 진짜 마싯네요 같이 플레이트에나온 소시지도 맛있고 가격도 착해서 합정방문하면 또 들려서 다른거 먹어봐야겠습니다!!
1949024937,pancake cafe 번트 오렌지,브런치카페,,,합정에 브런치 맛있다는곳 있어서 들려봤는데 팬케이크 진짜 마싯네요 같이 플레이트에나온 소시지도 맛있고 가격도 착해서 합정방문하면 또 들려서 다른거 먹어봐야겠습니다!!
