가게ID,가게명,업종,평점,날짜,리뷰내용
1046666541,고공 구의점,고기,,,맛도 맛이지만 테이블마다 고기를 매의 눈으로 바라보시던 사장님의 신속함과 센스에 감동했습니다.
1046666541,고공 구의점,고기,,,맛이 정말 일품이네요. 고공세트 주문했는데 고기 질도 좋고 신선해서 더 맛있었어요. 친구들이랑 먹었는데 다들 만족해 했어요.
1046666541,고공 구의점,고기,,,맛있고 괜찮은 고기집이었는데 가격도 합리적이라 더 좋았습니다 등심덧살은 부드럽고 맛있었으며 전체적으로 고기 퀄리티가 좋은 편이었던 것 같아요 다음에 또 방문하고 싶네요~
1046666541,고공 구의점,고기,,,맛있는 고기 맛에 계속 가고 싶은 곳이네요. 특목살을 시켰는데 너무 부드럽고 맛있었어요. 깔끔한 시설에 친절한 응대까지 좋았어요.
1046666541,고공 구의점,고기,,,맛있는 고기 맛에 계속 가고 싶은 곳이네요. 특목살을 시켰는데 너무 부드럽고 맛있었어요. 깔끔한 시설에 친절한 응대까지 좋았어요.
1046666541,고공 구의점,고기,,,맛있는 고기를 먹었네요~ 특목살이 부드럽고 육즙이 풍부해서 좋았어요 직원분들도 친절하시고 가족들이랑 가도 괜찮을 것 같아요 ㅎㅎ 상당히 괜찮은 고깃집이라 생각해요
1046666541,고공 구의점,고기,,,맛있는 소고기 맛에 반했어요 특목살 고소하고 부드러워서 기대 이상이었어요 친절함까지 더해져서 고기 먹기 참 좋은 곳이네요
1046666541,고공 구의점,고기,,,맛있는 소고기 맛에 반했어요 특목살 고소하고 부드러워서 기대 이상이었어요 친절함까지 더해져서 고기 먹기 참 좋은 곳이네요
1046666541,고공 구의점,고기,,,매장 자체가 깔끔하고 친절해요 특목살 정말 좋아하는데 마블링도 적당하고 너무 맛있게 구워주셔서 양념이랑 잘 어울려요~ 김치찌개도 국물이 진하고 김치향이 너무 좋아서 밥까지 싹싹 비웠답니다 ㅎㅎ
1046666541,고공 구의점,고기,,,미삼겹은 소화도 잘 되고 부드러운 식감이 좋네요 비계와 살코기의 완벽한 조합으로 맛도 풍부해요 기름기가 적당해서 고기의 맛을 더 잘 느낄 수 있어요
1046666541,고공 구의점,고기,,,"본가가 남해인데 진짜 이거 먹으러 서울 올정도로 너무너무 좋아하는 집이예요 고기는 말할것도 없이 다 맛있고 쫄면이랑 김치볶음밥도 너무 맛있고 육회가 새로 생겼더라구요? 김부각이랑 같이 곁들여 먹을 수 있게 나오던데 역시 고기 질이 좋아서 육회도 너무 맛있었어요🤤 사장님도 직원분들도 다 너무 친절하시고 대접받는 느낌이 들어서 기념일이나 회식날, 부모님 모시고 가기에도 너무 추천하는 집이예요 아무날 아니더라도 행복하고 싶으면 가는걸 추천해요 정말 서른마흔다섯번 추천합니다😆🫶🏻"
1046666541,고공 구의점,고기,,,서비스 친절하고 가게 분위기도 편안해서 데이트 장소로도 추천해요 ㅋㅋ
1046666541,고공 구의점,고기,,,소고기세트 제대로 먹었네요 저희 가족 취향이라 종종 가는 곳인데 역시 변함없이 좋아요 맛있게 구워지는 특목살이 정말 입에서 살살 녹아서 질리지 않고 계속 먹게 되더라고요
1046666541,고공 구의점,고기,,,역시 소고기세트는 실패할 수 없는 선택이었어요 이 집 특목살도 정말 맛있었어요 육즙이 가득 담긴 고기를 보니 즐거운 마음이 더욱 커졌던 것 같아요
1046666541,고공 구의점,고기,,,역시 소고기세트는 실패할 수 없는 선택이었어요 이 집 특목살도 정말 맛있었어요 육즙이 가득 담긴 고기를 보니 즐거운 마음이 더욱 커졌던 것 같아요
1046666541,고공 구의점,고기,,,와 고공세트 먹었는데 정말 맛있었어요 고기 질이 너무 좋아서 그냥 구워 먹어도 맛있더라고요 특히 토시살은 육즙이 진해서 넘 좋네요 ㅎㅎ
1046666541,고공 구의점,고기,,,육즙 가득한 등심덧살이 정말 부드럽고 맛있네요 주문한 토시살도 식감이 좋아 기분 좋은 저녁시간 보냈어요 직원분들 친절하시고 무엇보다 고기 맛이 일품이라 만족스러워요
1046666541,고공 구의점,고기,,,육즙 가득한 등심덧살이 정말 부드럽고 맛있네요 주문한 토시살도 식감이 좋아 기분 좋은 저녁시간 보냈어요 직원분들 친절하시고 무엇보다 고기 맛이 일품이라 만족스러워요
1046666541,고공 구의점,고기,,,일단 매장 들어가니까 직원분들이 너무 친절하게 응대해주시네요. 본갈비는 고기 연한게 역시 최고더라구요. 토시살이랑 특목살도 진짜 맛있게 구워져서 여기서 단골할 것 같아요 ㅎㅎ
1046666541,고공 구의점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1046666541,고공 구의점,고기,,,"저녁에 방문예약 후 이용대기 시간 바로 입장친목친구, 지인・동료"
1046666541,고공 구의점,고기,,,정말 만족스러운 고기 맛이네요 특목살 주문했는데 고기 맛도 신선하고 반찬도 깔끔해서 좋았어요 양도 적당해서 둘이서 배부르게 먹었어요
1046666541,고공 구의점,고기,,,정말 만족스러웠던 곳이었어요 소고기세트를 주문했는데 신선하고 맛있게 구워져서 나왔어요 고기 맛도 좋고 가격도 합리적이라 다음에 또 가고 싶은 맛집이었어요
1046666541,고공 구의점,고기,,,정말 만족스러웠던 곳이었어요 소고기세트를 주문했는데 신선하고 맛있게 구워져서 나왔어요 고기 맛도 좋고 가격도 합리적이라 다음에 또 가고 싶은 맛집이었어요
1046666541,고공 구의점,고기,,,정말 맛있게 먹었어요 특목살이 부드럽고 맛있더라고요 가족과 함께 즐겁게 식사했네요
1046666541,고공 구의점,고기,,,정말 맛있게 먹었어요 특목살이 부드럽고 맛있더라고요 가족과 함께 즐겁게 식사했네요
1046666541,고공 구의점,고기,,,"직원분께서 구워주셨고, 먹는 방법도 친절하게 알려주셨습니다. 친구들에게도 추천하려고합니다."
1046666541,고공 구의점,고기,,,한번에 쭉 먹었어요. 등심덧살에 미삼겹까지 맛있었던 건 당연하고 가성비도 좋아서 놀랐습니다. 모든 메뉴가 퀄리티 높고 주문 후 나오는 속도도 빨라서 기다리는 시간이 편하게 느껴졌어요.
1265481937,그로퍼,카페,,,"5. 화장실은 매장밖 건물화장실 이용. 비밀 번호 있음. 비밀번호 입력하고 공동현관 들어간 다음 바로 오른쪽이 화장실인데, 역시 비밀번호 입력해야 함. 관리 무척 잘되고 있어서 깨끗하고 안전하다고 느껴짐"
1265481937,그로퍼,카페,,,"광진구에 이런 카페가 있다는 걸 처음 알았는데요, 감성도 좋고 옷도 걸어주는 서비스까지! 너무 좋네요 ㅎㅎ 신메뉴 텐저린 밀크도 맛있어요 서비스로 감자칩이랑 귤까지 ㅎㅎㅎㅎㅎ 비싼 버터도 감사해요"
1265481937,그로퍼,카페,,,"구의동 골목에 있는 작은까페로 조용하고 아늑한 느낌이 들었어요~ 원목의 테이블과 의자들도 너무 예뻤고, 매장에 나오는 음악도 너무 분위기있었어요!!"
1265481937,그로퍼,카페,,,"구의동에숨어있는멋진카페입니다~ㅎ커피가살짝연하긴하지만,그래도가게가너무멋져서또방문하고픈곳입니다^^"
1265481937,그로퍼,카페,,,구의에 이런 공간이 있다니 너무 신기해요! 카페에서 끝나는 공간이 아닙니다. 다양한 체험을 할 수 있는 곳이에요! 많이들 오셔서 구의러들이 모이는 플랫폼이 되면 좋겠어요!
1265481937,그로퍼,카페,,,"누군가와 같이 가기보다는, 혼자 방문하기 좋은 카페 같습니다. 전체적인 분위기가 차분하여 매장에 틀어둔 재즈에 집중하기 좋습니다"
1265481937,그로퍼,카페,,,"리뷰 1,457사진 1,698팔로워 1"
1265481937,그로퍼,카페,,,"리뷰 3,901사진 498팔로워 65"
1265481937,그로퍼,카페,,,몇번 찾아갔는데..;_; 네이버지도에도 이제 영업일정 공지해주셔서 좋네요! 인테리어 독특하고 좋아요 감자칩도 좋아욥
1265481937,그로퍼,카페,,,무설탕 초코라떼. 이거 무설탕 맞나 싶을 정도로 달달함. 대체당이면 밍밍한 단맛이어야 하는데 이건 그런 단맛도 아님. 단 거 좋아하지만 건강 땜시 피하는 분께 추천.
1265481937,그로퍼,카페,,,미니 슈톨렌을 판다길래 친구랑 가볍게 맛만 보려고 왔는데 맛있어서 말렌카 케이크도 추가로 먹었어요..디저트가 많이 안 단데 맛있어요 짱! 커피는 필터커피 마셨는데 산미가 강하지 않고 고소하니 맛있었답니다.. 주변에 일이 생기면 굳이 시간을 내서 방문하고 싶을 정도에요!
1265481937,그로퍼,카페,,,"사장님 말로는 가구를 다 직접 제작했다구 합니다...! 이 얘기 듣고 넘 놀랐어요 😯 화장실 비번, 와이파이 비번이 적혀 있는 것 마저도 직접 만드신 거라고...! 쏘 섬세 ••• !"
1265481937,그로퍼,카페,,,시그니처 메뉴도 있고요. 커피는 드립커피라서 자극적이지 않고 호불호없이 좋습니다.
1265481937,그로퍼,카페,,,여기 오시면 수제 크래프트 콜라 꼭 드셔보세요.낯설지만 신비하면서 매력적입니다.
1265481937,그로퍼,카페,,,인테리어가 멋지고 커피맛도 괜찮아요. 후기에는 커피 사면 초콜렛 준다고 했는데 전 약과 주시더라구요. 약과보다는 초콜렛이 더 어울리는 커피맛 같아요.
1265481937,그로퍼,카페,,,자주 갈듯..커피도 동네카페라고 생각하면 가격이 있는편이고 양도 적지만 맛있음!
1265481937,그로퍼,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1265481937,그로퍼,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목혼자
1265481937,그로퍼,카페,,,저란 사람 쉬는날 기분이 우중충한데 집에 있긴 우울하고 그래서 딱 마음에 맞는 카페 가려고 30분동안 구의동 카페를 샅샅히 찾다가 그로퍼 찾게 되었어요. 연결된 블로그 글 보니 필력이 대단하시더라구요. 광고를 안하시는 뚝심이 감명 깊어 한번 방문 했어요.
1265481937,그로퍼,카페,,,저희 매장리뷰는 아닌 것 같지만 저희 매장에 방문해주셨던 것 같아 몹시 감사드립니다. :)
1265481937,그로퍼,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장
1265481937,그로퍼,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1265481937,그로퍼,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1265481937,그로퍼,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1265481937,그로퍼,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1265481937,그로퍼,카페,,,"제 MBTI가 I라서 들어갈때 망설임이 있었지만, 사장님이 친절하셔서 편하게 쉬다가 왔습니다. 드립커피도 맛있어요."
1265481937,그로퍼,카페,,,조용하고 책읽기 쾌적하고 혼자 오시는 분들도 많아요 단체 손님들은 매장이 작기 때문에 지양하는 편이 좋을듯요 이야기 다들려요 직원분은 너무나 친절하십니다
1265481937,그로퍼,카페,,,주문제작 가구 사장님이 운영하시는 카페인거같은데 모든 탁자 의자가 원목으로 분위기 있게 커피 한잔 하기에 너무 좋아요❤️❤️ 친구가 찾아줘서 와봤는데 ㅋㅋㅋ 음악도 차분하니 너무 좋고 오길 잘한거같아요 강추
1265481937,그로퍼,카페,,,"집에서 멀지 않은 곳에 이렇게 근사한 카페가 있는 줄 몰랐어요! 들어오자마자 우디한 향과 LP 음악, 그리고 개성있는 원목 가구들이 여러 감각을 사로잡는 곳입니다 🪵"
1265481937,그로퍼,카페,,,카페 내부 인테리어도 멋있고 커피음료도 맛있어요!! 슈톨렌 먹어봤는데 넘 맛있네요!!
1265481937,그로퍼,카페,,,"커피랑 디저트도 너무 맛있고, 좋은 음질로 나오는 재즈는 치유 그 자체였어요 행복했습니다♡"
1265481937,그로퍼,카페,,,"테이블, 의자, 벽선반 생김새가 심상치 않았는데 사장님이 직접 만드셨다고… 어느 블로그에서 본 듯함. 그래서 입구에 커피숍/퍼니처 쇼륨이라 적혀있었나 보다."
1265481937,그로퍼,카페,,,한적한 구의동 골목 안에 있어 번잡하지 않고 좋아요. 대화하기 분위기 좋고 브루잉커피 메뉴가 있어서 독특해요!
1265481937,그로퍼,카페,,,"한적한 분위기의 골목에 위치하고 내부의 나무, 가죽 가구들이 주는 정적인 느낌이 멋찌다."
1135512419,노을집,치킨,,,5시반에 갔는데 웨이팅 있었어요!! 8팀? 근데 안에가 너무 시끄러워서 오래는 못 있었고 밥만 후딱 먹고 나왔어요 ㅠㅠ 전체적으로 음식은 맛있습닏다!! 복분자 하이볼 너무 맛있어용
1135512419,노을집,치킨,,,군자핫플이라고해서 다녀왔는데 안주들이 다 깔끔하고 맛있어요! 알곤이 양도 많고 양념이 맛있어서 술이 술술 들어갑니당!! 육회도 잡내없이 너무 맛있고 후라이드 치킨도 엄청 바삭해요~ 군자맛집 인정합니당! 재방문 의사 있어요!
1135512419,노을집,치킨,,,"그래서 다음 날 방문,,! 유명한 술집답게 술 종류 다양하고 안주도 다양하고 좋았습니다! 특히 시그니처인 돌판알곤이볶음은 소주 안주로 손색이 없었고.. 사태스지전골도 육수부터 수육까지 훌륭하네요! 다음에는 생맥주랑 후라이드치킨 먹으러 가겠습니다 ㅎㅎ 감사합니다☺️"
1135512419,노을집,치킨,,,금요일 퇴근하고 오후 7시쯤 방문했는데 이미 매장 안은 꽉 차있고 웨이팅 10팀이 넘게있었음 ㅠ 거의 2시간 웨이팅 후 9시 넘어서 입장함
1135512419,노을집,치킨,,,"리뷰 1,839사진 3,117팔로워 83테마 4"
1135512419,노을집,치킨,,,"리뷰 880사진 1,220팔로워 91테마 2"
1135512419,노을집,치킨,,,"막걸리 종류도 너무 많고, 술도 다양해요! 맛있게 잘 먹었습니다~"
1135512419,노을집,치킨,,,맑은사태스지전골은 깔끔하면서도 깊은맛이 느껴졌습니다!! ㅎㅎㅎ 하이볼과 잘 어울릴것 같았아요!! 다음에 또 방문하고 싶어요!!
1135512419,노을집,치킨,,,매번 웨이팅이 있던데 저희도웨이팅해서 20분가량 기다렸다가 들어온거같아요 :)
1135512419,노을집,치킨,,,모든 메뉴 다 맛있구 가성비 좋아요!! 사장님도 친절하시구 분위기도 좋아용~~~👍👍
1135512419,노을집,치킨,,,모든 음식들이 맵지 않고 간도 딱 적당하고 깔끔한 맛이어서 너무 맛있었습니다!
1135512419,노을집,치킨,,,모든 음식들이 맵지 않고 간도 딱 적당하고 깔끔한 맛이어서 너무 맛있었습니다!
1135512419,노을집,치킨,,,밤에 방문대기 시간 바로 입장친목지인・동료
1135512419,노을집,치킨,,,밤에 방문예약 없이 이용대기 시간 30분 이내친목친구
1135512419,노을집,치킨,,,"새우파전은 살짝만 반죽을 묻혀서 재료들이 잘 살아있게 구워냈습니다. 밀가루보다도 훨씬 재료들이 풍부하게 느껴지기도 하구요, 여기 막걸리들이 라인업이 많아서 전이 필요하시면 드셔보심이.."
1135512419,노을집,치킨,,,"새우파전은 살짝만 반죽을 묻혀서 재료들이 잘 살아있게 구워냈습니다. 밀가루보다도 훨씬 재료들이 풍부하게 느껴지기도 하구요, 여기 막걸리들이 라인업이 많아서 전이 필요하시면 드셔보심이.."
1135512419,노을집,치킨,,,생맥 한잔은 무조건 마셔야 합니다. 기본 안주부터 메인안주까지 너무 맛있어용 또 올게요!!
1135512419,노을집,치킨,,,솔직한 마음으로는 저만 알고 싶지만 대의를 위해 작성해 봅니다.. 보통 메뉴가 많으면 정말 맛있는 메뉴는 뭐 한두가지 뿐이겠지..? 라고 생각 했던 제 편협한 시선은 너무나 쉽게 뒤집어졌습니다. ‘엥 여기가 알곤이찜 집이었나? 에 여기가 육회집이었나? 어라라 여기가 어디지? 아 맞다 노을집’ 정말 하나하나 다 맛있더군요..
1135512419,노을집,치킨,,,"시그니처가 알곤이볶음이어서 먹었는데 너무 맛있어요... 막걸리도 다양해서 골라먹는 재미가 있고, 오징어 순대도 맛있고, 꼭꼭 곤이볶음밥은 추가하세요...👍"
1135512419,노을집,치킨,,,안주 하나하나 다 맛있고 막걸리 종류도 진짜 많아요!! 항상 지나가며 구경만 하던 식당이였는데 드디어 와봤어용.♥️
1135512419,노을집,치킨,,,안주가 하나하나 다 맛있어요!! 누룽지 오징어순대도 속초에서 먹은 맛이랑 똑같구 두부김치랑 들기름막국수도 술안주로 최고네용!
1135512419,노을집,치킨,,,"알곤이 볶음이라는 안주도 독특하면서 너무 맛있었고, 볶음밥도 꼭 드세용! 소고기 무침의 아롱사태가 너무 부드러웠어요 전골로 먹어도 맛있었을 것 같아요. 모든 안주가 다 맛있고 가게 분위기랑 잘 어우러져서 또 방문하고싶어요"
1135512419,노을집,치킨,,,"알곤이 볶음이라는 안주도 독특하면서 너무 맛있었고, 볶음밥도 꼭 드세용! 소고기 무침의 아롱사태가 너무 부드러웠어요 전골로 먹어도 맛있었을 것 같아요. 모든 안주가 다 맛있고 가게 분위기랑 잘 어우러져서 또 방문하고싶어요"
1135512419,노을집,치킨,,,알곤이볶음 :사알짝 단것 같으면서도 과하지 않고 매콤한 것 같으면서도 과하지 않은데 그냥 알곤이 먹으면 물리는 맛이 없는게 계속 들어감. 혜수누님이 먹은 이유가 있음.
1135512419,노을집,치킨,,,알곤이볶음 :사알짝 단것 같으면서도 과하지 않고 매콤한 것 같으면서도 과하지 않은데 그냥 알곤이 먹으면 물리는 맛이 없는게 계속 들어감. 혜수누님이 먹은 이유가 있음.
1135512419,노을집,치킨,,,왜 찍은 사진이 안올라가는지 모르겠지만 진짜 셋이서 배터지게 먹었습니다! 치킨이랑 알곤이 볶음(+밥추가)무조건 시켜드세요🥹 소중한 사람들과 너무나도 즐거운 추억 쌓고 갑니다! 다음에도 또 올 예정✨
1135512419,노을집,치킨,,,요식업 경력 10년이상인데 사천에 2호점 오픈하고 싶은 맛과 분위기 입니다 ㅎㅎㅎ
1135512419,노을집,치킨,,,이쪽 동네를 처음와봤는데 맛있는 맛집까지 알고가서 너무 좋아요!! 소고기무침 완전 꼭 추천합니다!!! 오징어 순대도 정말 맛있어요 :)
1135512419,노을집,치킨,,,잘 되는 음식점이다보니 본인들의 시스템에 맞추도록 하는거같네요
1135512419,노을집,치킨,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1135512419,노을집,치킨,,,저녁에 방문예약 없이 이용대기 시간 1시간 이상친목친구
1135512419,노을집,치킨,,,저녁에 방문예약 없이 이용대기 시간 30분 이내친목친구
1135512419,노을집,치킨,,,저녁에 방문예약 없이 이용대기 시간 30분 이상친목지인・동료
1135512419,노을집,치킨,,,저녁에 방문예약 없이 이용대기 시간 30분 이상친목지인・동료
1135512419,노을집,치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1135512419,노을집,치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1135512419,노을집,치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1135512419,노을집,치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1135512419,노을집,치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1135512419,노을집,치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1135512419,노을집,치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1135512419,노을집,치킨,,,"저녁에 방문예약 후 이용대기 시간 30분 이상친목, 일상친구, 연인・배우자"
1135512419,노을집,치킨,,,"저녁에 방문예약 후 이용대기 시간 30분 이상친목, 일상친구, 연인・배우자"
1135512419,노을집,치킨,,,저녁에 방문예약 후 이용대기 시간 30분 이상친목지인・동료
1135512419,노을집,치킨,,,저녁에 방문예약 후 이용대기 시간 30분 이상친목지인・동료
1135512419,노을집,치킨,,,"테이블 세팅 후 바로 자리가 나와서 옮기는걸 도와주려했는데 직원분이 들고 오시면 된다고 시키길래 모두가 의아한 상태에서 사장님이시냐고 물어보니 사장님이 었음. 예약때부터 그냥 애티튜드 부족한 직원분인줄 알았는데 사장님이라 충격을 받고, 반대로 직원분은 저희가 옮긴다고 친절하게 응대함."
1135512419,노을집,치킨,,,"테이블 세팅 후 바로 자리가 나와서 옮기는걸 도와주려했는데 직원분이 들고 오시면 된다고 시키길래 모두가 의아한 상태에서 사장님이시냐고 물어보니 사장님이 었음. 예약때부터 그냥 애티튜드 부족한 직원분인줄 알았는데 사장님이라 충격을 받고, 반대로 직원분은 저희가 옮긴다고 친절하게 응대함."
1135512419,노을집,치킨,,,한우육회&얼큰스지전골 먹었는데 깔끔하고 맛있었어요💕 다음에는 다른 메뉴들 먹으러 또 와야지! 라고 재방문 생각 바로 들었어요👏
1135512419,노을집,치킨,,,한우육회&얼큰스지전골 먹었는데 깔끔하고 맛있었어요💕 다음에는 다른 메뉴들 먹으러 또 와야지! 라고 재방문 생각 바로 들었어요👏
1135512419,노을집,치킨,,,항상 올 때 마다 웨이팅 있는데 오늘은 한자리 남은거 바로 앉아서 먹었어요 ㅎㅅㅎ 노을집 번창하세요!!!!!❤️‍🔥
1108538628,노크 건대직영점,치킨,,,"25,000원짜리 메론&파인 시키면 아무 맛도 안 나는 냉동 메론에 메론 시럽 뿌려주는 곳....... 해물김치전은 나쁘지 않았어요... 메론&파인은 절대 시키지 마세요.... 프라이빗한 공간이라는 장점 외에 서비스나 음식 퀄리티, 가격 등은 모두 실망스러운 곳"
1108538628,노크 건대직영점,치킨,,,✔️세부내역 나오는 영수증 달라고하니까 그런거 없다고 손님이 앞에있는데 씨발씨발 거리면서 응대함
1108538628,노크 건대직영점,치킨,,,갑자기 모인 술자리였는데도 예약으로 편하게 들어갔습니다 룸에서 다같이 이야기 나누면서 술 한잔하니 너무 즐거웠어요 안주가 다 맛있어서 술 싫어하는 친구도 잘 먹더라구요 다음에 또 오고 싶어요
1108538628,노크 건대직영점,치킨,,,건대 단체모임으로 최고인 건대노크! 직영점으로 운영되어 깔끔하고 관리도 잘 되는거 같아요! 단체로 와도 룸식이라 프라이빗하고 너무 좋네요 ㅎㅎ
