가게ID,가게명,평점,날짜,리뷰내용
31583220,"망원동즉석우동 본점우동,소바",,,가성비 맛집입니다 돈까스 고기 신선하고 잡내도 없고 맛있습니다 다만 오늘 소스가 쫄았는지 좀 짜네요 오늘 빼곤 거의 맛있담니다 유재석도 다녀갔고 서울에서 이만한 가격에 이만큼 맛난 돈까스집(원래 우동집😂) 찾기 힘들거 같네요 강추예요 👍🏻👍🏻
31583220,"망원동즉석우동 본점우동,소바",,,고기는 근막인지 힘줄인지 질긴 부분이 쪼금 있었는데 요 부분은 호불호가 살짝 있을 것 같네요
31583220,"망원동즉석우동 본점우동,소바",,,고기는 근막인지 힘줄인지 질긴 부분이 쪼금 있었는데 요 부분은 호불호가 살짝 있을 것 같네요
31583220,"망원동즉석우동 본점우동,소바",,,넘 맛있다..내가 좋아하는 옛날 돈까스맛...즉석우동 쑥갓 많이 필수!!!! 쑥갓이 너무맛있넹 ㅠㅠ 나는 추가해달라고 말하는거 까먹어서 그냥 먹음 ㅜ_ㅜ 중간맛했더니 칼칼한게 너무 맛있음
31583220,"망원동즉석우동 본점우동,소바",,,넘 맛있다..내가 좋아하는 옛날 돈까스맛...즉석우동 쑥갓 많이 필수!!!! 쑥갓이 너무맛있넹 ㅠㅠ 나는 추가해달라고 말하는거 까먹어서 그냥 먹음 ㅜ_ㅜ 중간맛했더니 칼칼한게 너무 맛있음
31583220,"망원동즉석우동 본점우동,소바",,,돈까스 엄청커요! 혹시라도 인원수대로 시키지 마세요ㅎㅎ 우동은 면이 생면이라 쫄깃쫄깃해서 맛있었어요! 참 우동은 매운맛이 맛있어요옹
31583220,"망원동즉석우동 본점우동,소바",,,돈까스 엄청커요! 혹시라도 인원수대로 시키지 마세요ㅎㅎ 우동은 면이 생면이라 쫄깃쫄깃해서 맛있었어요! 참 우동은 매운맛이 맛있어요옹
31583220,"망원동즉석우동 본점우동,소바",,,돈까스도 무조건 시켜야 하는 망원동즉석우동집 크게썰어 오물오물 먹어야 더 꿀맛이에요💕
31583220,"망원동즉석우동 본점우동,소바",,,돈까스도 무조건 시켜야 하는 망원동즉석우동집 크게썰어 오물오물 먹어야 더 꿀맛이에요💕
31583220,"망원동즉석우동 본점우동,소바",,,두명이서 돈가스랑 우동 같이시키면 좋을듯. 가성비좋아요.
31583220,"망원동즉석우동 본점우동,소바",,,두명이서 돈가스랑 우동 같이시키면 좋을듯. 가성비좋아요.
31583220,"망원동즉석우동 본점우동,소바",,,딱 옛날 경양식 돈까스에요. 한동안 안 먹으면 또 생각나요 ㅋㅋ
31583220,"망원동즉석우동 본점우동,소바",,,딱 옛날 경양식 돈까스에요. 한동안 안 먹으면 또 생각나요 ㅋㅋ
31583220,"망원동즉석우동 본점우동,소바",,,망원동즉석우동은 겨울이나 가을에 좋아하는 음식이라서 여름엔 거의 안먹었는데 여름에도 맛있네요~역시 맛있는 건 언제 먹어도 질리지않구 먹을 수 있는 거 같아요.
31583220,"망원동즉석우동 본점우동,소바",,,망원동즉석우동은 겨울이나 가을에 좋아하는 음식이라서 여름엔 거의 안먹었는데 여름에도 맛있네요~역시 맛있는 건 언제 먹어도 질리지않구 먹을 수 있는 거 같아요.
31583220,"망원동즉석우동 본점우동,소바",,,매운맛으로 진행 했는데 뜨끈매콤얼큰해서 이마에 바로 땀나옵니다😅 돈까스도 그럭저럭 맛있게 먹었는데
31583220,"망원동즉석우동 본점우동,소바",,,매운맛으로 진행 했는데 뜨끈매콤얼큰해서 이마에 바로 땀나옵니다😅 돈까스도 그럭저럭 맛있게 먹었는데
31583220,"망원동즉석우동 본점우동,소바",,,아주 친절하시고 음식도 깔끔하게 맛있고 엄청 빨리나와요
31583220,"망원동즉석우동 본점우동,소바",,,아주 친절하시고 음식도 깔끔하게 맛있고 엄청 빨리나와요
31583220,"망원동즉석우동 본점우동,소바",,,약간 하이라이스 소스 맛이 나는 묽은 소스이고 바삭하고 두꺼운 돈까스랑 잘 어울립니다 ㅎㅎ 깍두기 샐러드 파인애플 마카로니 샐러드 등 곁들이로 나오는 반찬들도 맛있어요!
31583220,"망원동즉석우동 본점우동,소바",,,약간 하이라이스 소스 맛이 나는 묽은 소스이고 바삭하고 두꺼운 돈까스랑 잘 어울립니다 ㅎㅎ 깍두기 샐러드 파인애플 마카로니 샐러드 등 곁들이로 나오는 반찬들도 맛있어요!
31583220,"망원동즉석우동 본점우동,소바",,,어묵우동 맵기 조절 가능합니다. 그래서 순한맛으로 시켰음에도 불구하고 저에겐 조금 매웠어요. 멸치육수의 진한 맛이 느껴졌고 면발도 맛있었습니다. 점심시간에 방문하더라도 10분만에 입장 가능했습니다. 회전율도 좋은 편이더라고요 ! 근처 테이블에서 돈까스를 많이 드셔서 우동과 돈까스를 함께 드셔도 괜찮으리라 생각됩니다 ☺️
31583220,"망원동즉석우동 본점우동,소바",,,어묵우동 맵기 조절 가능합니다. 그래서 순한맛으로 시켰음에도 불구하고 저에겐 조금 매웠어요. 멸치육수의 진한 맛이 느껴졌고 면발도 맛있었습니다. 점심시간에 방문하더라도 10분만에 입장 가능했습니다. 회전율도 좋은 편이더라고요 ! 근처 테이블에서 돈까스를 많이 드셔서 우동과 돈까스를 함께 드셔도 괜찮으리라 생각됩니다 ☺️
31583220,"망원동즉석우동 본점우동,소바",,,"옆에서 주문하는거 보니, 국수에 다대기와 돈까스에 소스를 따로 담아달라고 주문하기도 해서 역시 단골들은 다르단 생각을 했네요. ㅎㅎ 매운맛 중간으로 먹었는데, 다대기 안 덜었으면 진짜 매울뻔 했어요."
31583220,"망원동즉석우동 본점우동,소바",,,"옆에서 주문하는거 보니, 국수에 다대기와 돈까스에 소스를 따로 담아달라고 주문하기도 해서 역시 단골들은 다르단 생각을 했네요. ㅎㅎ 매운맛 중간으로 먹었는데, 다대기 안 덜었으면 진짜 매울뻔 했어요."
31583220,"망원동즉석우동 본점우동,소바",,,옛날 왕돈까스는 정말 추억의 맛이었어요! 튀김옷은 바삭하고 고기는 두툼해서 정말 맛있게 먹었습니다.
31583220,"망원동즉석우동 본점우동,소바",,,옛날 왕돈까스는 정말 추억의 맛이었어요! 튀김옷은 바삭하고 고기는 두툼해서 정말 맛있게 먹었습니다.
31583220,"망원동즉석우동 본점우동,소바",,,오랜만에 방문했는데도 여전히 맛있어요 비슷한 우동집이 많이 생겨서 가봤지만 여기랑은 맛이 다 다르더라구요 유일무이 우동+돈까스 최고 맛집입니다
31583220,"망원동즉석우동 본점우동,소바",,,오랜만에 방문했는데도 여전히 맛있어요 비슷한 우동집이 많이 생겨서 가봤지만 여기랑은 맛이 다 다르더라구요 유일무이 우동+돈까스 최고 맛집입니다
31583220,"망원동즉석우동 본점우동,소바",,,"오랜만에 추억돋음. 처음가는 사람은 생각보다 우동이 자극적이고 매우니, 양념장을 따로 달라고 해서 추가해보는 게 좋음. 여전히 맛있고, 정겨웠음."
31583220,"망원동즉석우동 본점우동,소바",,,"오랜만에 추억돋음. 처음가는 사람은 생각보다 우동이 자극적이고 매우니, 양념장을 따로 달라고 해서 추가해보는 게 좋음. 여전히 맛있고, 정겨웠음."
31583220,"망원동즉석우동 본점우동,소바",,,오후 1시에 방문하니 10분 미만 대기. 우동은 면에 국물이 배어있어 면만으로도 맛있다. 돈까스는 레트로 감성. 둘 다 살짝 간이 센 편^^ 친절하고 가성비 좋다~
31583220,"망원동즉석우동 본점우동,소바",,,오후 1시에 방문하니 10분 미만 대기. 우동은 면에 국물이 배어있어 면만으로도 맛있다. 돈까스는 레트로 감성. 둘 다 살짝 간이 센 편^^ 친절하고 가성비 좋다~
31583220,"망원동즉석우동 본점우동,소바",,,이건 반드시 소리 켜고 들으세요. 바삭바삭바사삭!!!
31583220,"망원동즉석우동 본점우동,소바",,,이건 반드시 소리 켜고 들으세요. 바삭바삭바사삭!!!
31583220,"망원동즉석우동 본점우동,소바",,,자리 아무데나 앉으면 안 되고 결제하고 안내해주실 때까지 매장 입구에서 기다려야 해요.
31583220,"망원동즉석우동 본점우동,소바",,,자리 아무데나 앉으면 안 되고 결제하고 안내해주실 때까지 매장 입구에서 기다려야 해요.
31583220,"망원동즉석우동 본점우동,소바",,,"저녁에 방문예약 없이 이용대기 시간 10분 이내 나들이, 일상친척・형제"
31583220,"망원동즉석우동 본점우동,소바",,,"저녁에 방문예약 없이 이용대기 시간 10분 이내 나들이, 일상친척・형제"
31583220,"망원동즉석우동 본점우동,소바",,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
31583220,"망원동즉석우동 본점우동,소바",,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
31583220,"망원동즉석우동 본점우동,소바",,,점심 데이트코스로 가끔 오는곳인데 늘 대기줄이 있는 맛집입니다. 다만. 줄이 있다고 오래걸리지는 않아요. 우동두개 돈가스인데 우동은 옛날우동면이고 돈가스는 남산돈가스크기입니다. 소스가 좀 빨리 굳으니까 나오면 돈가스는 바로 드세요. 우동은 쑥갓향이 좋아요.
31583220,"망원동즉석우동 본점우동,소바",,,점심 데이트코스로 가끔 오는곳인데 늘 대기줄이 있는 맛집입니다. 다만. 줄이 있다고 오래걸리지는 않아요. 우동두개 돈가스인데 우동은 옛날우동면이고 돈가스는 남산돈가스크기입니다. 소스가 좀 빨리 굳으니까 나오면 돈가스는 바로 드세요. 우동은 쑥갓향이 좋아요.
31583220,"망원동즉석우동 본점우동,소바",,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상혼자
31583220,"망원동즉석우동 본점우동,소바",,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상혼자
31583220,"망원동즉석우동 본점우동,소바",,,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이혼자, 연인・배우자"
31583220,"망원동즉석우동 본점우동,소바",,,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이혼자, 연인・배우자"
31583220,"망원동즉석우동 본점우동,소바",,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
31583220,"망원동즉석우동 본점우동,소바",,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
31583220,"망원동즉석우동 본점우동,소바",,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
31583220,"망원동즉석우동 본점우동,소바",,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
31583220,"망원동즉석우동 본점우동,소바",,,주기적으로 수혈해줘야하는 망원 돈까스. 주말 오픈런해서 맛나게 먹고 왔습니다.
31583220,"망원동즉석우동 본점우동,소바",,,주기적으로 수혈해줘야하는 망원 돈까스. 주말 오픈런해서 맛나게 먹고 왔습니다.
31583220,"망원동즉석우동 본점우동,소바",,,즉석우동 먹어보고 반해가지구 두번이나 방문했어요ㅠㅠ너무 맛있어요!! 그리고 돈까스도 바삭바삭하고 최고입니다
31583220,"망원동즉석우동 본점우동,소바",,,즉석우동 먹어보고 반해가지구 두번이나 방문했어요ㅠㅠ너무 맛있어요!! 그리고 돈까스도 바삭바삭하고 최고입니다
31583220,"망원동즉석우동 본점우동,소바",,,진짜 오랜만에 왔는데 역시 한결같이 맛있네요 얼큰어묵우동 어묵도 부드럽고 너무 심하게 맵지않고 적당히 얼큰하니 술도 안먹었는데 속이 풀리는느낌ㅋㅋ 돈까스도 바삭하고 소스도 맛있고 항상 너무맛나요
31583220,"망원동즉석우동 본점우동,소바",,,진짜 오랜만에 왔는데 역시 한결같이 맛있네요 얼큰어묵우동 어묵도 부드럽고 너무 심하게 맵지않고 적당히 얼큰하니 술도 안먹었는데 속이 풀리는느낌ㅋㅋ 돈까스도 바삭하고 소스도 맛있고 항상 너무맛나요
11707315,무라일식당,,,15년 전 홍대 주차장길 끝에 있던 추억이 함께하는 전통의 강자 무라입니다. 망원동으로 이사왔다는 소식에 넘 반가워서 점심시간 되자마자 뛰어갔어요. 깔끔하고 맛있는 맛 그대로에요. 쌀쌀해서 오늘은 김치가츠나베 시켰구 돈까스 더먹고파서 추가로 더시켰어요. 사장님 망원동에서도 성업하시길 응원하겠습니가. 다음에 오면 냉라멘 먹을 거에요!
11707315,무라일식당,,,15년 전 홍대 주차장길 끝에 있던 추억이 함께하는 전통의 강자 무라입니다. 망원동으로 이사왔다는 소식에 넘 반가워서 점심시간 되자마자 뛰어갔어요. 깔끔하고 맛있는 맛 그대로에요. 쌀쌀해서 오늘은 김치가츠나베 시켰구 돈까스 더먹고파서 추가로 더시켰어요. 사장님 망원동에서도 성업하시길 응원하겠습니가. 다음에 오면 냉라멘 먹을 거에요!
11707315,무라일식당,,,가성비 좋은 맛있는 한끼! 맛있게 잘먹었습니다👍🏻 주말에는 주차도 가능해서 더 좋아요!
11707315,무라일식당,,,가성비 좋은 맛있는 한끼! 맛있게 잘먹었습니다👍🏻 주말에는 주차도 가능해서 더 좋아요!
11707315,무라일식당,,,가지덮밥 대존맛 집 근처에 이런 가게가 있다는게 매우 행복
11707315,무라일식당,,,가지덮밥 대존맛 집 근처에 이런 가게가 있다는게 매우 행복
11707315,무라일식당,,,가츠동도 맛있고 우삼겹 명랑 덮밥도 맛남 우삼겹명란덮밥은 약간 매운게 더취향이라 맨날 신우삼겹명란덮밥을 먹음
11707315,무라일식당,,,가츠동도 맛있고 우삼겹 명랑 덮밥도 맛남 우삼겹명란덮밥은 약간 매운게 더취향이라 맨날 신우삼겹명란덮밥을 먹음
11707315,무라일식당,,,규동 양도 많고 밑반찬으로 나오는 것들이 구성도 좋고 새콤해서 곁들여먹기 좋아요
11707315,무라일식당,,,규동 양도 많고 밑반찬으로 나오는 것들이 구성도 좋고 새콤해서 곁들여먹기 좋아요
11707315,무라일식당,,,대학교 시절 생각났어요 ㅎ 학교앞에도 무라 있었어서 자주 가고 좋아했는데.. 자주 갈게요
11707315,무라일식당,,,대학교 시절 생각났어요 ㅎ 학교앞에도 무라 있었어서 자주 가고 좋아했는데.. 자주 갈게요
11707315,무라일식당,,,리뷰를 늦게 썼는데 이 때 먹고 너무 맛있어서 다음에 포장해서 또 먹었네욥 ㅎㅎ😋
11707315,무라일식당,,,리뷰를 늦게 썼는데 이 때 먹고 너무 맛있어서 다음에 포장해서 또 먹었네욥 ㅎㅎ😋
11707315,무라일식당,,,맛있어요!!! 다른 메뉴도 먹고 싶은데 처음 먹었던 돈까스냉라멘이 너무 맛있어서 그것만 먹고 있어요🤣
11707315,무라일식당,,,맛있어요!!! 다른 메뉴도 먹고 싶은데 처음 먹었던 돈까스냉라멘이 너무 맛있어서 그것만 먹고 있어요🤣
11707315,무라일식당,,,"망원2동에 좋은곳이 있었네요. 자주 올게용.소문만 듣고 가봤는데, 기대 이상이었어요"
11707315,무라일식당,,,"망원2동에 좋은곳이 있었네요. 자주 올게용.소문만 듣고 가봤는데, 기대 이상이었어요"
11707315,무라일식당,,,명란우삼겹덮밥은 양도 많고 달콤한 데리야끼소스와 짭쪼름한 명란마요의 조화가 일품입니다. 돈까스 카레덮밥도 바삭한 돈까스 식감과 카레에 찍어서 맛있게 먹었어요~ 처음 방문인데 사장님도 친절하시고 매장도 깔끔하고 가격도 저렴한 편이라 만족했어요 다음에 방문해서 다른 메뉴도 먹어보려고요:)
11707315,무라일식당,,,명란우삼겹덮밥은 양도 많고 달콤한 데리야끼소스와 짭쪼름한 명란마요의 조화가 일품입니다. 돈까스 카레덮밥도 바삭한 돈까스 식감과 카레에 찍어서 맛있게 먹었어요~ 처음 방문인데 사장님도 친절하시고 매장도 깔끔하고 가격도 저렴한 편이라 만족했어요 다음에 방문해서 다른 메뉴도 먹어보려고요:)
11707315,무라일식당,,,무리를 잊지않고 고객님들 덕분에 힘이 솟아납니다 ^^ 옛날 무라 얘기를 하면서 🤔 추억을 새록새록 되새기는 감칠맛이 있습니다 언제나 기대 어긋나지 않도록 기본에 충실하는 무라가 되겠습니다
11707315,무라일식당,,,무리를 잊지않고 고객님들 덕분에 힘이 솟아납니다 ^^ 옛날 무라 얘기를 하면서 🤔 추억을 새록새록 되새기는 감칠맛이 있습니다 언제나 기대 어긋나지 않도록 기본에 충실하는 무라가 되겠습니다
11707315,무라일식당,,,"양 진짜 많고 넘 맛있어요!! 매운 규동은 약간 맵고 짭짤해서 다 못 먹었지만, 치킨덮밥은 넘넘 맛있었어요🥺 규동이랑 가라아게덮밥 모두 고기양, 밥양 다 넉넉하고 맛있었어요!! 다음에 망원동 오면 다른 메뉴 도장깨기하러 또 올 것 같아요!!👍"
11707315,무라일식당,,,"양 진짜 많고 넘 맛있어요!! 매운 규동은 약간 맵고 짭짤해서 다 못 먹었지만, 치킨덮밥은 넘넘 맛있었어요🥺 규동이랑 가라아게덮밥 모두 고기양, 밥양 다 넉넉하고 맛있었어요!! 다음에 망원동 오면 다른 메뉴 도장깨기하러 또 올 것 같아요!!👍"
11707315,무라일식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
11707315,무라일식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
11707315,무라일식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
11707315,무라일식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
11707315,무라일식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
11707315,무라일식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
11707315,무라일식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
11707315,무라일식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
11707315,무라일식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
11707315,무라일식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
