가게ID,가게명,평점,날짜,리뷰내용
1560358848,Alive214,,,식물이 많아서 푸릇푸릇하니 뷰가 좋아요~ 몇 년 전부터 망원동 오면 종종 들르는 곳인데 가족끼리 와도 느긋하게 대화하고 가요 ^^
1560358848,Alive214,,,얼라이브214에 다녀왔는데 역시 브런치맛집이라는 말이 딱 맞았어요. 메뉴 구성이 다양하고 플레이팅도 예뻐서 눈으로도 즐겁더라고요. 특히 샌드위치는 속이 꽉 차고 식감이 살아있어서 이곳이 왜 샌드위치 맛집으로 불리는지 알겠더라고요. 분위기도 아늑하고 직원분들도 친절해서 다음에도 꼭 다시 방문하고 싶은 곳이에요.❤️❤️
1560358848,Alive214,,,엄마와 함께 브런치 먹으러 왔는데 너무 맛있어요. 치아바타가 정말 일품입니다.
1560358848,Alive214,,,여기 오면 꼭 시그니처 갈릭 쉬림프 드셔보세용 혼밥 하기도 좋아요
1560358848,Alive214,,,오전에 망원역 근처에 신선한 샌드위치가 먹고싶어서 찾다가 브런치맛집 같은 메뉴보고 들어왔어요. 음식도 아주 빨리나오고 재료들도 신선해요. 치아바타 빵이 맛있네요. 커피도 맛나요. 다음에도 혼자 와서 다른메뉴 먹어보려구요. 매장도 귀엽고 조용해요. 샌드위치맛집 추천해요.
1560358848,Alive214,,,우선 인테리어 너무 이쁘고요..... 음식 다 너무 맛있어요
1560358848,Alive214,,,이번이 2번째 방문인데 샌드위치 먹고싶을 때 가끔 들릅니다ㅎㅎ퀄리티도 좋고 빵이랑 소스도 너무 잘어울리고 너무 맛있어용😽😽
1560358848,Alive214,,,인테리어도 넘 예쁘고 치아바타도 너무 맛있었어요>_< 재방문 의사 2000% !!!! 사장님도 친절하시구
1560358848,Alive214,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이혼자
1560358848,Alive214,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1560358848,Alive214,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1560358848,Alive214,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1560358848,Alive214,,,점심에 방문예약 없이 이용대기 시간 바로 입장여행친구
1560358848,Alive214,,,"점심에 방문예약 없이 이용대기 시간 바로 입장친목부모님, 친구"
1560358848,Alive214,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1560358848,Alive214,,,주말 브런치타임☕️ 그릭요거트볼도 꾸덕하니 맛있고 감자스프도 고소하고 바질페스트 향과 맛도 좋은 샌드위치에 커피까지 맛있네요👍🏼 음악도 분위기도 좋은 브런치 맛집 또 와야겠어요😆
1560358848,Alive214,,,주말이라 브런치 먹고 싶어서 왔는데 가격도 저렴하고 커피랑 세트 할인도 돼서 좋네요!! 재료도 푸짐하고 커피도 맛있어서 자주 오게 될 거 같아요💗
1560358848,Alive214,,,치아바타 빵이 진짜 맛있네요ㅎㅎ 안에 야채도 신선해요~ 클린하게 먹은 것 같아 기분 좋아요~
1560358848,Alive214,,,평일에 한적하게 즐길 수 있어서 좋았고 노래들이 분위기를 더 살려주는 것 같아요~잘먹었습니다!
1783766580,GINUs,,,"250302)""응암역 페스츄리,베이글 맛집"" ""응암역베이커리카페"" ""지누스 응암점"" 에 혼자 첫방문을 하게 되어서 아주 영광스러웠고 만족스러웠던 날이었습니다!^-^/♡♡♡♡♡♡♡ 응암역 역세권 베이커리카페 이자 맛집이며! 페스츄리와 베이글이 대표맛집 입니다!^-^/♡♡♡♡♡♡♡ 다양한 베이커리 메뉴들이 가득 있으며! 다양한 커피 메뉴와 다양한 음료메뉴들과 베이커리 메뉴들이 전부 맛있습니다!^-^/♡♡♡♡♡♡♡ 저는 프레즐샌드위치 메뉴와 크로와상샌드위치(?) 메뉴와 히비스커스와 레몬에이드를 주문했습니다!^-^/♡♡♡♡♡♡♡ 레몬에이드가 색다른 맛으로 아주 최고였습니다!^-^/♡♡♡♡♡♡♡ 재방문을 하게 된다면! 페스츄리 메뉴와 베이글 메뉴와 퀸아망 메뉴들도 전부 먹어보고 싶습니다! 응암역베이커리카페 추천합니다"
1783766580,GINUs,,,"Reasonable price, great atmosphere, scrumptious eats!!!"
1783766580,GINUs,,,그리고 저녁 6시쯤 왔는데 샌드위치가 다 품절이네요 ㅠㅠ 다음에 꼭 먹어보겠습니다!! 강추!!
1783766580,GINUs,,,맛있고 테이크아웃해서 한강 나들이 가면 좋을 듯합니다 다양하게 먹어보지 못했지만 옆 교회 어르신들이 빵 맛있어! 하는걸 들어서 조만간 다른 메뉴 먹으러 올거예요 ㅎ
1783766580,GINUs,,,망원 오면 또 들를 듯합니다. 추천해요 :) 망원 한강공원 산책하며 들려서 브런치 먹으면 넘 좋을듯해요
1783766580,GINUs,,,맨날 지나가면서 보기만 했는데 오늘 들어가서 솔티초코 크루아상 첨 먹어봤는데 엄청 맛있어요 행복한 맛이네요... 빵 먹으러 자주 올게요~!
1783766580,GINUs,,,바질크런치가 정말 맛있습니다! 아침에 가면 더 다양한 베이커리 종류가 았다고 하니 다음에는 점 더 일찍 방문해서 다른것도 먹어보고싶어요~ 테라스석에는 강아지도 함께 있을 수 았어서 귀여운 멍멍이들 구경하는 재미도 있습니다!
1783766580,GINUs,,,반려동물이랑 같이 와서 커피마시기 좋아요! 매장도 넓고 테이블 간격도 널널해서 반려견 바닥에 앉아있기 좋을꺼같아요! 에그타르트맛있고 고구마바게트 먹으면 완전 든든해요ㅎㅎ 베이글좋아하는데 다음에 오면 프레즐베이글 먹어보려구요ㅠㅠ조용해서 대화하기도 좋아요! 재방문의사⭐️⭐️⭐️⭐️⭐️
1783766580,GINUs,,,베이글 너무 맛있었고 데워주셔서 따듯하게 먹고 갈 수 있었어요 빵 종류도 많고 다 맛있어 보여요… 내부 좌석도 꽤 있고 밖 통창이라 잘 보이고 환해서 더 좋은 거 같아요!
1783766580,GINUs,,,"불광천 산책하면서 눈여본 곳이었는데 드디어 방문! 15년 제과제빵 경력에 당일생산, 당일판매만 한다해서 기대하고 간 곳인데, 먹어본 빵들 맛이 아주 수준급이였습니다. 매장 홀은 테이블 4개 규모로 아담하지만 아늑해서 좋고요, 베이글류와 페이스트리류가 특히 주력 빵메뉴인듯 합니다. 제가 먹은 바질크런치랑 마약옥수수크림베이글 둘 다 넘넘 맛있었고, 다음엔 다른 빵들 도전하려고요!"
1783766580,GINUs,,,빵 맛있고 음료 맛있어요! 에그타르트 제대로 하는곳 오랜맘이네요! 현장도 깔끔하고 인테리어도 멋져요~!^^ 망원동 데이트 강력 추천드립니다~!^^
1783766580,GINUs,,,빵 비주얼도 미쳤어요..ㅜㅜㅡㅜ너무 예뻐요.
1783766580,GINUs,,,"빵, 커피도 넘 맛있어용! 애견동반 가능하다고 해용! 널찍해서 데리고 오기 좋을 것 같네요"
1783766580,GINUs,,,빵이 맛있어보여서 왔는데 소금빵 맛집이네요! 대파크림 소금빵 너무 맛있고 사과파이도 맛있었어요
1783766580,GINUs,,,빵종류도 다양하고 매장도 갬성있어요! 중요한 건 애견동반이 가능해서 강쥐랑 망원시장 나들이 갔다가 오기 딱 좋은 곳🥰 테이블끼리 넓이도 좋아서 혼자 작업하거나 브런치 즐기기도 좋습니다! 특히 에그타르트 JMT!! 가게에서 직접 구운 빵들이라 그런지 공장형 빵 같지 않고 다 특색있게 맛있습니다~ 한 번쯤 방문해도 좋은 곳이에요 👍
1783766580,GINUs,,,소금 빵 종류가 많고 베이글 종류도 정말 많아서 다 먹어 보고 싶더라구요
1783766580,GINUs,,,소금빵 크기도 크구 라우겐샌드위치도 넘 맛있어요 자주 올 것 같아요!!
1783766580,GINUs,,,쉬는 날이라 집 주변에서 간단히 점심 겸 개랑 ㅈ 왔어요. 나가기 전에 반려동물 동반도 되고 샌드위치도 맛있는집 없나 검색하다가 발견했는데 청결하고 사장님도 너무 친절하십니다. 테이크아웃은 할인도 되고 샌드위치는 아직 안 먹어봤는데 맛나보이고 기대됩니다. 한강 산책 갈 때마다 종종 들르겠습니다 감사합니다.
1783766580,GINUs,,,"실내공간이 넓고 쾌적한 예쁜 카페군요^^ 브런치, 커피, 음료 등 모두 다 맛있네요. 망원한강공원 가는 길에 있는 반려견 동반 카페라서 우리 귀염둥이 찡찡이도 데려갈 생각입니다."
1783766580,GINUs,,,여기 사장님 진짜 친절하세요. 그리고 에그타르트가 엄청 맛있어요. 그리고 직접 베이킹해주시니 모든 베이커리가 신선해요.
1783766580,GINUs,,,"응암역에서 가까워서 방문하기 좋고 빵종류가 다양해요. 베이글과 페스츄리가 주력이신것 같은데 둘다 너무 맛있었어요. 도장깨기 하면서 안먹아본거 다 먹어보고 싶어요. 음료도 비싸지 않아서 디저트, 커피 같이 먹기에도 부담이 덜하네요."
1783766580,GINUs,,,점심브런치 먹을 겸 베이커리카페를 찾아왔어요. 한강공원가는 길에 들렸는데 빵 너무 맛있네요 ㅎㅎ 시원한 아아랑 딸기 라떼 너무 좋아요
1783766580,GINUs,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친구
1783766580,GINUs,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1783766580,GINUs,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상반려동물
1783766580,GINUs,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1783766580,GINUs,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1783766580,GINUs,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1783766580,GINUs,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1783766580,GINUs,,,코코넛라떼존맛탱이예요!!!! 빵도 둘다 너무 맛잇었어요 빵 맛집 인정♥️
37659034,"광합성카페카페,디저트",,,가격도 자체도 합리적인데 브런치 시키면 커피가 할인도 있숩니다 커피 러버로서 넘 좋은 서비스..
37659034,"광합성카페카페,디저트",,,감각적인 인테리어와 분위기와 어울리는 음악 덕분에 여유롭게 식사을 즐길 수 있었어요😋
37659034,"광합성카페카페,디저트",,,"광합성카페라는 이름 답게 식물이 정말 많아 플랜테리어가 참 예쁜 카페 🌴🌱 머쉬룸베네딕트랑 치킨살사샐러드 시켰는데, 치킨살사샐러드는 독특한 향에 살사가 너무 맛있어요! 머쉬룸베네딕트는 진심 너무 맛있어요ㅜ😍 날 좋을 때 다시 오고 싶음!"
37659034,"광합성카페카페,디저트",,,"늘 와보고싶었던 브런치카페 였는데, 역시 분위기 미춋, 브런치도 미춋, 너무 힐링하다 갑니다~~~~"
37659034,"광합성카페카페,디저트",,,늘 지나만 다니다 온 광합성카페인데 매장 분위기가 기대보다 더 깔끔하고 산뜻했습니다. 연어에그베네딕트를 너무 먹어보고 싶어 시켰는데 아보카도새우브루스게타가 너무 맛있었어요. 아보카도가 푹 익어서 부드러워 좋았는데 친구는 너무 익어 갈변된 곳들이 많아 아쉬웠다고 하네요. 전체적으로 기본에 충실한 곳이고 한남동 브런치집들에 비해 가격도 합리적이라 좋았습니다.
37659034,"광합성카페카페,디저트",,,망원에 분위기 좋고 맛있는 브런치카페 찾으니까 바로 여기 나옵니다 ㅋㅋ 밥도 간식도 다 여기서 먹으면 될거같아 너무 좋아요😇 아보카도 특히 빵이 부드러워서 좋아요
37659034,"광합성카페카페,디저트",,,망원역 근처에 반려동물과 거기 좋은 커페에요. 아보카도 부르스케타 샤우는 검칠맛나고 밑에 검은 소스는 뭔지 정말 궁금할 정도로 입맛을 돋궈주네요. 토스트 브런치는 정말 부드럽고 너무 달지않고 적당히 달달해서 뱔런수가 좋았어요. 가끔 너무 달게 만드는 집이 있거든요. 강아지 물그릇도 따로 주셔서 편하게 있다가 왔어요. 부모님도 좋아하시네요.
37659034,"광합성카페카페,디저트",,,메뉴 비주얼도 예쁘고 너무 맛있습니다~~! 그리고 음료도 맛있어서 브런치 카페 좋아하시는 분들은 추천드려요 ㅎㅎ 머쉬룸 에그 베네딕트랑 프렌치토스트 샥슈카 다 맛있습니당😊 장소도 예쁘고 큰 거울도 있어요~~! 친구들이랑 가거나 데이트하기 좋은 거 같습니다 ㅎㅎ
37659034,"광합성카페카페,디저트",,,"아보카도브루스케타 너무 맛있었어요. 바게트빵도 안 딱딱하고 아보카도랑 잘어울리고, 위에 올려진 매운 새우랑도 잘 어울려요. 프렌치토스트도 촉촉하고 너무 맛있었어요."
37659034,"광합성카페카페,디저트",,,연애할때 망원 자주오다가 결혼하고 1년만에 온거 같은데 그동안 스쳐가던 곳에서 브런치 먹으니 기분도 색다르고 음식도 맛있네요 시금치와 연어의 조합이 예상외로 재밌게 다가와서 좋은 레시피 얻은 기분입니다 더더욱 번창하시길 바랍니다👍
37659034,"광합성카페카페,디저트",,,오트커피와 바질에이드와 드시면 더 풍성한 식사가 될 것 같아요!
37659034,"광합성카페카페,디저트",,,오픈런 하려고 시간 맞춰왔어요! 망원주민에게 추천받은 브런치카페여서 와봤는데 추천할 만한 곳이더라구요:) 음식도 너무 맛있고 친절합니다🙌🏻 특히 프렌치토스트가 눅눅하지 않고 퐁실퐁실해서 놀랐어요...! 사진도 예쁘게 나오는 예쁜 공간이기도 합니다. 다른 메뉴 먹으러 또 오겠습니다🧡
37659034,"광합성카페카페,디저트",,,움식은 너무 간이 세지않고 매우 프레시함이 느껴지는 맛입니다. 그렇다고 맛이 무맛은 아니고 소스와 잘 어우러져서 가볍지만 배부르게 먹을 수 있어요!
37659034,"광합성카페카페,디저트",,,원래 가려고했던 곳이 있었는데 광합성카페를 발견하고 급 목적지를 바꿨어요!! 카페이름처럼 푸릇푸릇한 실내 분위기도 맘에 들고 프렌치토스트랑 샥슈카 시켰는데 둘다 엄청 맛있어요~~!! 재방문의사 1000%입니다!
37659034,"광합성카페카페,디저트",,,"월요일 점심 여유로운 분위기에서 맛있는 식사를 하고 싶어서 광합성카페 방문했어요. SNS에서 사진으로 많이 봤던 곳인데, 직접 가보니 기대 이상이었어요! 아보카도가 정말 신선했고, 위에 얹힌 새우도 너무 맛있어요."
37659034,"광합성카페카페,디저트",,,"음식은 연어 에그 베네틱트, 치킨샐러드보울 주문 했는데 에그 베네딕트는 시금치 연어 에그 그리고 빵의 조화가 너무 훌륭했어요. 빵이 눅눅하지도 너무 바삭하지도 않게 연어와 시금치와 완벽하게 녹아든것 같습니다."
37659034,"광합성카페카페,디저트",,,음식이 너무 맛있고 분위기 좋아서 재방문했어요~흐린날도 운치 있어서 좋네요🩷
37659034,"광합성카페카페,디저트",,,인테리어도 멋지고 플레이팅도 예뻐서 기분 좋아지는 곳입니다! 맛있는 음식과 좋은 음악까지 느긋히 즐길 수 있었어요 🙂 특히 연어에그베네딕트가 연어도 가득하고 맛있었어요 ㅎㅎ 프렌치토스트는 부드러운 식감이 좋고 달달한 느낌입니다! 아메리카노는 산미가 없이 부드러워서 같이 즐기니 더 맛이 풍부해져요 ㅎㅎ
37659034,"광합성카페카페,디저트",,,"인테리어랑 무드가 넘 좋아요! 이름처럼 광합성할 수 있는 분위기에 초록초록하니 예쁘고, 음악도 좋아요. 머쉬룸 베네딕트랑 샥슈카 먹었는데, 하나같이 건강하면서도 맛있어요. 망원에서 브런치하고 싶으면 또 올 것 같아요 ㅎㅎ"
37659034,"광합성카페카페,디저트",,,"일단 눈으로 볼 때 너무 예뻤고 음식도 음료도 맛있었어요. 치킨살사샐러드는 살사랑 야채, 구운 치킨의 조화가 너무 좋았고, 에그베네딕트도 노른자가 잘 살아있고 버섯이랑 그 아래에 있는 소스가 너무 맛있어서 맛있게 먹었어요. 덕분에 엄마랑 데이트 잘했습니다:)"
37659034,"광합성카페카페,디저트",,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목친구"
37659034,"광합성카페카페,디저트",,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37659034,"광합성카페카페,디저트",,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37659034,"광합성카페카페,디저트",,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트지인・동료, 연인・배우자"
37659034,"광합성카페카페,디저트",,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
37659034,"광합성카페카페,디저트",,,"제가 바게뜨 빵들을 원래 딱딱해서 잘 안먹는데 여기는 빵이 다 너무 부드럽고 고소하니 맛있고, 각 음식들의 소스 조합들도 너무 좋았어요 !!!"
37659034,"광합성카페카페,디저트",,,채소들이 너무 신선해서 먹자마자 그냥 기분이 좋아져요..// 그리고 아아가 고소해서 너무!!너무!! 맛있어요!! 인테리어가 광합성하기 좋은느낌..? 햇빛 없어도 광합성 받는 기분이라 너무 따뜻한 기분이에요!!🌿🪽
37659034,"광합성카페카페,디저트",,,친구랑 브런치 먹으러 방문했어요. 우선 매장 분위기 너무 좋고 매장 안 식물들도 너무 아름답고 편안한 느낌을 줘서 참 좋아요. 연어베네딕트 먹었는데 정말 맛있어요!!!!!!!! 주중에 와서 웨이팅 없이 바로 입장할수 있어서 좋았어요! 스탭분도 친절하셔서 행복한 시간 보냅니다~ 망원동 브런치는 광합성카페가 베스트!!
37659034,"광합성카페카페,디저트",,,프렌치토스트와 아보카도부르스케타 먹었는데 프토는 바나나가 구워져 나오면 조금 더 좋을 것 같아요. 너무 생 바나나라 살짝 따로노는 맛이 있네요
2079796477,기글스 망원,,,"남자친구랑 왔는데 데이트하기 좋은 식당이에요! 인테리어도 예쁘고 브런치들 비주얼도 너무너무 예쁘고 분위기 있어요!! 음식들도 다 맛있었어요~ 특히 과카몰리 샌드위치가 진짜 맛있어요 새우와 토마토랑 과카몰리가 빵,야채와 너무 잘 어우러져서 너무 맛있어요~~ 디저트들두 잘 나와서 엄청 배부른 한끼였습니다!"
2079796477,기글스 망원,,,"당일 시장에서 가져오는 야채와 고기로 작업하며, 손님들에게 음식을 드리고 있습니다. 좋은 음식과 좋은 시간을 기글스에서 보내주셔서 감사합니다. :)"
2079796477,기글스 망원,,,레전드입니다 짘짜 충격적으로 맛있어요 프렌치토스트랑 알리오올리오 하나씩 하니까 단짠 조합이 아주 좋습니다 매장 분위기랑 브금도 너무 좋아요! 그리고 너무 친절하세요ㅎㅎ 다음에 다른 메뉴도 먹어보러 또 갈 생각입니다
2079796477,기글스 망원,,,"마늘이랑 표고버섯도 아낌없이 넣어주셔서 향이랑 풍미가 미쳤,,, 그리고 산고추 알감자? 이건 진짜 이게 어울린다고?? 생각한 메뉴였는데 위에 올라간 소스가 킥이에요 ㅎㅎㅎ 와인을 안 마실 수 없는 맛🍷"
2079796477,기글스 망원,,,"망원동 n년차 브런치 유목민이었는데,,! 넘 맛있습니다👍👍 산고추 알감자, 명란오믈렛 오픈샌드위치 메뉴 생소했는데 맛의 조합 최고엿어요 !!!"
2079796477,기글스 망원,,,"망원동 브런치 먹고 싶어서 검색해서 왔는데 양도 많고 라구 파스타, 계절 과일 브라타 샐러드, 명란 오믈렛 오픈 샌드위치 다 재료 맛이 신선하게 느껴지고 소스들이 맛있었어요! 양도 은근 많아서 둔둔하게 먹었어요! 공간도 예쁘고 느낌 좋은데 사장님도 친절하고 브런치 먹으며 기분 전환하고 싶을 때 또 올게욤✨🙌"
2079796477,기글스 망원,,,망원시장에서 엄선한 재료들로 구매해 꼼꼼한 사장이 세심하게 손질하고 정성껏 담근 샐러리장아찌를 단박에 알아주시니 몸둘바를 모르겠네요 ㅎㅎ 요즘 산고추알감자와 알리오올린오는 필히 주문해주시는 것 같아요! 다음에 또 방문 주시면 더 좋은 모습으로 맞이하겠습니다 감사합니다 :)
2079796477,기글스 망원,,,"명절 연휴에 만난 최고의 식사…👍 타코와 함박스테이크, 팬케이크 함께 먹었는데 싹싹 긁어먹었어요 ㅎㅎ 아이는 아이대로 신랑은 신랑대로 까다로운데 우리셋 다같이 이렇게 맛있게 한상 다먹은거 정말 오랜만이에요. 나중에 칭구들이랑도 오고싶어요♥️(매장 분위기도 겁나 예뿜)"
2079796477,기글스 망원,,,모임으로 하기 좋은 공간인 기글스 입니다! 생일 모임에는 특별한 수제 팬 케이크도 드리고 있으니 말씀 해주시면 준비 하고 있겠습니다. :)
2079796477,기글스 망원,,,사장님이 센스가 있으신 것 같아요 !! 뭐 필요할 때마다 다 바로바로 가져다주시고 사투리로 음식 설명해주시는데 재밌었어요 ㅋㅋㅋㅋ
2079796477,기글스 망원,,,"새로 오픈했다고 해서 방문했는데 이 근처에서 제일 맛집인 것 같아요! 음식들도 퀄리티가 좋았고, 너무 친절하고, 매장도 깔끔하게 잘 꾸며놓아서 또 방문할 것 같아요 ㅎㅎㅎ 망원동 방문할 때 기글스 추천합니다 🤙🏽"
