가게ID,가게명,업종,평점,날짜,리뷰내용
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.19,비오는 날 낙곱새 먹고 싶어서 찾아왔는데 맛도리네요>_< 멧챠 우마이!
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.18,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.18,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.18,저녁에 방문예약 없이 이용대기 시간 바로 입장연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.18,저녁에 방문예약 없이 이용대기 시간 바로 입장연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.17,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.17,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.17,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.17,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.17,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.17,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.17,"중간맛으로 맵기를 시켰는데 매운거 좋아하시면 매운맛도 괜찮을것 같습니다. 전반적으로 맛있어요. 잘 먹었습니다😋아, 하이볼 50프로 세일중이예욧"
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.17,"중간맛으로 맵기를 시켰는데 매운거 좋아하시면 매운맛도 괜찮을것 같습니다. 전반적으로 맛있어요. 잘 먹었습니다😋아, 하이볼 50프로 세일중이예욧"
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.17,"중간맛으로 맵기를 시켰는데 매운거 좋아하시면 매운맛도 괜찮을것 같습니다. 전반적으로 맛있어요. 잘 먹었습니다😋아, 하이볼 50프로 세일중이예욧"
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.16,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.16,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.16,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.14,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.14,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.14,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.13,점심에 방문예약 없이 이용데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.13,점심에 방문예약 없이 이용데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.13,점심에 방문예약 없이 이용데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.12,비오는 날 곱도리탕에 하이볼이 땡겨서 방문했어요! 9월말까지 하이볼도 반값할인이라고 하시더라구요 저렴한 가격에 맛있게 식사하고 갑니다!! 곱도리탕 순살에 순한맛으로 먹었는데 많이 맵지 않고 딱좋아요👍 참치마요주먹밥에 국물 찍어 먹으면 환상입니다..💕 재방문의사 100입니다 최고최고💓
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.12,비오는 날 곱도리탕에 하이볼이 땡겨서 방문했어요! 9월말까지 하이볼도 반값할인이라고 하시더라구요 저렴한 가격에 맛있게 식사하고 갑니다!! 곱도리탕 순살에 순한맛으로 먹었는데 많이 맵지 않고 딱좋아요👍 참치마요주먹밥에 국물 찍어 먹으면 환상입니다..💕 재방문의사 100입니다 최고최고💓
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.12,비오는 날 곱도리탕에 하이볼이 땡겨서 방문했어요! 9월말까지 하이볼도 반값할인이라고 하시더라구요 저렴한 가격에 맛있게 식사하고 갑니다!! 곱도리탕 순살에 순한맛으로 먹었는데 많이 맵지 않고 딱좋아요👍 참치마요주먹밥에 국물 찍어 먹으면 환상입니다..💕 재방문의사 100입니다 최고최고💓
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.12,재방문햇어요 마감시간즘에 왓는대 ㅠㅠㅜㅜ 먹고싶엇거든요 맛잇게 먹고 갑니다!!
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.12,재방문햇어요 마감시간즘에 왓는대 ㅠㅠㅜㅜ 먹고싶엇거든요 맛잇게 먹고 갑니다!!
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.12,재방문햇어요 마감시간즘에 왓는대 ㅠㅠㅜㅜ 먹고싶엇거든요 맛잇게 먹고 갑니다!!
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.12,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.12,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.12,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.12,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.12,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.12,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.12,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.11,벌써 다섯 번째 방문이고요 한식이 땡길 때 최고의 선택입니다!! 묵은지 정말 강추하고 주먹밥은 지금까지 먹어본 것 중에 제일 맛있었어용 한번 먹으면 잊을 수 없는 맛..ㅠㅠ
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,9.10,양도 푸짐하고 낙지랑 곱창이랑 새우가 모두 듬뿍 들어있어서 좋아요~ 볶음밥도 맛있네요☺️
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,8.31,낙곱새의 구성이 알차고 양념이 맛있어서 좋았어요. 오미자 하이볼도 오미자 향이 은은하게 나는 것이 맛있게 마실 수 있었어요.
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,8.31,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,8.31,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,8.30,곱도리탕 너무 맛있게 먹었습니다. 맛있게 매콤한 곱도라탕 다음에 또 올게요~~!
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,8.30,곱창 추가해서 먹었는데 맛있어요. 곱창 양 짱 많아요 진짜
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,8.30,처음 와봤는데 양도 많고 맛도 좋고 직원분들도 친절하십니다!
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.9,양도 괜찮고 매콥해서 좋네요 다음에는 묶은지 도전 할께요
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.9,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.9,처음 방문했는데 너무 만족스러웠어요. 가게 분위기도 깔끔하고 따뜻해서 데이트하기 딱 좋았습니다. 직원분들도 친절하시고 음식 나오는 속도도 빠르더라고요.
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.8,곱 양이 많고 기본 반찬으로 나오는 연두부가 너무 맛있어요~ 국물도 진해서 소전골에 곱창 추가해서 먹으면 정말 맛있습니다
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.8,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.8,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.8,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.5,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.4,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.4,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.3,곱도리탕 시켰는데 너무 맛있어요. 곱도리탕 땡길 때 또 올거예요 ! 중간맛시켰는데 딱 매콤했습니다🩷
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.3,음식 양도 많고 맛있어요!! 순한 맛 시키니까 매운 거 잘 못 먹는 사람들끼리 먹기 좋았습니다 !!
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.3,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.2,곱도리탕 맵기 조절도 되고 맛있습니다. 다음에도 방문할께요!
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.2,곱창집이라고 해서 기름진 걸 상상했는데 생각보다 담백하고 맛있네요!
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.2,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.12,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.11,곱도리탕 너무 맛잇어서 대창 추가해서 또먹고있어요. 좋은사람들과 즐거운 모임하기에 딱좋아요!
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.11,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.11,한강 러닝후에 친구들이랑 방문했는데 너무 맛있어요💙💙 잘먹었습니다 추천👍
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.10,곱도리탕이랑 곱창 전골 먹고싶으면 항상 오는곳이에요ㅎㅎㅎㅎ가성비 짱 맛집입니당 술안주로도 맛있고 밥으로 먹기도 좋아요ㅎㅎ참 오시면 하이볼도 꼭 드셔보세요!!
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.10,소곱창 먹고 싶었는데 친구는 곱도리탕 먹고 싶대서 왔어요~
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.10,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1929802780,77년생 곱도리 전골식당 건대직영점,한식당,,10.1,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
31971214,972Bar,칵테일바,,9.9,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
31971214,972Bar,칵테일바,,9.9,저녁에 방문예약 없이 이용대기 시간 바로 입장일상
31971214,972Bar,칵테일바,,9.9,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
31971214,972Bar,칵테일바,,9.8,데이트겸 방문했는데 매장 분위기가 정말 좋아요! 칵테일도 너무너무 맛있도 가성비도 진짜 좋은 것 같아요ㅎㅎ 직원분들도 친절하셔서 기분 좋게 이용했습니다! 다음에 또 방문할게요:)
31971214,972Bar,칵테일바,,9.8,무제한 칵테일바인데 칵테일 종류가 너무 많아서 좋았고 다 맛있었어요! 👍🏻👍🏻👍🏻
31971214,972Bar,칵테일바,,9.8,애인이랑 건대 데이트 중 가성비 있는 칵테일바를 찾았어요!! 예약 후 시간 되서 들어가봤는데 가성비 칵테일이라서 그런지 사람도 엄청 붐비고 음식 맛도 괜찮고 칵테일도 맛있었어요!! 애인도 행복했대요 다음에 또 올게용~
31971214,972Bar,칵테일바,,9.7,"972Bar에 다녀왔는데 정말 만족스러웠어요! 칵테일이 다양하고 맛있어서 고르기가 즐거웠고 자리가 편안해서 친구들과 오래 이야기하기에 딱 좋은 분위기였어요. 음악도 분위기를 잘 살려줘서 더 즐거웠고, 무엇보다 직원분들이 친절하게 응대해주셔서 기분 좋게 머물 수 있었습니다!! 다음에 또 오고싶은 바 입니다 👍"
31971214,972Bar,칵테일바,,9.7,친구들과 오랜만에 만났는데 칵테일이 먹고 싶어서 어디 갈까 하다 972Bar를 발견하게 되어 방문하게 되었어요! 칵테일바들 중 지하에 있어 청결하지 못한 곳들도 많은데 972Bar는 깨끗하고 음악도 시끄럽지 않고 분위기도 좋았어요!! 자리가 너무 편안해서 불편함 없이 친구들과 재미있게 이야기하고 왔습니다🙂🙂! 칵테일도 추천해 주시고 직원분들도 너무 친절해서 다음번에는 다른 친구들에게 추천하고 재방문할 거예요💛🥹❤
31971214,972Bar,칵테일바,,9.7,칵테일 종류도 다양하고 직원분들도 치절하셔서 재방문 의사 있어요
31971214,972Bar,칵테일바,,9.6,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
31971214,972Bar,칵테일바,,9.6,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트혼자
31971214,972Bar,칵테일바,,9.5,"밤에 방문예약 없이 이용대기 시간 바로 입장기념일, 일상, 데이트"
31971214,972Bar,칵테일바,,9.4,무한리필이라서 너무 좋아요 !!! 맛있고 친절하세요!!
31971214,972Bar,칵테일바,,9.4,"저녁에 방문예약 후 이용대기 시간 바로 입장기념일, 친목혼자, 지인・동료, 친구"
31971214,972Bar,칵테일바,,9.30,"술 갯수가 많아서 이것저것 고민했는데, 많이 먹을거면 무제한 좋아보이더라구여"
31971214,972Bar,칵테일바,,9.3,"밤에 방문예약 후 이용대기 시간 바로 입장데이트, 여행, 기념일혼자, 기타, 친구, 연인・배우자"
31971214,972Bar,칵테일바,,9.3,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구, 지인・동료, 연인・배우자, 기타"
31971214,972Bar,칵테일바,,9.3,"칵테일을 무제한으로 다양하게 합리적으로 먹을 수 있어서 너무 좋았어요. 외부 음식 반입도 되지만 여기 음식도 너무 맛있어요☺️ 직원분도 친절하시고 분위기도 좋고, 건대 근처 방문하시면 무조건 들려야 하는 곳이예요~"
31971214,972Bar,칵테일바,,9.28,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이, 여행, 일상, 기념일연인・배우자, 친구, 지인・동료, 친척・형제, 혼자"
31971214,972Bar,칵테일바,,9.27,음악이 너무 좋고 술이 다양해서 새로운 술들을 많이 먹을수 있어서 좋아요 이벤트 하시면 나쵸나 칵테일 주셔서 너무 좋아요 많이 찾아와주세요
31971214,972Bar,칵테일바,,9.26,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
31971214,972Bar,칵테일바,,9.26,"저녁에 방문예약 후 이용대기 시간 바로 입장친목, 일상, 기념일친구, 지인・동료, 혼자"
31971214,972Bar,칵테일바,,9.25,"밤에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이친구, 지인・동료, 친척・형제, 연인・배우자"
31971214,972Bar,칵테일바,,9.25,"저녁에 방문예약 없이 이용대기 시간 바로 입장기념일, 여행, 나들이, 친목연인・배우자, 친구, 지인・동료"
31971214,972Bar,칵테일바,,9.23,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
31971214,972Bar,칵테일바,,9.22,"밤에 방문예약 없이 이용대기 시간 바로 입장기념일, 회식, 일상연인・배우자, 친구, 지인・동료"
31971214,972Bar,칵테일바,,9.20,"밤에 방문예약 후 이용대기 시간 바로 입장기념일, 회식, 일상, 데이트연인・배우자, 친구, 지인・동료"
31971214,972Bar,칵테일바,,9.20,오랜만에 친구들 만나서 칵테일마시러 갔는데 칵테일 퀄리티도 좋고 직원분들도 친절하시고 분위기도 좋네요 무엇보다 칵테일 무제한이라니 너무 좋습니다!! 다음에 또 방문하겠습니다^^
31971214,972Bar,칵테일바,,9.20,이번에 친구 생일 겸 분위기를 내려고 방문했는데 분위기가 너무 좋았어요.
31971214,972Bar,칵테일바,,9.20,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 일상연인・배우자, 친구, 지인・동료"
31971214,972Bar,칵테일바,,9.20,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
31971214,972Bar,칵테일바,,9.2,"밤에 방문예약 없이 이용대기 시간 바로 입장데이트, 여행, 나들이, 친목, 일상, 기념일혼자, 기타, 친척・형제"
31971214,972Bar,칵테일바,,9.2,"코코 샤넬 시켜봤는데 새콤하고 맛있어요! 직원분들도 친절하시고, 여기가 조용한 편이라 좋아요!"
31971214,972Bar,칵테일바,,9.19,"저녁에 방문예약 후 이용대기 시간 바로 입장기념일, 회식, 데이트혼자, 기타, 연인・배우자, 지인・동료"
31971214,972Bar,칵테일바,,9.18,"밤에 방문예약 없이 이용대기 시간 바로 입장기념일, 데이트, 일상지인・동료, 친구, 연인・배우자"
31971214,972Bar,칵테일바,,9.18,"저녁에 방문예약 없이 이용대기 시간 바로 입장기념일, 회식, 비즈니스혼자, 친구"
31971214,972Bar,칵테일바,,9.18,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상, 기념일, 친목, 데이트연인・배우자, 친구, 지인・동료"
31971214,972Bar,칵테일바,,9.17,건대에서 무제한 칵테일바 찾기 힘든데 분위기 좋고 제조 빨라서 좋아요!!!
31971214,972Bar,칵테일바,,9.17,"밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자, 친구, 지인・동료"
31971214,972Bar,칵테일바,,9.15,"저녁에 방문예약 없이 이용대기 시간 10분 이내 일상, 기념일, 친목, 나들이, 여행혼자, 친구"
31971214,972Bar,칵테일바,,9.15,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상, 기념일, 친목, 데이트연인・배우자, 혼자, 기타, 지인・동료"
31971214,972Bar,칵테일바,,9.15,"저녁에 방문예약 후 이용대기 시간 바로 입장데이트, 일상, 친목, 나들이, 여행, 기념일, 회식, 비즈니스연인・배우자, 친구, 지인・동료, 혼자, 친척・형제, 기타"
31971214,972Bar,칵테일바,,9.15,"친구들과 건대 근처에서 술 마시다가 2차로 방문했는데 칵테일 종류도 많고 입문자도 무난하게 마실만한 음료가 많아서 좋았어요! 무엇보다도 외부 안주를 가지고 들어올 수 있어서(국물, 면 제외) 과자 사와서 칵테일이랑 먹으며 수다 떠니 좋았습니다! 칵테일 무한은 두시간 제한 있고 부지런히 마시면 시간이 모자라진 않아요ㅎㅎ"
31971214,972Bar,칵테일바,,9.14,"저녁에 방문예약 없이 이용대기 시간 바로 입장기념일, 친목, 데이트, 일상혼자, 지인・동료, 친구, 연인・배우자"
31971214,972Bar,칵테일바,,9.14,"저녁에 방문예약 후 이용대기 시간 바로 입장데이트, 친목, 나들이, 일상, 회식기타, 연인・배우자, 친구, 지인・동료"
31971214,972Bar,칵테일바,,9.13,무제한 칵테일 가성비 진짜 굿입니다 이것때문에 아마 자주 방문할 것 같아요 ㅋㅋ 칵테일 맛도 좋았고 분위기도 무겁지않아서 대화하기도 좋았습니다! 직원분들도 다들 친절하셔서 기분좋게 마시다가네요~
31971214,972Bar,칵테일바,,9.12,"밤에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상, 비즈니스, 친목, 나들이, 여행친구, 혼자"
31971214,972Bar,칵테일바,,9.12,"저녁에 방문예약 없이 이용대기 시간 바로 입장여행, 나들이, 친목혼자, 연인・배우자, 친구, 지인・동료"
31971214,972Bar,칵테일바,,9.11,"저녁에 방문예약 없이 이용대기 시간 바로 입장회식, 기념일혼자, 친구, 기타"
31971214,972Bar,칵테일바,,9.1,"밤에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이, 일상, 기념일, 회식기타, 연인・배우자, 친구, 지인・동료, 혼자"
31971214,972Bar,칵테일바,,8.31,건대에서 핫한 건대칵테일바!! 칵테일이랑 안주 다 맛있고 놀기 좋아서 핫하더라구영 ㅎㅎㅎ 사장님도 완전 친절하시고 무엇보다 칵테일 진짜 잘만드십니다… 안주도 존맛탱구리ㅣ!! 맛집이어유~~
31971214,972Bar,칵테일바,,8.31,음악도 좋고 직원분도 친절하세요 건대데이트 코스로도 추천드려요!!
31971214,972Bar,칵테일바,,8.31,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 회식, 일상기타, 혼자, 친구, 지인・동료"
31971214,972Bar,칵테일바,,8.29,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
31971214,972Bar,칵테일바,,8.28,저녁에 방문예약 없이 이용대기 시간 바로 입장
31971214,972Bar,칵테일바,,8.28,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자, 친구, 지인・동료, 혼자"
31971214,972Bar,칵테일바,,8.28,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
31971214,972Bar,칵테일바,,8.28,친목으로 들른 바에서 너무 좋은 가격으로 무제한 칵테일을 마실 수 있어서 좋아요오
31971214,972Bar,칵테일바,,8.27,"무제한 칵테일이 1인당 15,000원이라 가성비가 정말 좋고, 종류도 다양해서 여러 맛을 즐길 수 있었어요. 제가 마신 칵테일들은 다 맛있어서 선택하는 재미가 있더라구요. 외부 음식도 반입 가능해서 친구들이랑 간단한 안주 챙겨가면 더 알차게 즐길 수 있고, 음악도 분위기랑 딱 맞아서 오래 있어도 질리지 않았어요. 무엇보다 직원분들이 친절하셔서 편안하게 즐길 수 있었습니다. 재방문의사? 무조건 있습니다! 건대 오신다면 972bar 꼭 들러보시길 추천드려요. ✨"
31971214,972Bar,칵테일바,,8.27,무제한 칵테일이라서 퀄리티가 높진않겠지(?)하고 방문하였는데 이게왠걸 1인당 15000원에 퀄리티가 다양하게 마실수 있어서 너무 너무 좋고 또 외부음식반입도 가능해서 일석이조네요 음악도 좋고 직원분들도 친절하고 마셨던 칵테일도 아주 기가막히네요 재방문 의사는 백퍼 무조건 있구요 건대 오시면 칵테일바는 무조건972 bar강추입니다
