가게ID,가게명,업종,평점,날짜,리뷰내용
1257495305,"고도식육류,고기요리",고기,,,"근처 순수라는 미용실에서 일하는데 회식으로 20번 정도 간거 같아요 ☺️🫶🏻 진짜 겁나 맛있어요 ... 제주도 안갑니다 이제 ㅋ😆 친절한 직원분이 정말 노릇노릇 촉촉하게 고기도 잘구워 주시고 , 지인들 이랑도 몇번 갔었는데 ... 정말 데려가는 사람들 마다 전부 다 좋아하고 맛있게 먹어서 너무 행복해요 ❤️"
1257495305,"고도식육류,고기요리",고기,,,돼지고기를 소고기스테이크처럼 구워주시는 마법을 경험하고싶다면 꼭 와보셔야됩니다…알등심풍미가 장난아니여서… 생각날때마다 방문합니다 아직 여길 이길맛집을 전 찾지 못했습니당 여기가 일짱이에요. 고도식…대치동으로도 와주세요(요새 빈 임대장소 꽤있단말이죠) ㅋㅋ ㅜㅜ 암튼 평생 가게 열어주셔야됩니다!!! 고도식 파이팅!
1257495305,"고도식육류,고기요리",고기,,,된장술밥 맛이 이상해서 문의드렸더니 정말 된장에 문제가 있었고 직원분은 다시 해드리겠다하고 사과도 없으시더라구요 기본인 순두부 찌개는 맛있었고 표고밥은 표고도 없는데 왜 표고밥인지(..) 모르겠어요
1257495305,"고도식육류,고기요리",고기,,,리뷰 881사진 937팔로워 47테마 3
1257495305,"고도식육류,고기요리",고기,,,매년 연중행사로 고도식 가요. 올해는 다소 변질된것 같네요..내년부턴 안가기러...벚꽃 하이볼도 달라졌고..복분자라서 ㅠㅠ 맛은 그닥...물냉면 맛있어요.
1257495305,"고도식육류,고기요리",고기,,,먼저나오는 순두부찌개부터 반찬들도 다 맛났고 고기도 사진찍기도 전에 다 먹어 버려 자세한 사진없음. 친절하고 맛있고 기분좋은 저녁이었다.
1257495305,"고도식육류,고기요리",고기,,,"물은 미지근하다 못 해 따뜻하고, 하이볼은 2+1이라 그런지 위스키 한방울 탄 듯 하고, 맥주는 매장 오픈 직전에 냉장고에 넣어도 이보다 차가울 것 같네요. 동남아처럼 얼음 넣어서 마셨네요 ㅋ."
1257495305,"고도식육류,고기요리",고기,,,설명도 자세히 해주셔서 더 맛있게 먹을 수 있었단거 같아요! 너무 너무 만족하고 갑니다
1257495305,"고도식육류,고기요리",고기,,,알등심 부위 미쳤습니다. 버터에 구워주시는데 고소함이 배가되서 맛이없을수 없는것같아요
1257495305,"고도식육류,고기요리",고기,,,"알등심 삼겹살, 돈치맛살 2인 세트로 먹엇는데, 알등심 맛도리에요! 🫠 등심에 북어포+소금 섞은거에 찍어먹은게 맛있고 담백했어요 각 부위의 고기들 어떻게 먹으면 맛있는지 설명해주시는데 너무 친절하십니당 트러플계란찜은 처음먹어봣는데 맛있지만 끝맛은 조금 느끼할순있어요 ㅎㅎㅎ 하지만 순두부찌개가 또 맛도리라 느끼함 다 잡아줬습니다 ~!~!"
1257495305,"고도식육류,고기요리",고기,,,알등심 역시 맛있고 천겹살이 너무 생각나서왔는데 찐찐짜 역시 맛있었습니다!! 고기도맛있는데 물냉면은 시원하니 고소하니 깔끔하게 마무리까지 완벽했어용😘💕
1257495305,"고도식육류,고기요리",고기,,,알등심 진짜 맛있고 직원 분들이 너무 친절하게 잘 해주세요!! 고기도 직접 구워주시고 일주일에 한 번씩 꼭 오거 싶어요
1257495305,"고도식육류,고기요리",고기,,,알등심이 유명한데 알등심만 맛있는 게 아니고 다른 부위도 다 맛있어요. 고기가 부드럽고 고소해요. 하이볼 맛집이라 고기랑 먹으면 정말 잘 어울립니다. 하이볼 3+1 행사해서 여러 잔 먹어도 가성비 좋습니다. 먹고 난 후 이틀만 지나면 또 먹고 싶은 맛이예요 ㅎ
1257495305,"고도식육류,고기요리",고기,,,어떡해요… 너무 맛있어서 먹기만 하다가 사진을 하나도 안찍었네요… 그만큼 댕맛도리… 미쳤다…♥ ♡ ෆ̈ 다음에 또 올게요… 냠냠냠….
1257495305,"고도식육류,고기요리",고기,,,에어컨도 몇대 안되는데 고기 냄새때문인지 문 활짝 열어둬서 후딱먹구 나옴
1257495305,"고도식육류,고기요리",고기,,,여전히 맛있어요 볶음밥 완전 강추예요 알등심이 부드러워서 제일 취향에 맞았어요!
1257495305,"고도식육류,고기요리",고기,,,예전에 좋아서 방문했던 집인데 오늘은 고기가 너무 질겨서 씹을수가 없는 정도였습니다.. 양파도 제대로 익지도 않고 직원분은 기분 안좋은일이 있으신지 집기를 바닥에 탁탁 치며 구우시더라구요. 고기나 야채도 바닥에 떨어뜨려도 한마디 말없이 다시 구우시네요. 저만큼 아예 먹지 못하고 남겼습니다^^…
1257495305,"고도식육류,고기요리",고기,,,옛날부터 가고 싶었던 고깃집을 방문했는데 전반적으로 너무 비위생적이고 불친절하네요.. 볶음밥을 볶는 과정에서 기름이 여러 번 튀었는데도 사과 한마디 없었고 심지어 고기 굽던 판을 긁으니 검은 부스러기가 나왔는데 그것도 그대로 밥에 섞어 볶았습니다. 위생 관리가 전혀 안 된 느낌이었습니다. 기름지고 위생도 불량하며 서비스도 불친절해 재방문의사 전혀 없습니다.
1257495305,"고도식육류,고기요리",고기,,,잠실에서 제일 사랑하는 돼지고기 맛집입니다. 웨이팅이 아쉽지 않아요 ㅠㅠ 정말 맛있어요!! 반찬 구성이 너무 좋고 고기 육즙이 장난 아니고 직접 구워주셔서 좋아요!
1257495305,"고도식육류,고기요리",고기,,,"저녁 아홉 시 넘어서 가서 대기 없이 바로 먹을 수 있었어요🤭 늦은 시간에 갔는데도 친절하게 받아주시고, 고기도 직접 구워주시는 점이 아주 좋았어요ㅎㅎ 송리단길 가면 꼭 찾게 되는 맛집입니다! 볶음밥에 오믈렛, 콘치즈 토핑 추가해서 꼭 드셔보세요~!"
1257495305,"고도식육류,고기요리",고기,,,"저녁에 방문예약 없이 이용대기 시간 10분 이내 친목, 일상친구"
1257495305,"고도식육류,고기요리",고기,,,"저녁에 방문예약 없이 이용대기 시간 30분 이내데이트, 친목, 일상친구, 지인・동료"
1257495305,"고도식육류,고기요리",고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1257495305,"고도식육류,고기요리",고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1257495305,"고도식육류,고기요리",고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1257495305,"고도식육류,고기요리",고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1257495305,"고도식육류,고기요리",고기,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장여행부모님, 친척・형제"
1257495305,"고도식육류,고기요리",고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1257495305,"고도식육류,고기요리",고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친척・형제
1257495305,"고도식육류,고기요리",고기,,,저녁에 방문예약 후 이용대기 시간 1시간 이상데이트
1257495305,"고도식육류,고기요리",고기,,,저녁에 방문예약 후 이용대기 시간 30분 이내데이트연인・배우자
1257495305,"고도식육류,고기요리",고기,,,직원분들도 너무 친절하시고 사이드 음식까지 너무너무 맛있었어요! 특히 고기가 정말 맛있어서 기억에 남아요😋🤤 다음에 또 방문할게요!!
1257495305,"고도식육류,고기요리",고기,,,진짜 엥간한 순두부집 보다 나아서 찌개 별로 안 젛아하는 친구도 저랑 같이 계속 퍼먹었읍미다.
1257495305,"고도식육류,고기요리",고기,,,처음엔 구워줘서 기다렸는데 다먹었는데도 신경 안쓰길래 직접 올렸는데도 한참 후에 와서 직접해드릴거라고 집게 가져가셔서 조금 당황스럽긴했어요
1257495305,"고도식육류,고기요리",고기,,,"첫입 먹자마자 고기가 녹아여,, 그치만 두세시간씩 웨이팅 할 정도까지인지는 모르겠어요 그냥 한번쯤 가볼만한곳! 김치, 고추가 없어서 먹다가 느끼해서 고기 추가 안하고 나옴... 볶음밥은 존맛입니다"
1257495305,"고도식육류,고기요리",고기,,,청어알육회특히 맛있었어요 저희 일행들 다만족스럽게먹고. 나왔습니당
1257495305,"고도식육류,고기요리",고기,,,친구가 맛있다해서 갔는데 진짜 맛있네요 특히 알등심이 엄청 맛있었고 밑반찬도 잘나오고 고기 찍어먹는것도 신기한게 있었는데 진짜 맛있었어요.
1257495305,"고도식육류,고기요리",고기,,,"캐치테이블로 5팀 대기, 한 20분정도 대기를 하였구요, 바글바글한 내부 분위기는 젊음이 느껴지게 합니다. 저희는 2명이라 2인 세트메뉴를 주문하였구요, 주문 후 백김치, 콩나물무침, 장아찌 등 밑반찬이 나오고 메인은 알등심, 삼겹살, 돈치마살 준비해주셨어요, 바글바글 끓는 따끈한 순두부찌개는 서비스!!"
1257495305,"고도식육류,고기요리",고기,,,"태어나서 다녀본 음식점, 고기집 중에 진짜 최악으로 더웠습니다 불을 쓰는 업장 특성상 덜시원할수는 있다고 생각 하는데 이건 덜시원한 수준이 아니라 찜질방 같았음 주변 모든 테이블 사람들이 덥다고 얘기하고있고 자리 옮긴 테이블도 여럿 봤습니다 본인 더위 별로 안타는 사람인데 음식먹는내내 땀 삐질삐질 흘리면서 먹었네요 오늘 외부날씨 37도였음에도 불구하고 밥먹고 나오니까 밖이 더 시원하네요 음식은 맛있으나 두번다시 안가고싶어요 내가 사장이나 매니저였으면 물에는 얼음이라도 넣어주고 음료라도 서비스로 줬겠다"
1257495305,"고도식육류,고기요리",고기,,,특이한 부위를 잘 구워주심.. 맛은 있으나 가격대가 좀 쎔
1257495305,"고도식육류,고기요리",고기,,,특히 반찬 중에 쌈무에 양념한 반찬이 있는데 고기랑 같이 먹기 좋아요 ㅎ
1257495305,"고도식육류,고기요리",고기,,,특히 알등심..! 한 입 씹으면 그 두꺼운 고기가 사르르 입에서 녹으며 육즙이 터집니다 돼지에서 한우 맛이 나는걸 처음 봤어요
1257495305,"고도식육류,고기요리",고기,,,"항상 주말에보면 웨이팅 많은 곳인데, 이유를 알거같네요 금욜 반차로 맛나게 먹고 갑니다. 알등심이 정말 맛있어요~!"
1257495305,"고도식육류,고기요리",고기,,,항상 줄서있어서 궁금했는데 5시에 캐치테이블 대기 걸어서
1095748709,구룡각 잠실 가락시장역점,중식,,,"가락시장역 1번 출구, 가락몰 5관 2층 구룡각 가락시장역점입니다. 새로 오픈한 매장을 깔끔하게 즐겨주시고 찹쌀탕수육의 바삭함과 매콤한 숯불 향 가득한 짬뽕 국물까지 세심하게 맛봐주셔서 감사합니다. 가족 모임에 적합한 아늑한 작은 룸과 넉넉 인원의 큰 룸도 만족해 주시니 더욱 기쁘네요."
1095748709,구룡각 잠실 가락시장역점,중식,,,"가락시장역 1번 출구, 가락몰 5관 2층 구룡각 가락시장역점입니다. 새로 오픈한 매장을 깔끔하게 즐겨주시고 찹쌀탕수육의 바삭함과 매콤한 숯불 향 가득한 짬뽕 국물까지 세심하게 맛봐주셔서 감사합니다. 가족 모임에 적합한 아늑한 작은 룸과 넉넉 인원의 큰 룸도 만족해 주시니 더욱 기쁘네요."
1095748709,구룡각 잠실 가락시장역점,중식,,,"가락시장역맛집, 송파중식당, 구룡각 가락시장역점입니다 ~ 자녀분과 함께 방문해 주시고 탕수육을 즐겨주셔서 감사합니다 😊 매장 분위기까지 좋게 봐주셔서 정말 기쁩니다. 앞으로도 가족 외식 장소로 늘 만족드릴 수 있도록 정성 다하겠습니다."
1095748709,구룡각 잠실 가락시장역점,중식,,,"가락시장역맛집, 송파중식당, 구룡각 가락시장역점입니다 ~ 자녀분과 함께 방문해 주시고 탕수육을 즐겨주셔서 감사합니다 😊 매장 분위기까지 좋게 봐주셔서 정말 기쁩니다. 앞으로도 가족 외식 장소로 늘 만족드릴 수 있도록 정성 다하겠습니다."
1095748709,구룡각 잠실 가락시장역점,중식,,,"가락시장역맛집, 송파중식당, 구룡각 가락시장역점입니다 ~ 짜장면 맛있게 드시고 이렇게 극찬해주셔서 정말 기분 좋습니다 😊 최고의 맛으로 기억될 수 있도록 늘 정성과 맛으로 보답드리겠습니다!"
1095748709,구룡각 잠실 가락시장역점,중식,,,"가락시장역맛집, 송파중식당, 구룡각 가락시장역점입니다 ~ 짜장면 맛있게 드시고 이렇게 극찬해주셔서 정말 기분 좋습니다 😊 최고의 맛으로 기억될 수 있도록 늘 정성과 맛으로 보답드리겠습니다!"
1095748709,구룡각 잠실 가락시장역점,중식,,,"가락시장역맛집, 송파중식당, 구룡각 가락시장역점입니다 찹쌀탕수육의 쫄깃한 식감과 얼큰한 짬뽕 국물, 그리고 매생이 해물누룽지까지 다양하게 즐겨주셔서 기쁩니다. 가격과 분위기까지 만족해 주시니 저희도 큰 보람을 느낍니다. 앞으로도 가족 외식에 늘 만족 주실 수 있도록 최선을 다하겠습니다."
1095748709,구룡각 잠실 가락시장역점,중식,,,"가락시장역맛집, 송파중식당, 구룡각 가락시장역점입니다 찹쌀탕수육의 쫄깃한 식감과 얼큰한 짬뽕 국물, 그리고 매생이 해물누룽지까지 다양하게 즐겨주셔서 기쁩니다. 가격과 분위기까지 만족해 주시니 저희도 큰 보람을 느낍니다. 앞으로도 가족 외식에 늘 만족 주실 수 있도록 최선을 다하겠습니다."
1095748709,구룡각 잠실 가락시장역점,중식,,,"가락시장역맛집, 송파중식당, 구룡각 가락시장역점입니다~ 검색을 통해 방문해 주시고 탕수육, 짬뽕, 군만두, 짜장면까지 다양하게 맛있게 즐겨주셔서 감사합니다 😊 진한 국물 맛과 바삭한 식감 모두 만족하셨다니 정말 기쁩니다. 앞으로도 언제 오셔도 맛있는 중식으로 보답드리겠습니다."
1095748709,구룡각 잠실 가락시장역점,중식,,,"가락시장역맛집, 송파중식당, 구룡각 가락시장역점입니다~ 검색을 통해 방문해 주시고 탕수육, 짬뽕, 군만두, 짜장면까지 다양하게 맛있게 즐겨주셔서 감사합니다 😊 진한 국물 맛과 바삭한 식감 모두 만족하셨다니 정말 기쁩니다. 앞으로도 언제 오셔도 맛있는 중식으로 보답드리겠습니다."
1095748709,구룡각 잠실 가락시장역점,중식,,,"가락시장역맛집, 송파중식당, 구룡각 가락시장역점입니다~ 장 보러 오셨다가 구룡각에서 식사까지 즐겨주셨다니 기쁩니다 😊 짜장면과 바삭한 탕수육, 칼칼한 짬뽕까지 만족스럽게 드셨다니 다행이에요."
1095748709,구룡각 잠실 가락시장역점,중식,,,"가락시장역맛집, 송파중식당, 구룡각 가락시장역점입니다~ 장 보러 오셨다가 구룡각에서 식사까지 즐겨주셨다니 기쁩니다 😊 짜장면과 바삭한 탕수육, 칼칼한 짬뽕까지 만족스럽게 드셨다니 다행이에요."
1095748709,구룡각 잠실 가락시장역점,중식,,,"국물이 진하고 얼큰해서 해장용으로 딱이었고, 해산물도 신선하게 많이 들어 있어서 만족스러웠습니다. 양도 푸짐해서 배부르게 먹었어요. 가격 대비 가성비도 좋았고, 직원분들도 친절해서 기분 좋게 식사하고 나왔습니다. 다음엔 짜장면이랑 같이 시켜서 먹어봐야겠네요! 👍"
1095748709,구룡각 잠실 가락시장역점,중식,,,"국물이 진하고 얼큰해서 해장용으로 딱이었고, 해산물도 신선하게 많이 들어 있어서 만족스러웠습니다. 양도 푸짐해서 배부르게 먹었어요. 가격 대비 가성비도 좋았고, 직원분들도 친절해서 기분 좋게 식사하고 나왔습니다. 다음엔 짜장면이랑 같이 시켜서 먹어봐야겠네요! 👍"
1095748709,구룡각 잠실 가락시장역점,중식,,,"룸 9개와 넓은 홀로 가족 모임부터 단체 손님까지 편안하게 이용 가능하며, 깐풍기, 고추튀김, 삼선짬뽕 등 다양하고 맛있는 메뉴들을 만족스럽게 즐기신 모습에 저희도 큰 기쁨입니다. 더운 날 시원한 자스민차 서비스까지 마음에 드셨다니 다행입니다."
1095748709,구룡각 잠실 가락시장역점,중식,,,"룸 9개와 넓은 홀로 가족 모임부터 단체 손님까지 편안하게 이용 가능하며, 깐풍기, 고추튀김, 삼선짬뽕 등 다양하고 맛있는 메뉴들을 만족스럽게 즐기신 모습에 저희도 큰 기쁨입니다. 더운 날 시원한 자스민차 서비스까지 마음에 드셨다니 다행입니다."
1095748709,구룡각 잠실 가락시장역점,중식,,,말로만 듣던 구룡각! 가족들이랑 다같이 연휴 저녁 먹으러 왔습니다 ㅎㅎㅎ 잘 먹겠습니다!!
1095748709,구룡각 잠실 가락시장역점,중식,,,말로만 듣던 구룡각! 가족들이랑 다같이 연휴 저녁 먹으러 왔습니다 ㅎㅎㅎ 잘 먹겠습니다!!
1095748709,구룡각 잠실 가락시장역점,중식,,,모임이 있어 기차역과 가까운 곳을 찾다 예약을 하게 되었습니다. 가락시장 수산몰 2층이다보니 조금 혼잡하기도하지만 매장부터는 번잡스러운 느낌없이 모임을 하기 좋은 룸이 있어 좋았으며 코스요리의 음식들도 다 괜찮았습니다. 코스요리 외 어향동고를 추가로 시켰는데 맛있었습니다. 다음에 코스요리를 안먹더라도 어향동고는 따로 시켜먹을 생각입니다.
1095748709,구룡각 잠실 가락시장역점,중식,,,모임이 있어 기차역과 가까운 곳을 찾다 예약을 하게 되었습니다. 가락시장 수산몰 2층이다보니 조금 혼잡하기도하지만 매장부터는 번잡스러운 느낌없이 모임을 하기 좋은 룸이 있어 좋았으며 코스요리의 음식들도 다 괜찮았습니다. 코스요리 외 어향동고를 추가로 시켰는데 맛있었습니다. 다음에 코스요리를 안먹더라도 어향동고는 따로 시켜먹을 생각입니다.
1095748709,구룡각 잠실 가락시장역점,중식,,,"송파 지역에서 가장 맛있는 중국집이라고 생각합니다. 재료가 정말 신선하고, 맛이 깔끔해요. 짬뽕이나 짜장면의 채소가 하나 하나 아삭하고, 해물도 신선하고 푸짐해요. 중국요리 별로 안 좋아하는 편인데, 구룡각 음식은 워낙 맛있어서 짜장 짬뽕 말고도 울면,기스면,유산슬 덮밥, 중화덮밥등 다양하게 시도해 보고 있는데 한 번도 실망한 적 없어요. 가족모임때 코스요리도 정말 좋았구요. 추천합니다."
1095748709,구룡각 잠실 가락시장역점,중식,,,"송파 지역에서 가장 맛있는 중국집이라고 생각합니다. 재료가 정말 신선하고, 맛이 깔끔해요. 짬뽕이나 짜장면의 채소가 하나 하나 아삭하고, 해물도 신선하고 푸짐해요. 중국요리 별로 안 좋아하는 편인데, 구룡각 음식은 워낙 맛있어서 짜장 짬뽕 말고도 울면,기스면,유산슬 덮밥, 중화덮밥등 다양하게 시도해 보고 있는데 한 번도 실망한 적 없어요. 가족모임때 코스요리도 정말 좋았구요. 추천합니다."
1095748709,구룡각 잠실 가락시장역점,중식,,,엄마와 아이 데리고 방문했어요. 짜장면도 간이 세지ㅜ않아서 맛있고 탕수육은 정말 바삭하게 잘 튀겨나오네요!! 소스랑 따로 주셔서 찍먹했어요. 맛있고 배부르게 잘 먹고 왔어요~~
1095748709,구룡각 잠실 가락시장역점,중식,,,엄마와 아이 데리고 방문했어요. 짜장면도 간이 세지ㅜ않아서 맛있고 탕수육은 정말 바삭하게 잘 튀겨나오네요!! 소스랑 따로 주셔서 찍먹했어요. 맛있고 배부르게 잘 먹고 왔어요~~
