가게ID,가게명,업종,평점,날짜,리뷰내용
33212360,2.5짜장중식당,중식,,,짜장 짬뽕 탕수육 연태까지 다해서 2.5. 가성비 갑오브 갑
33212360,2.5짜장중식당,중식,,,"탕수육, 짬뽕, 볶음밥 세트를 시켰는데 이렇게 나왔습니다. 15500원에 말도 안되는 가성비!!! (탕수육은 좀 집어먹고 촬영했습니다.) 가성비가 좋다고 음식질이 낮은 것도 아닙니다. 너무 맛있게 잘먹었어요. 주차를 하진 않았지만 사장님께 여쭤보니 주차도 된다고 하시네요. 걍 그냥 100점만점입니다. 상가 2층 구석진 자리인데도 저녁에 사람이 많던데 다 이유가 있었군요. 강추합니다."
33212360,2.5짜장중식당,중식,,,해물쟁반짜장이 5천원밖에 안하는 가성비 양도 많고 살짝 매콤해서 너무 잘 먹었습니다
33212360,2.5짜장중식당,중식,,,해물짜장 최고 탕수육도 같이 세트로 먹으면 가성비 최고 이런 착한 식당은 돈쭐내야합니다. 적극 추천합니다. 최고에요.
1571504136,경송 천호본점,고기,,,2~3주마다 방문하는 산부인과 옆에 있어서 병원올때마다 꼭 들르는 천호맛집이랍니다. 마늘갈비 특유에 달큰한 맛이 너무 맛있고 먹을때마다 뱃속에 아이도 신나서 움직이고 반찬과 우거지국도 너무 건강해서 애기도 무럭무럭 더 건강하게 자라는거 같아요! 사장님도 친절하시고 항상 올때마다 기억해주시고 애기를 낳아도 이맛이 기억나서 계속 칮고싶은 곳이에요 :)
1571504136,경송 천호본점,고기,,,2번째 방문입니다. 청호동 올때마다 들러요..직원분들 친잘하시고 밑반찬 깔끔하고 고기도 맛있어요! 식사가 만족스러워서 자주 오게 되네요. 천호 맛집 추천합니다
1571504136,경송 천호본점,고기,,,가족외식이나 데이트때 오면 무조건 점수 받을수있는 맛집인거 같아용 ㅎㅎㅎ 잘~~먹고 갑니당
1571504136,경송 천호본점,고기,,,갈비살 좋아하긴 하지만 먹다보면 금방 물리는데 개운하게 입가심 해줘서 마지막 한 점까지 맛있게 잘 먹었습니다😍
1571504136,경송 천호본점,고기,,,경송은 채소모듬구이 있어서 너무 좋아요. 고기는 마늘갈비살 생갈비 양념갈비 큐브소고기 다먹어봤는데 진짜 전부 다 맛있습니다! 왕추천 짱추천〰️〰️ 질 좋고 맛있는 고기 먹고싶으면 걍 경송 오세요! 단 인기많으니까 웨이팅앱으로 미리 대기 거시거나 예약하고 오세요 😉
1571504136,경송 천호본점,고기,,,고기는 역시나 맛있었고 맥주행사해서 한잔 먹었구요!!사진엔 없지만 육회 맛있어요
1571504136,경송 천호본점,고기,,,구리에서 천호 나들이 왔어요!😁 좀 색다른 고기 먹고 싶어서 검색하다보니 천호동맛집이라고 해서 와봤어요. 고기가 너무 이쁘게 와서 눈으로도 즐거웠고 고기도 맛있고 반찬도 많이 나오는데 다 맛있었어요! 직원분도 친절하셔서 즐거운 시간이었어요! 😆🤩
1571504136,경송 천호본점,고기,,,"굽고 나서 처음 한입을 먹었을 때, 맛은 결코 배신하지 않았다. 가운데 마늘 소스에 찍어먹으면 감칠맛이 2배.."
1571504136,경송 천호본점,고기,,,기념일에 왔는데 비주얼 대박이에요 😻😻 깍뚜기 꽃살이 맛있었습니다아아 그런데 다들 마늘양념이 더 맛있다고 하더라고요 인기 있는 이유가 있는 것 같아요 천호 맛집 찾으시면 완전 추천합니당 👍🏻🫶🏻
1571504136,경송 천호본점,고기,,,"깍뚜기꽃살은 역시 부드러운 식감이여서 아이들도 잘먹을거같았고, 마늘갈비는 생각보다 마늘맛이 약했지만 무난..의외로 꼬리고기가 구워 먹으니 쫄깃하고 앏아서 단짠양념이 잘베어 맛있더라구요."
1571504136,경송 천호본점,고기,,,"깔끔한 밑반찬에,건더기 듬뿍 우거지된장국,익힌 고기를 식지 않게 먹을수 있는 간이화로까지.."
1571504136,경송 천호본점,고기,,,"꽃살,마늘갈비,소꼬리 다 맛있어서 다 맛 보고 싶으시면 모듬 추천드립니다. 다음에 천호 올때 또 드릴게요~~"
1571504136,경송 천호본점,고기,,,나오는 반찬들부터 자극적인 맛이 아닌데도 입맛에 다 조화롭게 맛있다고 느껴서 너무 좋았고 고기는 알려주신대로 순서대로 먹었는데 다 너무 좋았어요! 신선하다고 느껴지고 육즙도 굿이었어요!! 들기름 막국수 솥밥 꼭 추가해서 드세요! 정말 만족스러운 맛있는 저녁식사였습니다♡
1571504136,경송 천호본점,고기,,,남자친구 생일 기념 방문했는데 너무 맛있어요…! 들기름막국수도 너무 맛있고 고기질도 좋아요. 기념일에 방문하기 딱 좋네요👍🏻
1571504136,경송 천호본점,고기,,,너무 순삭해서 사진을 미처 못찍었네요 🥹 사장님도 직원분들도 에브리바디 친절한데 음식도 맛있으면 여기 안 올 이유가 없죠....! 우리 멍멍이까지 사랑해주시는 경송 🫶
1571504136,경송 천호본점,고기,,,마늘갈비는 아이들의 최애고기로 입에 넣는순간 바로 사르르 ~양념맛은 최고~~ ㅋ
1571504136,경송 천호본점,고기,,,매번 웨이팅이 많아 포기했다가 가족모임 으로 예약하고 1등으로 오픈런~~!!
1571504136,경송 천호본점,고기,,,밑반찬도 하나하나 감칠맛 좋아요 조만간 부모님 모시고 다시방문하려구요!!!
1571504136,경송 천호본점,고기,,,반찬도 다 신선하고 맛있고 고기가 올때마다 항상 신선하고 맛있어요. 직원분들도 늘 친절합니다. 육회카펠리니 처음 시켜봤는데 역시 맛있네요. 추천합니다
1571504136,경송 천호본점,고기,,,생일이라고 올리는걸 보고는 육회케익 서비스로 주시는데 세심한배려에 넘감동이였어요
1571504136,경송 천호본점,고기,,,솔직히 여기 강추 리뷰 작성이 아니고 진짜 맛있고 친절하고 애견 동반도 되고 남자친구 여자친구 배우자분들 다 모시고 오기 좋은 곳!!! 예약 필수구영 진짜 존맛탱구리 진심 굽기도 편하고 짱 조아여 항아리 파르페 비싸보일수도 있는데 짱 맛있어오
1571504136,경송 천호본점,고기,,,시래기된장찌개는 서비스로나오는데 엄마가 끓여주신맛!! 너무 맛있어서 조만간 여기서 친구들하고
1571504136,경송 천호본점,고기,,,싹다 맛있는데 소꼬리 구이는 첨 먹어봤어서 신기하고 좋네여
1571504136,경송 천호본점,고기,,,아빠랑 휴일 나들이하면서 항상 오는 천호맛집이에요 ㅎㅎ 마늘갈비는 소갈비여서 연하게 먹을수있고 양념도 독특해서 자주옵니다ㅋㅋ 분위기있게 갈비먹고싶을땐 천호맛집 경송천호본점 강추합니다 ㅇㅅㅇ)b
1571504136,경송 천호본점,고기,,,"아이가 너무 좋아하는 곳이어서 결혼 기념일 맞아 재방문했어요~ 꽃살, 마늘갈비, 로스 전부 맛있고.. 육회도 맛있어요~ 그리고 기본반찬들도 맛있습니다~ 친절하기도 하구요!! 강추합니다!!"
1571504136,경송 천호본점,고기,,,예약 꼭 하고 가세요 인기 엄청 많아요.. 그만큼 고기가 진짜 맛있네요. 솔직히 그냥 소고기겠거니 했는데 특히 양념소갈비살 꼭 드세요. 양파절임이랑 같이 먹으면 극락..
1571504136,경송 천호본점,고기,,,예약없이 이용하였고 와인 콜키지프리라서 와인 한병 사갔어요! 고기도 신선하도 세트메뉴 구성도 좋은데 반찬으로 나오는 종류들도 좋았구 찌개랑 배부르게 먹기 좋았어요! 게다가 직원분들도 다 친절하셔서 기분좋게 먹고 갑니당!
1571504136,경송 천호본점,고기,,,"올때마다 늘 친절한 응대와 맛있는 식사에 만족&감동 이에요~ 주차는 한번도 불편함이 없었으니, 모든게 편안했어요. 가족, 친구는 물론, 부모님 모시고 와도 손색없는 '천호맛집' 경송을 추천합니다!"
1571504136,경송 천호본점,고기,,,"와인도 한병 까지는 콜키지 프리라던데, 가족 행사 하기도 너무 좋을 것 같습니다!! 진짜 대만족 5점 식사 ⭐️⭐️⭐️⭐️⭐️"
1571504136,경송 천호본점,고기,,,"이곳 방문한다면 들기름 카펠리니, 경송하이볼 꼭 시켜보새요!! 추천!!"
1571504136,경송 천호본점,고기,,,일딘 숯불고기라 👍🏻👍🏻👍🏻 맛이없을수가없어여 ㅋㅋㅋ 둘이오면 2-3인분 셋트 시키세요
1571504136,경송 천호본점,고기,,,입맛 까다로우신 가족분들이 좋아하실까 걱정했는데 모두 만족해 하셨어요~
1571504136,경송 천호본점,고기,,,잔도 예쁜잔 안내해 주시고 고기가 신선하고 세트구성이 좋아요! 막국수 엄청 좋아하는데 맛있어서 반하고 갑니다 게다가 직원분들도 친절해서 굿굿
1571504136,경송 천호본점,고기,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이연인・배우자, 지인・동료"
1571504136,경송 천호본점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1571504136,경송 천호본점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친구
1571504136,경송 천호본점,고기,,,"저녁에 방문예약 후 이용대기 시간 10분 이내 가족모임아이, 부모님"
1571504136,경송 천호본점,고기,,,저녁에 방문예약 후 이용대기 시간 10분 이내 친목지인・동료
1571504136,경송 천호본점,고기,,,저녁에 방문예약 후 이용대기 시간 30분 이내데이트연인・배우자
1571504136,경송 천호본점,고기,,,"점심에 방문예약 없이 이용대기 시간 바로 입장가족모임아이, 연인・배우자"
1571504136,경송 천호본점,고기,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1571504136,경송 천호본점,고기,,,천호 맛집 검색하다 비쥬얼이 좋아서 와봤는데 고기도 맛있고 사장님이 너무 재밌고 친절하셔용ㅋㅋㅋ마늘갈비 강츄.재방문 의사 백프로입니당~잘먹고가용
1571504136,경송 천호본점,고기,,,천호 맛집 인정. 깍둑꽃살1인분 생갈비2인분 마늘갈비까지 고기 상태가 예술이고 이걸 다 둘이서 싹싹 비웠어요 대존맛 ㅠㅠ 밑반찬도 깔끔하고 우거지국은 그냥 감동 수준.
1571504136,경송 천호본점,고기,,,천호 맛집 찾아다니는거 좋아하는데 갈비 생각날 때 또올거같아요! 생갈비 맛있고 장소도 쾌적해서 좋아요!
1571504136,경송 천호본점,고기,,,천호 맛집를 찾는다면 경송 강추합니당!! 고기 셋팅이 넘 이쁘구 와인 콜키지 한병 프리여서 데이트로 오기 넘 좋아용ㅎㅎㅎ 직원분들도 친절하시구 고기도 넘 맛있어서 천호동에서 분위기있는 고기집 가고 싶은 분들 강추합니당!!
1571504136,경송 천호본점,고기,,,"천호맛집 경송!! 항상 직원분들도 친절하시고 메뉴구성, 심지어 고기맛까지 안빠지고 너무너무 맛있습니다. 지인들 천호오면 무조건 여기로오고있어요. 항상 맛있는고기 너무너무 감사합니다!"
1571504136,경송 천호본점,고기,,,천호맛집이 여기에ㅜㅜㅜ 콜키지도 무료로 되는 귀한 소고기 식당 ㅜㅜ 메뉴들 하나하나 다 고급스러워요... 기본으로 제공되는 우거지해장국은 정말 최고네여
1571504136,경송 천호본점,고기,,,천호에 오면 항상 식사 때우기 마땅한 곳이 많이 없어서 걱정했는데 앞으로 천호에서는 여기로 와야겠어요. 점심부터 영업해서 고기를 먹을 수 있으니까너무 좋네요🤩
1571504136,경송 천호본점,고기,,,친구가 천호에 살아서 가끔 오는데 올때마다 오는 천호맛집 이에요! 진짜 고기질도 너뮤 좋고 국수도 맛있구 기본 반찬이 너무너무 맛있어요! 경세트 시켰는게 양도 넉넉하니 너무 맛있었어요!! 천호에서 고기 맛집은
1571504136,경송 천호본점,고기,,,항상 사람이 붐비는 천호맛집입니다 음식도 빨리 나오고 밑반찬도 많이 나왔어요 다음에도 또 방문할 예정입니다 번창하세요~~~~
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,"​고객님께서 남겨주신 의견을 겸허히 받아들여, 앞으로는 더욱 다양한 고객층의 입맛을 만족시킬 수 있도록 노력하겠습니다. 특히, 본연의 맛을 살린 정통 중국 스타일 요리에 대한 연구를 강화하여 선보이도록 하겠습니다."
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,"​저희 가게에 대한 긍정적인 말씀과 함께, 방문 팁까지 남겨주셔서 정말 큰 힘이 됩니다. '6시 반 전 도착'이라는 팁은 다른 손님들께도 큰 도움이 될 거예요. 정말 감사합니다!"
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,​저희 양꼬치는 식감과 맛을 위해 다른 곳과 다르게 꼬치 하나를 두껍게 만들어 제공하고 있습니다. 이로 인해 개수로 생각하시면 가격이 다소 높게 느껴지실 수 있으나 더 좋은 품질과 맛을 제공하기 위한 저희의 노력으로 이해해주시면 감사하겠습니다.
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,"고양꼬치는 6개월 미만의 어린 양을 선별하여, 48시간 저온 숙성한 양고기로 꼬치 뿐만 아니라 구이류도 판매하고 있습니다."
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,그 동안 사람이 많아 엄두가 안났는데 저녁시간 되기 전 일찌감치 움직였더니 바로 입장 가능했어요.
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,나갈 때 천연젤리 주시는 것도 그렇고 직원분들이 아이들에게 신경을 많이 써 주셔서 기분좋고 편안하게 식사하고 왔어요. 키즈프렌들리 매장 찾기 힘든 요즘인데 가까운 곳에 고양꼬치 생겨서 좋네요.
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,"또 찾아주신다니 감사드리고, 언제오셔도 늘 만족하실 수 있는 맛과 서비스로 보답드리겠습니다❤️ 고덕 최고의 양꼬치가 될 고양~!"
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,마봉 넘 좋아해서 새로오픈소식 듣고 찾아왔눈데! 고기 퀄리티 무엇..이건 꼬치가 아니라 스테이크 아닌가요?! 😍 구우면서 꼬치끼리 서로 닿을 정도로 두툼하다니ㅋㅋㅋ 먹을 때마다 놀라요ㅠ 마봉 고양은 어쩜 이리 두툼한 꼬치가 가능하죠?
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,송파살 때 너무너무 좋아했던 마봉양꼬치가 상일동에 오픈했다는 이야기를 듣고 바아로 달려갔어요🥹 대왕양꼬치는 역시나❤️ 마봉이랑 똑같아요🥹🥹 통통하니 육즙이 미쳤네요...❤️ 오늘은 요리도 같이 시켰는데 요리까지 맛있으면 어떡해요 사장님 ㅠㅠ 인절미꿔바로우는 제발 먹어주세요.. 진짜 존맛탱 배 터질것같은데 계속 먹게되는맛🫠🫠 한라봉연태하이볼도 달달상큼하니 너무 맛있어요😆😆 다맛있어서 뭐가 더 맛있었다고 말하기도 어렵네요 그냥 다드세요... 저는 다음번에 꼭!! 꼭!! 옥면을 함께 먹겠어요🤩🤩 상일동에 와주셔서 감사합니다🥹🥹❤️❤️❤️❤️❤️
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,안녕하세요! 상일동 최고 양꼬치라고 해주셔서 정말 감사드립니다😊 정성껏 준비한 프리미엄 양꼬치 맛있게 즐겨주셔서 기쁩니다! 직원들까지 친절하다고 말씀해주셔서 큰 힘이 됩니다.
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,안녕하세요! 키즈프렌들리 매장 고양꼬치 고덕상일동역점입니다😊 아이와 함께 방문하셨군요! 맛있게 식사하셨다니 정말 기쁩니다!
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,"안녕하세요😊 직원들의 친절함과 음식 맛, 매장 청결함까지 좋게 봐주셔서 정말 감사드립니다 🥰 저희 고양꼬치 고덕상일동역점은 48시간 저온숙성한 잡내없는 양고기로 항상 최고의 맛을 유지하기 위해 노력하며,"
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,안녕하세요😊 짧지만 힘이 나는 한마디 너무 감사합니다! 상일동 양꼬치집 고양꼬치는 신선한 재료로 숙성한 프리미엄 양꼬치를 매일 정성껏 준비하고 있어요 🥰
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,양고기 신선하고 냄새 없이 깔끔하고 부드러워서 아이들도 잘 먹어요. 소금만 찍어먹어도 고소해요. 고양꼬치랑 등심꼬치 먹었는데 고양꼬치는 지방의 고소함과 쫄깃함이 있고 등심은 담백하고 부드러워요.
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,양꼬치 먹었는데 정말 부드럽고 육즙이 장난 아니네요 너무 맛있게 잘 먹었어요! 마파두부도 먹었는데 적당히 매콤하면서 중독성 있네요 볶음밥과 함께 먹어도 괜찮고 계란볶음밥은 완전 고슬고슬 제 취향입니다😁 음식이 맛있어서 소맥이 술술~~ 사장님도 친절하시고 상일동역 맛집 찾아서 좋네요😊
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,"양꼬치를 너무 좋아하는데 근처에 맛집이 없어서 멀리까지 갔었는데요 집근처 오픈소식을 알고 방문하게 됐습니다 고기가 쫄깃하고 질긴게 없어서 좋네요 아들,딸 다 맛있다고 날리네요ㅎㅎ 볶음밥이 진짜 맛있습니다 밥이 부드럽고 가격도 다른데보다 싸고 맛집을 찾았네요"
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,"양꼬치에 대해 설명해드리자면, 저희는 일반적인 양꼬치보다 두 배 이상 큰 크기로 꼬치를 만들어 5개에 15,000원으로 제공하고 있습니다. 크기에 대한 명확한 안내가 부족하여 오해를 드린 것 같아 죄송한 마음입니다. 이 부분은 즉시 개선하겠습니다."
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,양꼬치의 두께와 육즙의 가치를 알아봐 주셔서 정말 감사드립니다! 저희 고양꼬치는 한 꼬치의 퀄리티에 집중하며 두껍게 꽂아드리고 있어요. 48시간 저온숙성한 양고기로 잡내 없이 부드럽게 즐기실 수 있습니다🥰
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,"언제 방문하셔도 늘 만족하실 수 있도록 최상의 맛과 서비스로 보답드릴게요. 양고기가 먹고 싶을 때, 가족외식이나 단체모임 계획하실 땐 꼭 다시 찾아주세요. 감사합니다❤️"
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,오픈 초기 가오픈 운영 기간에 방문해주시고 소중한 시간을 내어 피드백 남겨주신 고객님 같은 분들 덕분에 저희가 더 맛있고 안정된 고양꼬치로 성장하고 있습니다! 감사합니다.
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,옥면? 생각보다 그냥그랫고. 가지요리는... 어향가지? 생각하고 주문했는데 너무 별로였어요. 가지튀김아니고 가지찜느낌. 너무 물컹하고 소스도 너무 많고.. 이날 옆테이블 손님이 계속 코를 먹었는데 (크억하며 코먹는 소리 계속냄) 그 콧물에 찍어먹는 느낌들어서 더 못먹음 ....제가 생각한 가지요리는 튀김이었는데 튀김같지않은 튀김이라 놀랬고 옆사람땜에 더 못먹었어요🤮
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,"유아 식기도 이미 준비되어 있더라구요! 계란볶음밥에 용가리까지 서비스로 주시고, 진짜 센스 만점인 가게입니다. 마파두부에 누룽지 진짜 너무 잘 어울리고 인절미 꿔바로우 추천해주셔서 먹어봤는데 넘 맛있어서 한입 먹자마자 아이가 여기 자주 오자고 했네요^^"
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,이번 연휴기간에는 특별히 12시부터 운영하고 있습니다! 긴 연휴에 뭐 먹을지 고민중이시라면 다시 한번 방문해주세요. 다음 방문에도 최고의 맛과 서비스로 보답드릴게요❤️ 감사합니다!
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,"저녁에 방문예약 없이 이용대기 시간 10분 이내 일상아이, 연인・배우자"
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구, 아이"
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,"저희 고양꼬치는 잡내 없이 육즙 가득한 양고기를 드실 수 있도록, 48시간 저온 숙성한 고기를 사용해 두툼하게 5꼬치로 제공해 드리고 있습니다. 얇게 여러 꼬치가 아닌, 제대로 된 한 꼬치를 드실 수 있도록 신경 썼어요."
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,저희 양꼬치는 말씀 주신 것처럼 두툼하게 꽂아드리는 스타일이라 베어 먹는 식감이 진짜 살아있죠!
2089700155,고양꼬치 고덕상일동역점양꼬치,중식,,,중요한건 개수보다 육즙과 무게가 중요하다고 생각하며 저희 고양꼬치는 1인분에 5꼬치지만 한 꼬치 한 꼬치가 육즙을 담을 수 있게끔 두툼하게 꽂아드리고 있습니다.
2026656153,끼룩이네,한식,,,갈매기도 너무 맛있는데 새우양념 진짜너무너무 맛있어요!! 왕추천!!!
2026656153,끼룩이네,한식,,,갈매기살 맛있어요. 새우장과 청어알젓? 엄청 고급지고 맛있어요. 드럼통테이블이 아닌 고급식당에서 주는 그런느낌입니다. 고추절임? 소스도 맛있고 곁들여먹는 밑반찬이 정말 너무 고급지고 특이해요. 잘먹고 갑니다.
2026656153,끼룩이네,한식,,,갈매기살 전문으로 나오는 집인데 고기가 정말 신선하고 잡내 없이 쫄깃했어요. 직원분이 처음에 직접 구워주셔서 맛있게 익히는 방법도 알 수 있었어요. 꽃새우장이랑 기본 반찬도 깔끔하고 고기랑 잘 어울렸습니다. 환기 잘 돼서 연기 걱정 없이 편하게 먹고 왔어요.
2026656153,끼룩이네,한식,,,갈매기살 진짜 맛있어요. 소스도 맛있고 밑반찬도 너무 깔끔하고 맛있습니다. 직원분들 친절하십니다~ 자주올게요!!^^
2026656153,끼룩이네,한식,,,"갈매기살도 맛있는데 청국장 좋아요. 어떻게2900원을 받을수 있지 감탄의 연발! 그냥 서비스같아요. 혹시 이거 보시는분들은 고기드시고 청국장은 꼭 주문하시면 좋겠어요.저희는 양념보다 생갈매기살이 더 맛있어서 2인세트 말고 그냥 단품으로 주문해요. 근래 동네 새로운 고깃집 모두 다녀봤는데, 고기가 다별로였어요.여러집 기웃거리다 끼룩이네 하나 단골리스트에 저장! 더 놀라운건 체인이 아니였어요. 검색하니 진해에?? 끼룩이네가 있던데, 앞으로 승승장구하셔서 확산되면 좋겠어요. 강동의 자랑으로!!"
2026656153,끼룩이네,한식,,,"강동에 정말 육즙 가득한 갈매기살집이 생겼습니다. 정말 귀하고 모든 메뉴가 거를게 없습니다. 가벼운 식사, 무거운 술자리등 모든 환경에 다 적용가능한 전천후 고깃집 입니다. 요즘 이렇게 맛있는 곳이 없는데 아주 만족하고 갑니다."
