가게ID,가게명,업종,평점,날짜,리뷰내용
1414130888,28청춘어시장 신월본점,회,,,저녁에 방문포장·배달 이용대기 시간 바로 입장친목친구
1414130888,28청춘어시장 신월본점,회,,,저녁에 방문포장·배달 이용대기 시간 바로 입장친목친구
1414130888,28청춘어시장 신월본점,회,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1414130888,28청춘어시장 신월본점,회,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1414130888,28청춘어시장 신월본점,회,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1414130888,28청춘어시장 신월본점,회,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1414130888,28청춘어시장 신월본점,회,,,점심에 방문포장·배달 이용대기 시간 10분 이내 일상연인・배우자
1414130888,28청춘어시장 신월본점,회,,,점심에 방문포장·배달 이용대기 시간 바로 입장일상부모님
1414130888,28청춘어시장 신월본점,회,,,최근에 먹은 횟집중에 젤 맛있고 처음으로 간장에 찍어먹어도 맛있는 회가 있구나 느꼈어요(초장파)
1414130888,28청춘어시장 신월본점,회,,,최근에 먹은 횟집중에 젤 맛있고 처음으로 간장에 찍어먹어도 맛있는 회가 있구나 느꼈어요(초장파)
1414130888,28청춘어시장 신월본점,회,,,크 역시 맛집은 이유가 있습니당 진짜 신선하고 양도 많고 정말 맛있습니당 회는 여기에서만 먹을게용!!! 리얼 맛집 인정!!!
1414130888,28청춘어시장 신월본점,회,,,한입먹엇는데 무언가 씹히는게 있어 뱉어보니 비늘이 나왔네요... 일하시는 이모님께 비늘나왔다고 했더니 듣는둥 마는둥.. 그냥 무시하시던데요... 같이간 친구가 그냥 먹자고 해서 먹었는데 비늘을 입에넣었다 빼서 그런지.. 회먹을때마다 비린맛이 났습니다...
1414130888,28청춘어시장 신월본점,회,,,회는 그럭저럭 먹었는데 멸치회무침 비린내 장낸아님
1414130888,28청춘어시장 신월본점,회,,,회는 그럭저럭 먹었는데 멸치회무침 비린내 장낸아님
1307787309,가헌생갈비 목동본점,고기,,,가족 외식 장소로 저희 가헌생갈비를 선택해주셔서 정말 기뻐요! 넓고 쾌적한 매장에서 자녀분과 함께 편안한 식사 되셨다니 뿌듯합니다 🥰 특히 직원들의 친절함을 좋게 봐주셔서 감사드려요. 앞으로도 더욱 정성껏 모실게요 🙌
1307787309,가헌생갈비 목동본점,고기,,,"고기 맛에 만족하셨다니 너무 기쁘고, 특히 구워드리는 스킬까지 칭찬해주시니 직원들도 큰 힘이 될 것 같아요! 반찬도 맛집답게 하나하나 정성스럽게 준비하고 있어 더 맛있게 느껴지셨을 거예요 😄"
1307787309,가헌생갈비 목동본점,고기,,,"고기 맛있게 구워드리는 게 저희의 자랑이자 기본이죠! 늘 만족하실 수 있도록 정성 다해 굽고, 항상 일정한 맛과 품질 유지하려 노력하고 있어요 🙌"
1307787309,가헌생갈비 목동본점,고기,,,"고기 맛있게 드시고, 구워드리는 서비스까지 만족하셨다니 너무 기쁘네요! 특히 아이들이 좋아하는 뽀로로 음료와 하리보 간식은 저희가 작은 정성으로 준비한 서비스인데, 이렇게 좋아해 주시니 보람을 느낍니다 😄"
1307787309,가헌생갈비 목동본점,고기,,,"고기 맛있게 드시고, 구워드리는 서비스까지 만족하셨다니 너무 기쁘네요! 특히 아이들이 좋아하는 뽀로로 음료와 하리보 간식은 저희가 작은 정성으로 준비한 서비스인데, 이렇게 좋아해 주시니 보람을 느낍니다 😄"
1307787309,가헌생갈비 목동본점,고기,,,"고기 질 좋다고 칭찬해주시고, 맛있게 드셨다니 저희도 정말 뿌듯해요! 이렇게 만족하셨다니 주변 분들께 추천하고 싶어지셨다는 말, 최고의 응원이자 칭찬입니다 🙌"
1307787309,가헌생갈비 목동본점,고기,,,"고기 질 좋다고 칭찬해주시고, 맛있게 드셨다니 저희도 정말 뿌듯해요! 이렇게 만족하셨다니 주변 분들께 추천하고 싶어지셨다는 말, 최고의 응원이자 칭찬입니다 🙌"
1307787309,가헌생갈비 목동본점,고기,,,"고기 질 좋다고 칭찬해주시고, 직원들이 직접 구워드리는 서비스도 만족하셨다니 정말 뿌듯해요! 다양한 먹는 방법 중에서도 빵가루 찍어 돈까스처럼 드신 거, 제대로 즐기셨네요 😄👍 저희는 말돈소금, 갈치속젓, 쌈장, 홀그레인머스타드, 생와사비, 스테이크소스, 빵가루까지 6가지 소스를 준비해 다양한 맛을 느끼실 수 있도록 했답니다 💖"
1307787309,가헌생갈비 목동본점,고기,,,"고기 퀄리티부터 구워드리는 서비스, 친절함까지 모두 만족하셨다니 정말 뿌듯합니다! 반찬도 맛집답게 하나하나 정성껏 준비해드리고 있어요 😄 자녀분과 함께 편안하게 식사하실 수 있도록 매장도 넓고 쾌적하게 유지하고 있답니다 👨‍👩‍👧‍👦✨"
1307787309,가헌생갈비 목동본점,고기,,,"고기 퀄리티부터 구워드리는 서비스, 친절함까지 모두 만족하셨다니 정말 뿌듯합니다! 반찬도 맛집답게 하나하나 정성껏 준비해드리고 있어요 😄 자녀분과 함께 편안하게 식사하실 수 있도록 매장도 넓고 쾌적하게 유지하고 있답니다 👨‍👩‍👧‍👦✨"
1307787309,가헌생갈비 목동본점,고기,,,고기가 너무 맛있어서 정신 없이 먹어서 사진을 못찍었네요 ㅎㅎ 갈비 붙어서 나오는 집이 많이 없는데 맛집 찾아서 좋아요!! 밑반찬이나 냉면 다 맛있었어요 특히 물김치? 같은게 정말 맛있어서 4번 정도 리필한 것 같습니다 ㅋㅋㅋㅋ
1307787309,가헌생갈비 목동본점,고기,,,고기가 땡길때마다 찾아오는 가헌생갈비! 오늘은 양념이 먹고 싶어서 시켰는데 역시 맛있네요! 집 가까운곳에 있어서 넘 좋아요~
1307787309,가헌생갈비 목동본점,고기,,,"고기가 살살 녹는다는 말씀에 기분이 너무 좋네요! 말씀해주신 직원분은 저희 매장의 자랑이랍니다 🙌 다양한 소스와 반찬 설명도 정성껏 해드리고, 고기도 직접 구워드려서 편하게 드실 수 있도록 도와드리는 게 저희의 기본 서비스예요 😉 앞으로도 더 만족하실 수 있도록 노력하겠습니다!"
1307787309,가헌생갈비 목동본점,고기,,,"고기는 정말 부드럽고 육즙이 살아있어 입안 가득 감탄이 터졌고, 함께 나온 반찬과 소스도 세심하게 알려주셔서 알고 먹으니 풍미가 한층 더 살아났습니다..💞"
1307787309,가헌생갈비 목동본점,고기,,,"귀한 가족모임 장소로 저희 가헌생갈비 목동본점을 선택해주셔서 정말 감사드립니다😊😊 초등학교 4학년 아드님이 항상 저희 고기를 찾는다니, 그 말 한마디에 힘이 납니다!👦🥩 저희는 자녀와 함께 오셔도 편안하게 식사하실 수 있도록 고기를 직접 구워드리고, 다양한 소스와 정성스런 반찬으로 맛있는 식사를 도와드리고 있어요✨ 앞으로도 변함없는 맛과 친절한 서비스로 보답드릴게요! 다음에도 꼭 다시 찾아주세요💛🔥"
1307787309,가헌생갈비 목동본점,고기,,,넓고 쾌적한 매장에서 편하게 식사하실 수 있도록 항상 청결과 친절을 최우선으로 하고 있어요! 고기뿐만 아니라 밑반찬 하나하나도 맛집답게 정성껏 준비해 드리고 있답니다 😄✨ 남자친구분 회사 근처라 자주 찾아주신다니 벌써부터 다음 방문이 기다려지네요!
1307787309,가헌생갈비 목동본점,고기,,,"두 달에 한 번씩 잊지 않고 방문해주시는 단골 손님이시라니, 정말 감사하고 또 감사한 마음입니다! 고기 질과 맛에 만족하셨다니 더욱 뿌듯하네요 🙌 저희는 정성 가득한 상차림과 다양한 소스로 맛집다운 식사를 준비하고 있어요 😄 특히 반찬 하나하나까지도 맛있게 즐기실 수 있도록 신경 쓰고 있답니다."
1307787309,가헌생갈비 목동본점,고기,,,"맛있게 드신 것도 기쁘지만, 직원들의 친절함과 열정까지 좋게 봐주셔서 더욱 감사드려요! 저희 가헌생갈비는 맛있는 고기뿐만 아니라, 친절한 서비스와 편안한 분위기로 목동 대표 숯불구이 맛집이 되기 위해 늘 노력하고 있어요 😄"
1307787309,가헌생갈비 목동본점,고기,,,모자 쓰신 매니저님 칭찬도 전해드릴게요! 직원들 모두 더 친절한 서비스로 보답드리겠습니다 🙇
1307787309,가헌생갈비 목동본점,고기,,,"목동에서 이런 고기집 발견하셨다니 반가우셨죠? 고기 맛있게 드셨다니 너무 기쁘고, 정갈한 밑반찬과 직원들의 친절함까지 만족하셨다니 더욱 뿌듯합니다! 😄 저희는 맛뿐만 아니라 분위기와 서비스까지 모두 만족하실 수 있도록 항상 준비하고 있어요 ✨"
1307787309,가헌생갈비 목동본점,고기,,,"목동에서 이런 고기집 발견하셨다니 반가우셨죠? 고기 맛있게 드셨다니 너무 기쁘고, 정갈한 밑반찬과 직원들의 친절함까지 만족하셨다니 더욱 뿌듯합니다! 😄 저희는 맛뿐만 아니라 분위기와 서비스까지 모두 만족하실 수 있도록 항상 준비하고 있어요 ✨"
1307787309,가헌생갈비 목동본점,고기,,,"미리 예약해주셔서 저희도 함께 축하드릴 수 있어 더욱 뜻깊은 시간이었습니다! 위트 있게 응대해드린 직원들의 마음이 잘 전달된 것 같아 정말 기쁘네요 😄 저희는 고기를 직접 구워드리는 서비스와 함께, 맛집답게 다양한 밑반찬과 신선한 고기를 자랑하고 있어요 🥩💕"
1307787309,가헌생갈비 목동본점,고기,,,"생갈비 2인분을 주문했습니다. 두툼하고 신선한 갈비가 숯불 위에서 지글지글 구워지며 고소한 향을 풍겼고, 한 점 먹자마자 부드러운 식감과 풍부한 육즙이 입안 가득 퍼져 만족스러웠습니다. 양파절임과 마늘 등 깔끔한 반찬이 고기와 잘 어울려 끝까지 맛있게 즐길 수 있었고, 마지막에 된장찌개로 깔끔하게 마무리했습니다. 고기 질, 맛, 서비스 모두 훌륭해 목동에서 생갈비 찾는 분들께 추천드립니다."
1307787309,가헌생갈비 목동본점,고기,,,"생갈비의 고기 질과 맛에 만족하셨다니 정말 뿌듯하네요! 육회는 자극적이지 않게 담백하게 준비해 남녀노소 모두 편하게 드실 수 있도록 했답니다 😄 매장이 넓고 쾌적해서 가족, 연인, 자녀와 함께 오시기에도 안성맞춤이에요!"
1307787309,가헌생갈비 목동본점,고기,,,"생고기 좋아하시는 분들께 정말 추천드릴 수 있는 메뉴죠! 저희 가헌생갈비는 고기 맛뿐만 아니라 사이드 메뉴도 맛있다는 말씀 많이 들으셔서, 육회비빔밥처럼 정성 가득한 메뉴들도 인기가 많답니다 😋"
1307787309,가헌생갈비 목동본점,고기,,,"손님 많은 와중에도 기다림 없이 편하게 식사하실 수 있도록 예약해주셔서 다행이에요! 직원들 모두 친절하게 응대해드리고, 고기도 직접 구워드려서 더 편하고 맛있게 즐기실 수 있었을 거예요 🙌 반찬도 다양하게 준비해두었고, 쾌적한 매장 관리도 늘 신경 쓰고 있답니다 ✨"
1307787309,가헌생갈비 목동본점,고기,,,"손님 많은 와중에도 기다림 없이 편하게 식사하실 수 있도록 예약해주셔서 다행이에요! 직원들 모두 친절하게 응대해드리고, 고기도 직접 구워드려서 더 편하고 맛있게 즐기실 수 있었을 거예요 🙌 반찬도 다양하게 준비해두었고, 쾌적한 매장 관리도 늘 신경 쓰고 있답니다 ✨"
1307787309,가헌생갈비 목동본점,고기,,,"신선한 고기로도 충분하지만 함께 곁들일 수 있는 파김치, 샐러드 등과 함께 할 수도 있어 입맛대로 먹을 수 있어요~"
1307787309,가헌생갈비 목동본점,고기,,,연휴 저녁 아이들과 외식할 곳으로 골목을 다 돌아다녔어요. 깔끔하고 편하게 먹을만 한곳으로 이곳만한 곳이 없네요. 한 바퀴 다 돌고 전에 왔던 /가헌생갈비/로 다시 왔어요. 초등아이들도 좋아해요.
1307787309,가헌생갈비 목동본점,고기,,,"오랜만의 고기 생각에 저희 가헌생갈비를 떠올려 주셨다니 정말 기쁩니다! 맛과 친절함 모두 만족하셨다니 더욱 뿌듯하네요 🙌 추석 연휴에도 부모님과 함께 오고 싶은 곳으로 기억해 주신 만큼, 가족모임에 딱 맞는 넓고 쾌적한 매장으로 항상 준비하고 있겠습니다 👨‍👩‍👧‍👦🍽️"
1307787309,가헌생갈비 목동본점,고기,,,자녀분께서 또 가자고 하셨다니 그보다 더 기쁜 말이 있을까요? 저녁 피크 타임에 대기 없이 입장하신 건 정말 타이밍이 좋으셨어요! 말씀처럼 골목 안쪽임에도 많은 분들이 찾아주셔서 늘 분주하답니다 😄
1307787309,가헌생갈비 목동본점,고기,,,자녀분들이 돼지갈비를 맛있게 드셨다니 정말 기쁘네요! 저희 돼지갈비는 기름기를 줄이고 짜지 않게 숙성해서 어르신부터 아이들까지 모두 편하게 드실 수 있도록 준비하고 있어요 🥩✨ 맛보기 육회도 신선함을 최우선으로 하고 있어 많은 분들이 좋아해 주시죠!
1307787309,가헌생갈비 목동본점,고기,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 친목연인・배우자
1307787309,가헌생갈비 목동본점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임
1307787309,가헌생갈비 목동본점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임
1307787309,가헌생갈비 목동본점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1307787309,가헌생갈비 목동본점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목부모님
1307787309,가헌생갈비 목동본점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목부모님
1307787309,가헌생갈비 목동본점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1307787309,가헌생갈비 목동본점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1307787309,가헌생갈비 목동본점,고기,,,저희 가헌생갈비는 가족끼리 오붓하게 저녁 데이트 하시기에도 딱 좋은 넓고 쾌적한 분위기를 자랑한답니다 👨‍👩‍👧‍👦✨ 말씀해주신 것처럼 목동에서 고기 생각날 때 언제든지 편하게 찾아오실 수 있는 맛집이 되도록 앞으로도 정성 다하겠습니다!
1307787309,가헌생갈비 목동본점,고기,,,"점심시간에 자주 찾아주시는 것만으로도 감사한데, 이번엔 양념갈비까지 드셔보셨다니 정말 기쁩니다! 고기 직접 구워드리는 서비스로 더 편하게, 더 맛있게 즐기실 수 있죠 😄 양념갈비는 저희가 특히 자신 있는 메뉴라 만족하셨다니 뿌듯하네요!"
1307787309,가헌생갈비 목동본점,고기,,,"점심시간에 자주 찾아주시는 것만으로도 감사한데, 이번엔 양념갈비까지 드셔보셨다니 정말 기쁩니다! 고기 직접 구워드리는 서비스로 더 편하게, 더 맛있게 즐기실 수 있죠 😄 양념갈비는 저희가 특히 자신 있는 메뉴라 만족하셨다니 뿌듯하네요!"
1307787309,가헌생갈비 목동본점,고기,,,"지나가다 지나칠 때마다 항상 손님들로 가득 차있던 곳이라 궁금해서 방문 해봤어요 기본 상차림으로 물김치, 상추겉절이, 고추채장아찌 등등 나오고 소스도 다양하게 나오는데 하나같이 자극적이지 않아서 맛있게 잘 먹었어요!! 돼지고기는 사장님께서 맛있게 구워주시는데 딱 맛있는 굽기로 구워주셔서 소고기만큼 맛있었어요 매장도 넓고 쾌적해서 오목교역에서 가족모임 장소나 데이트 장소 찾으시는 분들께도 좋을 것 같고 점심메뉴도 하시는 것 같아요 점심 드시러 오셔도 좋을 것 같아요! 사장님이랑 직원분들도 다들 친절하게 응대해주셔서 기분좋은 식사하고 갑니다👍🏻❤️"
1307787309,가헌생갈비 목동본점,고기,,,"직원들의 친절함까지 느끼셨다니 더욱 기쁘네요! 고기 드실 때마다 저희 가헌생갈비가 떠오르신다니, 앞으로도 기대에 꼭 부응할 수 있도록 정성 다하겠습니다 🙌 넓고 쾌적한 매장에서 편하게 드시고, 다양한 소스와 반찬으로 매번 새로운 맛도 느껴보세요 😄"
1307787309,가헌생갈비 목동본점,고기,,,"직원들의 친절함까지 느끼셨다니 더욱 기쁘네요! 고기 드실 때마다 저희 가헌생갈비가 떠오르신다니, 앞으로도 기대에 꼭 부응할 수 있도록 정성 다하겠습니다 🙌 넓고 쾌적한 매장에서 편하게 드시고, 다양한 소스와 반찬으로 매번 새로운 맛도 느껴보세요 😄"
1307787309,가헌생갈비 목동본점,고기,,,"직원들이 직접 고기도 구워드리고, 6가지 다양한 소스와 밑반찬에 대해서도 하나하나 설명해드리는 건 저희만의 자랑이에요! 알고 먹으면 더 맛있다는 말씀, 정말 공감합니다 😄 저희 매장은 넓고 쾌적해서 가족 나들이나 회식 자리 모두에 잘 어울리는 공간으로 준비되어 있어요 👨‍👩‍👧‍👦🍽️"
1307787309,가헌생갈비 목동본점,고기,,,직원분들 다 친절하고 고기도 구워주셔서 너무 잘먹었어요
1307787309,가헌생갈비 목동본점,고기,,,집 앞이라 종종 오는데 고기나 야채도 신선하고 맛있어요. 육회 덮밥도 항상 같이 주문하는데 하나같이 맛있습니다. ^^
37174865,갓포 쿠마카세,일식,,2025.05.02,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
37174865,갓포 쿠마카세,일식,,2025.05.02,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
37174865,갓포 쿠마카세,일식,,,64000원의 기적이에요 이렇게 알차게 잘 나오는게 신기해요 근데 가격을 떠나서 일단 맛있어요
37174865,갓포 쿠마카세,일식,,,64000원의 기적이에요 이렇게 알차게 잘 나오는게 신기해요 근데 가격을 떠나서 일단 맛있어요
