가게ID,가게명,평점,날짜,리뷰내용
1064554138,상상돈가츠&냉모밀 강변테크노마트점돈가스,,,점심에 방문예약 없이 이용대기 시간 바로 입장
1064554138,상상돈가츠&냉모밀 강변테크노마트점돈가스,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1064554138,상상돈가츠&냉모밀 강변테크노마트점돈가스,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1064554138,상상돈가츠&냉모밀 강변테크노마트점돈가스,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목
1064554138,상상돈가츠&냉모밀 강변테크노마트점돈가스,,,"점심에 방문예약 없이 이용대기 시간 바로 입장친목, 일상친구"
1064554138,상상돈가츠&냉모밀 강변테크노마트점돈가스,,,"점심에 방문예약 없이 이용대기 시간 바로 입장친목, 일상친구"
1064554138,상상돈가츠&냉모밀 강변테크노마트점돈가스,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064554138,상상돈가츠&냉모밀 강변테크노마트점돈가스,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064554138,상상돈가츠&냉모밀 강변테크노마트점돈가스,,,직원들도 친절하고 튀김은바삭하고 고소했고~ 냉모밀은 시원하고 맛나네요~
1064554138,상상돈가츠&냉모밀 강변테크노마트점돈가스,,,"카사노바 해산물야끼면 에비가츠정식하고 냉모밀 하프 돈가츠정식 주문했는데 모든 음식들이 다 맛있었어요. 특히 해산물야끼면에 홍합, 새우, 오징어 등등이 들어가 있는데 완전 맛있어요."
1064554138,상상돈가츠&냉모밀 강변테크노마트점돈가스,,,테크노마트 내 돈까스는 원탑인 것 같아요! 상상돈가츠 가격대는 좀 있지만 그만큼 양도 많고 퀄리티도 좋아요 👍 거의 오픈런했는데도 조금 지나니 사람들 북적북적 - 어르신들도 많았어요! 세트구성 메뉴도 잘되어있고 여름 특선으로 들기름 막국수도 존맛이니 테크노 오신다면 추천 💌
1064554138,상상돈가츠&냉모밀 강변테크노마트점돈가스,,,"특히 들기름 막국수는 흔하게 파는 메뉴가 아니라서 더 반가웠고, 여름철 한 끼로 딱이었어요 ㅠ"
1064554138,상상돈가츠&냉모밀 강변테크노마트점돈가스,,,"혹시나 사이드메뉴 시키면 밥이나오냐고 물어보니, 자리까지와서 소리지르면서 상식얘기하시면서, 이러면 누가 장사하냐고.. 애들이 다 놀랬네요."
1635218467,윤경양식당 카츠곤,,,관자튀김?도 반 자른거 2조각 주셨는데 굉장히 바삭하고 맛있었네요(다만 간장이 조금 짜서 아주 약간만 찍어야 됐어요ㅠ)
1635218467,윤경양식당 카츠곤,,,관자튀김?도 반 자른거 2조각 주셨는데 굉장히 바삭하고 맛있었네요(다만 간장이 조금 짜서 아주 약간만 찍어야 됐어요ㅠ)
1635218467,윤경양식당 카츠곤,,,관자튀김?도 반 자른거 2조각 주셨는데 굉장히 바삭하고 맛있었네요(다만 간장이 조금 짜서 아주 약간만 찍어야 됐어요ㅠ)
1635218467,윤경양식당 카츠곤,,,관자튀김?도 반 자른거 2조각 주셨는데 굉장히 바삭하고 맛있었네요(다만 간장이 조금 짜서 아주 약간만 찍어야 됐어요ㅠ)
1635218467,윤경양식당 카츠곤,,,돈까스 고기가 엄청 고급스럽고 좋아요. 씹히는 맛도 좋고 정말 맛있더라구요! 들기름막국수도 맛도리입니다. 안먹으면 섭섭한 메뉴예요. 가성비도 좋고 맛있어서 그런지 또 생각나는 맛입니다. 이거 먹으러 혼자서 오시는 분들도 꽤 있으시더라구요 ㅎㅎㅎ 아무튼 오늘도 맛있게 먹겠습니다-!
1635218467,윤경양식당 카츠곤,,,돈까스 고기가 엄청 고급스럽고 좋아요. 씹히는 맛도 좋고 정말 맛있더라구요! 들기름막국수도 맛도리입니다. 안먹으면 섭섭한 메뉴예요. 가성비도 좋고 맛있어서 그런지 또 생각나는 맛입니다. 이거 먹으러 혼자서 오시는 분들도 꽤 있으시더라구요 ㅎㅎㅎ 아무튼 오늘도 맛있게 먹겠습니다-!
1635218467,윤경양식당 카츠곤,,,돈까스 맛집으로 알았는데 역시 맛나네오. 돈까스 육즙과 튀김에 맛을 제대로 즐깁니다. 다른 음식들도 다 맛있어서 즐거이 먹었습니다.
1635218467,윤경양식당 카츠곤,,,돈까스 맛집으로 알았는데 역시 맛나네오. 돈까스 육즙과 튀김에 맛을 제대로 즐깁니다. 다른 음식들도 다 맛있어서 즐거이 먹었습니다.
1635218467,윤경양식당 카츠곤,,,"돈까스가 정말 맛있고, 고기가 두툼하고 고기 질이 좋은 것 같아요! 메밀국수도 여러 가디 먹어봤는데 넘 맛있어요. 돈까스 는 먹어봤던 것 중에 최고예요!! 성수동 돈까스 맛집입니다!! 가게 분위기도 좋고 배달로도 자주 시켜먹어요~^^"
1635218467,윤경양식당 카츠곤,,,"돈까스가 정말 맛있고, 고기가 두툼하고 고기 질이 좋은 것 같아요! 메밀국수도 여러 가디 먹어봤는데 넘 맛있어요. 돈까스 는 먹어봤던 것 중에 최고예요!! 성수동 돈까스 맛집입니다!! 가게 분위기도 좋고 배달로도 자주 시켜먹어요~^^"
1635218467,윤경양식당 카츠곤,,,돈카츠랑 막국수 둘다 파는 곳이라서 사람들이 좋아하는 니즈 파악하시는 거 같아요 ! 뚝섬역 앞이라 접근성도 좋고 매장 노래도 취향저격이에요 ❤️
1635218467,윤경양식당 카츠곤,,,돈카츠랑 막국수 둘다 파는 곳이라서 사람들이 좋아하는 니즈 파악하시는 거 같아요 ! 뚝섬역 앞이라 접근성도 좋고 매장 노래도 취향저격이에요 ❤️
1635218467,윤경양식당 카츠곤,,,등심 안심 시켰는데 생선까스도 나오고 새우튀김도 나오고 구성이 좋네요 ㅎㅎ
1635218467,윤경양식당 카츠곤,,,등심 안심 시켰는데 생선까스도 나오고 새우튀김도 나오고 구성이 좋네요 ㅎㅎ
1635218467,윤경양식당 카츠곤,,,매장도 깔끔하고 좋아요. 시끄럽지 않아서 조용히 먹기 좋아서 맘에 드네요 :) 돈까스도 맛있어요:)
1635218467,윤경양식당 카츠곤,,,매장도 깔끔하고 좋아요. 시끄럽지 않아서 조용히 먹기 좋아서 맘에 드네요 :) 돈까스도 맛있어요:)
1635218467,윤경양식당 카츠곤,,,성수 길바닥을 헤매다 들어왔는데 정말 대대대대대대대만족...................... 매장 깨끗하고 예쁜건 둘째치고 그냥 음식이 너무 맛있어요 여자 둘이서 메뉴 세개 가뿐히 해치우고 갑니다 돈가스가 메인인 것 같은데 비빔밥이나 막국수 맛잇으니까 다들 꼭 ㅈㅂ 시켜드세요....
1635218467,윤경양식당 카츠곤,,,성수 길바닥을 헤매다 들어왔는데 정말 대대대대대대대만족...................... 매장 깨끗하고 예쁜건 둘째치고 그냥 음식이 너무 맛있어요 여자 둘이서 메뉴 세개 가뿐히 해치우고 갑니다 돈가스가 메인인 것 같은데 비빔밥이나 막국수 맛잇으니까 다들 꼭 ㅈㅂ 시켜드세요....
1635218467,윤경양식당 카츠곤,,,성수에서 기억에 남는 한끼를 먹기 위해 뒤적이던 중 발견한 맛집 !! 돈까스도 맛있고 막국수도 맛있고 행복한 하루를 보내게 해주셔서 감사합니다~
1635218467,윤경양식당 카츠곤,,,성수에서 기억에 남는 한끼를 먹기 위해 뒤적이던 중 발견한 맛집 !! 돈까스도 맛있고 막국수도 맛있고 행복한 하루를 보내게 해주셔서 감사합니다~
1635218467,윤경양식당 카츠곤,,,"육회물막국수, 돈가쓰, 사케동 시켰어요. 세 명이서 왔는데 가게 분위기가 너무 좋아서 데이트코스로도 추천해요☺️ 무엇보다 음식이 맛있고 가성비 있어서 다음에도 들를것같아요. 근처에 올 일 있다면 꼭 와보세요!!"
1635218467,윤경양식당 카츠곤,,,"육회물막국수, 돈가쓰, 사케동 시켰어요. 세 명이서 왔는데 가게 분위기가 너무 좋아서 데이트코스로도 추천해요☺️ 무엇보다 음식이 맛있고 가성비 있어서 다음에도 들를것같아요. 근처에 올 일 있다면 꼭 와보세요!!"
1635218467,윤경양식당 카츠곤,,,"육회물막국수, 돈가쓰, 사케동 시켰어요. 세 명이서 왔는데 가게 분위기가 너무 좋아서 데이트코스로도 추천해요☺️ 무엇보다 음식이 맛있고 가성비 있어서 다음에도 들를것같아요. 근처에 올 일 있다면 꼭 와보세요!!"
1635218467,윤경양식당 카츠곤,,,"육회물막국수, 돈가쓰, 사케동 시켰어요. 세 명이서 왔는데 가게 분위기가 너무 좋아서 데이트코스로도 추천해요☺️ 무엇보다 음식이 맛있고 가성비 있어서 다음에도 들를것같아요. 근처에 올 일 있다면 꼭 와보세요!!"
1635218467,윤경양식당 카츠곤,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1635218467,윤경양식당 카츠곤,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1635218467,윤경양식당 카츠곤,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1635218467,윤경양식당 카츠곤,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1635218467,윤경양식당 카츠곤,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상, 친목연인・배우자, 지인・동료"
1635218467,윤경양식당 카츠곤,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상, 친목연인・배우자, 지인・동료"
1635218467,윤경양식당 카츠곤,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상, 친목연인・배우자, 지인・동료"
1635218467,윤경양식당 카츠곤,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상, 친목연인・배우자, 지인・동료"
1635218467,윤경양식당 카츠곤,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1635218467,윤경양식당 카츠곤,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1635218467,윤경양식당 카츠곤,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1635218467,윤경양식당 카츠곤,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1635218467,윤경양식당 카츠곤,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1635218467,윤경양식당 카츠곤,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1635218467,윤경양식당 카츠곤,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1635218467,윤경양식당 카츠곤,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1635218467,윤경양식당 카츠곤,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1635218467,윤경양식당 카츠곤,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1635218467,윤경양식당 카츠곤,,,점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1635218467,윤경양식당 카츠곤,,,점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1635218467,윤경양식당 카츠곤,,,점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1635218467,윤경양식당 카츠곤,,,점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1635218467,윤경양식당 카츠곤,,,점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1635218467,윤경양식당 카츠곤,,,점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1635218467,윤경양식당 카츠곤,,,점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1635218467,윤경양식당 카츠곤,,,점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1635218467,윤경양식당 카츠곤,,,정말 만족스러워요 음식 하나하나에 신경을 쓴게 느껴지는 가게였습니다.
1635218467,윤경양식당 카츠곤,,,정말 만족스러워요 음식 하나하나에 신경을 쓴게 느껴지는 가게였습니다.
1635218467,윤경양식당 카츠곤,,,정말 만족스러워요 음식 하나하나에 신경을 쓴게 느껴지는 가게였습니다.
1635218467,윤경양식당 카츠곤,,,정말 만족스러워요 음식 하나하나에 신경을 쓴게 느껴지는 가게였습니다.
1635218467,윤경양식당 카츠곤,,,"특히 생와사비 주신거랑, 사케동에 단촛물밥 주신게 킥이었이어욤"
1635218467,윤경양식당 카츠곤,,,"특히 생와사비 주신거랑, 사케동에 단촛물밥 주신게 킥이었이어욤"
1635218467,윤경양식당 카츠곤,,,"특히 생와사비 주신거랑, 사케동에 단촛물밥 주신게 킥이었이어욤"
1635218467,윤경양식당 카츠곤,,,"특히 생와사비 주신거랑, 사케동에 단촛물밥 주신게 킥이었이어욤"
1635218467,윤경양식당 카츠곤,,,회사근처라 우연히 들렀는데 들기름막국수 완전 추천합니다. 돈까스는 물론이구요~ 분위기도 정말 좋아요~ 자주 올 것 같아요^^
1635218467,윤경양식당 카츠곤,,,회사근처라 우연히 들렀는데 들기름막국수 완전 추천합니다. 돈까스는 물론이구요~ 분위기도 정말 좋아요~ 자주 올 것 같아요^^
1914134803,이키가이,,,"가자마자 고기 숙성고가 압도하는 비주얼이 대박,,,너무 맛있어서 정신없이 먹다 사진 찍는 것도 깜빡할 뻔했네요😅"
1914134803,이키가이,,,"가자마자 고기 숙성고가 압도하는 비주얼이 대박,,,너무 맛있어서 정신없이 먹다 사진 찍는 것도 깜빡할 뻔했네요😅"
1914134803,이키가이,,,"가자마자 고기 숙성고가 압도하는 비주얼이 대박,,,너무 맛있어서 정신없이 먹다 사진 찍는 것도 깜빡할 뻔했네요😅"
1914134803,이키가이,,,"가장 중요한 음식은 고기도 두툼하고 튀김도 바삭바삭하니 너무 맛있었어요 👍🏻 양배추 샐러드도 맛있었구, 특이하게 장국에 양배추가 들어있어서 신기했어요 ㅎㅎ"
1914134803,이키가이,,,고기 질도 좋고 장국도 맛있고 다 굿사장님 되게 친절하시고 맛있게 먹었어요! 돈가스소스에 겨자 넣으면 더맛있어요 ㅎㅎㅎ
1914134803,이키가이,,,고기 질도 좋고 장국도 맛있고 다 굿사장님 되게 친절하시고 맛있게 먹었어요! 돈가스소스에 겨자 넣으면 더맛있어요 ㅎㅎㅎ
1914134803,이키가이,,,"덮밥의 밥이나 같이 나오는 간장계란, 반찬, 국물, 카츠에 나오는 소스들까지 전부 다 너무 맛있었어요!! 국물에 건더기도 엄청 많아요 ㅋㅋㅋㅋㅋ 두명이서 같이 나눠 먹으려고 미니우동 하나 추가 했는데 안 그랬어도 됐겠어요, 양이 많아서 ㅋㅋㅋㅋ"
1914134803,이키가이,,,"덮밥의 밥이나 같이 나오는 간장계란, 반찬, 국물, 카츠에 나오는 소스들까지 전부 다 너무 맛있었어요!! 국물에 건더기도 엄청 많아요 ㅋㅋㅋㅋㅋ 두명이서 같이 나눠 먹으려고 미니우동 하나 추가 했는데 안 그랬어도 됐겠어요, 양이 많아서 ㅋㅋㅋㅋ"
1914134803,이키가이,,,동네주민인데 우연치않게 들어와서 먹었는데 생각보다 너무 정성스럽고 맛있고 양도많아요~ 그리고 청결하구요.
1914134803,이키가이,,,로스랑 히레 고민하다가 둘 다 맛있어 보여서 믹스카츠로 시켰어요! 고기도 두툼하고 맛까지 완벽했습니다. 트러플 오일이 특히 대박! 오픈주방이라 깔끔하게 요리하시는 모습이 한눈에 보이니 더 맛있어 보이는 느낌ㅎㅎ서울숲 직장인이라면 점심시간에 와보길 추천해요~~
1914134803,이키가이,,,로스랑 히레 고민하다가 둘 다 맛있어 보여서 믹스카츠로 시켰어요! 고기도 두툼하고 맛까지 완벽했습니다. 트러플 오일이 특히 대박! 오픈주방이라 깔끔하게 요리하시는 모습이 한눈에 보이니 더 맛있어 보이는 느낌ㅎㅎ서울숲 직장인이라면 점심시간에 와보길 추천해요~~
1914134803,이키가이,,,맨날 돈까스만 먹다가 카츠산도 먹어봤어요! 양도 3개지만 모밀이랑 같이 먹으먄 배불러용ㅇ ㅎㅎ 저는 여기 쿠폰 10개 채우는게 목표입니더! 오늘도 잘 먹엇습니다!!
1914134803,이키가이,,,맨날 돈까스만 먹다가 카츠산도 먹어봤어요! 양도 3개지만 모밀이랑 같이 먹으먄 배불러용ㅇ ㅎㅎ 저는 여기 쿠폰 10개 채우는게 목표입니더! 오늘도 잘 먹엇습니다!!
1914134803,이키가이,,,맨날 돈까스만 먹다가 카츠산도 먹어봤어요! 양도 3개지만 모밀이랑 같이 먹으먄 배불러용ㅇ ㅎㅎ 저는 여기 쿠폰 10개 채우는게 목표입니더! 오늘도 잘 먹엇습니다!!
1914134803,이키가이,,,분위기 너무 좋아서 데이트나 부서 식사로 오면 좋을 것 같아요. 돈가스도 촉촉하고 맛있습니다. 점심때 오면 대기가 좀 있을 수 있는데 퇴근하고 바로왔더니 운좋게 바로 먹을 수 있었어요. 사장님도 친절하시고 음식맛도 좋고 재방문 의사 만땅입니다🫡✨️❤️
1914134803,이키가이,,,사시미카츠 맛있어요 ! 트러플오일이랑 잘 어울려요 ! 잘먹고 갑니당 🫶
1914134803,이키가이,,,사시미카츠 맛있어요 ! 트러플오일이랑 잘 어울려요 ! 잘먹고 갑니당 🫶
1914134803,이키가이,,,사시미카츠 맛있어요 ! 트러플오일이랑 잘 어울려요 ! 잘먹고 갑니당 🫶
1914134803,이키가이,,,살코기 부분도 숙성을 잘하신건지 퍽퍽함없이 촉촉하고 부드러웠고 소스도 다양하게 제공해주셔서 마지막 한입까지도 물리지않게 먹었습니다
1914134803,이키가이,,,살코기 부분도 숙성을 잘하신건지 퍽퍽함없이 촉촉하고 부드러웠고 소스도 다양하게 제공해주셔서 마지막 한입까지도 물리지않게 먹었습니다
1914134803,이키가이,,,상등심+히레 세트와 등심카츠를 시켰는데 기본적으로 카츠를 잘하는 집이라고 느꼈어요! 기름기 많은 부위를 먹어도 느끼하지 않고 고소한 맛이 더 인상적으로 느껴진 맛있는 돈카츠 집이었습니다! 사이드로 시킨 냉우동도 면이 쫄깃하고 국물이 시원달달해서 맛있었어요~
1914134803,이키가이,,,상등심+히레 세트와 등심카츠를 시켰는데 기본적으로 카츠를 잘하는 집이라고 느꼈어요! 기름기 많은 부위를 먹어도 느끼하지 않고 고소한 맛이 더 인상적으로 느껴진 맛있는 돈카츠 집이었습니다! 사이드로 시킨 냉우동도 면이 쫄깃하고 국물이 시원달달해서 맛있었어요~
1914134803,이키가이,,,상로츠카츠 먹었어요~ 예전이 더 맛있었던거 같은데 아마 제 입맛이 변한거겠죠..! 반찬구성이 예전이 더 나았던거 같은데 다 취향이 다르니까요~~ 암튼 진짜 잇몸으로 먹어도 될만큼 부드러워요~~ 트러플오일찍어서 소금 뿌려 먹으니 감칠맛 폭팔하네요!
