가게ID,가게명,업종,평점,날짜,리뷰내용
427712675,502세컨즈카페 강남점,브런치,,,매장도 예쁘고 깔끔하고 음식도 너무 맛있음! 여심저격 퀘사디아 안에 소스와 재료 조합이 찰떡임👍🏻 제스타일이네요!!💜 더더 자주올께요!
427712675,502세컨즈카페 강남점,브런치,,,매장분위기 좋고 하프플레이트 메뉴이용했는데 한끼식사로도 손색이 없을 만큼 좋았어요 ^^
427712675,502세컨즈카페 강남점,브런치,,,메뉴도 다양하고 간단하게 브런치 즐기기 좋아요. 분위기도 좋아서 편안하게 식사할수 있구요. 친구랑 자주 오는 편인데 항상 만족해요.
427712675,502세컨즈카페 강남점,브런치,,,모임이나 브런치를 먹기 좋은 곳이에요. 특히 502브런치가 인기 메뉴로 음식 재료도 신선해서 다이어트 할 때 먹기에도 좋을 거 같아 추천하는 메뉴입니다. ^^
427712675,502세컨즈카페 강남점,브런치,,,방문하기에 너무 좋고 양도 많고 무진장 혜자 !! 브런치 재료도 신선하고 구성도 알차고 맛있어요 🥰 재방문 의사 있어용~~ ^^
427712675,502세컨즈카페 강남점,브런치,,,분위기 좋은 논현동 브런치 맛집! 브런치부터 샌드위치 커피 다 맛있어요! 분위기도 따스하면서 친절하게 응대해주시니 기분좋게 놀다가요 또 올께요~^^
427712675,502세컨즈카페 강남점,브런치,,,분위기 좋은 카페 찾다가 발견^^ 회사근처에 이런곳이 있었다니. 브런치 맛도 넘 좋구! 다음에는 떡볶이 먹어보고싶네요 ㅎㅎ 친절하셔서 더 좋아요
427712675,502세컨즈카페 강남점,브런치,,,분위기 좋은 카페 찾다가 발견^^ 회사근처에 이런곳이 있었다니. 브런치 맛도 넘 좋구! 다음에는 떡볶이 먹어보고싶네요 ㅎㅎ 친절하셔서 더 좋아요
427712675,502세컨즈카페 강남점,브런치,,,분위기 좋은곳 찾다가 발견하고 나서는 브런치 먹으러는 여기만 오는듯^.^ 친절하신 직원분들과 맛있는 커피와 음식들ㅎㅎ 너무 좋아욥💯
427712675,502세컨즈카페 강남점,브런치,,,분위기가 따뜻하고 브런치가 부드럽고 촉촉해서 힐링되는 느낌이에요. 맛과 분위기 모두 만족스러워서 재방문 의사 💯%입니다.ㅎㅎ
427712675,502세컨즈카페 강남점,브런치,,,분위기도 좋구 음식 맛이 너무나 좋네여 가격에 비해 음식의 양이 넉넉해 한끼 식사로 충분했어여
427712675,502세컨즈카페 강남점,브런치,,,브런치 너무 수준급 ㅠㅠ진짜 맛있었어요편하게 앉아서 커피와 브런치 먹으면서 대화누기도 좋았습니당! 직원분들도 참 친절하세요
427712675,502세컨즈카페 강남점,브런치,,,브런치 넘 예쁘게 잘 나와서 완전 피크닉 느낌♥ 양도 많구 맛도리예요!! 퀘사디아랑 샐러드파스타 넘 맛있어요!! 베리베리 굿♥
427712675,502세컨즈카페 강남점,브런치,,,브런치 넘 예쁘게 잘 나와서 완전 피크닉 느낌♥ 양도 많구 맛도리예요!! 퀘사디아랑 샐러드파스타 넘 맛있어요!! 베리베리 굿♥
427712675,502세컨즈카페 강남점,브런치,,,브런치 맛집이에요. 야채도 신선하고 소스도 너무 잘 어울려요. 친구랑 오랜만에 맛있는 브런치도 먹고 수다도 떨고 가네요~ 만족해요!
427712675,502세컨즈카페 강남점,브런치,,,브런치 맛집인정요~! 가격대도 적당하고 구성도 알차서 좋아요. 아점으로 왔는데 기분좋게 식사했어요~
427712675,502세컨즈카페 강남점,브런치,,,브런치 먹기 좋은 카페에요. 프렌치토스트도 맛있고 샐러드도 신선하구요. 친구랑 수다떨면서 즐거운 식사했어요~
427712675,502세컨즈카페 강남점,브런치,,,"브런치 먹으러 들렸는데 가격대도 좋고, 502브런치 맛있어요 아점으로 브런치 먹기 딱 좋은거 같아요~ 근처 브런치집중에서 젤 괜찮음!"
427712675,502세컨즈카페 강남점,브런치,,,브런치 먹자하면 항상 세컨즈카페만 생각나요!! 모임하기도 좋아 지인데려오기도 넘 좋아요! 제 최애 메뉴...💗502브런치 꼭 드셔보시길 강추합니다.^^
427712675,502세컨즈카페 강남점,브런치,,,브런치 메뉴 다양하면서 재료가 신선해가지고 맛도 좋아요! 생각보다 양도 있는편이라 포만감도 있구여! 커피도 고소해요
427712675,502세컨즈카페 강남점,브런치,,,브런치 메뉴 먹고왔습니다. 창이 커서 빛이 정말 잘들어와 뭔가 야외에서 먹는 기분이네요~ 잘 먹고 갑니다
427712675,502세컨즈카페 강남점,브런치,,,브런치 카페 왔는데 가격대도 비싸지 않고 502브런치 맛있어요 조용하고 분위기도 있어서 커피 한잔하면서 여유롭게 브런치 먹기 좋네요 자주 올께요!
427712675,502세컨즈카페 강남점,브런치,,,브런치 카페 왔는데 가격대도 비싸지 않고 502브런치 맛있어요 조용하고 분위기도 있어서 커피 한잔하면서 여유롭게 브런치 먹기 좋네요 자주 올께요!
427712675,502세컨즈카페 강남점,브런치,,,브런치가 신선하고 소스가 상큼달콤해서 너무 맛있어요. 커피도 고소하고 매장 분위기도 쾌적해 자주 가고 싶은 곳이에요 ^^
427712675,502세컨즈카페 강남점,브런치,,,브런치랑 샌드위치랑 아메리카노랑 마셨어요!~ 매장 인테리어도 예쁘구 재료도 신선해 맛있게 먹구 수다떨고 왔어요^^ 재방문 의사 뿜뿜입니당
427712675,502세컨즈카페 강남점,브런치,,,"브런치랑 커피 마셨는데 맛있어요 ! 카페에 개방감도 있고 혼자가기 좋은거 같아요 :) 커피도 원두 좋은거 쓰시나봐요, 진하고 맛있어요 ! 앞으로 자주 오려구요"
427712675,502세컨즈카페 강남점,브런치,,,브런치로 점심 해결하려고 갔어요 샐러드파스타 502브런치 아주 맛있게 잘 먹었습니당ㅎㅎ! 가볍게 먹으러 온건데 배불러요 ㅎㅎ 양도 많고 맛있고 또 와야겠어요 💗
427712675,502세컨즈카페 강남점,브런치,,,브런치와 샌드위치 맛집이라 자주 찾게 돼요. 은근한 포만감에 가격도 부담 없어 동네에 이런 곳 있어서 정말 좋네요.
427712675,502세컨즈카페 강남점,브런치,,,브런치와 샌드위치가 신선하고 가격도 합리적입니다. 감자튀김과 소시지 조합이 좋아서 자주 찾고 싶은 카페입니다. ~~
427712675,502세컨즈카페 강남점,브런치,,,브런치와 에이드까지 다양하게 즐겼어요. 소란스럽지 않아 대화 나누기 좋고 알찬 구성이 만족스러운 브런치 맛집입니다.^^
427712675,502세컨즈카페 강남점,브런치,,,브런치하면 항상 비싸다는 인식이 있었는데 502브런치는 가성비면에서도 너무 괜찮고 맛있어요 :D 분위기까지 좋으니 데이트 코스로 딱이네요
427712675,502세컨즈카페 강남점,브런치,,,샌드위치 재료가 듬뿍 들어있어 간단한 점심으로도 충분하고 브런치 메뉴가 많아서 다양한 선택이 가능해요. 맛도 최고라 추천요 ~~
427712675,502세컨즈카페 강남점,브런치,,,샌드위치가 정말 맛있는 집이였어요 곡물 식빵인데도 부드럽고 신선한 채소가 가득해 씹는 맛이 좋았어요 착한 가격에 퀄리티 좋은 샌드위치 먹고 왔어요
427712675,502세컨즈카페 강남점,브런치,,,샐러드 파스타는 가격이 착하고 신선해요. 간단하게 먹기 좋고 커피 한잔과 함께 친구랑 수다 떨기 좋아요. 포장하면 집에서 맥주 안주로도 좋을 거 같아요 ^^
427712675,502세컨즈카페 강남점,브런치,,,샐러드 파스타는 가격이 착하고 신선해요. 간단하게 먹기 좋고 커피 한잔과 함께 친구랑 수다 떨기 좋아요. 포장하면 집에서 맥주 안주로도 좋을 거 같아요 ^^
427712675,502세컨즈카페 강남점,브런치,,,샐러드 파스타와 퀘사디아 등 메뉴 구성이 알차서 자꾸 찾게 돼요. 아늑한 분위기에 친구들과 수다 떨기에도 좋았어요~
427712675,502세컨즈카페 강남점,브런치,,,세컨즈 카페~ 여기 커피 너무 맛있어요! 슴슴하면서 고소해서 커피하면 생각나요 시그니처 502브런치는 꼭 드셔보세요 :)
427712675,502세컨즈카페 강남점,브런치,,,세컨즈 카페~ 여기 커피 너무 맛있어요! 슴슴하면서 고소해서 커피하면 생각나요 시그니처 502브런치는 꼭 드셔보세요 :)
427712675,502세컨즈카페 강남점,브런치,,,소심한 분인지...인사도없고....처음엔 장사안하는줄 알았어요 멀뚱멀뚱 서있어서 주문 얼떨결에 했네요
427712675,502세컨즈카페 강남점,브런치,,,시그니처 502브런치 먹었어요 샌드위치에 후라이 감튀 베이컨 샐러드까지 양이 정말 혜자스러워요^^ 싱싱함이 느껴지는 브런치였어요 자주 올께요🤍
427712675,502세컨즈카페 강남점,브런치,,,시그니처 502브런치 퀘사디아 모두 신선한 재료로 아삭한 식감이 좋았어요. 늦은 점심으로 먹었는데 포만감도 좋네요 ^^
427712675,502세컨즈카페 강남점,브런치,,,신선한 샐러드와 샌드위치 퀘사디아 모두 맛있고 건강하게 즐길 수 있어 부담없어야 하는 브런치로 딱입니다. 다른 메뉴들도 차례차례 먹어볼려구요 ^^
427712675,502세컨즈카페 강남점,브런치,,,신선한 샐러드와 클럽샌드위치를 먹었는데 유기농 채소로 만들어져서 더 건강하게 즐길 수 있었어요. 브런치로도 가벼운 점심 한끼로도 강추합니다!
427712675,502세컨즈카페 강남점,브런치,,,신선한 샐러드와 클럽샌드위치를 먹었는데 유기농 채소로 만들어져서 더 건강하게 즐길 수 있었어요. 브런치로도 가벼운 점심 한끼로도 강추합니다!
427712675,502세컨즈카페 강남점,브런치,,,"아침은 꼭 먹는 편인데, 집근처에서 브런치 맛집 발견했어요 완전 내 스타일 브런치 구성도 좋고 가성비가 완전 좋네요 맛도 좋고 앞으로 단골 될거 같아요"
427712675,502세컨즈카페 강남점,브런치,,,여기 브런치맛집이에요. 양도 많고 신선하고 너무 맛나요! 친구랑 같이 왔는데 엄청 좋아라하니 저두 기분이 좋네요. 브런치하기 좋은 카페로 추천해요~!
427712675,502세컨즈카페 강남점,브런치,,,여자친구랑 502세컨즈 왔어요 둘이서 502퀘사디아 먹었는데 루꼴라 식감도 좋고 베이컨도 부드럽고 맛있었어요
427712675,502세컨즈카페 강남점,브런치,,,우연히 들른 곳인데 분위기도 좋고 브런치 시켜서 먹었는데 맛있고 배부르게 먹었습니다. 좋은 시간 보내고 왔습니다.^^
427712675,502세컨즈카페 강남점,브런치,,,음료도맛있고 분위기도좋고 매장도 깨끗해서 좋아용 친구랑 편하게 수다떨고 좋은시간보내고왔어요 데이트하기도좋은곳같아요~! 직원분들도친절하세요
427712675,502세컨즈카페 강남점,브런치,,,음식 양이 은근 많아요🍚 브런치 2개 시켰는데 2명이서 배부르게 먹었어요:) 인테리어가 예뻐요✨ 친절까지 하셔서 기분좋은 브런치타임이였어요 😍
427712675,502세컨즈카페 강남점,브런치,,,음식 양이 은근 많아요🍚 브런치 2개 시켰는데 2명이서 배부르게 먹었어요:) 인테리어가 예뻐요✨ 친절까지 하셔서 기분좋은 브런치타임이였어요 😍
427712675,502세컨즈카페 강남점,브런치,,,이 근처 카페 중 커피와 브런치 모두 훌륭하고 분위기도 좋아요. 브런치 메뉴가 다양하고 양도 많아 만족스러웠습니다. 조용히 쉬다 가기 좋네요.😋
427712675,502세컨즈카페 강남점,브런치,,,인테리어가 이쁘고 직원분들 친절하세용 샌드위치를 먹었는데 양도 많고 야채가 신선해서 좋았어용 ^^
427712675,502세컨즈카페 강남점,브런치,,,재료가 신선하고 깔끔해요! 브런치 맛집으로 추천합니다! 가격에 비해 구성이 좋고 특히 샐러드가 맛있어요. 커피도 진짜 맛있네요!
427712675,502세컨즈카페 강남점,브런치,,,저녁에 가니 은근 분위기도 있고 좋았어요 샐러드 파스타에 고추장떡볶이까지 가성비 있고 맛있었어요
427712675,502세컨즈카페 강남점,브런치,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
427712675,502세컨즈카페 강남점,브런치,,,전체적으로 세련된 공간이며 브런치 맛도 과하지 않고 적당해요 일하기 전 조용히 들르기 좋은 장소^^
427712675,502세컨즈카페 강남점,브런치,,,"정말 맛있게 즐기고 왔어요! 502브런치가 유명하지만, 502퀘사디아 시켜봤는데 이거 정말 맛있었어요! 학동역 브런치 맛집 찾으시면 502세컨즈카페 강남점 추천드립니다🤍"
427712675,502세컨즈카페 강남점,브런치,,,정말로 제 또또또간집인 502세컨즈.. 진짜 갈때마다 실망시키지 않는 맛이네요 너무 맛있었어요 최애 브런치 찐맛집입니다.♥️♥️
427712675,502세컨즈카페 강남점,브런치,,,제 최애 브런치!!! 야채랑 베이컨 등 재료가 다 신선해요! 가격도 적당한데 양도 은근 있어서 포만감도 느껴져요! 이근처 브런치 카페 1등!!
427712675,502세컨즈카페 강남점,브런치,,,주말에 친구랑 브런치하러 갔는데 502샐러드파스타랑 클럽샌드위치 조합이 진짜 찰떡이었어요! 야채도 신선하고 플레이팅도 예쁘게 나와서 눈도 입도 즐거운 시간이었어요~ 분위기도 좋아서 수다 떨기 딱이더라구요
427712675,502세컨즈카페 강남점,브런치,,,지인들이랑 오랜만에 들린 브런치 맛집이예요. 대체로 음식이 맛있어서 좋은 곳. 특히 502브런치 넘넘 맛있었어요. 💗학동역 갈일 있으면 또 방문할 것 같아요
427712675,502세컨즈카페 강남점,브런치,,,집 근처에 있어서 자주 가는데 메뉴가 다양하고 퀘사디아와 커피 조합이 최고예요. 모든 메뉴가 신선하고 맛있어서 호불호가 없어요. 502 메뉴는 맥주랑도 잘어울려 가끔 포장도 한답니다. ^^
427712675,502세컨즈카페 강남점,브런치,,,창가에 앉아 향 좋은 커피와 따뜻한 브런치를 곁들였어요 부드러운 조명 아래 여유로운 대화를 나누기 참 좋은 시간이었습니다
427712675,502세컨즈카페 강남점,브런치,,,친구랑 502브런치 먹었는데 샌드위치 식감도 좋고 와플에 계란후라이까지 구성도 좋고 푸짐하고 맛있었어요
427712675,502세컨즈카페 강남점,브런치,,,친구랑 여기 브런치 좋아해서 자주 오는 편이에요. 카페 분위기도 편하고 좋아서 브런치 먹으면서 얘기 나누기도 좋구요.
427712675,502세컨즈카페 강남점,브런치,,,친구와 다녀왔는데 신선한 재료로 만든 건강한 메뉴들이 가득했어요. 퀄리티 높고 아낌없이 들어간 느낌이 좋았습니다.✨
427712675,502세컨즈카페 강남점,브런치,,,친구와 만나 간단하게 커피 한잔하러 들렸는데 조용하고 분위기가 좋았어요 옆테이블에서 먹고 있는 샌드위치가 얼마나 맛있어 보이던지 친구와 이른 점심 먹고 왔어요
427712675,502세컨즈카페 강남점,브런치,,,커피와 샌드위치가 맛있어 첫 방문 후 단골이 되었습니다. 친절한 사장님 덕분에 기분 좋게 즐겼고 동네에 자주 가고 싶은 카페가 되었네요 이제 ~~
427712675,502세컨즈카페 강남점,브런치,,,퀘사디아와 샐러드파스타는 건강하면서도 맛있어요. 다이어트 중에도 즐길 수 있는 부담 없는 메뉴라 자주 찾고 있어요.🥳
427712675,502세컨즈카페 강남점,브런치,,,프렌치토스트가 부드럽고 신선한 채소가 듬뿍 들어간 샌드위치까지 정성이 느껴지는 메뉴로 추천합니다.
427712675,502세컨즈카페 강남점,브런치,,,프렌치토스트와 샐러드의 조합이 정말 좋았고 브런치 종류도 다양해요. 신선한 재료 덕분에 브런치나 건강한 한 끼로 추천합니다.🥪
427712675,502세컨즈카페 강남점,브런치,,,프리미엄 원두로 커피 맛도 훌륭하고 건강한 브런치 메뉴 덕분에 다이어트 중에도 부담 없이 즐길 수 있어요.^^
427712675,502세컨즈카페 강남점,브런치,,,플레이팅도 예쁘고 맛도 대박이네요! 502브런치는 구성 너무 좋아요~ 추천합니다.
427712675,502세컨즈카페 강남점,브런치,,,항상 지나갈때마다 사람이 많아서 궁금했는데 드디어 502브런치 먹고 왔어요~ 502브런치 샐러드 신선하고 소스까지 다 맛있더라구요! 가성비도 굿!👍
1508948656,고고램양꼬치,중식,,,2024년 마무리를 고고램에서 하길 너무 잘한듯 ㅎㅎ
1508948656,고고램양꼬치,중식,,,강남구청역 양꼬치 맛집 찾고 계신다면 무조건 고고램!!!
1508948656,고고램양꼬치,중식,,,"결혼식장 방문했다가 저녁에 뒤풀이하러 방문했어요! 지하인줄 알았는데, 지상이라서 완전 깔끔하고 쾌적해서 모임하기 딱이었어요! 매장 인테리어도 예쁘고 주차도 가능하고 시원하니 여름철 이용도 편했어요~👍 저희는 양꼬치&양갈비꼬치&꿔바로우 주문! 참숯 넣어주시고 화력도 세서 금새 익더라구요! 양꼬치가 어리고 신선한 양을 사용해서 야들야들하고 잡내가 전혀 없었어요! 양갈비꼬치는 부드럽기까지해서 입 안에서 살살 녹는데 진짜 소고기같아요~ 쯔란 받아서 시즈닝, 간장소스에 찍어먹으니 딱 좋네요 ㅎㅅㅎ 꿔바로우는 완전 겉바속촉하면서 찹쌀이 들어서 쫀쫀한 맛까지 일품이에요! 쫜득 바삭한 게 먹어도 먹어도 맛나서 자꾸 손이 갔던 강남구청역 맛집! 다른 중화요리도 다양해서 다음엠 다른 거 먹으러 재방문 하려구요~ 친절하셨어요!"
1508948656,고고램양꼬치,중식,,,"고기도 신선하고, 나머지 요리류도 정말 맛있었어요!!!"
1508948656,고고램양꼬치,중식,,,그리고 음식 양 자체도 푸짐해서 최고!
1508948656,고고램양꼬치,중식,,,깔끔하고 맛있는 양꼬치집이에요. 간이 적당해서 자극적이지 않게 즐길 수 있어요.
1508948656,고고램양꼬치,중식,,,넘 맛있는 양꼬치집이에요 직원분도 친절하고 친구들이랑 갔는데 다들 좋다고 했어요
1508948656,고고램양꼬치,중식,,,"다른 요리류도 맛보고 싶었지만, 배가 너무 부른 관계로 ^.ㅠ"
1508948656,고고램양꼬치,중식,,,다른 집들보다 고기가 통통하고 잡내가 없어서 너무 좋았어요! 맛있게 잘 먹었습니당😎
1508948656,고고램양꼬치,중식,,,다음 모임도 또 여기서 하자고 하네요ㅋㅋㅋ
1508948656,고고램양꼬치,중식,,,데리고 오는 지인들마다 다 좋아해요 ㅎㅎ
1508948656,고고램양꼬치,중식,,,돈 생각 안하고 계속 추가추가추가 한듯… ㅎㅎ
1508948656,고고램양꼬치,중식,,,"리뷰 853사진 1,634팔로워 96"
1508948656,고고램양꼬치,중식,,,"리뷰 853사진 1,634팔로워 96"
1508948656,고고램양꼬치,중식,,,맛있는 양꼬치에 존맛꿔바로우까지~~~~
1508948656,고고램양꼬치,중식,,,"메뉴도 다양하고, 정성스럽게 잘 나옵니다 ㅎㅎ"
1508948656,고고램양꼬치,중식,,,안올수가없어요 .. ㅋㅋ 마라탕도 진짜 맛있으니 꼭 드셔보세용
1508948656,고고램양꼬치,중식,,,양꼬치 너무 맛있게 먹었네요 쫄깃쫄깃한 양고기랑 향신료 때문에 식사 내내 제대로 즐겼어요 ㅋㅋ 담에 또 올게요
1508948656,고고램양꼬치,중식,,,양꼬치 맛 진짜 제대로네요. 현지 느낌 그대로 살아있어서 정말 좋아요.
1508948656,고고램양꼬치,중식,,,양꼬치 맛이 정말 일품이네요 육즙이 가득하고 마라맛도 환상적이었어요
1508948656,고고램양꼬치,중식,,,양꼬치 맛있게 먹고 왔네요 기름기가 적당히 있어서 촉촉하고 고소한 맛이 좋았어요 다음에도 또 와서 먹고 싶은 마음이 들어요
1508948656,고고램양꼬치,중식,,,양꼬치 맛있게 먹었습니다 직원분들도 친절하셨고 특히 고기가 두툼하고 부드러워서 좋았어요 다음에도 또 오고 싶은 곳입니다~!
1508948656,고고램양꼬치,중식,,,양꼬치 맛있게 먹었어요 ㅎㅎ 꼬치마다 알차게 고기가 가득해서 좋았네요! 기름기도 적당해서 느끼하지 않고 양고기 특유의 맛도 자극적이지 않게 잘 잡았어요~ 직원분들의 친절함이 느껴져서 더 만족스러웠어요
1508948656,고고램양꼬치,중식,,,양꼬치 맛있게 먹었어요. 양고기 특유의 냄새도 거의 없고 담백했습니다. 적당히 구워져서 육즙도 살아있었어요. 사이드 메뉴도 맛있습니다.
1508948656,고고램양꼬치,중식,,,양꼬치 맛있고 친절하게 대해주셔서 기분 좋았어요 사장님이 양꼬치를 좋아하는 손님들을 위한 마음이 느껴져요
1508948656,고고램양꼬치,중식,,,"양꼬치 맛집 여기 있었네요,, 왜 이제야 찾아 온건지 ㅎㅎ"
1508948656,고고램양꼬치,중식,,,양꼬치 부드러움이 일품이었어요. 육즙도 살아있고 담백한 맛이 참 좋았던 것 같아요. 꽂이가 넉넉해서 식사하기도 편했어요. ㅎㅎ
1508948656,고고램양꼬치,중식,,,양꼬치 요리가 정말 일품이에요 쫄깃한 식감과 적당히 매콤한 양념이 환상적인 조화를 이루고 있어요 친구들이랑 자주 방문할 정도로 맛있고 맥주와도 잘 어울려요~
1508948656,고고램양꼬치,중식,,,양꼬치 정말 맛있게 먹었네요 소주랑 정말 잘 어울려서 기분이 좋아졌어요
1508948656,고고램양꼬치,중식,,,양꼬치가 너무 부드러워서 씹는 맛이 일품이네요 소스도 괜찮고 다음에 또 오고 싶어요
1508948656,고고램양꼬치,중식,,,양꼬치가 너무 부드러워서 좋았어요 ㅎㅎ 고기 질감이 좋고 맛도 진해요
1508948656,고고램양꼬치,중식,,,양꼬치가 정말 맛있어요. 특히 잡내 하나 없이 깔끔한 맛이 일품이네요. 확실히 맛있게 즐길 수 있는 곳이었어요 ㅎㅎ
1508948656,고고램양꼬치,중식,,,양꼬치가 정말 잘 구워져 있고 특유의 향신료 향이 입맛을 돋워줘요 꼬치에서 육즙이 살아있어 씹을 때마다 풍미가 좋았어요 양고기 특유의 냄새 없이 담백하게 먹을 수 있어 좋네요
1508948656,고고램양꼬치,중식,,,양꼬치가 정말 현지 맛을 그대로 느낄 수 있어요. 도톰한 고기 양도 넉넉하고 양념이 잘 배어있어 특별한 풍미가 살아있어요.
1508948656,고고램양꼬치,중식,,,양꼬치가 진짜 잡내 없이 맛있게 나와요 육즙도 촉촉하고 야채도 알맞게 익어서 같이 먹기 좋았어요 가격도 적당해서 마음에 들었어요
1508948656,고고램양꼬치,중식,,,"양꼬치도 너무 맛있는데 꿔바로우, 두부피무침같은 사이드요리들도 나무 맛있어요!! 다른 메뉴도 먹으러 또 갈려구요~~~!"
1508948656,고고램양꼬치,중식,,,어향볶음과 계란볶음은 제가 빠짐없이 주문하는 기본 메뉴입니다 둘의 궁합이
1508948656,고고램양꼬치,중식,,,여럿이 방문하면 다양하게 즐길 수 있어서 너무 좋아요!!
1508948656,고고램양꼬치,중식,,,"오늘도 양꼬치, 양갈비 정말 맛있게 잘 먹고 왔네용"
1508948656,고고램양꼬치,중식,,,"음식 하나하나 너무 맛있고, 훌륭했어요!"
1508948656,고고램양꼬치,중식,,,음식이 너무 맛있어서 쉬지 않고 먹었네요 !!!!!!
1508948656,고고램양꼬치,중식,,,일반적인 양꼬치집보다 맛이 좋았습니다. 다음에 또 방문하고 싶은 맛이었습니다.
