가게ID,가게명,업종,평점,날짜,리뷰내용
1209567537,가원 연남점,중식,,,웨이팅 많은 동네여서 지난번에도 밥먹을 식당 찾으러 방황하다가 들어왔었는데 오늘도 돌고돌아 가원이었다
1209567537,가원 연남점,중식,,,인테리어가 시원시원하고 에어컨도 빵빵해서 쾌적하게 이용할 수 있었어요. 탕수육도 너무나 맛있고 다른 메뉴 역시 양도 많고 입맛에 맞아 만족스러웠습니다. 다음에 또 이용하겠습니다~
1209567537,가원 연남점,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1209567537,가원 연남점,중식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 나들이친구
1209567537,가원 연남점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임아이
1209567537,가원 연남점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이지인・동료
1209567537,가원 연남점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1209567537,가원 연남점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1209567537,가원 연남점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1209567537,가원 연남점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1209567537,가원 연남점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1209567537,가원 연남점,중식,,,지나가다가 합정에 맛있어 보이는 중국요리점이 있었는데 연남점이 있길래 들러봤습니다. 음식이 너무 깔끔하고 맛있습니다
1209567537,가원 연남점,중식,,,직원분들도 친절하시고 위치도 좋고 인테리어 너무 이쁘네요~~ 음식도 너무나도 맛있습니다 감사합니다!!
1209567537,가원 연남점,중식,,,짬뽕 국물이 칼칼하면서 해물향이 깊어서 너뮤너무 맛있고 해물이 진짜 너무 토실토실함 이만큼 토실토실한 오징어와 새우를 본 적이 없음 탕수육은 눅눅하지도 않고 시간이 지나고 먹어도 껍질이 바삭바삭한게 맛도리 달콤하면서 새콤한게 내취향임 마파두부면은 마파두부밥이랑 또 다른 매력이 있음 진짜진짜 맛있음 알바생도 너무너무너무 친절하시고 2층 앉으면서 뷰도 볼 수 있음 다먹고 슬러시도 마실 수 있어서 좋음 여튼 짱 맛도리고 왕왕추천👍👍👍👍👍
1209567537,가원 연남점,중식,,,짬뽕이랑 새우 볶음밥도 맛있고 가지튀김이랑 두유피새우롤은 진짜 맨날 먹고 싶은 맛입니다 ㅜㅜ 다음에는 고량주랑 유린기 먹으러 와야겠습니다
1209567537,가원 연남점,중식,,,"칠리가지튀김, 두유피새우롤, 마파두부밥, 광동식탕수육 시켰어요. 다 맛있었고 특히 칠리가지튀김은 여기서밖에 먹을 수 없는 매력이 있어요. 마파두부밥은 초심자도 드실 수 있을 정도로 마일드한 맛이라서 추천합니다!!"
1209567537,가원 연남점,중식,,,회사 근처라 점심식사하러 자주 오는데 맛있는거 가족 먹이고 싶었어요.
1690354455,갓잇 연남점,치킨,,,광복절 연휴에 가족 나들이와 함께 저희 가게의 멕시칸 음식을 즐기셨다니 매우 기쁩니다. 아드님께서 좋아해 주신 점 또한 큰 힘이 됩니다. 코로나 맥주 1+1 이벤트와 함께 더운 여름 기분 좋게 보내셨다니 보람을 느낍니다. 앞으로도 변함없는 가성비와 맛으로 보답하는 갓잇 연남점이 되겠습니다.
1690354455,갓잇 연남점,치킨,,,광복절 연휴에 가족 나들이와 함께 저희 가게의 멕시칸 음식을 즐기셨다니 매우 기쁩니다. 아드님께서 좋아해 주신 점 또한 큰 힘이 됩니다. 코로나 맥주 1+1 이벤트와 함께 더운 여름 기분 좋게 보내셨다니 보람을 느낍니다. 앞으로도 변함없는 가성비와 맛으로 보답하는 갓잇 연남점이 되겠습니다.
1690354455,갓잇 연남점,치킨,,,멕시칸 음식을 너무 좋아해서 찾아보다가 연남동 맛집이라고 해서 찾아왔는데 매장도 쾌적하고 무엇보다 음식이 맛있어요!! 끊임없이 계속 들어갑니다ㅋㅋㅋ 플레이팅도 예뻐서 눈으로도 한 번 더 먹는 기분이에요 😆👍 재방문각에 주변에 추천 하고 싶은 맛집이에요!!
1690354455,갓잇 연남점,치킨,,,배달로 시켜먹고 반해서 😎지인들이랑 직접 방문했어요ㅎㅎㅎ🥰동네맛집이어서 지인들 소개하기 넘 좋은듯요👍👍
1690354455,갓잇 연남점,치킨,,,배달로 시켜먹고 반해서 😎지인들이랑 직접 방문했어요ㅎㅎㅎ🥰동네맛집이어서 지인들 소개하기 넘 좋은듯요👍👍
1690354455,갓잇 연남점,치킨,,,사실 연남동 맛집 너어무 많지만 저는 친구들이랑 약속잡을때 후보에 꼭 갓잇 얘기해요 ㅎㅎㅎ 그리고 이렇게 N번째 방문><!!! 여전히 재료푸짐하고 맛있어요…메뉴 다양하긴한데 제 픽은 파히타세트!!! 타코 최고 맛집입니다💜
1690354455,갓잇 연남점,치킨,,,사실 연남동 맛집 너어무 많지만 저는 친구들이랑 약속잡을때 후보에 꼭 갓잇 얘기해요 ㅎㅎㅎ 그리고 이렇게 N번째 방문><!!! 여전히 재료푸짐하고 맛있어요…메뉴 다양하긴한데 제 픽은 파히타세트!!! 타코 최고 맛집입니다💜
1690354455,갓잇 연남점,치킨,,,"쉬림프타코는 새우가 탱글하고 양념이 적당해 한입마다 감칠맛이 있었고, 치킨보울은 부드러운 닭고기와 신선한 채소 조합이 깔끔했어요. 포크보울은 고기가 촉촉하고 간이 잘 배 있어요. 전체적으로 재료 신선하고 양도 충분해 든든하게 먹었어요. 매장 분위기도 깔끔하고 캐주얼해서 단체모임, 데이트로 추천!!"
1690354455,갓잇 연남점,치킨,,,"안녕하세요, 갓잇 연남점이에요! 😊 여우고양이88님, 맛있는 화이타 엔칠라다 타코 세트 리뷰 너무 감사해요🌮💕 부드러운 소스를 좋아해 주시니 저희도 기쁘답니다! 항상 행복한 식사 되세요🎉🍴"
1690354455,갓잇 연남점,치킨,,,"안녕하세요, 갓잇 연남점이에요! 😊 여우고양이88님, 맛있는 화이타 엔칠라다 타코 세트 리뷰 너무 감사해요🌮💕 부드러운 소스를 좋아해 주시니 저희도 기쁘답니다! 항상 행복한 식사 되세요🎉🍴"
1690354455,갓잇 연남점,치킨,,,"연남동에 위치한 ‘갓잇(GodEat)’ 아주 신선한 재료로, 한국식으로 재해석한 맛깔나는 멕시칸 요리! 포크 타코, 화히타, 치킨 윙, 그리고 소스들까지 하나같이 맛이 좋았음! 너무나 즐거웠던 점심 식사! 코로나 1+1 이벤트로 병당 3,000원에 코로나를 즐길 수 있다니~~! #연남동타코 #갓잇 #펑키와인맛집"
1690354455,갓잇 연남점,치킨,,,오랜만에 방문하셔서 저희 갓잇의 신선한 재료와 맛을 한껏 즐기셨다니 정말 기쁩니다. 만족하셨다는 말씀에 저희 직원 모두 큰 힘을 얻고 있습니다. 앞으로도 변함없이 좋은 품질과 맛으로 보답하도록 노력하겠습니다. 다시 찾아주실 날을 기대하며 오늘도 행복한 하루 보내세요.
1690354455,갓잇 연남점,치킨,,,"저번 방문에 만족하셔서 다시 찾아주신 점, 그리고 웨이팅 없이 편안하게 이용하셨다는 말씀에 매우 기쁩니다. 저희 가게는 항상 신선한 재료와 정성을 다해 준비하고 있으며, 앞으로도 친절한 서비스와 함께 맛있는 음식 제공에 최선을 다하겠습니다. 다시 한 번 감사드리며 다음 방문도 언제든 환영합니다!"
1690354455,갓잇 연남점,치킨,,,첫 방문한 갓잇! 들어오자마자 분위기에 놀라고 타코 비주얼에 또 한번 놀랐어요✨
1690354455,갓잇 연남점,치킨,,,첫 방문한 갓잇! 들어오자마자 분위기에 놀라고 타코 비주얼에 또 한번 놀랐어요✨
1690354455,갓잇 연남점,치킨,,,"추석 연휴 시간 내어 저희 매장을 찾아주신 점 매우 기쁘고 감사한 마음입니다. 홍대에서 즐겁게 걸어오셨다니 더욱 뜻깊게 느껴집니다. 타코와 화이타 맛집이라 칭해주셔서 감사드리며, 앞으로도 변함없이 최애 식당으로 기억될 수 있도록 최선을 다하겠습니다. 항상 건강하고 행복한 일 가득하시길 바랍니다."
1690354455,갓잇 연남점,치킨,,,"타코가 너무너무 먹고 싶어서 갓잇 왔는데 진짜 맛있어요,,, 파히타 세트 시켜서 친구랑 같이 먹엇는데 둘 다 행복한 식사 햇숩니다 ㅠ 최고예요 타코 먹고 싶을 땐 무조건 갓잇 다시 올 것 같아요 노래도 맘에 들어서 먹는 내내 좋은 기억들 남기구 갑니다 🩷"
1690354455,갓잇 연남점,치킨,,,"타코가 너무너무 먹고 싶어서 갓잇 왔는데 진짜 맛있어요,,, 파히타 세트 시켜서 친구랑 같이 먹엇는데 둘 다 행복한 식사 햇숩니다 ㅠ 최고예요 타코 먹고 싶을 땐 무조건 갓잇 다시 올 것 같아요 노래도 맘에 들어서 먹는 내내 좋은 기억들 남기구 갑니다 🩷"
1690354455,갓잇 연남점,치킨,,,"타코와 파히타의 양과 다양한 메뉴가 만족스러우셨다니 정말 기쁩니다. 소스 리필도 편하게 이용해 주셔서 감사드리며, 앞으로도 멕시코 음식으로 즐거운 시간 보내실 수 있도록 최선을 다하겠습니다. 자주 찾아주신다는 말씀에 큰 힘이 됩니다. 다시 한 번 깊이 감사드립니다!"
1690354455,갓잇 연남점,치킨,,,"타코와 파히타의 양과 다양한 메뉴가 만족스러우셨다니 정말 기쁩니다. 소스 리필도 편하게 이용해 주셔서 감사드리며, 앞으로도 멕시코 음식으로 즐거운 시간 보내실 수 있도록 최선을 다하겠습니다. 자주 찾아주신다는 말씀에 큰 힘이 됩니다. 다시 한 번 깊이 감사드립니다!"
1690354455,갓잇 연남점,치킨,,,"포크타코와 포크보울, 치킨보울에 대해 자세히 말씀해 주셔서 감사합니다. 신선한 재료와 풍미 좋은 소스가 잘 어우러진 점과 가게 분위기까지 만족하셨다니 기쁘고 보람됩니다. 앞으로도 항상 좋은 맛과 서비스로 보답할 수 있도록 최선을 다하겠습니다. 언제든지 행복한 한 끼가 필요하실 때 찾아주세요."
1467566565,거북이의꿈 본점일본식라면,라멘,,,"p.s.1 육회와 대창은 면을 비비기 전에 먹거나, 따로 옮겨놓는 걸 추천(미소 양념맛에 묻히게 될 것)"
1467566565,거북이의꿈 본점일본식라면,라멘,,,가격도 적당하고 맛도 너무 맛있어요! 국물이 진짜 맛도리 그잡채..💕 사장님이 친절하셔서 너무 좋아요!! 다음에 라면생각나면 또 갈거에요!
1467566565,거북이의꿈 본점일본식라면,라멘,,,라멘 너무 맛있고 마제소바랑 특별한 메뉴들이 많더라구요 ㅎㅎ
1467566565,거북이의꿈 본점일본식라면,라멘,,,"리뷰 725사진 1,202팔로워 55"
1467566565,거북이의꿈 본점일본식라면,라멘,,,"모임에 연남동 맛집 찾다 오게 되었어요.:) 우선 회와 우니가 싱싱하고, 김에 싸먹으니 완전 꿀맛☺️ 남은 면은 간이 잘 되어있고 쪽파, 간무와 먹으니 마무리가 너무 좋았습니다.:) 하이볼과 먹으니 기분도 좋아지고 이 두 조화 강추입니다.:)))"
1467566565,거북이의꿈 본점일본식라면,라멘,,,모찌이도후 처음 먹어봤는데 짱맛있거 쯔케맨 너무 맛있어서 배터질뻔했는데 지금 왜땨문에 또 생각나는지 모르겠어요... 오래오래 장사해주세요 😭 너무 맛있어요
1467566565,거북이의꿈 본점일본식라면,라멘,,,부담스럽지 않은 돼지&닭뼈 그리고 해산물로 우려낸 스프에 거북이만의 수제미소가 부드럽고 맛있어요. 그리고 살짝 매콤한 민찌가 입맛과 밥맛을 돋굽니다!
1467566565,거북이의꿈 본점일본식라면,라멘,,,아부라에 밥 비벼먹고 츠케멘에 와리스프까지 마시고 싶은데 다이어트 중이라 겨우 참았습니다 (๑╹◡╹)
1467566565,거북이의꿈 본점일본식라면,라멘,,,아침에 방문예약 없이 이용대기 시간 바로 입장
1467566565,거북이의꿈 본점일본식라면,라멘,,,앞에 외국인 손님들 주문 못하고 계시다고 말씀 드려도 듣는둥 마는둥 대처 엄청 느리구요 !
1467566565,거북이의꿈 본점일본식라면,라멘,,,오늘 첫 방문인데 카라이 마제소바 먹었는데 너무 맛있게 잘 먹었어요! 친구는 카메소유라멘 먹었는데 약간 해물라면 느낌이었어요! 맛있게 잘먹어서 다음에도 방문할게용😎
1467566565,거북이의꿈 본점일본식라면,라멘,,,"오랜만의 방문이었지만, 변함없이 훌륭한 라멘의 맛과 친절한 응대로 기분 좋게 식사를 마쳤다."
1467566565,거북이의꿈 본점일본식라면,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1467566565,거북이의꿈 본점일본식라면,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
1467566565,거북이의꿈 본점일본식라면,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1467566565,거북이의꿈 본점일본식라면,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1467566565,거북이의꿈 본점일본식라면,라멘,,,"저녁에 방문예약 없이 이용데이트, 일상, 나들이연인・배우자"
1467566565,거북이의꿈 본점일본식라면,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이
1467566565,거북이의꿈 본점일본식라면,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1467566565,거북이의꿈 본점일본식라면,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1467566565,거북이의꿈 본점일본식라면,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1467566565,거북이의꿈 본점일본식라면,라멘,,,츠케멘 처음 먹어봤는데 엄청 맛있었어요! 짠거 안좋아하는데 소스가 짠편인데도 원하는만큼만 찍어먹으면 되니까 괜찮았어요! 또먹고싶은 맛이에요 ㅎㅎㅎ 다음엔 유자사케랑 먹어보고싶어요! 근데 아쉬운건 요리하시는분같은데 밖에서 흡연하고 들어가서 조리하시는거같던데.. 몰랐으면 신경 안썼겠지만 알고 먹으려니 좀 찝찝했어요 ㅎㅎ.. 그래도 흐린눈하고 또갈 맘 들정도로 맛있었고 또 친절하셨어요!
1467566565,거북이의꿈 본점일본식라면,라멘,,,츠케멘과 마제소바는 맛있게 먹는 방법 안내가 있었지만 아부라소바는 그런 안내가 없어 살짝 아쉬웠습니다. 마제소바와 사실상 비슷한 계열이니 마제 팁을 참고하여 먹긴 하였습니다. 마제소바는 오차 요청시 제공이라 적혀있길래 아부라소바도 가능하냐 여쭤보았는데 알겠다고 하시더니 기다리는데도 안주셔서.. 그냥 나왔어요 ㅎㅎ
1467566565,거북이의꿈 본점일본식라면,라멘,,,카메매운미소라멘 넘 맛있어요~! 찐한 감칠맛 국물에 적당히 잘 익은면 부드럽고 잡내없는 챠수와 고기 토핑에 부드러운 계란반숙까지 완벽한 맛이었습니다~ㅎ 다른 메뉴들 궁금해서 재방문 예정입니다~^^
1467566565,거북이의꿈 본점일본식라면,라멘,,,"카메미소라멘 주문했는데 칼칼한게 제 입맛에 딱이었어구요, 마구로 마끼는 이 가격에 먹어도 될까 싶을만큼 퀄리티 대박🤙🏼 역시 괜히 유명한개 아나였어요!"
1467566565,거북이의꿈 본점일본식라면,라멘,,,특선 카메미소라멘 먹었습니다. 기본적인 미소라멘에 스지와 곱창이 많이 들어서 다양한 식감과 고소한 맛이 좋았습니다. 함께 곁들인 모찌리도후의 짭짤하고 부드러운 맛과 버드 생맥주도 시원했습니다!👍
1467566565,거북이의꿈 본점일본식라면,라멘,,,홍대간김에 직접 걸어서 보면서 끌리는곳에 들어가자 해서 둘어갔는데 매장 분위기와 인테리어가 정말 좋았는데
1467566565,거북이의꿈 본점일본식라면,라멘,,,"홍대에 라멘 먹고싶어서 방문한 거북이의 꿈! 선결제 후 자리에 착석했고 메뉴는 카메소유라멘이랑 카메미소라멘을 주문했다! 다양한 토핑이 많이 들어있대서 기대감에 선택했는데 나온거보니까 오, 맛있어보였다! 그리고 맛있었음! 소유랑 미소 둘다 맛보고싶어서 내가 소유라멘, 동생이 미소라멘을 골랐는데 미소라멘 국물은 나한테는 살짝 짜게 느껴져서 소유라멘으로 잘 선택한거같다ㅋㅋ 맛나게 잘 먹었다!"
1467566565,거북이의꿈 본점일본식라면,라멘,,,🕹️마제소바 다 먹고 오차츠케로 만들어주시는데 이게 찐 입니다.. 소식좌도 좋고 대식좌도 좋은 코스
1400935396,고덕중식당,중식,,,"껍질은 당연히 맛있었고, 살코기가 진짜 맛탱이었어요. 다른곳에서는 살코기가 맛있지는 않아서(심지어 꽤 한다는 호텔 식당에서도요) 그냥 배채우는 용도로 먹었거든요."
1400935396,고덕중식당,중식,,,"리뷰 2,059사진 1,976팔로워 109테마 10"
1400935396,고덕중식당,중식,,,베이징덕 당일 아침에 전화로 문의했더니 가능하다고 하셔서 당일 예약후 방문했습니다! 오랜만에 먹은 베이징덕이었는데 정말 맛있었고 새우 창펀도 쫄깃바삭한게 엄청 맛있었어요!!
1400935396,고덕중식당,중식,,,부모님 모시고 방문 했습니다. 고수 샐러드는 고기랑 같이 먹으면 맛있을 것 같은 향나물 볶음 같은 맛이었고 크리스피 새우 창은 새우 쇼마이에 크리스피 가루를 얹은 맛이었고 계절 야채 볶음은 태국에서 먹었던 모닝글로리 맛에 유산슬 소스를 얹은 맛이었습니다. 부모님도 주말 점심으로 만족 하셨습니다.
1400935396,고덕중식당,중식,,,"북경오리 반마리를 주문할 수 있다는게 가장 큰 강점입니다. 가격도 합리적이고 맛도 5성급 호텔 못지 않습니다. 팔레드신과 유유안에서도 북경오리를 먹어본 경험이 있는데 음식의 퀄리티, 가격, 서비스 전반적인 부분에서 한곳을 고르라면 고덕을 선택할 것 같아요. 그정도로 만족스러운 식사였습니다. 사이드 메뉴로 주문했던 오이샐러드랑 삼치어만두도 맛있었어요. 마지막 남은 오리로 튀김 주문했어요! 다음에 또 방문할게요😋👍🏻(캐치테이블로 예약했어요)"
1400935396,고덕중식당,중식,,,북경오리 반마리부터 가능하고 가격이 저렴합니다. 그러나 맛은 너무나 훌륭했습니다. 야빙도 쫀득하니 맛있습니다. 그리고 오리탕/볶음/튀김 선택 가능해서 저렴한 가격으로 요리 2개를 즐기는 기분입니다.
1400935396,고덕중식당,중식,,,"북경오리가 시그니처인 곳인데, 광동식 닭고기 덮밥도 미쳤고 우육탕면과 딤섬도 너무 맛났어요!!! 그리고 외관부터 내부 인테리어도 홍콩에 와 있는 듯 한 느낌을 줍니당 ㅋㅋㅋ 정말 너무 맛있게 먹구 왔어요!"
1400935396,고덕중식당,중식,,,북경오리는 처음인데 생각보다 물리는 건강한 맛입니다 오리탕추가요금 내고 먹었는데 들어있는 오리고기가 퍽퍽하고 국물이 간도 좋고 시원해서 소주안주로 좋았어요 쇼마이는 정날 탱글한데 일행은 별로라했고 군만두가 기대이상 이었습니다
1400935396,고덕중식당,중식,,,"생일기념으로 예약한 북경오리 정말 제대로이면서 가격도 다른곳들보다 착한듯, 진짜 맛나고, 홍콩스타일 인테리어가 멋져요. 일반 중국집과는 차별화된 중식 요리, 오리탕의구수함과 샤오마이의 쫄깃한 식감도 아주 좋았어요."
1400935396,고덕중식당,중식,,,시원하게 쏘맥으로 먹으니 살짝 느낀한 맛도 잡아주고 아주 만족스러운 저녁이였습니다🧡
1400935396,고덕중식당,중식,,,오리껍데기가 바삭하고 전병에 싸서 오이와같이 먹으니 고소하고 맛있어요
1400935396,고덕중식당,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자
1400935396,고덕중식당,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1400935396,고덕중식당,중식,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1400935396,고덕중식당,중식,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1400935396,고덕중식당,중식,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1400935396,고덕중식당,중식,,,점심세트로 주문하면 2.000원 추가되고 오이무침이랑 만두가 나와요~!
1400935396,고덕중식당,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1400935396,고덕중식당,중식,,,"점심에 방문예약 후 이용대기 시간 바로 입장데이트, 친목, 나들이, 여행, 일상, 기념일, 회식연인・배우자, 아이"
1400935396,고덕중식당,중식,,,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1400935396,고덕중식당,중식,,,정!!!!!!!말!!!!!!!! 맛있습니다. 베이징덕 싫어하는 두 사람이 가서 흡입했네요... 그냥 뭐 정말 맛있습니다 껍질은 파삭촉촉하면서 녹진하고 살도 정말 촉촉하네요 한남동 ㅈㅇ나 디타워 ㄷㅎㅅㅅ보다 10배 더 맛있습니다. 우육탕면은 향신료가 엄청 세진 않으면서도 진한 국물이고 면에도 간이 쫙.. 밀전병도 안마르고 촉촉한데 쫄깃하네요 오이샐러드 포함 간도 딱입니다 샐러드 오리랑 잘어울려요 같이 드세요
1400935396,고덕중식당,중식,,,좋은 가격에 맛있는 북경 오리(베이징덕)를 경험할 수 있는 연남동 숨은 맛집 고덕 GODUCK입니다. 예전에 북경에서 처음 먹어본 후 내내 생각이 났던 음식이 바삭한 껍질의 베이징덕이었는데요. 한국에선 호텔에 있는 고급 중화식당에서 비싼 가격을 줘야만 먹어볼 수 있는 음식이라 생각하고 포기하고 있었는데 이곳 고덕에서 적당한 가격에 즐길 수 있어 매우 기뻤습니다. 오리의 사이즈는 보는 것처럼 꽤나 빵빵해서 남자 세 명이서 다른 요리류와 함께 배불리 먹을 수 있었습니다. 껍질을 설탕에 찍어 먹으니 그때 생각이 났네요. 본토에서 쓰는 오리와 국내의 오리는 식재료 자체가 달라 그대로 재현할 수는 없다고 들었습니다. 그러나 이곳 고덕은 충분히 맛있는 곳이니 여러 메뉴들과 함께 즐겨보시길 추천드립니다.
1400935396,고덕중식당,중식,,,지나갈적마다 줄도 서 있고 예약때문에 가지 못했는데 드디어 입성! 너무 맛있네요. 친절하고. 기름지지 않아서 더 좋네요
1400935396,고덕중식당,중식,,,직원분들 또한 너무나도 친절하셨고 생일이라고 베이징덕에 초까지 꽂아주셔서 재밌고 맛있게 식사하고 왔습니다 ㅎㅎ 즐거운 식사자리를 마련해주셔서 감사합니다! 😍
1400935396,고덕중식당,중식,,,크리스피 새우 창펀은 튀긴 마늘이 올려져 있어 고소하고 하늘하늘한 쌀피가 새우를 감싸고 있어 식감이 좋습니다.
1400935396,고덕중식당,중식,,,홍콩에서 사먹은 크리스피 창펀 맛이 생각나서 창펀파는곳을 찾아서 일부러 왔어요
1400935396,고덕중식당,중식,,,흠 ..음식 맛나지만 간이 좀 쎄요..항상 간을 좀 약하게 해달라고 요청하는데..ㅠ
