가게ID,가게명,업종,평점,날짜,리뷰내용
1284581524,따수온한식,닭갈비,,8.4,"솥밥 맛집. 메뉴 다 맛있어요! 오늘은 두부강정 사진 올려요. 뜨끈뜨끈 바삭바삭한 겉감과 보들보들 탱글탱글한 두부의 안감이 같바속촉의 정석! 소스는 양념치킨맛. 달콤새콤. 지금 4,000원 할인행사중이에요"
1284581524,따수온한식,닭갈비,,7.8,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1284581524,따수온한식,닭갈비,,7.26,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1284581524,따수온한식,닭갈비,,7.22,구디 최고의 맛집! 가성비 대비 퀄리티도 엄청 좋고 맛나요맛나! 깔끔하게 나오고 젊은 사장님들이 친절하심. 메뉴별로 할인행사도 해요. 지금 고추장불고기 할인가 행사중. 그래도 최애 메뉴는 가지!
1284581524,따수온한식,닭갈비,,7.19,점심에 방문예약 후 이용대기 시간 바로 입장일상부모님
1284581524,따수온한식,닭갈비,,7.17,가지솥밥 요거 맘음에 쏙드는 은근한 매운맛이 좋더라고요. 두부강정은 가격도 착한데 맛도 좋아서 밥과 함께 사이드로 꼭 주문해드세요.
1284581524,따수온한식,닭갈비,,7.17,아쉬운 식당이네요 진짜 너무 맛있습니다 블루리본 2025년에 받은것도 인정 할만합니다
1284581524,따수온한식,닭갈비,,7.16,솥밥누룽지를 좋아하지 않는데 여긴 많이 남지 않아서 좋아요! ㅋㅋㅋ
1284581524,따수온한식,닭갈비,,7.10,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1284581524,따수온한식,닭갈비,,6.5,점심에 방문예약 없이 이용대기 시간 10분 이내 비즈니스지인・동료
1284581524,따수온한식,닭갈비,,6.5,점심에 방문예약 없이 이용대기 시간 10분 이내 지인・동료
1284581524,따수온한식,닭갈비,,6.27,저녁에 방문예약 없이 이용대기 시간 바로 입장일상
1284581524,따수온한식,닭갈비,,6.19,점심에 방문예약 없이 이용대기 시간 10분 이내 일상지인・동료
1284581524,따수온한식,닭갈비,,6.18,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
1284581524,따수온한식,닭갈비,,6.11,미나리갈비솥밥 먹었는데 신선하고 고소한 맛이 정말 별미였음. 구디 올일 있을 때 마다 깔끔하게 한끼 먹기 좋은 듯 ☺️☺️
1284581524,따수온한식,닭갈비,,6.11,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1284581524,따수온한식,닭갈비,,5.8,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이, 여행연인・배우자, 친구, 지인・동료"
1284581524,따수온한식,닭갈비,,5.8,한끼 건강하게 먹었어용 ㅎㅎ 특히 전복솥밥 맛있었어요! 공간도 넓고 1인좌석도 있어서 좋아요 ㅎㅎ
1284581524,따수온한식,닭갈비,,5.7,저녁에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1284581524,따수온한식,닭갈비,,5.5,양도 많고 영양가도 풍부한 식사였어요! 고등어솥밥 위에 올라간 고등어가 너무 감동이었어요 또 방문 할게요
1284581524,따수온한식,닭갈비,,5.21,점심에 방문예약 없이 이용대기 시간 바로 입장비즈니스지인・동료
1284581524,따수온한식,닭갈비,,5.21,정신없이 먹느라 음식 사진을 깜빡했네요. 입문자라면 매콤가지솥밥부터 츄라이 추천이요. 근데 솥밥에 뜨거운 물 부으면 고기 기름이 올라와서 그냥 물 안 붓고 긁어 먹어도 괜찮아요. 블루리본 맛집이라 점심시간에는 웨이팅 가능성 높아요. 젊은 사장님들이 이뿌고 멋지심.
1284581524,따수온한식,닭갈비,,5.16,"정갈한 한 끼 먹고 싶어서 솥밥집 방문했습니다! 묵은지고등어솥밥, 전복솥밥 먹었는데 둘 다 너무 맛있었어요! 비리지도 않고 양도 푸짐해서 배부르게 먹었습니다! 매장이 청결하고 넓어서 쾌적하게 먹을 수 있었고 직원분들도 친절하셨어요! 고등어솥밥은 1주년 기념으로 할인해서 개이득입니다 ㅎㅎ 구디에서 든든한 한끼로 강추!"
1284581524,따수온한식,닭갈비,,5.14,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1284581524,따수온한식,닭갈비,,5.14,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1284581524,따수온한식,닭갈비,,5.1,블루리본서베이맛집이라니 솥밥진짜 알차고 넘 맛있었어요! 특히 매콤가지덮밥 강추입니다~~소스부터 다짐육까지 너무 잘 어울렸어요!!
1284581524,따수온한식,닭갈비,,5.1,특색있는 메뉴로 구성돼있고 맛있어요! 가게 분위기도 좋아요. 하나 아쉬운 점이 있다면 음식이 전반적으로 기름지다는 점..? 이 부분에서 호불호가 많이 갈릴 것 같아요. 밥이 너무 기름져서 좀 담백해지면 더 맛있을 거 같아요!
1284581524,따수온한식,닭갈비,,4.9,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1284581524,따수온한식,닭갈비,,4.8,양도 푸짐하고 가성비 넘 좋아요! 정갈하게 나와서 데이트나 부모님 모시고 오기도 좋을거 같아요
1284581524,따수온한식,닭갈비,,4.4,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1284581524,따수온한식,닭갈비,,4.3,맛있고 양도 많아요!! 솥밥이라 든든하게 먹었어요 다른 메뉴들도 먹어보고싶네요 :)
1284581524,따수온한식,닭갈비,,4.3,매장도 꽤 넓고 좌석도 많음. 엄청 깔끔 깨끗한 분위기. 찬도 정갈하게 나오고 궁채장아찌 특히 짱맛! 미나리갈비솥밥은 미나리향 솔솔 갈비는 부드러워서 넘넘 맛있게 먹었어요!!
1284581524,따수온한식,닭갈비,,4.3,매장도 꽤 넓고 좌석도 많음. 엄청 깔끔 깨끗한 분위기. 찬도 정갈하게 나오고 궁채장아찌 특히 짱맛! 미나리갈비솥밥은 미나리향 솔솔 갈비는 부드러워서 넘넘 맛있게 먹었어요!!
1284581524,따수온한식,닭갈비,,4.3,저녁 먹으러 왔어요 고등어묵은지 솥밥 너무맛있게 먹었습니다.매장도 넓고 혼밥하기도 좋을거같아요 센스있는 요구르트는 덤이죠. 즐거운식사 했네요
1284581524,따수온한식,닭갈비,,4.3,저녁 먹으러 왔어요 고등어묵은지 솥밥 너무맛있게 먹었습니다.매장도 넓고 혼밥하기도 좋을거같아요 센스있는 요구르트는 덤이죠. 즐거운식사 했네요
1284581524,따수온한식,닭갈비,,4.29,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1284581524,따수온한식,닭갈비,,4.28,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1284581524,따수온한식,닭갈비,,4.28,"점심에 방문예약 없이 이용대기 시간 바로 입장친목친구, 지인・동료"
1284581524,따수온한식,닭갈비,,4.24,"미나리 갈비 솥밥, 묵은지 고등어 솥밥 너무 맛있고 ㅠ 밑반찬들도 다 맛있어서 싹 비웠습니다 !! 다음에 매콤 가지 덮밥 먹어보고싶어서 재방문예정이에요 😇"
1284581524,따수온한식,닭갈비,,4.24,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1284581524,따수온한식,닭갈비,,4.2,구디에도 블루리본이 있더라구요>< 요즘 솥밥에 빠졌는데 블루리본 맛집 답게 너무 맛있어요 ㅎㅎㄹ 담백하고 혼밥좌석도 많아서 좋아요😊
1284581524,따수온한식,닭갈비,,4.2,구디에도 블루리본이 있더라구요>< 요즘 솥밥에 빠졌는데 블루리본 맛집 답게 너무 맛있어요 ㅎㅎㄹ 담백하고 혼밥좌석도 많아서 좋아요😊
1284581524,따수온한식,닭갈비,,4.2,리뷰 같은건 안하는 편인데 너무 만족하여 먹다가 사진 찍었어요
1284581524,따수온한식,닭갈비,,4.2,리뷰 같은건 안하는 편인데 너무 만족하여 먹다가 사진 찍었어요
1284581524,따수온한식,닭갈비,,4.2,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구, 아이"
1284581524,따수온한식,닭갈비,,4.2,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구, 아이"
1284581524,따수온한식,닭갈비,,4.18,"전복 솥밥과 버터갈릭새우 솥밥 먹었는데, 둘다 넘 맛있었습니다~ 전복 솥밥은 전복이 실하면서도 부드러웠고 전반적으로 담백하게 맛있었어요ㅎㅎ 버터갈릭새우 솥밥은 정말 하와이에서 먹었던 갈릭쉬림프가 떠오를 정도로 맛있었습니다👍"
1284581524,따수온한식,닭갈비,,4.17,구성도 너무 알차고 재료도 엄청 가득들어있어요! 가성비가 너무 좋고 맛있었어요
1284581524,따수온한식,닭갈비,,4.17,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1284581524,따수온한식,닭갈비,,4.16,구디에 있는 블루리본 맛집!! 차림새 깔끔하고 정갈하면서 솥밥에 누룽지까지 즐길 수 있어요 이정도면 가성비 좋은 것 같아요~~ 매장도 넓고 깔끔합니다!!
1284581524,따수온한식,닭갈비,,4.16,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1284581524,따수온한식,닭갈비,,4.15,가지솥밥 구성도 알차고 다른 곳에선 먹어보지 못한 맛이어서 좋았어요!! 두부강정도 부담스럽지 않은 맛이라 솥밥이랑 먹기 딱이에요!! 한상 배부르게 잘 먹고 왔네요. 다른 메뉴들 도전하러 또 올게요☺️
1284581524,따수온한식,닭갈비,,4.14,여기 잔뜩 올라간게 버터갈릭인데 새우 진짜 왕크고 저녁에 혼밥하러 오기도 좋을 거 같아요
1284581524,따수온한식,닭갈비,,4.10,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1284581524,따수온한식,닭갈비,,4.1,할인하는 닭갈비 덮밥을 먹었는데요 미리 만들어놓은걸 주시더라구요 그래서인지 금방 나왔습니다. 보통 솥밥 뚜껑 열면 김이 훅 나는데 김이 안나서 이상하다 했는데 처음 먹은 닭조각은 미지근했고 문구와는 다르게 닭다리살도 아니었습니다. 밥이 안 따뜻하니까 마지막에 누룽지도 만들어지지 않았고 그냥 물에 말은 밥이었습니다. 새 밥 먹으러 솥밥집 가는건데.. 배달집 덮밥 먹는 느낌이었네요. 바쁜 점심 수요에 맞춰 내신 메뉴인것 같았는데 이렇게 나온게 너무 아쉬웠고 다른 메뉴는 어떨지 모르겠습니다.
1284581524,따수온한식,닭갈비,,4.1,할인하는 닭갈비 덮밥을 먹었는데요 미리 만들어놓은걸 주시더라구요 그래서인지 금방 나왔습니다. 보통 솥밥 뚜껑 열면 김이 훅 나는데 김이 안나서 이상하다 했는데 처음 먹은 닭조각은 미지근했고 문구와는 다르게 닭다리살도 아니었습니다. 밥이 안 따뜻하니까 마지막에 누룽지도 만들어지지 않았고 그냥 물에 말은 밥이었습니다. 새 밥 먹으러 솥밥집 가는건데.. 배달집 덮밥 먹는 느낌이었네요. 바쁜 점심 수요에 맞춰 내신 메뉴인것 같았는데 이렇게 나온게 너무 아쉬웠고 다른 메뉴는 어떨지 모르겠습니다.
1284581524,따수온한식,닭갈비,,3.28,묵은지 고등어 솥밥이랑미나리 갈비 솥밥 먹었는데 고등어는 하나도 비리지 않고 가시 제거 된 고등어가 통으로 들어가 있어서 완전 든든하게 먹었어요 !!!!!미나리 갈비 솥밥도 달달한 양념에 야채랑 같이 먹어서 식감이 좋았구요 같이 나온 반찬들 젓갈들 솥밥이랑 같이 먹으니까 너무 맛있어서 맛있게 건강하게 한끼 먹은 것 같아요 재방문 의사 완전 있습니다👍👍
1284581524,따수온한식,닭갈비,,3.28,묵은지 고등어 솥밥이랑미나리 갈비 솥밥 먹었는데 고등어는 하나도 비리지 않고 가시 제거 된 고등어가 통으로 들어가 있어서 완전 든든하게 먹었어요 !!!!!미나리 갈비 솥밥도 달달한 양념에 야채랑 같이 먹어서 식감이 좋았구요 같이 나온 반찬들 젓갈들 솥밥이랑 같이 먹으니까 너무 맛있어서 맛있게 건강하게 한끼 먹은 것 같아요 재방문 의사 완전 있습니다👍👍
1284581524,따수온한식,닭갈비,,3.28,오랜만에 데이트삼아 방문했는데 메뉴가 맛있고 굉장히 마음에 들었어요. 인근에 사시는 분들에게 추천합니다.
1284581524,따수온한식,닭갈비,,3.28,오랜만에 데이트삼아 방문했는데 메뉴가 맛있고 굉장히 마음에 들었어요. 인근에 사시는 분들에게 추천합니다.
1284581524,따수온한식,닭갈비,,3.28,전복도 부드럽고 고소한 버터향과 솥밥을 나오자마자 비벼서 싹싹 먹었어요. 미나리갈비솥밥은 달달한 갈비살과 향긋한 미나리가 쫑쫑쫑 썰어서 올려있어서 건강한 맛이예요. 간도 슴슴하게 되어있어서 저는 간장을 따로 넣지 않아도 맛있게 먹었답니다^^ 친절하신 사장님 덕분에 더 맛있게 잘먹었습니다!!
1284581524,따수온한식,닭갈비,,3.28,전복도 부드럽고 고소한 버터향과 솥밥을 나오자마자 비벼서 싹싹 먹었어요. 미나리갈비솥밥은 달달한 갈비살과 향긋한 미나리가 쫑쫑쫑 썰어서 올려있어서 건강한 맛이예요. 간도 슴슴하게 되어있어서 저는 간장을 따로 넣지 않아도 맛있게 먹었답니다^^ 친절하신 사장님 덕분에 더 맛있게 잘먹었습니다!!
1284581524,따수온한식,닭갈비,,3.28,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1284581524,따수온한식,닭갈비,,3.28,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1284581524,따수온한식,닭갈비,,3.27,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1284581524,따수온한식,닭갈비,,3.25,게다가 마지막에 뜨거운 물 부어서 따뜻한 숭늉으로 즐기니 더 좋더라구요.
1284581524,따수온한식,닭갈비,,3.25,구디 솥밥 맛집bb 미나리 갈비 솥밥이랑 고추장불고기 솥밥 주문했는데 양념 너무맛있고 정갈해서 싹싹 다 긁어먹고 나왔어요 솥밥이라 누룽지도 먹을수 있어서 더 좋았습니다 구디 맛집 찾았네요!!
1284581524,따수온한식,닭갈비,,3.25,마늘후레이크 묵은지 후리카케 밥이 맛이 없을수가 없네요 진짜맛있어요 한그릇 뚝딱했습니다
1284581524,따수온한식,닭갈비,,3.25,점심시간에 맨날 줄 서있던데 이유를 알겠네요ㅋㅋ
1284581524,따수온한식,닭갈비,,3.21,구로에서도 솥밥을 먹을수 있다니! 매콤가지 솥밥과 직화 닭갈비 솥밥 먹었는데 너무 맛있었습니다. 닭갈비는 적당히 매콤하면서 불맛이 확 나서 느끼하지도 않고 고기도 많이 주셔서 남김없이 싹싹 긁어먹었습니다. 매콤가지도 제 입맛에는 엄청 맵지않았고 워낙 가지 좋아하는데 다짐육과 매콤한 맛 모두 가지와 너무 잘어울려요! 오늘 첫 방문인데 메뉴 대성공이라 다른 메뉴도 궁금해졌습니다 재방문의사 100%있습니당
1284581524,따수온한식,닭갈비,,3.21,닭갈비 행사중이라 가격 저렴하게 한끼 먹을 수 있어요 달달한거 좋아하시면 추천해요
1284581524,따수온한식,닭갈비,,3.21,묵은지고등어덮밥 주문해서 먹었는데 밥에 들기름냄새에 잘 구어진 고등어까지 맛있게 먹었음!
1284581524,따수온한식,닭갈비,,3.21,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1284581524,따수온한식,닭갈비,,3.20,저희가 주문한건 버터갈릭새우 솥밥 + 미나리갈비 솥밥이예요
1284581524,따수온한식,닭갈비,,3.18,매콤가지솥밥은 생각보다 볶은 간 고기가 많이 들어있어서 밥반 고기반이라 넘 맛있네요!!! 가지도 물컹하지않고 딱 맛있음ㅠㅠ 잘 비벼서 김싸먹기 강추!
1284581524,따수온한식,닭갈비,,3.17,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1284581524,따수온한식,닭갈비,,3.17,회사 근처에 있었우면 점심마다 다양하게 골라 먹기 넘 좋을 것 같아요 사장님 너무 친절하시고
1284581524,따수온한식,닭갈비,,3.15,점심에 방문예약 없이 이용대기 시간 바로 입장여행아이
1284581524,따수온한식,닭갈비,,3.14,점심시간 사람 많아요 음식은 빨리 나오는편 인거 같고 솥밥까지 든든하게 잘 먹었습니자
1284581524,따수온한식,닭갈비,,10.1,"맛있어요, 구로 솥밥집은 여기가 최고예요"
1284581524,따수온한식,닭갈비,,10.1,전복솥밥에 전복은 쫀득쫀득하고 큰게 2개나 들어있어서 진짜 짱짱이에요~~! 그리고 솥밥자체에 간도 잘베어있어서 넘 좋았어요:) 매장도 넓고 혼밥하기도 좋아요! 벌써 3번째방문인데 구디역 맛집입니다💙
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.9,밤에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.9,밤에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.7,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.7,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.6,"매장도 엄청 넓고, 직원 분들도 다 너무 친절하시네요!! 가성비 굿👍"
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.6,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.6,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.6,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.6,지나가다가 처음 들어와서 먹었는데 고기도 맛있고 사이드도 여러가지 많아서 맛있게 잘 먹었습니다
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.5,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.4,8천원 추가래 생맥주 까지 무한으로 배터지게 먹고 갑니다
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.4,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.4,진짜 너무 맛잇어여 구디만 오면 여기가여 진짜 도라버리는맛
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.30,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.3,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.3,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구, 지인・동료"
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.29,사장님도 친절하시고 음식이 맛있습니다. 다음 회식도 여기로
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.26,오늘 처음 방문했는데 친구들과 함께 맛있게 먹을 수 있어서 좋았습니다 버섯도 맛있고 재료들도 신선해서 좋았고 고기 질도 나쁘지 않아서 자주 방문할 거 같아요 술도 무한 리필이라 저희 친구들이 술을 좋아하는데 너무 좋아요 추천합니다 추천 그리고 고깃집 특성상 더울 수 있는데 에어컨과 선풍기를 많이 배치해 줘서 시원하게 잘 먹고 갑니다
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.26,"점심에 방문예약 없이 이용대기 시간 바로 입장아이, 연인・배우자"
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.24,매번 다른 사람 데리고 오는데 모두가 만족해요. 올 때마다 사장님이 기억해주셔서 감동적… 항상 친절하게 잘 응대해주셔서 너무 감사해요. 친절한 만큼 닭갈비도 너무 맛있어요. 같이 왔던 친구들이 항상 그리워합니다. 여기 또 가자고… 매운 양념 닭갈비가 진짜 최고예요ㅜㅜ 더 자주 오겠습니다. 전 사계진미 오려고 돈 벌어요.
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.23,"저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트, 친목친구"
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.23,"저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트, 친목친구"
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.23,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.23,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.23,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.23,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.22,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.22,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.21,맛있어요 구디에서도 그나마 조용한곳에 있고 음식이 맛있어요 닭목살 식감이 좋고 가슴살은 부들부들하네요 가성비최고 애들도 너무 좋아하네요 강추입니다
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.21,맛있어요 구디에서도 그나마 조용한곳에 있고 음식이 맛있어요 닭목살 식감이 좋고 가슴살은 부들부들하네요 가성비최고 애들도 너무 좋아하네요 강추입니다
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.21,엄청 부드럽고 맛있습니다. 직원분들도 먼저 판 갈아주겠다고 하시구 청소도 엄청 열심히 하셔요.
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.21,엄청 부드럽고 맛있습니다. 직원분들도 먼저 판 갈아주겠다고 하시구 청소도 엄청 열심히 하셔요.
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.20,셀프바에 고기와 야채가 다양하게 준비되어 있어요. 매장 넓고 쾌적하고 직원분들이 친절하시네요. 고기도 맛있어요.
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.20,셀프바에 고기와 야채가 다양하게 준비되어 있어요. 매장 넓고 쾌적하고 직원분들이 친절하시네요. 고기도 맛있어요.
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.20,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목친구"
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.20,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목친구"
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.20,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.20,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.20,"점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료, 친구, 연인・배우자"
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.2,회식으로도 많이 왔었는데 친구들이랑 와도 좋은 것 같아요!
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.18,닭 특수부위 전문점에서 목살 비싸게 먹은 기억이 있는데 여긴 무제한이라 좋았어요
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.17,닭구이 무한리필 집은 여기가 처음 인데 생각보다 잘나오고 맛
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.17,닭구이 무한리필 집은 여기가 처음 인데 생각보다 잘나오고 맛
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.14,맛있어요 매장이 넓고 깔끔하고 친절해요. 무한리필이라 좋아요.
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.14,맛있어요 매장이 넓고 깔끔하고 친절해요. 무한리필이라 좋아요.
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.13,점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.13,점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.13,점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1886409971,사계진미숯불닭갈비 구로디지털점,닭갈비,,9.13,점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
