가게ID,가게명,업종,평점,날짜,리뷰내용
18705540,가야성 숭실대점중식당,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
18705540,가야성 숭실대점중식당,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
18705540,가야성 숭실대점중식당,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
18705540,가야성 숭실대점중식당,중식,,,중국 요리가 먹고 싶을때 항상 방문하는 맛집이에요! 2층에는 연회석도 있어서 가족 모임이나 잔치에도 좋은 장소에요! 양도 푸짐하고 음식도 너무 맛있으니 숭실대 상도동 인근 계신분들은 꼭 들러보세요!
18705540,가야성 숭실대점중식당,중식,,,중국 요리가 먹고 싶을때 항상 방문하는 맛집이에요! 2층에는 연회석도 있어서 가족 모임이나 잔치에도 좋은 장소에요! 양도 푸짐하고 음식도 너무 맛있으니 숭실대 상도동 인근 계신분들은 꼭 들러보세요!
18705540,가야성 숭실대점중식당,중식,,,중식이 끌려서 친구랑 같이 방문했습니다! 짬뽕도 너무 맛있고 탕수육이 바삭바삭해서 깜짝 놀랐어요. 숭실대 근처 오게 된다면 다시 한번 방문할듯 합니다~ 맛있는 한끼 하고 가요:)
18705540,가야성 숭실대점중식당,중식,,,중식이 끌려서 친구랑 같이 방문했습니다! 짬뽕도 너무 맛있고 탕수육이 바삭바삭해서 깜짝 놀랐어요. 숭실대 근처 오게 된다면 다시 한번 방문할듯 합니다~ 맛있는 한끼 하고 가요:)
18705540,가야성 숭실대점중식당,중식,,,"진짜 맛있어요! 부모님 모시고 다시 방문해서, 이번에는 쟁반짜장(2인), 찹쌀탕수육 주문했습니다! 쟁반짜장 맛 무엇~? 양도 많고 정말 맛있게 먹었어요:D 간이 세지 않아 좋아요. 그리고 찹쌀탕수육은 꼭 드세요! 고기 두툼하면서 튀김옷은 얇고 부드러워서 정말 맛있어요! 가야성 찹쌀탕수육이 왜 유명한지 알겠네요! 다음에도 또 와서 다른 메뉴도 주문해보고 싶어요🥰"
18705540,가야성 숭실대점중식당,중식,,,"진짜 맛있어요! 부모님 모시고 다시 방문해서, 이번에는 쟁반짜장(2인), 찹쌀탕수육 주문했습니다! 쟁반짜장 맛 무엇~? 양도 많고 정말 맛있게 먹었어요:D 간이 세지 않아 좋아요. 그리고 찹쌀탕수육은 꼭 드세요! 고기 두툼하면서 튀김옷은 얇고 부드러워서 정말 맛있어요! 가야성 찹쌀탕수육이 왜 유명한지 알겠네요! 다음에도 또 와서 다른 메뉴도 주문해보고 싶어요🥰"
18705540,가야성 숭실대점중식당,중식,,,"짜장면, 짬뽕도 맛있는데 저희는 탕수육..!! 진짜 맛나게 먹었어요 ㅠㅠ"
18705540,가야성 숭실대점중식당,중식,,,"짜장면, 짬뽕도 맛있는데 저희는 탕수육..!! 진짜 맛나게 먹었어요 ㅠㅠ"
18705540,가야성 숭실대점중식당,중식,,,짜장면도 담백한 맛이 좋았고 해물짬뽕은 해물가득들어있고 사골육수에 불향이 가득해서 더 맛있더라구요 2층에는 룸으로 되어있어서 단체모임으로도 좋겠더라구요 맛있게 잘 먹었습니다 사장님 번창하세요~
18705540,가야성 숭실대점중식당,중식,,,짜장면도 담백한 맛이 좋았고 해물짬뽕은 해물가득들어있고 사골육수에 불향이 가득해서 더 맛있더라구요 2층에는 룸으로 되어있어서 단체모임으로도 좋겠더라구요 맛있게 잘 먹었습니다 사장님 번창하세요~
18705540,가야성 숭실대점중식당,중식,,,"짬뽕이랑 짜장 주문했어요. 짜장은 양이 엄청 많은 스타일은 아니고 약간 단맛이 강한 편,"
18705540,가야성 숭실대점중식당,중식,,,"짬뽕이랑 짜장 주문했어요. 짜장은 양이 엄청 많은 스타일은 아니고 약간 단맛이 강한 편,"
18705540,가야성 숭실대점중식당,중식,,,짬뽕입니다. 해산물이 산처럼 쌓여있어 양도 넉넉하고 국물멋도 끝내줍니다. 속이 허하거나 할때 여기 짬뽕 먹으면 바로 풀려요. 언제나 최고의 맛입니다.
18705540,가야성 숭실대점중식당,중식,,,짬뽕입니다. 해산물이 산처럼 쌓여있어 양도 넉넉하고 국물멋도 끝내줍니다. 속이 허하거나 할때 여기 짬뽕 먹으면 바로 풀려요. 언제나 최고의 맛입니다.
18705540,가야성 숭실대점중식당,중식,,,처음 왔는데 양도 엄천 많고 음식 나오자마자 냄새가 너무 좋아서 먹기 전부터 기분이 좋아요
18705540,가야성 숭실대점중식당,중식,,,처음 왔는데 양도 엄천 많고 음식 나오자마자 냄새가 너무 좋아서 먹기 전부터 기분이 좋아요
18705540,가야성 숭실대점중식당,중식,,,크림새우가 아주 대단해요 새우도 엄청 통통하고 큰데 겉에 튀김이 겹겹이 크로와상처럼 엄청 바삭하고 맛있어요!!!!!!!!!
18705540,가야성 숭실대점중식당,중식,,,크림새우가 아주 대단해요 새우도 엄청 통통하고 큰데 겉에 튀김이 겹겹이 크로와상처럼 엄청 바삭하고 맛있어요!!!!!!!!!
18705540,가야성 숭실대점중식당,중식,,,탕수육이랑 쟁반짜장 먹었습니다. 동네 맛집이라고 해서 갔는데 역시 둘 다 맛있었어요!
18705540,가야성 숭실대점중식당,중식,,,탕수육이랑 쟁반짜장 먹었습니다. 동네 맛집이라고 해서 갔는데 역시 둘 다 맛있었어요!
18705540,가야성 숭실대점중식당,중식,,,특히 음식이 즉시 조리해서 나오는 거라 엄청 따뜻하고 짜장면이랑 짬뽕에서는 불맛도 나서 좋았어요💕
18705540,가야성 숭실대점중식당,중식,,,특히 음식이 즉시 조리해서 나오는 거라 엄청 따뜻하고 짜장면이랑 짬뽕에서는 불맛도 나서 좋았어요💕
18705540,가야성 숭실대점중식당,중식,,,"평소 중국냉면에 땅콩소스 안 넣어 먹는데, 여기는 기본 육수가 겨자 맛이 강해서 땅콩소스를 섞어야 부드럽게 중화되고 맛있네요. 내부는 고급 중국집, 양식집 느낌이 나는 조도와 팝송이 흘러나와요."
18705540,가야성 숭실대점중식당,중식,,,"평소 중국냉면에 땅콩소스 안 넣어 먹는데, 여기는 기본 육수가 겨자 맛이 강해서 땅콩소스를 섞어야 부드럽게 중화되고 맛있네요. 내부는 고급 중국집, 양식집 느낌이 나는 조도와 팝송이 흘러나와요."
18705540,가야성 숭실대점중식당,중식,5.0,,차분한 분위기 속에서 즐기는 불맛가득한 진한 짬뽕과 육즙 팡팡 숙성 찹쌀탕수육은 언제 먹어도 별미죠!!
18705540,가야성 숭실대점중식당,중식,5.0,,차분한 분위기 속에서 즐기는 불맛가득한 진한 짬뽕과 육즙 팡팡 숙성 찹쌀탕수육은 언제 먹어도 별미죠!!
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,"12시쯤 갔을 때 3팀 웨이팅 중이었고, 기다린지 5분도 안돼서 들어갔습니다. 아무래도 초밥이 제일 퀄리티가 좋고, 다른 요리도 다양해서 좋았어요."
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,1시간 40분 시간제한 있어요. 웨이팅이 길지 않으면 먹을 시간은 충분하지만 웨이팅이 길면 시간이 부족해요. 주차비 지원은 2시간만 해줍니다. 불편하긴 하지만 음식은 다양하고 맛있어서 푸짐하게 다양하게 먹고 싶을땐 여기로 옵니다.
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,1주년 기념으로 보일리크랩이 있다고해서 방문
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,1주년 기념으로 보일리크랩이 있다고해서 방문
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,가족끼리 방문했어요! 다양한 종류의 음식을 맛볼수 있어서 가족 모두가 만족한 식사자리였습니다 :) 특히 다양한 초밥 종류와 싱싱한 해산물들이 있어서 좋았습니다! 가족 모임이나 특별한 날 오기 좋은 것 같아요~!
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,가족끼리 방문했어요! 다양한 종류의 음식을 맛볼수 있어서 가족 모두가 만족한 식사자리였습니다 :) 특히 다양한 초밥 종류와 싱싱한 해산물들이 있어서 좋았습니다! 가족 모임이나 특별한 날 오기 좋은 것 같아요~!
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,"금요일 저녁은 역시 사람이 많았지만 매장이 넓은덕에 대기 시간은 짧아서 다행이었고, 생맥 이벤트 잘 즐기고 왔습니다. 언제 와도 실망없는 고메스퀘어, 앞으로도 쭉 이대로만 유지되길."
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,너무 맛있었고 너무 가치있었어요! 정말 배부르게 맛있게 먹고왔어요ㅎㅎ 먹을 것도 많고 친절하셔서 또 한번 오고싶네용! 남자친구와 500일 기념으로 왔는데 정말 후회없이 맛있게 먹고왔어용🤤 진짜 다음에 또 가려구요😍 직원분들 모두 친절하셨고 정말 크고 정말 자리도 많아서 단체로 가도 좋을 것 같더라구요! 혼밥하시는 분들도 꽤 많아서 놀랐어요! 그정도로 맛집인가봐용🤭
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,맛있게 먹었어요 과일 종류도 많고 천호점도 가봤는데 거기버딘 여기가 더 나은거같아요
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,맛있게 잘 먹었습니다 종류가 많네요 육회는 없어요 밥 먹는 시간은 왜케 빨리 가는지ㅜㅜ 100분 제한이라고 직원이 말하러 오셔서 다 못 먹고 나왔어요 탄산음료는 있는내내 망가져서 못 먹었어요 쿠우쿠우 매니안데 여기도 괜찮네요! 스시밥알도 여기가 더 나아요 마지막에 먹은 아이스크림이 맛있었네요 ^^
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,"매장이 넓고 다양한 메뉴 구성을 긍정적으로 봐주신 점, 특히 초밥이 만족스러우셨다는 말씀에 큰 힘이 되었습니다. 다만 샐러드와 튀김류, 장어구이의 아쉬운 부분 등 여러 면에서 만족을 드리지 못해 죄송한 마음입니다."
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,"매장이 넓고 쾌적해서 여럿이서 오기 좋은 공간이고 다양하고 맛있는 음식들이 많아요! 회가 신선하고 초밥의 밥 양이 적어서 좋습니다 초밥이랑 앙구르트 스프 맛집!!👍 디저트랑 과일 종류도 엄청 많아서 골라먹는 재미가 있고 다른 기본적인 뷔페 메뉴들도 평타 이상입니다ㅎㅎ 금방 배불러서 더 못 먹고 나와서 아쉬울 정도에요 직원들도 친절하시고 다 먹은 음식 그릇도 빨리 치워주셔서 깔끔하게 먹을 수 있어요! 가족, 친구들 모임으로 강추!!"
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,"매장이 넓고 쾌적해요. 음식종류도 여러가지라 먹는 재미가 있어요. 소금빵이 유명하다는데 늦어서 못먹었..아쉬워요. 담에 와서 꼭 먹어야겠어요,ㅋㅋ"
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,매장이 넓어서 쾌적하고 너무 어수선 하지 않는 아늑한 테이블 인테리어가 좋어요!
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,매장이 넓어서 쾌적하고 너무 어수선 하지 않는 아늑한 테이블 인테리어가 좋어요!
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,"뷔페는 잘 안가는데, 가성비가 좋다기에 오랫만에 방문. 대체적으로 음식은 무난한 편. 평일 방문에 초밥 위주로 먹으면 가성비 좋다는 말이 나올 듯. 매장이 엄청 넓고, 직원들이 빈 접시를 바로바로 치워준다는 부분은 장점인 듯. 단체석도 있어서 단체 활동에 최적화 된 장소인 듯. 근처 방문할 일 있으면 한번 더 갈 정도? 굳이 오늘처럼 시간내서 방문은 하지 않을 듯."
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,"뷔페에 대한 기대가 크지 않으셨던 고객님께 ""맛기행 수첩에 저~장✨""까지 해주실 만큼 만족을 드릴 수 있어 정말 뿌듯합니다. 음식 구성과 매장 서비스까지 좋게 봐주셔서 감사드려요."
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,소금빵 너무 맛있어서 2개 먹었고 전체적으로 빠지는 맛은 없으나 초밥 파트가 특히 만족스러웠습니다 재방문 의사 있어요 친구지인에게 추천할만한 뷔페입니다.
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,"아내와 즐겨찾는 고메스퀘어 신대방점. 평일 점심은 대기없이 입장가능해서 적극 추천합니다. 매장 넓고 쾌적하고 건물 주차(2시간 지원) 편해요. 음식이 전체적으로 다 맛있지만 개인적으로 일식, 중식 코너가 너무 좋네요. 초밥은 다 맛있고 탕수육과 짬뽕, 가지튀김도 맛있어요. 과일, 디저트, 차 종류도 다양해서 취향대로 즐길 수 있어서 너무 좋습니다."
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,옆자리와 간격이 넉넉하지만 전체적인 조명이 너무 어두워요.
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,오늘 윤호찌 영상이 올라 와서 35분 운전해서 방문. 일요일 오후 2시에 대기팀 6번째 였는데 5분여 후에 입장..여기 주차가 너무 안 좋아서 10여분 이상 기다림.. 3시 정도쯤 오시거나 대중교통 이용이 바람직.. 일단 음식은 전반적으로 괜찮고 초밥류는 등심구이처럼 소고기류쪽 좋고 광어 연어 좋습니다. 육회도 좋네요..그리고 소금빵도 맛있고 메밀도 좋습니다. 맥주 무제한인데 두잔만 마셨습니다. 중식쪽이 다른 곳 보다 잘 되어 있고 음식 가짓수가 많아 절반도 못 먹었네요..애들 놀이방 옆 좌석이라 시끄러웠는데 40분 정도 지나니 피크 타임 끝이나 조용해젰습니다. 집앞에 있는 바르미 스시샤브 반포점 이랑 비교해 보면 맛은 바르미가 더 좋고 가짓수는 고메가 압승입니다.
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,우리 부부 단골 뷔페. 역시나 언제먹어도 맛있는 초밥과 각종 요리들. 7월달 생맥주 무료 이벤트 하고 있으니 서두르세요. 주차 2시간 무료. 웨이팅 거의없는 평일 오후 꿀 타임~
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,음식 대체적으로 맛있어요. 회와 초밥 샐러드 먹은 후에 따뜻한 음식들 조금씩 먹었어요. 김부각 특히 맛있어서 여러번 먹었어요. 홍합탕은 많이 우러나지 않아서 맹탕이었고 닭봉튀김은 엄청 맛있어 보이나 엄청 짜서 한입 먹고 도저히 먹을수가 없었어요. 젤라또 자몽맛과 녹차 둘다 많이 맛있어요. 새우 감바스도 맛있어요. 골고루 먹을수 있어 좋고 넓어서 사람들이 많아도 막 정신없지 않아요. 일요일 11시 시간맞춰 갔는데 오래 기다리지 않고 입장했어요.생맥주 무제한이라 느끼한 음식들 먹으며 한모금씩 마시니 좋았어요.
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,일단 넓어서 너무 좋았고요. 다른 뷔페처런 전체 오픈형이 아니라 자리마다 분리되어있어서 가족모임이나 다양한 모임하기가 좋을 것 같아요. 그리고 분리되어있다보니 대화하기가 좋네요! 맛도 좋았고 8월까진 맥주도 무제한이라 배터지게 먹고 갑니다:)
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,"저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트, 일상연인・배우자"
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,"저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트, 일상연인・배우자"
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,"저녁에 방문예약 없이 이용대기 시간 10분 이내 일상연인・배우자, 아이"
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 친목연인・배우자
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 친목연인・배우자
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,"전성기 때는 뷔페가면 7접시도 먹고 했었는데, 이제는 나이가 드니 3접시만 먹으면 배가 너무 불러서 더 못먹네요;"
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,점심에 방문대기 시간 바로 입장데이트연인・배우자
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목지인・동료
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1452240607,"고메스퀘어 신대방점일식,초밥뷔페",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
