가게ID,가게명,업종,평점,날짜,리뷰내용
1497576562,디어,카페,,,감사합니다 :) 위스키도 리스트업 되면 공지해드리고있으니 다음번 방문을 기대하며 오늘도 인생을 즐기세요✨
1497576562,디어,카페,,,그리고 늦게까지 해서 좋았습니다! 마감시간 2시까지 잘 놀다 갑니다
1497576562,디어,카페,,,논알콜로먹다가 너무 맛있어서 사장님께 칵테일 추천받아서 마셨는데 그냥 술술 넘어가더라고요!!
1497576562,디어,카페,,,늘 오는 단골 바입니다. 언제나 반갑게 반겨주시는 사장님이 좋은곳입니다. 원하는 칵테일 대략적으로만 말해드리면 정말 딱맞는 그이상의 칵테일을 만들어주시는 곳입니다. 다른 청담동 칵테일바도 많이가보았지만 여기만큼 만족감을 주는곳은 별로 없는것 같습니다. 혼자오기도 좋고 연인과 오기도좋아요!
1497576562,디어,카페,,,다양한 종류의 목테일(논알콜 칵테일)과 칵테일 커피 디저트까지 고객의 니즈를 고루 만족시킬 수 있는 메뉴로 가득한 커피바 입니다. 낮에는 카페 밤에는 바 이런식의 구분없이 언제든 원하는 음료를 즐길 수 있고 시크하면서도 포근한 인테리어 편안한 분위기를 이끌어내주는 사장님의 접객 또한 이 곳의 매력적인 요소입니다.
1497576562,디어,카페,,,독특한 술 마시구 싶어서 사장님께 요청드렸는데 최근 만드신 칵테일이 있더라구요! 대회 칵테일이라고 말씀하셔서 기대했는데 기대이상으로 너무 맛있었어요-!! 다음에 또 방문할게요 맛있는 칵테일로 불금 마무리해서 행복해요:)
1497576562,디어,카페,,,메뉴판에 칵테일은 없지만 사장님께 말만하면 바로 앞에서 만들어 주셔요. 먹다보니 알콜류 3잔 무알콜류 1잔 마지막에 해장칵테일까지 서비스로 만들어주시는 센스까지 모델출신에 잘생긴 사장님 덕에 연말모임 잘했네요
1497576562,디어,카페,,,명함에 먹었던 칵테일 이름도 적어주시는데 다음에 왔을 때 보여주시면 마음에 들었던 칵테일 또 먹을 수 있을 수 있어서 좋을 듯해요🤭
1497576562,디어,카페,,,밤에 방문예약 없이 이용대기 시간 바로 입장기념일지인・동료
1497576562,디어,카페,,,밤에 방문예약 없이 이용대기 시간 바로 입장나들이혼자
1497576562,디어,카페,,,분위기가 너무 예쁘고 칵테일도 맛있었어요 사장님도 정말 친절하셔서 또 가고 싶은곳입니다!
1497576562,디어,카페,,,분위기도 너무 좋고 취향에 따라 커피도 칵테일도 잘 맞춰주세요 덕분에 친구랑 좋은 시간 가졌습니다 또 방문할게요❤️
1497576562,디어,카페,,,"비주얼부터 압도적인 칵테일이었어요. 캄파리 베이스라 특유의 쌉싸름한 매력이 살아있는데, 거기에 향부터 엄처 고소한 몽글몽글한 거품이 더해져 한 모금 머물면 캄파리 특유의 맛과 너티한 향까지 올라와서 맛있게 마실 수 있었어요. 잔을 받쳐주는 손 모양의 오브제와 거품 연출 덕분에 사진도 잘 나오고 보는 재미도 확실하게 있었던 특별한 한 잔이었습니다."
1497576562,디어,카페,,,사장님이 정말 실력있고 친절하세요. 취향에 맞춰서 만들어주시고요... 위스키 추천도 너무 잘 해주시고 위스키 설명도 좋습니다. 내공이 느껴집니다. 너무 맛있게 먹어서 다 먹은 사진 밖에 없네요..ㅠㅠ 맛은 기본이고 분위기가 미쳤습니다.. 바에 앉으세요.. 바 의자에 꼭 앉으세요..
1497576562,디어,카페,,,술 추천도 잘해주시고 사장님이 친절하세요! 소프트번 칵테일 너무 맛있어요:) 바 테이블에 앉아서 이야기 나눌 수 있고 새로운 사람을 만나서 재밌었어요ㅎㅎ 직장 근처인데 자주 놀러오려구요☺️
1497576562,디어,카페,,,술을 못마셔서 논알콜 칵테일만 마셨는데도 제가 원하는 스타일을 얘기하면 그대로 만들어 주셔서 너무 좋았습니다! 사운드도 너무 좋았고 사장님이 너무 챙겨주셔서 즐거운 시간을 보냈습니다^^ 저만 알고 싶은곳입니다ㅎㅎ
1497576562,디어,카페,,,"신사동에서 가장 아늑한 dear에 가시면 말도안되게 친절하고 배려깊으신 사장님과 즐겁고, 편안한 분위기가 기다리고 있어요! 창의적이고 섬세하게 만드시는 칵테일은 물론이고 무엇 하나 빠짐없는 장소입니다~ 극I도 혼자 가실 수 있어요 ^^"
1497576562,디어,카페,,,와이프와 저녁에 지나가다 눈에띄는 곳이어서 일단 들어갔는데 나올때도 너무 만족하고 나온 곳이었습니다. 저는 운전을해야해서 논알콜로 마셨는데 사장님께서 술에대해 하나하나 설명을 재미있게 해주셔서 알콜들어간 칵테일이 마시고 싶다는 생각이들정도였습니다.
1497576562,디어,카페,,,원하는 맛 말하면 그 자리에서 유니크하게 만들어주시고 편안한 분위기가 이 바의 매력
1497576562,디어,카페,,,"은은한 조명과 차분한 분위기 속에서 즐긴 캄파리 베이스 칵테일은 첫 모금부터 강렬했습니다. 허브와 감귤류의 상큼한 향으로 시작해 쌉싸름한 여운, 그리고 깔끔한 마무리까지 이어지는 흐름이 인상적이었어요. 바텐더의 설명 덕분에 단순한 술이 아닌 하나의 경험처럼 느껴졌습니다. 캄파리를 좋아하는 분들에게는 만족스러운 선택, 처음 접하는 분들에게는 독특한 매력을 발견할 수 있는 한 잔이었습니다."
1497576562,디어,카페,,,이 칵테일 말고도 개인의 취향에 맞춰 추상적인 주문임에도 불구하고 너무 잘 만들어주셔서 감사합니다 :)
1497576562,디어,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1497576562,디어,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1497576562,디어,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1497576562,디어,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1497576562,디어,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1497576562,디어,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1497576562,디어,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1497576562,디어,카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상연인・배우자, 친구, 혼자"
1497576562,디어,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1497576562,디어,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1497576562,디어,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1497576562,디어,카페,,,점심에 방문예약 후 이용대기 시간 바로 입장데이트친구
1497576562,디어,카페,,,정로니. 캄파리를 마시는 유일한 한국적인 방법. 달 위에서 마시는 토끼소주의 부드러움에 캄파리의 상큼함으로 엔돌핀이 오르고 표고버섯의 피부같이 부드러운 감촉으로 아름답게 마무리.
1497576562,디어,카페,,,제가 감기가 다 나아서.. 조만간 또 방문해서 흐드러지게 마실 예정입니다 곧 봬요😎
1497576562,디어,카페,,,지나가다 술도 팔고 커피도 팔길래 들어갔어요. 바깥 자리도 있어서 요즘처럼 날씨 좋을 때 가기 좋습니다. 음료 맛도 좋아요.
1497576562,디어,카페,,,지나가다가 너무 느좋에 카페가 있길래 들렀는데 추천해주신 칵테일이 너무 맛있고 스토리도 좋아서 다음에도 꼭 올거 같아요
1497576562,디어,카페,,,"직접 제작하신 트레이에 기본팝콘, 따뜻한 차 먼저 주셨는데 섬세함이 느껴졌어요."
1497576562,디어,카페,,,"최고의 칵테일입니다,,,,대회 칵테일이라고 하셔서 기대하고 마셨는데 역시나 발랜스가 너무 좋고 캄파리 특유의 느낌도 너무 잘 사는 칵테일이였습니다💞"
1497576562,디어,카페,,,최애 칵테일이 불바디에 였는데 너무 맛있고 멋진 칵테일을 만들어주셨습니다!! 직접 커스터마이징한 플레이트라고 하셨는데 진짜 손 같았어요(?)ㅋㅋㅋ
1497576562,디어,카페,,,추천해주시는 칵테일로 먹었는데 정말 맘에 들었어요. 친구들과 대화하기 편하고 아늑한 공간입니다 😇
1497576562,디어,카페,,,"취향이나, 원하는 맛에 맞춰 칵테일을 추천해주시고 만들어주세요. 만들어주신 칵테일이 너무 마음에 들어 여쭤봤더니 칵테일 이름도 적어주시네요!"
1497576562,디어,카페,,,"친절하고, 배려심 넘치고, 섬세하고, 편안하고, 유쾌합니다! 항상 좋은 곳 이에요~! 오랜 경력의 오너 바텐더가 흔치 않은 칵테일과 디테일한 설명을 쉐이크해서 내주세요! 직접만든 디저트와 맛있는 커피 덕분에 낮부터 밤까지 시간보내기 아주 좋습니다 :)"
1497576562,디어,카페,,,"칵테일을 이렇게 여러잔 마셔보긴 처음이네요ㅎ 시그니처 메뉴도 맛있고, 추천해주시는 칵테일도 다 좋아서 시간 가는 줄 모르고 있다가 세시간 순삭 됐습니다! 술을 잘 몰라도, 술을 잘 못해도 누구나 충분히 즐길 수 있는 유쾌한 공간입니다."
1497576562,디어,카페,,,"칵테일이 잘생기고, 사장님이 상큼해요, 술 마시러 갔는데 결국 사람한테 취하고 나오는 곳"
1497576562,디어,카페,,,캄파리 대회 칵테일 마셔봤는데 너무 맛있었어요! 칵테일의 밸런스가 정말 좋았고 플레이팅이랑 가니쉬 초콜렛도 직접 제작하셨다고 해서 더 정성이 느껴졌어요 :) 칵테일에 대한 설명도 다 해주셔서 더 재밌게 즐길 수 있었습니다😎
1497576562,디어,카페,,,캄파리 칵테일 선택했는데 너무 이쁘고 사장님이 말씀하신 촉감의 느낌이 잘 느껴져서 너무 좋았습니다!!
1497576562,디어,카페,,,캄파리와 그것을 이용한 감각적인 칵테일이 있는 곳. 모두에게 추천가능함
1497576562,디어,카페,,,"커피 메뉴도 다양해서 선택지도 많고, 술 종류도 다양해서 술을 잘 못하시는 분들은 논알코올이나 저알코올로도 즐길 수 있을 것 같더라구요! 그리구 사장님 퍼포먼스는 뽀너스-✨ 다음엔 꼭 술 한잔 하러오고 싶답니당🥂"
1497576562,디어,카페,,,"편하게 혼자만의, 좋은 사람들과의 시간을 즐기면서 새로운 칵테일을 추천받기에도 너무 좋아요. 원하는 칵테일이나 취향을 말씀드리면 너무 찰떡같이 맘에 드는 새로운 걸 추천해주세요! 주변에서 아늑하고 분위기 좋은 바를 찾는다면 딱 여기를 추천할 것 같아요!"
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,귀여운 멍뭉이컵케이크 먹어봤는데 맛있어요~ 말차라떼는 조금 아쉬웠지만 커피가 맛있어요!
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,나솔사계 장미님이 운영하시는 곳이어서 궁금해서 갔는데 아메리카노랑 아이크림이랑 쿠키 치즈케이크가 너무 맛있더라고요. 인테리어도 너무 멋있었어요.
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,남자친구랑 갈데없으면 무조건 들리는 동네카페에요🚪 분위기도 인테리어도 디저트도 넘 좋아서 자주와요
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,는 당연히 서울이겠지만 매장 분위기가 너무 좋아서 또 가고싶어요! 사진도 잘나오고 예뻐보이는 주황색 조명입니다. 커피랑 음료도 성공적이었어요. 쿠키들이 너무 맛있게 생겨서 집갈 때 사가야겠다 했는데 눈치없이 떠들다보니 마감시간이 지났더라구요🥹🥹아쉬웠지만 너무 마음에 드는 카페라 다음에 다시 쿠키사러 가겠습니다👍
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,는 당연히 서울이겠지만 매장 분위기가 너무 좋아서 또 가고싶어요! 사진도 잘나오고 예뻐보이는 주황색 조명입니다. 커피랑 음료도 성공적이었어요. 쿠키들이 너무 맛있게 생겨서 집갈 때 사가야겠다 했는데 눈치없이 떠들다보니 마감시간이 지났더라구요🥹🥹아쉬웠지만 너무 마음에 드는 카페라 다음에 다시 쿠키사러 가겠습니다👍
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,"다른 카페,상가 다들 문닫을때도 컨셉이 “귀요미”라 여전하다."
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,다른컵케이크 샵 갔다가 품절이라 근처에 있어서 왔는데 적당히달고 분위기좋아요;)
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,다른컵케이크 샵 갔다가 품절이라 근처에 있어서 왔는데 적당히달고 분위기좋아요;)
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,동화에 나올것 같은 카페 네요~ 카페가 생각보다 굉장히 큽니다. 커피 맛있어요~ 자연광이 엄청 잘들어와서 사진 많이 찍으시는분들한테 엄청 좋을 공간입니다. 나중에 카메라 들고 한번 올게요~~
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,마이페이보릿쿠키 레드벨벳쿠키 진짜 폭신하고 촉촉하고 맛있어요! 오랜만에 먹는 진짜 맛있는 쿠키라 여기 있는 쿠키들 전부 도장깨기 하고 싶어졌습니다💕
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,마틸다 영화 처럼 꾸덕하진 않은듯..ㅎㅎ 그래서 좀 아쉬웠는데 엄청 달아서 만족감이 좋음. 한 조각이 엄청 큼❤️
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,맛있었으나 늦게 가서 선택지가 없어서 아수웠어요
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,매장이 넓고 단층건물로 되어있어 매우 이국적느낌이다.
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,맨날 왔다갔다 할 때마다 사람들이 많아서 궁금했는데 와서 보니 쿠키도 맛있고 커피도 맛있네요~~~자주 올 것🙋🏻‍♀️👍👍
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,먹고싶던 디저트가 일찍 품절되서 아쉬웠지만 잘 먹었습니당
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,먹고싶던 디저트가 일찍 품절되서 아쉬웠지만 잘 먹었습니당
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,믹스쿠키 작아도 진짜 쫀쫀하고 맛있었어요! 크루키도 달달하고 맛있어서 당충전 하기 좋았습니당 ㅎㅎ 굳
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,선물할 일이 있어 포장도 부탁드렸는데 이렇게 예쁜 박스에 센스잇는 투컬러. 아주 좋네요. 번창하십시오.
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,아이가 꾸덕꾸덕한 쿠키가 땡긴다고 해서 근처 쿠키집 검색해서 갔어요 일단 주차가 좋았어요
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,역시 쿠키맛집 부산에 늘 갈때마다 들렸는데 서울에 생겨 너무 좋고 늘 맛진 쿠키맛을 선보입니다 케이크도 잘하고 공간도 이쁘고 넓고 좋아요
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이부모님
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친구
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목혼자
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,"주말 아침 달콤하게 보내기 넘 좋은 곳이에요. 픽업해서 먹기만 햇다가 안에서 먹은 건 처음인데 넘 좋앗어요, 달콤😛❤️"
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,"주문 받는 여자분 서비스 마인드 전혀 없고, 와이파이 없고, 디저트류 아무리 많이 시켜도, 모든 일행이 아이스크림 먹고 싶어도 아이스크림은 3개까지만 가능하대요! 한번에 뽑을 때 3개까지만 가능하다고 해서 그 이상은 음료로 주문 유도 하네요. 또 뽑으면 될텐데 너무 이상하고 이해 안되는 곳이예요! 주문 받는 여자분 설명 스킬 없어도 너무 없어요! 잘 설명했다면 기분 상할 일 없을텐데요. 아이스크림과 디저트류 맛도 별로였어요! 보기에만 호기심 갖는 곳이었어요. 다시 방문 할 일 절대 없는 곳입니다."
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,"주문 받는 여자분 서비스 마인드 전혀 없고, 와이파이 없고, 디저트류 아무리 많이 시켜도, 모든 일행이 아이스크림 먹고 싶어도 아이스크림은 3개까지만 가능하대요! 한번에 뽑을 때 3개까지만 가능하다고 해서 그 이상은 음료로 주문 유도 하네요. 또 뽑으면 될텐데 너무 이상하고 이해 안되는 곳이예요! 주문 받는 여자분 설명 스킬 없어도 너무 없어요! 잘 설명했다면 기분 상할 일 없을텐데요. 아이스크림과 디저트류 맛도 별로였어요! 보기에만 호기심 갖는 곳이었어요. 다시 방문 할 일 절대 없는 곳입니다."
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,쿠키가 두툼하고 맛있어서 선물 받으신 분도 너무 맛있다고 좋아하셨어요!
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,쿠키가 맛있다고 들어서 방문했는데 인테리어나 쿠키 다 맛있고 좋았어요.
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,"쿠키가 젤 맛있는데, 쫀뜩한 브라우니같은 쿠키 좋아하시면 무조건 맘에 들어할 맛이에요. 생각보다 테이블끼리 멀어서 아늑하니 괜찮아요. 친구가 멀리서와서 큰맘먹구?(젤비싸요🥲) 아이스크림 팬쿠키 시켰는데 이게 진짜 미친존맛도리. 매장에서 드실거면 쿠키 두개 할 돈으로 이거 드시는거 추천드립니다."
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,크루키가 유명하다고 해서 가보았는데 엄청 달고 도파민 터지는 맛ㅋㅋㅋㅋ초코가 싼맛은 안나서 좋았어요 쿠키도 엄청 꾸덕..!
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,크루키도 맛있고 커피도 맛있고 쿠키들도 맛있고 인테리어도 넘 예쁘고 화장실도 진짜 깨끗해서 좋아요💗
1499609775,"마이페이보릿쿠키테리아카페,디저트",카페,,,크루키도 맛있고 커피도 맛있고 쿠키들도 맛있고 인테리어도 넘 예쁘고 화장실도 진짜 깨끗해서 좋아요💗
