가게ID,가게명,업종,평점,날짜,리뷰내용
1038526987,만동제과 연남점,베이커리,,,"오픈런 했는데도 사람들이 벌써 많더라구요. 그래도 기다리는 거 없이 바로 들어가서 원하는 빵 실컷 구경하고 구매 하고 나왔습니다. 너무 친절 하셨고, 중간 중간 시식 빵도 주셔서 원하는 맛있는 빵 구매할 수 있었어요."
1038526987,만동제과 연남점,베이커리,,,와 연남동 온김에 빵 한바가지 샀어요! 역시나 소문대로 마늘바게트 넘 맛있고 ㅠㅠㅠ 에멘탈도 맛있어요 치즈맛 가득 ㅎㅎ 매장 갔더니 시식빵도 엄청 주셔서 배불렀어요 ㅋㅋㅋㅋ
1038526987,만동제과 연남점,베이커리,,,와 연남동 온김에 빵 한바가지 샀어요! 역시나 소문대로 마늘바게트 넘 맛있고 ㅠㅠㅠ 에멘탈도 맛있어요 치즈맛 가득 ㅎㅎ 매장 갔더니 시식빵도 엄청 주셔서 배불렀어요 ㅋㅋㅋㅋ
1038526987,만동제과 연남점,베이커리,,,와 연남동 온김에 빵 한바가지 샀어요! 역시나 소문대로 마늘바게트 넘 맛있고 ㅠㅠㅠ 에멘탈도 맛있어요 치즈맛 가득 ㅎㅎ 매장 갔더니 시식빵도 엄청 주셔서 배불렀어요 ㅋㅋㅋㅋ
1038526987,만동제과 연남점,베이커리,,,와 연남동 온김에 빵 한바가지 샀어요! 역시나 소문대로 마늘바게트 넘 맛있고 ㅠㅠㅠ 에멘탈도 맛있어요 치즈맛 가득 ㅎㅎ 매장 갔더니 시식빵도 엄청 주셔서 배불렀어요 ㅋㅋㅋㅋ
1038526987,만동제과 연남점,베이커리,,,월넛브레드 시식으로 맛보고 너무 맛있어서 구매했어요! 매번 지나만 다녔는데 매장 방문해서 좋았어요
1038526987,만동제과 연남점,베이커리,,,월넛브레드 시식으로 맛보고 너무 맛있어서 구매했어요! 매번 지나만 다녔는데 매장 방문해서 좋았어요
1038526987,만동제과 연남점,베이커리,,,월넛브레드 시식으로 맛보고 너무 맛있어서 구매했어요! 매번 지나만 다녔는데 매장 방문해서 좋았어요
1038526987,만동제과 연남점,베이커리,,,월넛브레드 시식으로 맛보고 너무 맛있어서 구매했어요! 매번 지나만 다녔는데 매장 방문해서 좋았어요
1038526987,만동제과 연남점,베이커리,,,유명한 마늘바게튼 안이 촉촉하고 부드러워서 아이도 먹기 좋았으나 제 입맛에는 좀 달다는 느낌이었고
1038526987,만동제과 연남점,베이커리,,,유명한 마늘바게튼 안이 촉촉하고 부드러워서 아이도 먹기 좋았으나 제 입맛에는 좀 달다는 느낌이었고
1038526987,만동제과 연남점,베이커리,,,유명한 마늘바게튼 안이 촉촉하고 부드러워서 아이도 먹기 좋았으나 제 입맛에는 좀 달다는 느낌이었고
1038526987,만동제과 연남점,베이커리,,,"음식 - 쑥떡쑥떡: 겉은 달달한테 안은 쑥향이 살아 있어서 떡하고 빵하고 합쳐진 느낌 이네요. 연령층 있는 분들 좋아 하실듯 했어요. / 바늘바게트, 카푸치노빵, 밤식빵, 엉덩이빵 요런게 인기 메뉴인듯 해요."
1038526987,만동제과 연남점,베이커리,,,"음식 - 쑥떡쑥떡: 겉은 달달한테 안은 쑥향이 살아 있어서 떡하고 빵하고 합쳐진 느낌 이네요. 연령층 있는 분들 좋아 하실듯 했어요. / 바늘바게트, 카푸치노빵, 밤식빵, 엉덩이빵 요런게 인기 메뉴인듯 해요."
1038526987,만동제과 연남점,베이커리,,,"음식 - 쑥떡쑥떡: 겉은 달달한테 안은 쑥향이 살아 있어서 떡하고 빵하고 합쳐진 느낌 이네요. 연령층 있는 분들 좋아 하실듯 했어요. / 바늘바게트, 카푸치노빵, 밤식빵, 엉덩이빵 요런게 인기 메뉴인듯 해요."
1038526987,만동제과 연남점,베이커리,,,"음식 - 쑥떡쑥떡: 겉은 달달한테 안은 쑥향이 살아 있어서 떡하고 빵하고 합쳐진 느낌 이네요. 연령층 있는 분들 좋아 하실듯 했어요. / 바늘바게트, 카푸치노빵, 밤식빵, 엉덩이빵 요런게 인기 메뉴인듯 해요."
1038526987,만동제과 연남점,베이커리,,,자주 가는 빵집인데 진짜 마늘바게트가 미쳤어요ㅠㅠ 너무너무 맛있어요🥹🥹👍👍👍
1038526987,만동제과 연남점,베이커리,,,자주 가는 빵집인데 진짜 마늘바게트가 미쳤어요ㅠㅠ 너무너무 맛있어요🥹🥹👍👍👍
1038526987,만동제과 연남점,베이커리,,,자주 가는 빵집인데 진짜 마늘바게트가 미쳤어요ㅠㅠ 너무너무 맛있어요🥹🥹👍👍👍
1038526987,만동제과 연남점,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상
1038526987,만동제과 연남점,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상
1038526987,만동제과 연남점,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상
1038526987,만동제과 연남점,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
1038526987,만동제과 연남점,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
1038526987,만동제과 연남점,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
1038526987,만동제과 연남점,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친척・형제
1038526987,만동제과 연남점,베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친척・형제
