가게ID,가게명,업종,평점,날짜,리뷰내용
1801824267,남영동양문 성수점,맛집,,,성수에서 육회차돌박이쌈이 가장 맛있다고 말씀해 주시니 저희로서는 더할 나위 없이 기쁘고 뿌듯합니다. 신선한 재료와 풍미 가득한 차돌을 함께 즐기실 수 있도록 늘 꼼꼼하게 준비하고 있어 많은 분들이 찾으시는 인기 메뉴랍니다. 또 찾아주신다니 벌써부터 기다려지네요! 다음 방문에서도 변함없이 맛과 분위기로 만족을 드릴 수 있도록 최선을 다하겠습니다.
1801824267,남영동양문 성수점,맛집,,,"소중한 리뷰 남겨주셔서 감사합니다 😊 고기의 질과 맛에 만족해 주시고, ‘역시 양문’이라고 말씀해 주셔서 정말 큰 힘이 됩니다. 저희는 좋은 고기를 선별해 신선하고 깊은 맛을 전달드리기 위해 항상 정성을 다하고 있어요. 또 넓고 편안한 공간에서 여유롭게 식사하실 수 있도록 준비되어 있어 모임이나 가족 외식에도 많은 분들이 찾아주십니다. 앞으로도 ‘역시 양문’이라는 말이 아깝지 않도록 늘 최상의 맛과 서비스를 드리겠습니다. 언제든 다시 찾아주시면 따뜻하게 맞이하겠습니다 🥩✨"
1801824267,남영동양문 성수점,맛집,,,"소중한 리뷰 남겨주셔서 감사합니다 😊 고기의 질과 맛에 만족해 주시고, ‘역시 양문’이라고 말씀해 주셔서 정말 큰 힘이 됩니다. 저희는 좋은 고기를 선별해 신선하고 깊은 맛을 전달드리기 위해 항상 정성을 다하고 있어요. 또 넓고 편안한 공간에서 여유롭게 식사하실 수 있도록 준비되어 있어 모임이나 가족 외식에도 많은 분들이 찾아주십니다. 앞으로도 ‘역시 양문’이라는 말이 아깝지 않도록 늘 최상의 맛과 서비스를 드리겠습니다. 언제든 다시 찾아주시면 따뜻하게 맞이하겠습니다 🥩✨"
1801824267,남영동양문 성수점,맛집,,,"소중한 리뷰 남겨주셔서 감사합니다❤️ 오랫동안 가보고 싶으셨던 곳으로 저희 남영동양문을 선택해 주시고, 기대 이상으로 만족하셨다니 정말 큰 보람을 느낍니다. 특히 저희 대표 메뉴인 생소갈비를 맛있게 즐겨주셔서 기쁩니다! 신선한 재료와 풍미 가득한 맛을 위해 늘 정성스럽게 준비하고 있으니, 다음에 방문하실 때는 다른 인기 메뉴들도 함께 즐겨보시면 좋을 것 같아요. 성수에서 특별한 고기 맛집을 찾으시는 분들께 언제든 자신 있게 추천드릴 수 있도록 앞으로도 최선을 다하겠습니다. 또 뵙길 기다리겠습니다😊"
1801824267,남영동양문 성수점,맛집,,,"소중한 리뷰 남겨주셔서 정말 감사합니다😊 음식 맛뿐만 아니라 깔끔한 분위기와 친절한 서비스까지 좋게 봐주셔서 큰 힘이 됩니다! 저희 성수고기집은 신선한 고기와 정성스러운 손질은 물론, 편안하게 식사하실 수 있는 분위기를 중요하게 생각하고 있어요. 가족, 친구, 연인 누구와 함께 오셔도 만족하실 수 있도록 언제나 따뜻한 서비스와 맛있는 한 끼를 준비해두겠습니다. 또 방문해주신다고 하니 다음에는 더 즐거운 경험 드릴 수 있도록 기다리고 있겠습니다^^"
1801824267,남영동양문 성수점,맛집,,,"소중한 리뷰 남겨주셔서 정말 감사합니다😊 음식 맛뿐만 아니라 깔끔한 분위기와 친절한 서비스까지 좋게 봐주셔서 큰 힘이 됩니다! 저희 성수고기집은 신선한 고기와 정성스러운 손질은 물론, 편안하게 식사하실 수 있는 분위기를 중요하게 생각하고 있어요. 가족, 친구, 연인 누구와 함께 오셔도 만족하실 수 있도록 언제나 따뜻한 서비스와 맛있는 한 끼를 준비해두겠습니다. 또 방문해주신다고 하니 다음에는 더 즐거운 경험 드릴 수 있도록 기다리고 있겠습니다^^"
1801824267,남영동양문 성수점,맛집,,,"소중한 후기 남겨주셔서 감사합니다 😄 고기의 질과 맛을 만족스럽게 느껴주셨다니 정말 기쁩니다! 저희는 매일 신선한 고기만 선별해 최상의 상태로 준비해 드리기 위해 정성을 다하고 있어요. 든든한 한 끼는 물론, 함께 곁들여 나오는 사이드 메뉴까지 어울리도록 신경 쓰고 있으니 다음 방문 때도 꼭 다양한 조합으로 즐겨보시길 추천드립니다. 성수에서 믿고 찾을 수 있는 고기집이 되도록 늘 최선을 다하겠습니다."
1801824267,남영동양문 성수점,맛집,,,"소중한 후기 남겨주셔서 감사합니다 😄 고기의 질과 맛을 만족스럽게 느껴주셨다니 정말 기쁩니다! 저희는 매일 신선한 고기만 선별해 최상의 상태로 준비해 드리기 위해 정성을 다하고 있어요. 든든한 한 끼는 물론, 함께 곁들여 나오는 사이드 메뉴까지 어울리도록 신경 쓰고 있으니 다음 방문 때도 꼭 다양한 조합으로 즐겨보시길 추천드립니다. 성수에서 믿고 찾을 수 있는 고기집이 되도록 늘 최선을 다하겠습니다."
1801824267,남영동양문 성수점,맛집,,,소중한 후기 남겨주셔서 감사합니다 😊 차돌과 육회의 조합을 즐겨주신 데다 갈비살의 부드러움까지 만족하셨다니 저희가 준비한 맛을 제대로 느껴주셔서 기쁩니다. 신선한 재료와 고기의 식감을 살린 조리법 덕분에 많은 분들이 성수에서 특별한 고기 맛집으로 찾아주고 계세요. 다음에 방문하실 때는 다양한 부위와 함께 사이드 메뉴도 곁들이시면 또 다른 즐거움을 느끼실 수 있을 거예요. 언제든 든든하고 맛있는 한 끼가 필요하실 때 편하게 들러주세요!
1801824267,남영동양문 성수점,맛집,,,소중한 후기 남겨주셔서 감사합니다 😊 차돌과 육회의 조합을 즐겨주신 데다 갈비살의 부드러움까지 만족하셨다니 저희가 준비한 맛을 제대로 느껴주셔서 기쁩니다. 신선한 재료와 고기의 식감을 살린 조리법 덕분에 많은 분들이 성수에서 특별한 고기 맛집으로 찾아주고 계세요. 다음에 방문하실 때는 다양한 부위와 함께 사이드 메뉴도 곁들이시면 또 다른 즐거움을 느끼실 수 있을 거예요. 언제든 든든하고 맛있는 한 끼가 필요하실 때 편하게 들러주세요!
1801824267,남영동양문 성수점,맛집,,,"소중한 후기 남겨주셔서 감사합니다 🙏 예약 없이 방문하셨는데도 편하게 자리하셔서 맛있게 즐겨주셨다니 정말 다행이고 기쁩니다. 저희는 고기의 신선함은 물론, 고객님들이 여유롭게 식사하실 수 있는 분위기를 중요하게 생각하고 있어 조용히 즐기셨다는 말씀에 큰 힘이 됩니다. 성수에서 든든하고 편안하게 식사하고 싶을 때 언제든 부담 없이 찾아주시면 만족스러운 시간을 드리겠습니다. 앞으로도 추천해 주실 수 있는 맛집으로 꾸준히 자리매김하겠습니다."
1801824267,남영동양문 성수점,맛집,,,"소중한 후기 남겨주셔서 감사합니다 🙏 예약 없이 방문하셨는데도 편하게 자리하셔서 맛있게 즐겨주셨다니 정말 다행이고 기쁩니다. 저희는 고기의 신선함은 물론, 고객님들이 여유롭게 식사하실 수 있는 분위기를 중요하게 생각하고 있어 조용히 즐기셨다는 말씀에 큰 힘이 됩니다. 성수에서 든든하고 편안하게 식사하고 싶을 때 언제든 부담 없이 찾아주시면 만족스러운 시간을 드리겠습니다. 앞으로도 추천해 주실 수 있는 맛집으로 꾸준히 자리매김하겠습니다."
1801824267,남영동양문 성수점,맛집,,,"소중한 후기 남겨주셔서 감사합니다! 🥰 성수점 양문을 데이트 장소로 선택해 주시고 만족해 주셨다니 저희도 정말 기쁩니다. 고기 본연의 풍미를 살린 메뉴들과 편안하면서도 분위기 있는 공간 덕분에 커플분들이 많이 찾아주고 계세요. 함께 드시는 육회쌈이나 마늘 소갈비 같은 인기 메뉴는 둘이 나누어 먹기에 더욱 좋답니다. 조만간 또 방문해 주신다고 하니, 그때도 변함없이 맛있고 즐거운 시간 되실 수 있도록 정성껏 준비해 두겠습니다. 다음 데이트도 양문에서 특별한 추억 만들어가세요! 💕"
1801824267,남영동양문 성수점,맛집,,,"소중한 후기 남겨주셔서 감사합니다💖 양도 넉넉하게 즐기시고, 데이트 장소로도 만족하셨다니 저희에게 큰 힘이 됩니다! 저희 매장은 고기의 신선함은 물론이고 분위기에도 신경을 써서, 편안하면서도 특별한 시간을 보내실 수 있도록 준비하고 있어요. 성수동에서 연인과 함께 오붓하게 식사하시거나 친구, 가족과 즐거운 모임을 가지기에도 좋은 공간이랍니다. 다음 방문 때는 다양한 사이드 메뉴와 함께 더욱 풍성하게 즐겨보시면 좋으실 거예요. 또 찾아주시면 정성껏 준비해드리겠습니다😊"
1801824267,남영동양문 성수점,맛집,,,"소중한 후기 남겨주셔서 감사합니다💖 양도 넉넉하게 즐기시고, 데이트 장소로도 만족하셨다니 저희에게 큰 힘이 됩니다! 저희 매장은 고기의 신선함은 물론이고 분위기에도 신경을 써서, 편안하면서도 특별한 시간을 보내실 수 있도록 준비하고 있어요. 성수동에서 연인과 함께 오붓하게 식사하시거나 친구, 가족과 즐거운 모임을 가지기에도 좋은 공간이랍니다. 다음 방문 때는 다양한 사이드 메뉴와 함께 더욱 풍성하게 즐겨보시면 좋으실 거예요. 또 찾아주시면 정성껏 준비해드리겠습니다😊"
1801824267,남영동양문 성수점,맛집,,,언니분과 함께 방문하셔서 맛있게 즐겨주시고 재방문 의사까지 밝혀주셔서 정말 큰 힘이 됩니다. 저희 양문 성수점은 신선한 재료와 정성 가득한 조리로 언제 오셔도 만족스러운 맛을 느끼실 수 있도록 준비하고 있어요. 특히 성수동 특유의 활기찬 분위기와 함께 즐기시면 더 특별한 시간을 보내실 수 있답니다. 다음에도 다시 찾아주시면 한층 더 맛있고 즐거운 경험으로 보답드리겠습니다.
1801824267,남영동양문 성수점,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1801824267,남영동양문 성수점,맛집,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1801824267,남영동양문 성수점,맛집,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1801824267,남영동양문 성수점,맛집,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1801824267,남영동양문 성수점,맛집,,,"정성 가득한 리뷰 남겨주셔서 감사합니다 😊 성수에서 저희를 맛집으로 꼽아주셔서 정말 기쁘네요! 특히 생소갈비의 깊은 풍미를 만족스럽게 즐기셨다니 큰 보람을 느낍니다. 저희는 신선한 고기와 특유의 숙성 과정을 통해 질 좋은 맛을 유지하며, 넓고 편안한 공간에서 즐거운 시간을 보내실 수 있도록 늘 최선을 다하고 있습니다. 재방문하고 싶으실 만큼 좋은 인상을 드렸다니 감사할 따름이며, 다음 번에는 다양한 부위나 함께 곁들이기 좋은 사이드 메뉴도 경험해 보시면 더 풍성한 식사가 되실 거예요. 또 찾아주시면 따뜻하게 맞이하겠습니다 🥩✨"
1801824267,남영동양문 성수점,맛집,,,"정성 가득한 리뷰 남겨주셔서 감사합니다😊 매장의 넓은 공간과 다양한 메뉴, 그리고 고기 맛까지 모두 만족해 주셔서 정말 기쁩니다! 저희 성수고기집은 신선한 재료와 풍성한 구성으로 누구와 함께 오셔도 즐겁게 식사하실 수 있도록 준비하고 있어요. 고기뿐 아니라 사이드 메뉴도 정성스럽게 준비해 두었으니 방문하실 때마다 새로운 조합으로 맛보시는 재미가 있으실 거예요. 추천까지 해주셔서 감사드리며, 앞으로도 더 맛있고 즐거운 시간 드릴 수 있도록 최선을 다하겠습니다✨"
1801824267,남영동양문 성수점,맛집,,,"정성 가득한 후기 감사드립니다! 🙏 말씀해주신 마늘 소갈비는 양문에서도 많은 분들이 찾으시는 인기 메뉴인데, 풍성한 마늘향 덕분에 깊고 진한 맛을 느끼실 수 있어 더욱 사랑받고 있습니다. 함께 곁들여 나가는 기본찬과 속을 든든하게 해주는 우거지국까지 만족해 주셔서 기쁘네요. 성수동의 핫플답게 활기찬 분위기 속에서 제대로 된 고기를 구워 드실 수 있도록 준비하고 있으며, 남영동 본점의 전통과 맛을 그대로 이어가고 있습니다. 언제 오셔도 변함없는 퀄리티와 분위기를 느끼실 수 있도록 늘 최선을 다하겠습니다. 또 찾아주시면 더 맛있는 경험으로 보답드릴게요!"
1801824267,남영동양문 성수점,맛집,,,"정성 어린 리뷰 정말 감사합니다 😊 성수동을 만보나 걸으시고 저희 가게에서 든든히 식사하셨다니 더욱 보람차네요. 신선한 육회와 특별히 준비한 생소갈비, 그리고 숯불에 버터를 곁들여 구워 드시는 특별한 맛을 잘 느껴주셔서 기쁩니다. 마무리로 해장국과 냉면까지 깔끔하게 즐기셨다니 저희가 준비한 코스의 매력을 제대로 경험하신 것 같아 뿌듯합니다. 앞으로도 성수에서 색다른 고기 맛집을 찾으실 때 늘 떠올려 주실 수 있도록 정성과 맛을 지켜가겠습니다."
1801824267,남영동양문 성수점,맛집,,,정성스러운 후기 남겨주셔서 감사합니다 🤗 음식이 입맛에 잘 맞으셨다니 저희도 정말 기쁩니다! 말씀해주신 것처럼 술과 함께 즐기시면 또 다른 매력을 느끼실 수 있어요. 신선한 안주와 함께 곁들이기 좋은 주류도 다양하게 준비되어 있어 친구들과의 가벼운 술자리나 특별한 날의 분위기 있는 한잔 모두 잘 어울린답니다 🍷🍺 다음 방문에는 맛있는 음식과 함께 여유로운 술 한잔 즐기시며 더욱 즐거운 시간 보내시길 바라요. 또 찾아주실 날을 기다리고 있겠습니다 ✨
1801824267,남영동양문 성수점,맛집,,,"즉석양념갈비도 저희가 자랑하는 메뉴 중 하나지만, 역시 생갈비만의 담백한 풍미와 직화의 매력은 많은 분들이 극찬해주시죠. 아쉽게도 브레이크 타임 전이라 추가 주문을 못하셨다니 다음엔 꼭 더 여유 있게 즐기셨으면 좋겠습니다 😊"
1801824267,남영동양문 성수점,맛집,,,"즐거운 후기 남겨주셔서 감사합니다! 😊 육회에 소주 한 잔은 정말 최고의 조합이죠. 양문에서는 신선한 재료로 준비한 육회와 고기를 자신 있게 선보이고 있어, 함께 곁들이는 술과도 아주 잘 어울립니다. 맛있게 즐겨주셔서 저희도 뿌듯하네요. 다음에 오실 때는 다른 인기 메뉴들과 함께 곁들이시면 또 다른 매력을 느끼실 수 있을 거예요. 늘 만족스러운 한 상을 드릴 수 있도록 준비하고 있으니, 좋은 시간 필요하실 때 언제든 찾아주세요!"
1801824267,남영동양문 성수점,맛집,,,추석연휴에 시닥근처 맛집찾다가 들른곳입니다~~• 가격대비 서비스도 나오고 성수맛집이네요~~#성수맛집#성수육회한쌈#성수고기집 재방문하고싶어요~~♡♡
1801824267,남영동양문 성수점,맛집,,,"추천받아 오셔서 차돌육회쌈의 특별한 맛을 즐기셨다니 저희도 뿌듯합니다. 신선한 차돌과 육회를 조합한 메뉴는 저희만의 개성이 담긴 인기 메뉴로, 처음 접하시는 분들께도 색다른 재미와 만족을 드리고 있어요. 또 독도소주와 함께 즐기셨다니 더욱 좋은 경험이 되셨을 것 같네요. 성수동의 활기찬 분위기 속에서 편안하게 맛과 시간을 즐기실 수 있는 것이 저희 매장의 큰 매력 포인트랍니다. 앞으로도 특별한 자리마다 기억나는 공간이 될 수 있도록 늘 정성 다하겠습니다."
1801824267,남영동양문 성수점,맛집,,,"후기 남겨주셔서 감사합니다! 특히 차돌박이 육회쌈은 양문을 대표하는 인기 메뉴인데, 맛있게 즐겨주셔서 정말 기쁘네요. 🥩✨ 예전에는 동네 가까이서 자주 찾으셨던 만큼 지금은 조금 아쉬움이 있으시겠지만, 멀리서도 찾아주신 발걸음이 큰 힘이 됩니다. 양문은 신선한 재료와 정성스러운 손맛으로 언제 오셔도 변함없는 만족을 드릴 수 있도록 늘 준비하고 있습니다. 생각나실 때 다시 찾아주시면, 여전히 든든하고 즐거운 식사 경험을 드리겠습니다. 또 뵐 날을 기다리겠습니다!"
1801824267,남영동양문 성수점,맛집,,,"후기 남겨주셔서 감사합니다! 특히 차돌박이 육회쌈은 양문을 대표하는 인기 메뉴인데, 맛있게 즐겨주셔서 정말 기쁘네요. 🥩✨ 예전에는 동네 가까이서 자주 찾으셨던 만큼 지금은 조금 아쉬움이 있으시겠지만, 멀리서도 찾아주신 발걸음이 큰 힘이 됩니다. 양문은 신선한 재료와 정성스러운 손맛으로 언제 오셔도 변함없는 만족을 드릴 수 있도록 늘 준비하고 있습니다. 생각나실 때 다시 찾아주시면, 여전히 든든하고 즐거운 식사 경험을 드리겠습니다. 또 뵐 날을 기다리겠습니다!"
1801824267,남영동양문 성수점,맛집,,,후기 남겨주셔서 정말 감사드립니다 😊 신선한 육회와 야들야들한 생소갈비까지 만족하셨다니 저희가 준비한 정성이 전해진 것 같아 기쁩니다. 특히 가족분들과 함께 오셔서 편안하고 맛있는 시간을 보내셨다니 더없이 보람됩니다. 저희 매장은 넓고 쾌적한 공간과 다양한 메뉴 구성 덕분에 가족 외식이나 모임 장소로도 많은 사랑을 받고 있습니다. 앞으로도 좋은 재료와 최상의 맛으로 언제 오셔도 만족스러운 경험을 드릴 수 있도록 최선을 다하겠습니다. 다시 찾아주실 날을 기다리겠습니다 🥩✨
2018011241,"슈밤카페,디저트",베이커리,,,"가게가 오늘 오픈해서 그런지 깔끔하고 활기찬 분위기였고, 직원분들도 친절해서 기분 좋게 다녀왔습니다. 앞으로 자주 생각날 맛! 벌써 재방문 예약입니다"
2018011241,"슈밤카페,디저트",베이커리,,,"가게가 오늘 오픈해서 그런지 깔끔하고 활기찬 분위기였고, 직원분들도 친절해서 기분 좋게 다녀왔습니다. 앞으로 자주 생각날 맛! 벌써 재방문 예약입니다"
2018011241,"슈밤카페,디저트",베이커리,,,"가게가 오늘 오픈해서 그런지 깔끔하고 활기찬 분위기였고, 직원분들도 친절해서 기분 좋게 다녀왔습니다. 앞으로 자주 생각날 맛! 벌써 재방문 예약입니다"
2018011241,"슈밤카페,디저트",베이커리,,,겉바속촉 맛있는 에그타르트! 필링이 부드럽고 바닐라향 나는 달달한 스타일이에요🥧
2018011241,"슈밤카페,디저트",베이커리,,,겉바속촉 맛있는 에그타르트! 필링이 부드럽고 바닐라향 나는 달달한 스타일이에요🥧
2018011241,"슈밤카페,디저트",베이커리,,,겉바속촉 맛있는 에그타르트! 필링이 부드럽고 바닐라향 나는 달달한 스타일이에요🥧
2018011241,"슈밤카페,디저트",베이커리,,,겉은 바삭하고 속은 촉촉하게 달콤한 크림이 가득한 에그타르트네요! 여자친구집에서 가까워서 자주 방문할거같아요!
2018011241,"슈밤카페,디저트",베이커리,,,겉은 바삭하고 속은 촉촉하게 달콤한 크림이 가득한 에그타르트네요! 여자친구집에서 가까워서 자주 방문할거같아요!
2018011241,"슈밤카페,디저트",베이커리,,,"겉은 바삭하고 속은 촉촉한 에그타르트라 한 입 먹자마자 에그타르트는 역시 포르투갈식이구나 싶더라고요. 특히 시나몬 향이 은은하게 퍼지면서 느끼하지 않게 마무리되는 게 매력적이었어요. 저는 달달한 커피랑 같이 먹었는데, 아메리카노랑 먹으면 더 조합이 완벽할 것 같아요!"
2018011241,"슈밤카페,디저트",베이커리,,,"겉은 바삭하고 속은 촉촉한 에그타르트라 한 입 먹자마자 에그타르트는 역시 포르투갈식이구나 싶더라고요. 특히 시나몬 향이 은은하게 퍼지면서 느끼하지 않게 마무리되는 게 매력적이었어요. 저는 달달한 커피랑 같이 먹었는데, 아메리카노랑 먹으면 더 조합이 완벽할 것 같아요!"
2018011241,"슈밤카페,디저트",베이커리,,,"겉은 바삭하고 속은 촉촉한 에그타르트라 한 입 먹자마자 에그타르트는 역시 포르투갈식이구나 싶더라고요. 특히 시나몬 향이 은은하게 퍼지면서 느끼하지 않게 마무리되는 게 매력적이었어요. 저는 달달한 커피랑 같이 먹었는데, 아메리카노랑 먹으면 더 조합이 완벽할 것 같아요!"
2018011241,"슈밤카페,디저트",베이커리,,,골목에 조용하게 에그타르트랑 커피 먹기 좋아요!!! 다른곳 줄 서지말구 여기서 드세요 짱맛있으니까용
2018011241,"슈밤카페,디저트",베이커리,,,골목에 조용하게 에그타르트랑 커피 먹기 좋아요!!! 다른곳 줄 서지말구 여기서 드세요 짱맛있으니까용
2018011241,"슈밤카페,디저트",베이커리,,,길가에 큰 에그타르트집이 있는데 줄서서까지 먹었는데 실망했었던 기억이 있어서 에그타르트 기대 안했는데요! 지나가다 걍 들어와서 먹어봤는데 넘 맛있어서 놀랐어요! 포르투갈 에그타르트 좋아하는 1인으로서 추천합니다! + 슈밤라떼 진짜 존맛탱이예요 웬만한 카페에서 먹는 밤라떼보다 훨씬 맛있네요 성수 올때마다 들를 것 같습니다!
2018011241,"슈밤카페,디저트",베이커리,,,길가에 큰 에그타르트집이 있는데 줄서서까지 먹었는데 실망했었던 기억이 있어서 에그타르트 기대 안했는데요! 지나가다 걍 들어와서 먹어봤는데 넘 맛있어서 놀랐어요! 포르투갈 에그타르트 좋아하는 1인으로서 추천합니다! + 슈밤라떼 진짜 존맛탱이예요 웬만한 카페에서 먹는 밤라떼보다 훨씬 맛있네요 성수 올때마다 들를 것 같습니다!
2018011241,"슈밤카페,디저트",베이커리,,,길가에 큰 에그타르트집이 있는데 줄서서까지 먹었는데 실망했었던 기억이 있어서 에그타르트 기대 안했는데요! 지나가다 걍 들어와서 먹어봤는데 넘 맛있어서 놀랐어요! 포르투갈 에그타르트 좋아하는 1인으로서 추천합니다! + 슈밤라떼 진짜 존맛탱이예요 웬만한 카페에서 먹는 밤라떼보다 훨씬 맛있네요 성수 올때마다 들를 것 같습니다!
2018011241,"슈밤카페,디저트",베이커리,,,꿀밤도 궁금해서 먹어봤는데 3p 4천원이고 밤식빵을 허두과자처럼 먹는 느낌이고 이것도 달달하니 아메리카노랑 합합합 잘 넘어가요🫶🏻
2018011241,"슈밤카페,디저트",베이커리,,,꿀밤도 궁금해서 먹어봤는데 3p 4천원이고 밤식빵을 허두과자처럼 먹는 느낌이고 이것도 달달하니 아메리카노랑 합합합 잘 넘어가요🫶🏻
2018011241,"슈밤카페,디저트",베이커리,,,꿀밤도 궁금해서 먹어봤는데 3p 4천원이고 밤식빵을 허두과자처럼 먹는 느낌이고 이것도 달달하니 아메리카노랑 합합합 잘 넘어가요🫶🏻
2018011241,"슈밤카페,디저트",베이커리,,,너무 맛있어요. 매장 앞 포스터보고 들어왔는데 너무 맛있네요. 슈밤라떼? 도 맛있어요. 그냥 에그타르트 맛이 아니에요. 막 달다가 아니라 진짜 맛있어요. 아아랑 에그타르트 두개 세트가 6천원.. 강추강추
