가게ID,가게명,업종,평점,날짜,리뷰내용
1769095765,21케이크 강남본점,카페,,,당일 예약했는데도 너무 귀여운 도안으로 예쁘게 완성해주셨어요! 감사합니다 번창하세요💗
1769095765,21케이크 강남본점,카페,,,당일 예약했는데도 너무 귀여운 도안으로 예쁘게 완성해주셨어요! 감사합니다 번창하세요💗
1769095765,21케이크 강남본점,카페,,,당일 예약했는데도 너무 귀여운 도안으로 예쁘게 완성해주셨어요! 감사합니다 번창하세요💗
1769095765,21케이크 강남본점,카페,,,당일 오후 6시에 주문예약했는데 삼십분만에 픽업했어요! 케이크 예쁘고 빨리빨리 원하는데로 엄청 잘 만들어주시네용! 다음에는 기념일에 한번 주문해봐야겠어요
1769095765,21케이크 강남본점,카페,,,당일 오후 6시에 주문예약했는데 삼십분만에 픽업했어요! 케이크 예쁘고 빨리빨리 원하는데로 엄청 잘 만들어주시네용! 다음에는 기념일에 한번 주문해봐야겠어요
1769095765,21케이크 강남본점,카페,,,당일 오후 6시에 주문예약했는데 삼십분만에 픽업했어요! 케이크 예쁘고 빨리빨리 원하는데로 엄청 잘 만들어주시네용! 다음에는 기념일에 한번 주문해봐야겠어요
1769095765,21케이크 강남본점,카페,,,당일 오후 6시에 주문예약했는데 삼십분만에 픽업했어요! 케이크 예쁘고 빨리빨리 원하는데로 엄청 잘 만들어주시네용! 다음에는 기념일에 한번 주문해봐야겠어요
1769095765,21케이크 강남본점,카페,,,당일 오후 6시에 주문예약했는데 삼십분만에 픽업했어요! 케이크 예쁘고 빨리빨리 원하는데로 엄청 잘 만들어주시네용! 다음에는 기념일에 한번 주문해봐야겠어요
1769095765,21케이크 강남본점,카페,,,당일에 급하게 예약 주문했는데도 너무 잘 만들어주셔서 감사해요!! 친구도 좋아할 것 같네용~
1769095765,21케이크 강남본점,카페,,,당일에 급하게 예약 주문했는데도 너무 잘 만들어주셔서 감사해요!! 친구도 좋아할 것 같네용~
1769095765,21케이크 강남본점,카페,,,당일에 급하게 예약 주문했는데도 너무 잘 만들어주셔서 감사해요!! 친구도 좋아할 것 같네용~
1769095765,21케이크 강남본점,카페,,,당일에 친구 케이크 선물할곳이 필요해서 찾은 곳인데 답장도 빠르게 해주시고 피드백 그때그때 주셔서 완전 빠르게 준비할수있었어요 ! 디자인도 귀엽게 잘해주시고 넘 만족해서 직접 영수증 달라고하고 리뷰 남겨요 ㅎㅎ 강추입니다!!
1769095765,21케이크 강남본점,카페,,,당일에 친구 케이크 선물할곳이 필요해서 찾은 곳인데 답장도 빠르게 해주시고 피드백 그때그때 주셔서 완전 빠르게 준비할수있었어요 ! 디자인도 귀엽게 잘해주시고 넘 만족해서 직접 영수증 달라고하고 리뷰 남겨요 ㅎㅎ 강추입니다!!
1769095765,21케이크 강남본점,카페,,,당일에 친구 케이크 선물할곳이 필요해서 찾은 곳인데 답장도 빠르게 해주시고 피드백 그때그때 주셔서 완전 빠르게 준비할수있었어요 ! 디자인도 귀엽게 잘해주시고 넘 만족해서 직접 영수증 달라고하고 리뷰 남겨요 ㅎㅎ 강추입니다!!
1769095765,21케이크 강남본점,카페,,,디자인도 잘 반영해주시고 케잌도 너무 맛있습니다 !!
1769095765,21케이크 강남본점,카페,,,디자인도 잘 반영해주시고 케잌도 너무 맛있습니다 !!
1769095765,21케이크 강남본점,카페,,,디자인도 잘 반영해주시고 케잌도 너무 맛있습니다 !!
1769095765,21케이크 강남본점,카페,,,디자인도 잘 반영해주시고 케잌도 너무 맛있습니다 !!
1769095765,21케이크 강남본점,카페,,,디자인도 잘 반영해주시고 케잌도 너무 맛있습니다 !!
1769095765,21케이크 강남본점,카페,,,"소중한 날, 21케이크가 함께할 수 있어 정말 영광이었습니다."
1769095765,21케이크 강남본점,카페,,,"소중한 날, 21케이크가 함께할 수 있어 정말 영광이었습니다."
1769095765,21케이크 강남본점,카페,,,"소중한 날, 21케이크가 함께할 수 있어 정말 영광이었습니다."
1769095765,21케이크 강남본점,카페,,,"소중한 날, 21케이크가 함께할 수 있어 정말 영광이었습니다."
1769095765,21케이크 강남본점,카페,,,"소중한 날, 21케이크가 함께할 수 있어 정말 영광이었습니다."
1769095765,21케이크 강남본점,카페,,,"소중한 날, 21케이크가 함께할 수 있어 정말 영광이었습니다."
1769095765,21케이크 강남본점,카페,,,"소중한 날, 21케이크가 함께할 수 있어 정말 영광이었습니다."
1769095765,21케이크 강남본점,카페,,,소중한 후기를 남겨주셔서 정말 감사드립니다 🥰동생분께서도 기뻐하실 거라니 저희도 너무 뿌듯하고 행복했어요 ! 잘전달되셨겠죠☺️☺️✨
1769095765,21케이크 강남본점,카페,,,소중한 후기를 남겨주셔서 정말 감사드립니다 🥰동생분께서도 기뻐하실 거라니 저희도 너무 뿌듯하고 행복했어요 ! 잘전달되셨겠죠☺️☺️✨
1769095765,21케이크 강남본점,카페,,,소중한 후기를 남겨주셔서 정말 감사드립니다 🥰동생분께서도 기뻐하실 거라니 저희도 너무 뿌듯하고 행복했어요 ! 잘전달되셨겠죠☺️☺️✨
1769095765,21케이크 강남본점,카페,,,앞으로도 두 분의 행복한 날들에 늘 예쁘고 맛있는 케이크로 함께하겠습니다 🎂✨
1769095765,21케이크 강남본점,카페,,,앞으로도 두 분의 행복한 날들에 늘 예쁘고 맛있는 케이크로 함께하겠습니다 🎂✨
1769095765,21케이크 강남본점,카페,,,앞으로도 두 분의 행복한 날들에 늘 예쁘고 맛있는 케이크로 함께하겠습니다 🎂✨
1769095765,21케이크 강남본점,카페,,,앞으로도 선물하시는 분과 받으시는 분 모두 웃음 지을 수 있도록 더 다양한 디자인과 정성스러운 맛을 준비하겠습니다 💕
1769095765,21케이크 강남본점,카페,,,앞으로도 선물하시는 분과 받으시는 분 모두 웃음 지을 수 있도록 더 다양한 디자인과 정성스러운 맛을 준비하겠습니다 💕
1769095765,21케이크 강남본점,카페,,,앞으로도 선물하시는 분과 받으시는 분 모두 웃음 지을 수 있도록 더 다양한 디자인과 정성스러운 맛을 준비하겠습니다 💕
1769095765,21케이크 강남본점,카페,,,앞으로도 소중한 순간마다 마음에 드실 수 있도록 더 정성껏 준비하겠습니다 ✨
1769095765,21케이크 강남본점,카페,,,앞으로도 소중한 순간마다 마음에 드실 수 있도록 더 정성껏 준비하겠습니다 ✨
1769095765,21케이크 강남본점,카페,,,앞으로도 소중한 순간마다 마음에 드실 수 있도록 더 정성껏 준비하겠습니다 ✨
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,앞으로도 예쁘고 맛있는 케이크로 행복한 순간마다 함께할 수 있도록 정성과 마음을 담아 준비하겠습니다 ✨🎂
1769095765,21케이크 강남본점,카페,,,오늘 급하게 케이크 예약하고 찾으러 왔는데 친절하게 응대해주셔서 넘 감사해요~~
1769095765,21케이크 강남본점,카페,,,저녁에 방문예약 후 이용대기 시간 10분 이내 나들이친구
1769095765,21케이크 강남본점,카페,,,저녁에 방문예약 후 이용대기 시간 10분 이내 나들이친구
1769095765,21케이크 강남본점,카페,,,저녁에 방문예약 후 이용대기 시간 10분 이내 나들이친구
1769095765,21케이크 강남본점,카페,,,저녁에 방문예약 후 이용대기 시간 10분 이내 나들이친구
1769095765,21케이크 강남본점,카페,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1769095765,21케이크 강남본점,카페,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1769095765,21케이크 강남본점,카페,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1769095765,21케이크 강남본점,카페,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1769095765,21케이크 강남본점,카페,,,전날 급하게 주문했는데도 맛있는 케이크가 준비되어서 선물하기 좋았어요
1769095765,21케이크 강남본점,카페,,,전날 급하게 주문했는데도 맛있는 케이크가 준비되어서 선물하기 좋았어요
1769095765,21케이크 강남본점,카페,,,전날 급하게 주문했는데도 맛있는 케이크가 준비되어서 선물하기 좋았어요
1769095765,21케이크 강남본점,카페,,,전날 급하게 주문했는데도 맛있는 케이크가 준비되어서 선물하기 좋았어요
1769095765,21케이크 강남본점,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1769095765,21케이크 강남본점,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1769095765,21케이크 강남본점,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1769095765,21케이크 강남본점,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1769095765,21케이크 강남본점,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1769095765,21케이크 강남본점,카페,,,"점심에 방문예약 후 이용대기 시간 10분 이내 데이트, 일상혼자"
1769095765,21케이크 강남본점,카페,,,"점심에 방문예약 후 이용대기 시간 10분 이내 데이트, 일상혼자"
1769095765,21케이크 강남본점,카페,,,"점심에 방문예약 후 이용대기 시간 10분 이내 데이트, 일상혼자"
1769095765,21케이크 강남본점,카페,,,"점심에 방문예약 후 이용대기 시간 10분 이내 데이트, 일상혼자"
1769095765,21케이크 강남본점,카페,,,"점심에 방문예약 후 이용대기 시간 10분 이내 데이트, 일상혼자"
1769095765,21케이크 강남본점,카페,,,점심에 방문예약 후 이용대기 시간 10분 이내 데이트연인・배우자
1769095765,21케이크 강남본점,카페,,,점심에 방문예약 후 이용대기 시간 10분 이내 데이트연인・배우자
1769095765,21케이크 강남본점,카페,,,점심에 방문예약 후 이용대기 시간 10분 이내 데이트연인・배우자
1769095765,21케이크 강남본점,카페,,,점심에 방문예약 후 이용대기 시간 10분 이내 데이트연인・배우자
1769095765,21케이크 강남본점,카페,,,"점심에 방문포장·배달 이용대기 시간 바로 입장데이트연인・배우자, 혼자"
1769095765,21케이크 강남본점,카페,,,"점심에 방문포장·배달 이용대기 시간 바로 입장데이트연인・배우자, 혼자"
1769095765,21케이크 강남본점,카페,,,"점심에 방문포장·배달 이용대기 시간 바로 입장데이트연인・배우자, 혼자"
1769095765,21케이크 강남본점,카페,,,"점심에 방문포장·배달 이용대기 시간 바로 입장데이트연인・배우자, 혼자"
1769095765,21케이크 강남본점,카페,,,"진짜 넘!!!! 맛있어요!! 입사 축하 케이크로 주문했는데, 디자인부터 맛까지 완벽했어요!👏👏👏 케이크 빵이 완전 부드럽고 촉촉해요 달지 않은 크림이 정말 맛있어서 받는 분도 너무 맛있다고 좋아했어요! 💛 덕분에 더 의미 있는 선물을 할 수 있었습니다~~! 감사합니당 ㅎㅎ"
1769095765,21케이크 강남본점,카페,,,"진짜 넘!!!! 맛있어요!! 입사 축하 케이크로 주문했는데, 디자인부터 맛까지 완벽했어요!👏👏👏 케이크 빵이 완전 부드럽고 촉촉해요 달지 않은 크림이 정말 맛있어서 받는 분도 너무 맛있다고 좋아했어요! 💛 덕분에 더 의미 있는 선물을 할 수 있었습니다~~! 감사합니당 ㅎㅎ"
1769095765,21케이크 강남본점,카페,,,"진짜 넘!!!! 맛있어요!! 입사 축하 케이크로 주문했는데, 디자인부터 맛까지 완벽했어요!👏👏👏 케이크 빵이 완전 부드럽고 촉촉해요 달지 않은 크림이 정말 맛있어서 받는 분도 너무 맛있다고 좋아했어요! 💛 덕분에 더 의미 있는 선물을 할 수 있었습니다~~! 감사합니당 ㅎㅎ"
1769095765,21케이크 강남본점,카페,,,친구 생일케이크 주문하려고 회사 근처 케이크샵을 알아보던 중 가장 팔로워도 많고 좋은 리뷰도 많길래 주문했어요!✨ 이틀 전 주문했는데 케이크 만드신 당일에 많이 바쁘셨나봐요😂 친구가 제가 그린줄 알았대요😆ㅋㅋㅋㅋ사자 얼굴이 삐뚤빼뚤해서 나름 귀여운거 같기두!! 케이크 엄청 맛있었습니당!!!🤤 샘플 도안 참고해서 사자로 그려달라고 요청했는데 들어주셔서 감사해요!!🩵🤍
1769095765,21케이크 강남본점,카페,,,친구 생일케이크 주문하려고 회사 근처 케이크샵을 알아보던 중 가장 팔로워도 많고 좋은 리뷰도 많길래 주문했어요!✨ 이틀 전 주문했는데 케이크 만드신 당일에 많이 바쁘셨나봐요😂 친구가 제가 그린줄 알았대요😆ㅋㅋㅋㅋ사자 얼굴이 삐뚤빼뚤해서 나름 귀여운거 같기두!! 케이크 엄청 맛있었습니당!!!🤤 샘플 도안 참고해서 사자로 그려달라고 요청했는데 들어주셔서 감사해요!!🩵🤍
1769095765,21케이크 강남본점,카페,,,친구 생일케이크 주문하려고 회사 근처 케이크샵을 알아보던 중 가장 팔로워도 많고 좋은 리뷰도 많길래 주문했어요!✨ 이틀 전 주문했는데 케이크 만드신 당일에 많이 바쁘셨나봐요😂 친구가 제가 그린줄 알았대요😆ㅋㅋㅋㅋ사자 얼굴이 삐뚤빼뚤해서 나름 귀여운거 같기두!! 케이크 엄청 맛있었습니당!!!🤤 샘플 도안 참고해서 사자로 그려달라고 요청했는데 들어주셔서 감사해요!!🩵🤍
1769095765,21케이크 강남본점,카페,,,친구들 생일이라 레터링케이크 주문했는데 넘 예쁘게 만들어주셨네요ㅎㅎㅎ 색감이랑 디자인 딱 원했던 느낌이에요!! 담에 또 올듯요
1769095765,21케이크 강남본점,카페,,,친구들 생일이라 레터링케이크 주문했는데 넘 예쁘게 만들어주셨네요ㅎㅎㅎ 색감이랑 디자인 딱 원했던 느낌이에요!! 담에 또 올듯요
1769095765,21케이크 강남본점,카페,,,친구들 생일이라 레터링케이크 주문했는데 넘 예쁘게 만들어주셨네요ㅎㅎㅎ 색감이랑 디자인 딱 원했던 느낌이에요!! 담에 또 올듯요
1769095765,21케이크 강남본점,카페,,,케이크 너무 귀여워요! 딱 원하는 대로 만들어주셨어요!
13015562,7번방 강남점,술집,,,20살 되던 해에 처음 와보고 오랜만에 직장 동료랑 다시 방문을 했는데 옛날 느낌나고 너무 좋은거 같습니다!! 그리고 각 방마다 있는 모니터로 유튜브 들어가서 노래들으면서 술먹을 수 있는 기능 너무 좋은거 같아요!!
13015562,7번방 강남점,술집,,,20살 되던 해에 처음 와보고 오랜만에 직장 동료랑 다시 방문을 했는데 옛날 느낌나고 너무 좋은거 같습니다!! 그리고 각 방마다 있는 모니터로 유튜브 들어가서 노래들으면서 술먹을 수 있는 기능 너무 좋은거 같아요!!
13015562,7번방 강남점,술집,,,"7번방 강남점에서 더블 페퍼로니 피자, 차돌 김치볶음밥, 쿨피스, 환타 파인애플, 참이슬까지 완벽한 조합으로 즐겼어요! 분위기도 좋고 음식도 맛있어서 기분 좋은 술자리였습니다. 다음에 또 올게요!"
13015562,7번방 강남점,술집,,,"7번방 강남점에서 더블 페퍼로니 피자, 차돌 김치볶음밥, 쿨피스, 환타 파인애플, 참이슬까지 완벽한 조합으로 즐겼어요! 분위기도 좋고 음식도 맛있어서 기분 좋은 술자리였습니다. 다음에 또 올게요!"
13015562,7번방 강남점,술집,,,"7번방 강남점은 개별 룸으로 이루어져 있어 일행끼리 조용하고 편안하게 대화하며 술을 마시기에 좋습니다. 룸 크기도 다양해서 인원수에 맞춰 예약하기 편리하고, 깔끔한 인테리어와 조명 덕분에 분위기도 좋았습니다. 다양한 안주 메뉴와 주류가 준비되어 있어 취향에 맞게 고를 수 있으며, 직원 호출도 간편해 편리하게 이용할 수 있습니다."
13015562,7번방 강남점,술집,,,"7번방 강남점은 개별 룸으로 이루어져 있어 일행끼리 조용하고 편안하게 대화하며 술을 마시기에 좋습니다. 룸 크기도 다양해서 인원수에 맞춰 예약하기 편리하고, 깔끔한 인테리어와 조명 덕분에 분위기도 좋았습니다. 다양한 안주 메뉴와 주류가 준비되어 있어 취향에 맞게 고를 수 있으며, 직원 호출도 간편해 편리하게 이용할 수 있습니다."
13015562,7번방 강남점,술집,,,9/19 15:00 경 방문했습니다! 변동된 영업시간을 확인하지 못하고 일찍 방문하게 되었는데 친절하게 대응해주셔서 정말 감사했습니다! 안주도 예쁘고 깔끔하게 나와서 좋았어요 :)
13015562,7번방 강남점,술집,,,9/19 15:00 경 방문했습니다! 변동된 영업시간을 확인하지 못하고 일찍 방문하게 되었는데 친절하게 대응해주셔서 정말 감사했습니다! 안주도 예쁘고 깔끔하게 나와서 좋았어요 :)
13015562,7번방 강남점,술집,,,강남 7번방 다녀왔는데 분위기 괜찮았어요. 내부가 깔끔하고 노래방 기계 상태도 좋아서 음질이 빵빵했습니다. 직원분들도 친절하게 안내해주셔서 편하게 이용할 수 있었어요. 위치도 강남역 근처라 접근성이 좋아요. 주말 저녁이라 사람이 많았는데 대기시간이 길지 않았던 점도 좋았습니다. 다음에도 친구들이랑 다시 올 의향 있어요.
13015562,7번방 강남점,술집,,,강남 7번방 다녀왔는데 분위기 괜찮았어요. 내부가 깔끔하고 노래방 기계 상태도 좋아서 음질이 빵빵했습니다. 직원분들도 친절하게 안내해주셔서 편하게 이용할 수 있었어요. 위치도 강남역 근처라 접근성이 좋아요. 주말 저녁이라 사람이 많았는데 대기시간이 길지 않았던 점도 좋았습니다. 다음에도 친구들이랑 다시 올 의향 있어요.
13015562,7번방 강남점,술집,,,강남 방문할 때 항상 오는 7번방입니다. 안주가 맛있고 프라이빗해서 조용히 먹기 너무 좋아요! 노래도 유튜브로 마음껏 틀 수 있어서 너무 좋아요 다음에도 또 방문할게요!
13015562,7번방 강남점,술집,,,강남 오면 룸술집 많이 없는데 밖ㅇ가 시끄러워서 조용히 있기 좋아요오 항상 자주 이용합니다
13015562,7번방 강남점,술집,,,강남 오면 룸술집 많이 없는데 밖ㅇ가 시끄러워서 조용히 있기 좋아요오 항상 자주 이용합니다
13015562,7번방 강남점,술집,,,강남 오면 무조건 오는 술집입니다!! 친구들이렁 이야기하기도 좋고 유튜브 영상도 볼 수 있어서 항상 좋아하는 노래 틀고 이야기하면서 맛있는 안주를 먹을 수 있어서 항상 무조건 방문 합니다아!!!! 오랫동안 있어주세요!!! 룸술집은 무조건 7번방입니닷!!!💛💛💛
13015562,7번방 강남점,술집,,,강남 오면 무조건 오는 술집입니다!! 친구들이렁 이야기하기도 좋고 유튜브 영상도 볼 수 있어서 항상 좋아하는 노래 틀고 이야기하면서 맛있는 안주를 먹을 수 있어서 항상 무조건 방문 합니다아!!!! 오랫동안 있어주세요!!! 룸술집은 무조건 7번방입니닷!!!💛💛💛
13015562,7번방 강남점,술집,,,강남 오면 무조건 오는 술집입니다!! 친구들이렁 이야기하기도 좋고 유튜브 영상도 볼 수 있어서 항상 좋아하는 노래 틀고 이야기하면서 맛있는 안주를 먹을 수 있어서 항상 무조건 방문 합니다아!!!! 오랫동안 있어주세요!!! 룸술집은 무조건 7번방입니닷!!!💛💛💛
13015562,7번방 강남점,술집,,,강남 올때마다 오는 7번방 저번에 먹어서 맛있는걸 아는 닭볶음탕으로 친구랑 한번 거하게 먹어볼게요!
13015562,7번방 강남점,술집,,,강남 조용한 술집이 없는데 7번방 프라이빗 하고 크게 말 인해도 돼서 너무 좋아요 안주는 기본적으로 다 괜츈
13015562,7번방 강남점,술집,,,강남 조용한 술집이 없는데 7번방 프라이빗 하고 크게 말 인해도 돼서 너무 좋아요 안주는 기본적으로 다 괜츈
13015562,7번방 강남점,술집,,,강남에 술집 찾으신다면 좋아요!! 대화하기도 좋고 단체모임 하기도 좋습니당 ㅎㅎ 음식도 다양하고 여행오는거같은 기분이라 좋네요 상하이룸 이용했어요 아이디어가 좋은거같아요 ㅎㅎ 룸비도 싸고 좋네용!!
