가게ID,가게명,업종,평점,날짜,리뷰내용
1601317880,메리가든 강남점,양식,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친척・형제
1601317880,메리가든 강남점,양식,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친척・형제
1601317880,메리가든 강남점,양식,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친척・형제
1601317880,메리가든 강남점,양식,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친척・형제
1601317880,메리가든 강남점,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1601317880,메리가든 강남점,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1601317880,메리가든 강남점,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1601317880,메리가든 강남점,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1601317880,메리가든 강남점,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1601317880,메리가든 강남점,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1601317880,메리가든 강남점,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1601317880,메리가든 강남점,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장일상연인・배우자
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장일상연인・배우자
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장일상연인・배우자
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장일상연인・배우자
1601317880,메리가든 강남점,양식,,,"점심에 방문예약 후 이용대기 시간 바로 입장친목, 기념일친구"
1601317880,메리가든 강남점,양식,,,"점심에 방문예약 후 이용대기 시간 바로 입장친목, 기념일친구"
1601317880,메리가든 강남점,양식,,,"점심에 방문예약 후 이용대기 시간 바로 입장친목, 기념일친구"
1601317880,메리가든 강남점,양식,,,"점심에 방문예약 후 이용대기 시간 바로 입장친목, 기념일친구"
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장친목기타
1601317880,메리가든 강남점,양식,,,"점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료, 친구"
1601317880,메리가든 강남점,양식,,,"점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료, 친구"
1601317880,메리가든 강남점,양식,,,"점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료, 친구"
1601317880,메리가든 강남점,양식,,,"점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료, 친구"
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1601317880,메리가든 강남점,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1601317880,메리가든 강남점,양식,,,정말 View 값이 음식 값에 포함되는 느낌이었지만 나쁘진않았습니다!
1601317880,메리가든 강남점,양식,,,청첩장 모임했는데 모두 분위기 맛 모두 만족했습니다♡ 노을에 보는 뷰에 친구들 다 좋아했어요ㅎㅎ
1601317880,메리가든 강남점,양식,,,청첩장 모임했는데 모두 분위기 맛 모두 만족했습니다♡ 노을에 보는 뷰에 친구들 다 좋아했어요ㅎㅎ
1601317880,메리가든 강남점,양식,,,청첩장 모임했는데 모두 분위기 맛 모두 만족했습니다♡ 노을에 보는 뷰에 친구들 다 좋아했어요ㅎㅎ
1601317880,메리가든 강남점,양식,,,청첩장 모임했는데 모두 분위기 맛 모두 만족했습니다♡ 노을에 보는 뷰에 친구들 다 좋아했어요ㅎㅎ
1601317880,메리가든 강남점,양식,,,"친구들과 모임장소로 딱이네용!! 13층 강남 도시뷰도 예쁘고, 음식도 맛있었어요🫶"
1601317880,메리가든 강남점,양식,,,"친구들과 모임장소로 딱이네용!! 13층 강남 도시뷰도 예쁘고, 음식도 맛있었어요🫶"
1601317880,메리가든 강남점,양식,,,"친구들과 모임장소로 딱이네용!! 13층 강남 도시뷰도 예쁘고, 음식도 맛있었어요🫶"
1601317880,메리가든 강남점,양식,,,"친구들과 모임장소로 딱이네용!! 13층 강남 도시뷰도 예쁘고, 음식도 맛있었어요🫶"
1601317880,메리가든 강남점,양식,,,친구랑 생일때마다 갑니다. 봄 가을이 생일이라 멋진 경치보면서 한잔하면 끝내줘요♡♡
1601317880,메리가든 강남점,양식,,,하시더라고요^^ 음식은 가격대가 뷰값 포함 맛는거 같고 특별하게 엄청 맛있진 않음 분위기 내러 생파하러 가기 좋은곳 😊
1601317880,메리가든 강남점,양식,,,하시더라고요^^ 음식은 가격대가 뷰값 포함 맛는거 같고 특별하게 엄청 맛있진 않음 분위기 내러 생파하러 가기 좋은곳 😊
1601317880,메리가든 강남점,양식,,,하시더라고요^^ 음식은 가격대가 뷰값 포함 맛는거 같고 특별하게 엄청 맛있진 않음 분위기 내러 생파하러 가기 좋은곳 😊
1601317880,메리가든 강남점,양식,,,하시더라고요^^ 음식은 가격대가 뷰값 포함 맛는거 같고 특별하게 엄청 맛있진 않음 분위기 내러 생파하러 가기 좋은곳 😊
1601317880,메리가든 강남점,양식,,,혼자 밥먹으러 방문했는데 뷰도 좋고 음식도 맛있고 종업원에게 친절하게 안내받았습니다!
1601317880,메리가든 강남점,양식,,,혼자 밥먹으러 방문했는데 뷰도 좋고 음식도 맛있고 종업원에게 친절하게 안내받았습니다!
1601317880,메리가든 강남점,양식,,,혼자 밥먹으러 방문했는데 뷰도 좋고 음식도 맛있고 종업원에게 친절하게 안내받았습니다!
1601317880,메리가든 강남점,양식,,,혼자 밥먹으러 방문했는데 뷰도 좋고 음식도 맛있고 종업원에게 친절하게 안내받았습니다!
1601317880,메리가든 강남점,양식,,,화창한 하늘을 보며 맛있는 음식을 먹어서 너무 좋았습니다.
1245209980,멜로우가든 강남점,양식,,,감바스 먹고 반한 맛집!! 신선한 재료로 즉시 조리를 해서 그런지 신선한 맛이 정말 일품이였어요 ㅎㅎ 친구들과 모임하면서 먹었는데 저의 픽은 감바스였어요 ㅋㅋ근데 피자도 맛있고 파스타도 정말 좋았어요!!!☺️
1245209980,멜로우가든 강남점,양식,,,"감바스 먹고 반한 신논현맛집 멜로우가든! 신선한 재료로 즉시 조리를 해서 그런지 새우가 정말 통통하고 탱글했어요. 오일 파스타도 추가해서 먹었는데 감칠맛이 최고였습니다. 친구들과 함께하는 신논현역모임장소로 정말 탁월한 선택이었어요. 분위기도 좋아서 사진 찍기에도 좋았고, 직원분들이 정말 친절하셔서 편안하게 식사할 수 있었어요. 맛도 좋고, 친절하고, 분위기까지 완벽해서 왜 평점이 높은지 알겠더라고요. 다음에는 다른 메뉴도 도전해봐야겠어요. 힐링 제대로 하고 갑니다!"
1245209980,멜로우가든 강남점,양식,,,"강남에서 데이트할 때마다 고민이 많았는데, 멜로우가든 강남점 덕분에 해결됐어요! 신논현데이트 장소로 정말 손색이 없습니다. 분위기부터 음식 맛, 서비스까지 모든 게 완벽했거든요. 특히 파스타가 너무 맛있어서 다음에 또 오기로 했어요. 신선한 재료로 바로 만들어 주신다고 하니 믿음이 가고, 실제로 먹어보니 맛도 정말 좋았습니다. 다양한 술 종류도 좋았고요. 조용하면서도 멜로우한 분위기가 데이트하기에 딱이었어요. 신논현역맛집으로 강력 추천합니다!"
1245209980,멜로우가든 강남점,양식,,,"강남에서 친구들과 신논현역모임장소를 찾다가 멜로우가든 강남점에 방문했어요. 입구부터 예쁜 인테리어에 감탄했는데, 음식 맛에 또 한 번 감탄했습니다. 특히 제가 먹은 피자는 도우가 쫄깃하고 토핑도 신선해서 정말 맛있었어요. 주문 즉시 조리해주셔서 그런지 따뜻하고 신선한 요리를 맛볼 수 있었고요. 멜로우한 분위기에서 즐거운 시간을 보낼 수 있었고, 친절한 직원분들의 서비스도 인상 깊었습니다. 신논현맛집으로 정말 강력 추천하고 싶어요!"
1245209980,멜로우가든 강남점,양식,,,다양한 안주 덕분에 취향에 맞게 주문하셔서 다들 만족하셨다니 정말 다행이에요👍🏻
1245209980,멜로우가든 강남점,양식,,,다양한 양식과 일식 메뉴 그리고 주류와의 조화로움을 좋게 봐주셔서 얼마나 다행인지 모릅니다👍🏻 특히나 연돌세트를 맛있게 드셔주셨다니 보람차고 행복하네요💕 앞으로도 계속해서 다채로운 메뉴개발과 품질관리에 힘써서 고객님들께서 언제든지 편안하게 찾으실 수 있는 공간이 되도록 노력할게요!!️ 다시 한번 와주셔서 감사드리고 오늘도 좋은 하루 보내세요🙇🏻‍♀️
1245209980,멜로우가든 강남점,양식,,,"멜로우가든 강남점, 왜 신논현맛집으로 유명한지 알겠더라고요. 여자친구랑 신논현데이트 하러 갔는데 분위기, 맛, 서비스 뭐 하나 빠지는 게 없었습니다. 특히 신선한 재료로 바로 조리해 주시는 점이 가장 마음에 들었어요. 제가 시킨 파스타는 물론이고, 여자친구가 고른 샐러드까지 완벽했습니다. 멜로우한 분위기 덕분에 더 로맨틱한 시간을 보낼 수 있었어요. 재방문율과 소개에 의한 예약이 많다고 들었는데, 정말 그럴 만합니다. 강추하는 곳이에요!"
1245209980,멜로우가든 강남점,양식,,,"멜로우가든 강남점에서 감바스와 와인 한 잔 했는데, 신논현데이트 코스로 정말 강추합니다. 새우가 어찌나 통통하고 신선하던지, 오일에 푹 찍어 먹으면 정말 꿀맛이었어요. 와인도 종류가 다양해서 음식과 잘 어울리는 걸로 추천받아 마셨는데, 완벽한 페어링이었습니다. 멜로우한 분위기 덕분에 대화도 더 깊어지는 느낌이었고, 친절한 직원분들 덕분에 편안하게 시간을 보낼 수 있었어요. 가성비까지 좋으니, 재방문 의사 100%입니다. 신논현역맛집 인정!"
1245209980,멜로우가든 강남점,양식,,,"멜로우가든 강남점에서 생일 파티를 했는데 정말 완벽했어요! 신논현역모임장소로 이만한 곳이 없을 것 같네요. 예쁜 공간에서 맛있는 음식을 먹으니 기분이 두 배로 좋았습니다. 특히 신선한 재료로 만든 요리들은 감칠맛이 최고였어요. 저는 피자랑 파스타를 시켰는데, 정말 맛있어서 순삭했습니다. 😋 다양한 하이볼과 와인까지 즐길 수 있으니 1차부터 3차까지 한 곳에서 해결 가능하더라고요. 친절한 서비스와 깨끗한 매장까지, 모든 게 만족스러웠어요. 신논현맛집 인정!"
1245209980,멜로우가든 강남점,양식,,,"멜로우가든 강남점에서 지인들과 청첩장 모임을 했는데, 모두 만족했습니다. 신논현역모임장소로 완벽한 곳이었어요. 멜로우한 분위기 덕분에 편안하게 대화할 수 있었고, 다양한 양식 메뉴가 있어서 각자 취향에 맞춰 고르기 좋았습니다. 저는 피자를 먹었는데, 도우가 쫄깃하고 토핑도 신선해서 정말 맛있었어요. 주문 즉시 조리해주시니 따뜻하고 맛있는 음식을 바로 맛볼 수 있었던 점도 좋았습니다. 친절한 서비스까지 완벽한 신논현맛집으로 추천합니다."
1245209980,멜로우가든 강남점,양식,,,"멜로우가든 강남점은 소개팅 장소로도 정말 좋을 것 같아요! 신논현데이트 분위기가 물씬 나는 인테리어에, 다양한 메뉴를 함께 즐길 수 있어서 대화 소재도 풍부해질 것 같았거든요. 제가 먹은 감바스도 너무 맛있었고, 와인 페어링도 훌륭했습니다. 재료 본연의 맛을 살린다고 했는데, 정말 신선한 재료를 쓴다는 게 느껴지는 맛이었어요. 주문 즉시 조리해주시니 따뜻하고 맛있는 음식을 바로 맛볼 수 있다는 점도 큰 장점입니다. 친절한 서비스까지 완벽한 신논현역맛집이었습니다."
