가게ID,가게명,업종,평점,날짜,리뷰내용
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,"냄새랑 비주얼이,,,대박인곳입니다.맛도 보장 되어있는 맛집,,🥹🥹 사진만 봐도 군침 도네요 다들 성수 데이트 가면 여기루 당장 달려가세오!!!가성비도 좋습니당 최고"
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,둘이와서 세트메뉴 하나에 버거추가하고 사이드메뉴 1개추가요. 푸짐히 먹었슴다~~~^^
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,둘이와서 세트메뉴 하나에 버거추가하고 사이드메뉴 1개추가요. 푸짐히 먹었슴다~~~^^
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,둘이와서 세트메뉴 하나에 버거추가하고 사이드메뉴 1개추가요. 푸짐히 먹었슴다~~~^^
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,사이드 가지&양송이버섯 튀김도 예술적인데 버거가 진짜 맛있어요! 특히 그릴드새우 아보카도 버거가 그냥 버거가 아니라 훌륭한 요리에요🫢
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,사이드 가지&양송이버섯 튀김도 예술적인데 버거가 진짜 맛있어요! 특히 그릴드새우 아보카도 버거가 그냥 버거가 아니라 훌륭한 요리에요🫢
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,사이드 가지&양송이버섯 튀김도 예술적인데 버거가 진짜 맛있어요! 특히 그릴드새우 아보카도 버거가 그냥 버거가 아니라 훌륭한 요리에요🫢
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,새우가 탱글탱글하고 와사비 소스가 잘어울려요! 콘샐러드도 잘먹었구요 성수에 혼밥할 수 있는 맛집이 있어서 좋네요~♡
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,"성수에서 데이트하다가 들른 bd버거! 주문은 태블릿으로 간편하게 할 수 있었고, 음식도 금방 나왔어요. 저는 치즈버거 세트, 친구는 더블패티 버거를 먹었는데 패티가 정말 두툼하고 육즙이 풍부했어요 버터향도 좋구요! 빵도 촉촉하고 부드러웠습니다. 매장 분위기는 깔끔하고 조용해서 대화하기 좋았고, 양식 데이트 코스로 딱이에요. 직원분도 친절하게 안내해 주셔서 기분 좋게 식사했습니다."
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,"성수에서 데이트하다가 들른 bd버거! 주문은 태블릿으로 간편하게 할 수 있었고, 음식도 금방 나왔어요. 저는 치즈버거 세트, 친구는 더블패티 버거를 먹었는데 패티가 정말 두툼하고 육즙이 풍부했어요 버터향도 좋구요! 빵도 촉촉하고 부드러웠습니다. 매장 분위기는 깔끔하고 조용해서 대화하기 좋았고, 양식 데이트 코스로 딱이에요. 직원분도 친절하게 안내해 주셔서 기분 좋게 식사했습니다."
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,"성수에서 데이트하다가 들른 bd버거! 주문은 태블릿으로 간편하게 할 수 있었고, 음식도 금방 나왔어요. 저는 치즈버거 세트, 친구는 더블패티 버거를 먹었는데 패티가 정말 두툼하고 육즙이 풍부했어요 버터향도 좋구요! 빵도 촉촉하고 부드러웠습니다. 매장 분위기는 깔끔하고 조용해서 대화하기 좋았고, 양식 데이트 코스로 딱이에요. 직원분도 친절하게 안내해 주셔서 기분 좋게 식사했습니다."
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,성수역 데이트 맛집! 새우버거 너무 맛있어요! 전에 왔는데 맛있어서 또 왔지요ㅎㅎ수제버거 맛집입니다❤️패티가 엄청 두껍고 입안 가득 풍미가 장난 아니예요🫶
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,성수역 데이트 맛집! 새우버거 너무 맛있어요! 전에 왔는데 맛있어서 또 왔지요ㅎㅎ수제버거 맛집입니다❤️패티가 엄청 두껍고 입안 가득 풍미가 장난 아니예요🫶
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,성수역 햄버거 맛집 BD버거에 왔습니다! 가지튀김이 겉바속촉이라 중독성 강하고 치폴레소스랑 찰떡이에요~~ 빅사이즈 와사비 쉬림프 버거와 그릴드 쉬림프 아보카도 버거를 먹었는데 정말 맛있었어요!! 새우버거 맛집입니다! 분위기도 힙하고 가성비도 좋아서 성수 데이트코스로 좋습니다!!
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,성수역 햄버거 맛집 BD버거에 왔습니다! 가지튀김이 겉바속촉이라 중독성 강하고 치폴레소스랑 찰떡이에요~~ 빅사이즈 와사비 쉬림프 버거와 그릴드 쉬림프 아보카도 버거를 먹었는데 정말 맛있었어요!! 새우버거 맛집입니다! 분위기도 힙하고 가성비도 좋아서 성수 데이트코스로 좋습니다!!
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,안에 샐러드를 같이 넣어줬는데 식감이 좋고 소스는 와사비소스가 적게 들어있는거같아 소스 더달라고 해서 먹어봤는데 흐르는 소스가 아니라 묵직한 소스였어요
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,안에 샐러드를 같이 넣어줬는데 식감이 좋고 소스는 와사비소스가 적게 들어있는거같아 소스 더달라고 해서 먹어봤는데 흐르는 소스가 아니라 묵직한 소스였어요
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,안에 샐러드를 같이 넣어줬는데 식감이 좋고 소스는 와사비소스가 적게 들어있는거같아 소스 더달라고 해서 먹어봤는데 흐르는 소스가 아니라 묵직한 소스였어요
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,와사마요 새우버거에는 탱글탱글 통새우가 가득해서 식감도 좋았어요😍 다른거랑 같이 먹느라 배불러서 1인1버거를 못했는데 다음엔 꼭 1인1버거 하고싶네요!!
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,"와사비 새우버거, 더블치즈버거 둘다 너무 맛있고~ 푸짐해요~!! 😋 가지튀김 양송이 튀김도 다른곳에는 없는데 특이하고 정말 맛있어요~~👍"
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,"와사비 새우버거, 더블치즈버거 둘다 너무 맛있고~ 푸짐해요~!! 😋 가지튀김 양송이 튀김도 다른곳에는 없는데 특이하고 정말 맛있어요~~👍"
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,"와사비 새우버거, 더블치즈버거 둘다 너무 맛있고~ 푸짐해요~!! 😋 가지튀김 양송이 튀김도 다른곳에는 없는데 특이하고 정말 맛있어요~~👍"
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,"와사비 쉬림프 먹으러 왔어요. 주말이라 30분이내로 대기했고, 시그니처 2개 시켜서 먹고 있습니다."
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,"와사비 쉬림프 먹으러 왔어요. 주말이라 30분이내로 대기했고, 시그니처 2개 시켜서 먹고 있습니다."
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,와사비 쉬림프 버거의 새우가 신선하고 맛있어요! 가지튀김은 소스도 맛있고 갓튀겨서 정말 맛있습니다.
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,와사비 쉬림프 버거의 새우가 신선하고 맛있어요! 가지튀김은 소스도 맛있고 갓튀겨서 정말 맛있습니다.
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,우선 제가 시간이 좀 지나서 먹었거든요? 그래서 버거도 조금 눌리고 빵도 살짝 눅눅해졌는데..너무 맛있어요!! 와 매장에서 먹었으면 진짜 대박이었겠네요🫢
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,우선 제가 시간이 좀 지나서 먹었거든요? 그래서 버거도 조금 눌리고 빵도 살짝 눅눅해졌는데..너무 맛있어요!! 와 매장에서 먹었으면 진짜 대박이었겠네요🫢
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,점심에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이, 데이트연인・배우자"
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이, 데이트연인・배우자"
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,지인에게 추천 받아 왔는데 핫플 성수동에 위치해서 드런지 매장 내부도 깔끔하고 공사장 너낌 물씬-
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,지인에게 추천 받아 왔는데 핫플 성수동에 위치해서 드런지 매장 내부도 깔끔하고 공사장 너낌 물씬-
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,지인에게 추천 받아 왔는데 핫플 성수동에 위치해서 드런지 매장 내부도 깔끔하고 공사장 너낌 물씬-
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,직원분들도 친절해서 기분 좋게 식사하고 나왔습니다. 성수 데이트 코스로 추천해요💕
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,직원분들도 친절해서 기분 좋게 식사하고 나왔습니다. 성수 데이트 코스로 추천해요💕
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,직원분들도 친절해서 기분 좋게 식사하고 나왔습니다. 성수 데이트 코스로 추천해요💕
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,쾌적한 매장에서 맛있는 한끼! 마감 시간대에도 손님 많은 맛집.. 인정합니다👍🏻
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,햄버거 좋아해서 방문했습니다! 수제버거 느낌이 많이 나네요! 나중에는 다른 버거도 도전해보고싶어요. 두툼하고 새우가 많이 들어갔어요!!! 데이트로 와도 나쁘지 않을 것 같네요.
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,햄버거가 넘 땡겨서 일부러 찾아왔어요!! 밀크쉐이크 팔아서 너무 좋았고 역시 짱맛탱!!
1026594418,bd버거 성수역연무장길 점심저녁,카페,,,햄버거가 큼직해서 식감도 좋고 바삭한게 고소함을 확 살려줘서 정말 맛있어욥! 데이트 장소로도 매우 좋아보이고 햄버거가 큼직하고 가지 프라이도 어느 양식집 못지 않아요.
1286863193,"cafe 462카페,디저트",카페,,,2주만에 재방문입니다!! 빅토리아케이크가 계속 생각나서 또 먹으러왔어요. 왔는데 쑥절미케이크가 나왔더라구요! 쑥절미케이크는 전부터 먹고싶었던 케이크라 고민하다가 그냥 둘 다 사먹었습니다 ㅎㅎ 넘 맛있었어요 ㅠㅠㅠㅠ 비주얼도 대박
1286863193,"cafe 462카페,디저트",카페,,,건대 숨은 케이크 맛집이에요!! 사장님 넘 친절하시고 직접 케이크를 만드신다고하는데 케이크 비주얼부터 고퀄이네요. 재료 아낌없이 사용했고 고구마치즈케이크 넘 맛있네요! 위에 크림까지 올려주시는데 안 달고 정말 맛있었어요. 신상 초코케이크도 나오신다고하니 또 찾아오고싶네요!
1286863193,"cafe 462카페,디저트",카페,,,건대 케이크집은 여기입니다ㅜ여러분 대박이예요 진짜.. 넘 맛있고 예쁜데 직접 만드신다하셨거든요 사장님도 친절하시고 판단라떼 첨 먹어보는데 고소하니 맛있었어요!!!! 나만알고싶은 동네카페 느낌 ㅎㅎ👍👍😛💕
1286863193,"cafe 462카페,디저트",카페,,,"광진구 케이크 맛집..! 주말에 생각날 때마다 오는데 이번에는 간만에 방문한 것 같아요👏 찰리 케이크 저번에 한 번 먹어보고 또 언제 나오나 계속 기다리고 있었는데, 오늘 보자마자 후다닥 들어왔습니다🍀 나중에는 홀 케이크도 포장해서 먹으려구요 ㅎㅎ 번창하세요👐"
1286863193,"cafe 462카페,디저트",카페,,,근처 살아서 항상 왔다갔다 보기만 하다 오늘 와서 먹었는데 완존 케이크 맛집이에요 ㅠ 커피도 너무 맛있구용... 사장님도 친절하셔서 너무 좋았습니다!... 오늘 빅토리아 케이크 못먹어서 좀 아쉬웠는데 담에 와서 꼭...먹어볼거에요
1286863193,"cafe 462카페,디저트",카페,,,글루텐프리 케이크인데도 너무 맛있어요! 케이크 종류가 다양해서 좋았어요. 그리고 조곤조곤 이야기하기 좋은 아늑한 카페입니다❤️
1286863193,"cafe 462카페,디저트",카페,,,급하게 조각 케이크 필요해서 검색 후 후기 좋아서 들른 곳. 비주얼 최고..!!! 보기 좋은 떡이 맛도 좋기를 기대하며 ( ◡̉̈ ) 사장님 친절하셔서 좋아용 ㅋ.ㅋ 재방문 하기를 기대하겠습니다!!
1286863193,"cafe 462카페,디저트",카페,,,너무 케이크가 맛있어 보이고 아기자기하고 분위기도 좋고 사장님도 친절하셔요 ㅎㅎ
1286863193,"cafe 462카페,디저트",카페,,,넘 맛있어보여서 부산에서부터 찾아온 케이크인데 기대만큼 맛있네용🥰 크림치즈에 과일도 넘 잘어울리고 크럼블까지 콕 찍어먹으면 맛도리❤️ 역시 요것만 홀케이크로 있더니 메인같아요 커피도 대존맛인데 조합도 넘 좋아서 추천이용💓
1286863193,"cafe 462카페,디저트",카페,,,늘 먹고 싶어서 벼루어 왔던 케이크를 이제야 먹습니다!! 사장님도 너무 친절하시고 아직 먹어보진 않았지만 너무 맛있을 것 같아요 5월 말에 신메뉴도 나온다고 합니다! 꼭 먹으러 올게요🥺❤️❤️
1286863193,"cafe 462카페,디저트",카페,,,디저트가 맛있어요! ㅎㅎ 막 달기만 한 케이크는 싫어하는데 여긴 적당한단맛이라 딱좋았고 재료도 아끼지않고 정성들여만든느낌이였어요 ㅎㅎ케이크먹어서 아아 마셨는데 담엔 판단라떼도먹어봐야겠오요
1286863193,"cafe 462카페,디저트",카페,,,"리뷰 1,778사진 1,427팔로워 94"
1286863193,"cafe 462카페,디저트",카페,,,밤 치즈 케이크 전에 품절이었는데 이번에 먹을 수 있었어요! 달달구리 넘나 맛있습니다٩( ᐢ-ᐢ )و 자주 올게요 ♡
1286863193,"cafe 462카페,디저트",카페,,,밤치즈케이크가 알밤이 씹혀서 식감도 좋고 맛있었어용 분위기도 아기자기하고 좋았어요 음료수랑 케잌 둘 다 양도 많고 배불리 먹었습니당 다음에 또 올게요🥰
1286863193,"cafe 462카페,디저트",카페,,,빅토리아 케이크 먹고싶은데 없어서 속상했지만 여기를 발견하고 튀어왔습니다
1286863193,"cafe 462카페,디저트",카페,,,빅토리아케이크 딸기도 많이 들어 있고 블루베리와 크림도 그리고 치즈도 많아요. 2층으로 되있어서 크기도 큽니다. 치즈 아래에는 딸기잼이 있고 딸기 사이에는 크림이 있습니다. 맛있게 먹었습니다.
1286863193,"cafe 462카페,디저트",카페,,,시그니처 빅토리어 케이크도 맛있지만 밤치즈케이크가 치즈맛이 진해서 정말 맛있었어요. 함께 주문한 디카페인 커피도 맛있어서 케이크랑 잘 어울리더라고요🧡 홀케이크도 판매한다고 하시니 다음번에는 홀케이크 한 번 주문해보려구요😊
1286863193,"cafe 462카페,디저트",카페,,,쑥절미케이크 + 고구마치즈케이크 + 462판단라떼 + 뷰티에이드 먹었어요 !! 쑥절미케이크는 쑥과 인절미가 어우러져 맛있었고 고구마치즈케이크는 달콤한 고구마와 꾸덕한 치즈케이크가 너무나도 조화로웠어요 💓 462판단라떼는 꽤나 달콤했고 뷰티에이드는 상큼해서 너무 만족스러웠어요 (*^▽^)/★*☆♪
1286863193,"cafe 462카페,디저트",카페,,,여기 고구마치즈케이크 진짜 맛있어요! 케이스 있는대로 포장해주시는 게 아니라 갼과류도 추가로 얼랴주시는데 이게 정말 너무 맛잇습니다 ㅜㅜ 꼭 드셔용
1286863193,"cafe 462카페,디저트",카페,,,"음료 2개, 케이크 2개 주문했는데 전부 성공적이게 맛있었어요😍 특히 고구마치즈케이크 완전 취향저격이에요🥰"
1286863193,"cafe 462카페,디저트",카페,,,"음료 가격이 합리적이고, 수제케이크 넘 맛나용ㅎㅎㅎ또 먹으러올께용.😊😊😊"
1286863193,"cafe 462카페,디저트",카페,,,이때까지 네 번 방문했는데 먹어본 케이크가 다 맛있었어요!! 찰리 케이크 또 먹고 싶은데 이번에 없어서 아쉽습니다..🥹 다음에는 다른 거 또 먹어보려구요 ㅎㅎㅎ
1286863193,"cafe 462카페,디저트",카페,,,일단 매장 깨끗하고 웨이팅 없구 사장님 정말 친절하십니다 케이크 인기가 많은지 홀케이크로 많이 나가더군요 저흰 빅토리아 케이크 먹었는데 아메리카노랑 넘 잘어울렸어요. 재방문 의사 있습니다 다음엔 다른 케이크 먹어보려구요~
1286863193,"cafe 462카페,디저트",카페,,,자그마한 카페인데 케이크가 생각보다 많아요!!..!! 커피나 음료 가격도 저렴하고 귀여운 카페입니다❤️
1286863193,"cafe 462카페,디저트",카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1286863193,"cafe 462카페,디저트",카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1286863193,"cafe 462카페,디저트",카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1286863193,"cafe 462카페,디저트",카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1286863193,"cafe 462카페,디저트",카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1286863193,"cafe 462카페,디저트",카페,,,저번에 넘 맛있어서 또 방문했어용💛💛 케이크랑 커피 둘 다 존맛탱!!
1286863193,"cafe 462카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자
1286863193,"cafe 462카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1286863193,"cafe 462카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1286863193,"cafe 462카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
1286863193,"cafe 462카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1286863193,"cafe 462카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1286863193,"cafe 462카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1286863193,"cafe 462카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1286863193,"cafe 462카페,디저트",카페,,,진정한 수제 케이크 맛집🔥 디저트를 사장님께서 직접 만드신다고 하는데 비쥬얼부터 맛까지 완벽! 호불호 없이 누구나 좋아할만한 맛의 밤치즈케이크랑 새로나온 초콜릿 가득 올라간 찰리케이크 먹었는데 꾸덕하면서도 찐한 맛이 예술👏 다음에는 홀케이크 사러 갈겁니다🫶
1286863193,"cafe 462카페,디저트",카페,,,친구 생일때 케이크 하려고 찾다가 오게된 카페인데 아기자기하고 넘 귀여워요! 맛있어서 또왔습니다 ㅎㅎㅎ
1286863193,"cafe 462카페,디저트",카페,,,친구 생일케이크 사러왔다가 체리베리구매했는데 케이크가 다 맛있어 보여요!! 다음에는 혼자 방문해서 먹어볼려구요!!
1286863193,"cafe 462카페,디저트",카페,,,친구들과 같이 먹어도 좋고 나에게 직접 선물을 해도 좋을 거 같아여 😊😊
1286863193,"cafe 462카페,디저트",카페,,,"커피도 너무 맛있고, 디저트도 다른곳과 차별성이 느껴질만큼 맛있었습니다 ㅎㅎ"
1286863193,"cafe 462카페,디저트",카페,,,"케이크 맛집으로 유명해서 방문해봤는데 케이크 넘 이쁘게 데코도 해주시고, 친절히 응대해주셔서 넘 좋았어요🥰❤️ 밤치즈 케이크 주문했는데 넘 맛있어서 담에 또 케이크 포장하러 올게용♥️"
1286863193,"cafe 462카페,디저트",카페,,,케이크 종류도 다양하고 어떤 케이크를 고르든 다 맛있어서 실패 없어요! 이제 겨울되서 빅토리아케이크도 나와서 더 더 좋았습니다🥰 케이크를 좋아하신다면 건대올 때 방문해보셔도 좋을 거 같아요!
1286863193,"cafe 462카페,디저트",카페,,,케이크 종류도 많고 예뻐서 사진도 잘 나와용 📷
1286863193,"cafe 462카페,디저트",카페,,,케이크 찐 맛집이에요! 쫀득하고 고소한 빵에 딸기랑 크림치즈가 조화롭게 올라가서 달콤담백 넘 맛있습니다. 사장님도 정말 친절하세요! 케이크 종류별로 도장깨기해야겠습니다🥹💞
1286863193,"cafe 462카페,디저트",카페,,,케이크가 맛있고 사장님도 친절하고 아늑하니 좋네요~^^😍 다음에 친구랑 또 올게요~
1286863193,"cafe 462카페,디저트",카페,,,케이크가 퀄이 엄청 좋은데 가격도 딱 적당한거 같아서 맘에들어용
11696071,가마로,삼겹살,,,24시 고깃집 찾기쉽지않은데 퀄리티 좋고 초반에 다 구워주시고 세팅해주셔서 좋았어요 ㅎㅎ 일단 묵사발 계란찜 된장찌개 무료세팅~~ 맛있게 잘 먹었습니다☺☺
11696071,가마로,삼겹살,,,2달여만에 다시왔는데 직원분께서 기억해주시고 넘 고마웠어요 맛은 뭐 맛있으니 다시왔죠 언제나 좋은 고기와 찌개와 계란찜 묵사발 서비스은 굳굳입니다 ㅎ
11696071,가마로,삼겹살,,,"가마로는 생각나는 타이밍이 있어요 네번째 방문이에요! 잘됐으면 하는 마음에 처음으로 리뷰써봅니더 역시 한국인은 김치.... 묵은지삼겹살이 땡기는날이 있어.. 여기 계속 오게되는 이유가 가격도 착한데 고기질도 좋고 기본차림상이 너무 좋아요 살얼음묵사발, 해물된장찌개, 계란찜, 샐러드를 줘요 경기안좋은 이런 시국에도 항상 이렇게 잘 차려주시고 매번 고기도 구워주셔서 맛있게 먹고가요!!~~ 넘 잘먹었습니다💕"
11696071,가마로,삼겹살,,,가성비좋고 맛있는 고깃집 찾아보다가 방문하게 되었어요 요즘 고깃집가면 1인분에 거의 2만원정도하고 양도 적은데 여기는 가격도 부담스럽지않고 고기 질도 가격대비 좋았어요!
11696071,가마로,삼겹살,,,고기질 너무 좋고 사장님도 친절해서 너무 재밌게 먹다 갑니다😀😃💪다음에 또 올게요!!
11696071,가마로,삼겹살,,,"급회의 후,점심시간에 가마로에서 제육쌈밥 먹고 왔어요. 가격은 8,500원이었는데, 구성 보고 깜짝 놀랐어요. 제육볶음이 철판에 나와서 불맛 제대로 나고, 떡이랑 팽이버섯, 쑥갓까지 들어 있어서 식감도 다양해요."
11696071,가마로,삼겹살,,,맛있어용 양도 많고 노래도 좋아영 또 올게용 사장님 친절하셔서 좋아용
11696071,가마로,삼겹살,,,메뉴개 푸짐하고 쌈도 상추 외에 다른 종류들이 많아서 이것도 너무 좋습니다!
11696071,가마로,삼겹살,,,묵은지김치 삼겹살이 유명해서 시켜봤는데 와....어딜가도 이런 김치맛은 없을거같은느낌이랄까 고기와 너무 조화롭고 특히나 같이 나오는 된장찌개는 그 어느 고깃집에서 느껴보지못했던 깊은맛이 느껴지고 살짝 구워먹는 파채도 제입맛에 딱입니다~
11696071,가마로,삼겹살,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11696071,가마로,삼겹살,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
11696071,가마로,삼겹살,,,분워기 좋은 고깃집 ☺️ 직원분들도 너무 친절하세요 ^^
11696071,가마로,삼겹살,,,"삼결살 퀄리티도 좋고 같이 나온 묵은지와 계란찜, 찌개가 다 맛있어서 초등 아들들과 먹기 좋았어요."
11696071,가마로,삼겹살,,,삼겹살과 목살이 신선하고 맛있어서 만족스러운 식사를 할 수 있었다. 기본으로 제공된 된장찌개와 계란찜도 잘 준비되어 있어 식사의 균형을 더해주었다. 가격 대비 양과 질이 모두 괜찮아 가성비가 뛰어난 편이었다. 직원들의 친절한 응대까지 더해져 전체적으로 기분 좋은 시간을 보낼 수 있었다
11696071,가마로,삼겹살,,,새벽에 고기가먹고싶어서 급하게왔는데 진짜 푸짐하고 너무너무맛있게 먹었어요 계란찜에 찌개에 묵사발까지 서비스로 나와서 정말 맛있게먹고 최고에요
11696071,가마로,삼겹살,,,양도 많고 푸짐하고 친절하고 고기도 넘 두툼하니 맛있습니다. 담에 또 옵니다.
