가게ID,가게명,평점,날짜,리뷰내용
11696071,가마로,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
11696071,가마로,,,분워기 좋은 고깃집 ☺️ 직원분들도 너무 친절하세요 ^^
11696071,가마로,,,"삼결살 퀄리티도 좋고 같이 나온 묵은지와 계란찜, 찌개가 다 맛있어서 초등 아들들과 먹기 좋았어요."
11696071,가마로,,,삼겹살과 목살이 신선하고 맛있어서 만족스러운 식사를 할 수 있었다. 기본으로 제공된 된장찌개와 계란찜도 잘 준비되어 있어 식사의 균형을 더해주었다. 가격 대비 양과 질이 모두 괜찮아 가성비가 뛰어난 편이었다. 직원들의 친절한 응대까지 더해져 전체적으로 기분 좋은 시간을 보낼 수 있었다
11696071,가마로,,,새벽에 고기가먹고싶어서 급하게왔는데 진짜 푸짐하고 너무너무맛있게 먹었어요 계란찜에 찌개에 묵사발까지 서비스로 나와서 정말 맛있게먹고 최고에요
11696071,가마로,,,양도 많고 푸짐하고 친절하고 고기도 넘 두툼하니 맛있습니다. 담에 또 옵니다.
11696071,가마로,,,이사진에 플러스 찌개도 있어요 이게 1인 8500원 제육쌈밥정식이라니 엄청납니다 혼자 먹으러 갔거든요? 혼자도 되요 거기다가 후식메뉴도 시킬수있어서 4500원 냉면도 추가했어요 엄청나게 맛있는 한끼를 해결했습니다 어디서 이가격에 이런 퀄이있나요? 대박입니다 번창하세요 !!!
11696071,가마로,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11696071,가마로,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11696071,가마로,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11696071,가마로,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
11696071,가마로,,,저렴하고 양이 푸짐해요~ 다 구워주셔서 편하게 먹었네요!! 묵은지 숙성 삼겹살과 목살 섞어 배부르게 잘 먹었습니다. 친절하세요!!
11696071,가마로,,,"점심 8500원에 제육, 쌈야채, 된찌랑 계란찜까지면 대박가격인것 같아요 👍 심지어 맛까지 😀 좋아요! 든든히 잘 먹었습니다 🩷 속 헛헛할 때 고기쌈에 한끼 하고싶으면 바로 또 갈 예정이에요"
11696071,가마로,,,"점심메뉴 제육쌈밥 8500원은 최고인것같습니다! 역시 대학로답게 가성비 있는 메뉴인것같아서 만족스럽게 잘먹었습니다. 약간 달달했지만 쌈채소도 네가지 종류나 있고 된장찌개에 계란찜, 묵 까지! 든든하게 달큰하게 잘 먹었습니다~😊"
11696071,가마로,,,점심에 방문대기 시간 바로 입장친목지인・동료
11696071,가마로,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11696071,가마로,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
11696071,가마로,,,직장생활로 점심 외식은 나름 고인물인데 예전처럼 열씸히 장사하시는 분들이 많이 돌아 오셨으면 좋겠습니다. 밀키트로 장사하시는 분들 죄송하지만 그만 늘어났면 합니다. 가격이 싼것도 아니고...잡설이네요.
11696071,가마로,,,진짜 너무너무 맛있어요! 고기도 직접 구워주시고 반찬 종류도 다양해서 아주 맛있게 먹었어요! 서비스로 나온 묵사발과 된장찌개도 별미💙 건대 고기집으로 강추합니당ㅎㅎ
11696071,가마로,,,처음 먹어보고 너무 만족해서 🩷오늘 또 왔어요 ! 찌개도 너무 맛있쟈냐요 👍 고기는 말해무엇🍯 오늘 데려온 지인들도 다들 좋다구 해용 😍 자주 오게될 것 같아요 매장 넓어서 좋구 테이블 간격도 좋아요 ❤️
1817069607,간장삼겹살 동방생고기 건대점,,,Since 1970 청주만의 고유 식문화 간장삼겹살의 깊은 맛을 좋게 느껴주셨다니 큰 힘이 됩니다 😊
1817069607,간장삼겹살 동방생고기 건대점,,,Since 1970 청주만의 고유 식문화 간장삼겹살의 깊은 맛을 좋게 느껴주셨다니 큰 힘이 됩니다 😊
1817069607,간장삼겹살 동방생고기 건대점,,,Since 1970 청주만의 고유 식문화 간장삼겹살의 깊은 맛을 좋게 느껴주셨다니 큰 힘이 됩니다 😊
1817069607,간장삼겹살 동방생고기 건대점,,,가성비 좋아요! 고기 주문하면 순두부찌개랑 물냉면도 주세요. 가게 메뉴가 청주 테마여서 여행온 것 같아요 - 간장삼겹살이랑 동방주(시원소주+천연사이다)!
1817069607,간장삼겹살 동방생고기 건대점,,,가성비보다 존맛. 이렇게 팔아서 남는게 있으실지 걱정일 정도로 냉면 찌개까지 셋트로 진짜 푸짐하게 나오는데 정말 쌈..근데 청주 삼겹살은 처음 먹어봤는데 진짜 부드럽고 맛있어요. 계솓 맛있다고 난리법석하면서 먹음. 근데 이가격이라니?ㄷ ㄷ 담에 또올게요
1817069607,간장삼겹살 동방생고기 건대점,,,간장 삼겹살에 은은하게 간장맛이 나서 맛있어요!! 간장 삼겹살 먹고싶을 때 또 올 것 같아요!
1817069607,간장삼겹살 동방생고기 건대점,,,간장에 담가먹으면 별미인 삼겹살과 다른 고기들도 맛있는 동방생고기!! 볶음밥도 2인분 이상 시키면 도라에몽도 그려신대요ㅠㅠ너무 귀여워요
1817069607,간장삼겹살 동방생고기 건대점,,,간장에 담가서 먹은 삼겹살은 쌈을 싸먹으면 진짜 맛있습니다!! 무조건 파채랑 같이 먹어야 해요!!
1817069607,간장삼겹살 동방생고기 건대점,,,"건대에서 간장삼겹살 먹고 싶을 때 꼭 가야 하는 집이에요청 간장삼겹살 간장 향이 은은하게 배어 있어서 계속 손이 가요 고기 시키면 순두부찌개랑 냉면이 서비스로 나와 가성비도 훌륭하고, 셀프바에 떡이 있어서 같이 구워 먹으면 진짜 맛있습니다. 맛, 분위기, 가격 다 만족이라 재방문 의사 100%예요."
1817069607,간장삼겹살 동방생고기 건대점,,,"구워주는 삼겹살집이랑은 또다른 매력이에용 이런 냉삼집 오랜만에 와봤는데 김치 구워서 쌈이랑 싸먹으면 진짜 존맛,,,, 서비스로 주는 냉면이랑 순찌도 맛있었습니당 잘 먹고 가요~~"
1817069607,간장삼겹살 동방생고기 건대점,,,비오자마자 생각나서 달려와써요!! 가성비 좋고 맛도 좋고 다들 넘 친절하고 셀프바 제일 좋아용 !!! 꼭꼭 번창하세요 오늘도 잘 먹었습니다
1817069607,간장삼겹살 동방생고기 건대점,,,사장님 친절하고 간장삼겹살도 냄새 안나고 맛있어요..셀프바에 반찬 편안하게 가져다 먹을수있고 매장도 쾌적하고 또또또 서비스 냉면에 순두부...요즘 이렇게주는곳이 어딨나요..없지요...너무 맛있게 기분좋게 먹었어요..이건 진실로 쓰는 리뷰입니다♡
1817069607,간장삼겹살 동방생고기 건대점,,,셀프바에 다양하게 추가로 먹을수있는게 있어서 좋은것같아요 고기도 맛있는데 금액대가 저렴해서 가성비 좋은것같아요! 간장으로먹어도되고 안담궈 먹으면 바로 그냥 삼겹살로 먹어되서 두가지맛으로 즐길수있는곳!
1817069607,간장삼겹살 동방생고기 건대점,,,솔직히 여기저기 광진구 근처 돼지고기집 진짜 많이 가봤는데 그중 삼겹살 젤 맛있고 순찌랑 냉면주셔서 가성비까지 다 챙긴 대존맛 맛집이에요...❤️❤️❤️
1817069607,간장삼겹살 동방생고기 건대점,,,양도 많고 서비스로 나오는 순두부찌개도 맛있어요 ㅎㅎ 잘먹고갑니당!
1817069607,간장삼겹살 동방생고기 건대점,,,얼마나 맛있는지 알기때문에 N번째 방문하고 있어요! 간장삼겹살도 맛있고 볶음밥이 킥이에요~ 친절하게 설명도 잘 해주시고 맛있어서 항상 좋은 기억 만들고 갑니당
1817069607,간장삼겹살 동방생고기 건대점,,,"요즘닽은 고물가시대에 이런 가성비 댕맛집이 있음에 감동하고 갑니다. 고기2인에 볶음밥, 밑반찬, 통순두부찌개, 살얼음 냉면까지 너무 푸집하게 잘 먹었어요. 번창하세요 😀 도라에몽은 제가 그린거에요.."
1817069607,간장삼겹살 동방생고기 건대점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
1817069607,간장삼겹살 동방생고기 건대점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1817069607,간장삼겹살 동방생고기 건대점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1817069607,간장삼겹살 동방생고기 건대점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1817069607,간장삼겹살 동방생고기 건대점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1817069607,간장삼겹살 동방생고기 건대점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1817069607,간장삼겹살 동방생고기 건대점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1817069607,간장삼겹살 동방생고기 건대점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1817069607,간장삼겹살 동방생고기 건대점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1817069607,간장삼겹살 동방생고기 건대점,,,제가 사정이 있어서 일행이 좀 늦게 왔는데 그거에 맞춰서 음식 가져다 주시고
1817069607,간장삼겹살 동방생고기 건대점,,,진짜 이거에 고기 일인분 더 먹고..볶음밥도 먹고 분명 내 배엔 냉면에 순찌도 들어갔는데 어째서 삼만 오천원... 여기 맛 너무 있어서 일행 데리고 제방문 한건데 ㅎㅎㅎㅎ 일행도 넘 맛있다고 했읍니다
1817069607,간장삼겹살 동방생고기 건대점,,,"파채 너무 맛있고,,, 셀프바에 팽이버섯 있는거 같이 주시는 간장에 담가 구워먹으면 진짜진짜 맛있고요! 순두부 통으로 들어간 찌개랑 사진에 보이는 냉면이 기본 서비스에요...ㅋㅋㅋㅋㅋ 구성이랑 양이 너무 알차서 도라에몽 비빔밥 먹고싶어서 리트라이 한건데 이번에도 배불러서 작은 비빔밥 먹었어용.."
1817069607,간장삼겹살 동방생고기 건대점,,,항상 오던 곳이었는데 오랜만에 와서 먹으니 더 맛있어졌네요 ㅠㅠ 항상 질 좋은 고기에 맛난 음식들로 맞이해주셔서 정말 감사합니다ㅠㅠ
34827709,건대 고기굽는놈 본점,,,"1, 2층 매장 덕분에 편리하게 이용하시고, 웨이팅 없이 바로 입장해 데이트하면서 맛있게 즐겨주셨다니 정말 기쁘고 보람을 느낍니다! 💑 다음에도 편안하고 만족스러운 식사 경험 드릴 수 있도록 정성과 맛 모두 가득 준비하겠습니다 😊"
34827709,건대 고기굽는놈 본점,,,"1, 2층 매장 덕분에 편리하게 이용하시고, 웨이팅 없이 바로 입장해 데이트하면서 맛있게 즐겨주셨다니 정말 기쁘고 보람을 느낍니다! 💑 다음에도 편안하고 만족스러운 식사 경험 드릴 수 있도록 정성과 맛 모두 가득 준비하겠습니다 😊"
34827709,건대 고기굽는놈 본점,,,"1, 2층 매장 덕분에 편리하게 이용하시고, 웨이팅 없이 바로 입장해 데이트하면서 맛있게 즐겨주셨다니 정말 기쁘고 보람을 느낍니다! 💑 다음에도 편안하고 만족스러운 식사 경험 드릴 수 있도록 정성과 맛 모두 가득 준비하겠습니다 😊"
34827709,건대 고기굽는놈 본점,,,"1, 2층 매장 덕분에 편리하게 이용하시고, 웨이팅 없이 바로 입장해 데이트하면서 맛있게 즐겨주셨다니 정말 기쁘고 보람을 느낍니다! 💑 다음에도 편안하고 만족스러운 식사 경험 드릴 수 있도록 정성과 맛 모두 가득 준비하겠습니다 😊"
34827709,건대 고기굽는놈 본점,,,"가족과 함께 자주 찾아주시고 고기와 찌개, 묵사발, 치즈까지 모두 만족해 주셔서 기쁩니다 😄 아이들을 위해 김까지 챙겨드린 점도 좋게 봐주셔서 저희도 보람을 느낍니다. 앞으로도 언제 오셔도 맛있고 즐거운 가족 외식 경험을 제공할 수 있도록 최선을 다하겠습니다."
34827709,건대 고기굽는놈 본점,,,갈비살 맛과 가성비까지 만족해주셔서 정말 기쁩니다 😊 고기와 술 한잔하기 좋은 곳으로 추천까지 해주셔서 큰 힘이 되네요. 또 방문해주신다고 하니 더 맛있고 즐거운 시간 드릴 수 있도록 정성껏 준비하겠습니다 ✨🍶
34827709,건대 고기굽는놈 본점,,,갈비살 맛과 가성비까지 만족해주셔서 정말 기쁩니다 😊 고기와 술 한잔하기 좋은 곳으로 추천까지 해주셔서 큰 힘이 되네요. 또 방문해주신다고 하니 더 맛있고 즐거운 시간 드릴 수 있도록 정성껏 준비하겠습니다 ✨🍶
34827709,건대 고기굽는놈 본점,,,갈비살 맛과 가성비까지 만족해주셔서 정말 기쁩니다 😊 고기와 술 한잔하기 좋은 곳으로 추천까지 해주셔서 큰 힘이 되네요. 또 방문해주신다고 하니 더 맛있고 즐거운 시간 드릴 수 있도록 정성껏 준비하겠습니다 ✨🍶
34827709,건대 고기굽는놈 본점,,,갈비살 맛과 가성비까지 만족해주셔서 정말 기쁩니다 😊 고기와 술 한잔하기 좋은 곳으로 추천까지 해주셔서 큰 힘이 되네요. 또 방문해주신다고 하니 더 맛있고 즐거운 시간 드릴 수 있도록 정성껏 준비하겠습니다 ✨🍶
34827709,건대 고기굽는놈 본점,,,"건대고기집 고기굽는놈 본점은 고기 맛은 물론, 숯 상태나 매장 청결, 편의시설까지 하나하나 신경 쓰며 준비하고 있어요."
34827709,건대 고기굽는놈 본점,,,건대맛집 고기굽는놈 본점에서 맛있는 갈빗살 먹고 왔어요! 가격이 합리적인데 고기 퀄리티가 엄청 좋아요 부드러우면서 육즙도 가득하고 감칠맛이 예술! 기본도 맛있고 양념도 맛있고 무료 찌개도 퀄리티 좋고 밑반찬까지 완전 굿! 너무 맛있게 먹었습니다!
34827709,건대 고기굽는놈 본점,,,건대맛집 고기굽는놈 본점에서 맛있는 갈빗살 먹고 왔어요! 가격이 합리적인데 고기 퀄리티가 엄청 좋아요 부드러우면서 육즙도 가득하고 감칠맛이 예술! 기본도 맛있고 양념도 맛있고 무료 찌개도 퀄리티 좋고 밑반찬까지 완전 굿! 너무 맛있게 먹었습니다!
34827709,건대 고기굽는놈 본점,,,건대맛집 고기굽는놈 본점에서 맛있는 갈빗살 먹고 왔어요! 가격이 합리적인데 고기 퀄리티가 엄청 좋아요 부드러우면서 육즙도 가득하고 감칠맛이 예술! 기본도 맛있고 양념도 맛있고 무료 찌개도 퀄리티 좋고 밑반찬까지 완전 굿! 너무 맛있게 먹었습니다!
34827709,건대 고기굽는놈 본점,,,건대맛집 고기굽는놈 본점에서 맛있는 갈빗살 먹고 왔어요! 가격이 합리적인데 고기 퀄리티가 엄청 좋아요 부드러우면서 육즙도 가득하고 감칠맛이 예술! 기본도 맛있고 양념도 맛있고 무료 찌개도 퀄리티 좋고 밑반찬까지 완전 굿! 너무 맛있게 먹었습니다!
34827709,건대 고기굽는놈 본점,,,건대맛집 고기굽는놈 본점에서 맛있는 갈빗살 먹고 왔어요! 가격이 합리적인데 고기 퀄리티가 엄청 좋아요 부드러우면서 육즙도 가득하고 감칠맛이 예술! 기본도 맛있고 양념도 맛있고 무료 찌개도 퀄리티 좋고 밑반찬까지 완전 굿! 너무 맛있게 먹었습니다!
34827709,건대 고기굽는놈 본점,,,건대맛집 고기굽는놈 본점에서 맛있는 갈빗살 먹고 왔어요! 가격이 합리적인데 고기 퀄리티가 엄청 좋아요 부드러우면서 육즙도 가득하고 감칠맛이 예술! 기본도 맛있고 양념도 맛있고 무료 찌개도 퀄리티 좋고 밑반찬까지 완전 굿! 너무 맛있게 먹었습니다!
34827709,건대 고기굽는놈 본점,,,건대맛집 고기굽는놈 본점에서 맛있는 갈빗살 먹고 왔어요! 가격이 합리적인데 고기 퀄리티가 엄청 좋아요 부드러우면서 육즙도 가득하고 감칠맛이 예술! 기본도 맛있고 양념도 맛있고 무료 찌개도 퀄리티 좋고 밑반찬까지 완전 굿! 너무 맛있게 먹었습니다!
34827709,건대 고기굽는놈 본점,,,건대맛집 고기굽는놈 본점은 언제 오셔도 지금 이 순간처럼 만족하실 수 있도록 늘 최선을 다하겠습니다.
34827709,건대 고기굽는놈 본점,,,건대맛집 고기굽는놈 본점은 언제 오셔도 지금 이 순간처럼 만족하실 수 있도록 늘 최선을 다하겠습니다.
34827709,건대 고기굽는놈 본점,,,건대맛집 고기굽는놈 본점은 언제 오셔도 지금 이 순간처럼 만족하실 수 있도록 늘 최선을 다하겠습니다.
34827709,건대 고기굽는놈 본점,,,건대맛집 고기굽는놈 본점은 언제 오셔도 지금 이 순간처럼 만족하실 수 있도록 늘 최선을 다하겠습니다.
34827709,건대 고기굽는놈 본점,,,"건대에서 괜찮은 고기집으로 평가해 주셔서 기쁩니다. 고기의 질감을 좋게 말씀해 주시고 맛있게 드셨다니 큰 보람을 느낍니다. 또한 서비스로 준비된 찌개까지 퀄리티 있다고 해주셔서 감사드리며, 앞으로도 언제 오셔도 같은 만족을 드릴 수 있도록 최선을 다하겠습니다."
34827709,건대 고기굽는놈 본점,,,"건대에서 즐거운 시간을 보내신 후 바로 방문해 주셔서 정말 기쁩니다. 자리가 적당하고 차분한 분위기에서 고기를 즐기실 수 있어 만족스러운 식사 경험이 되셨다니 저희도 큰 보람을 느낍니다. 고기판과 다양한 메뉴가 식사 분위기를 한층 높여 맛있게 즐기셨다니 다행입니다. 뮥사발, 구워먹는 김치, 김치말이국수까지 추천해 주신 메뉴들로 더욱 풍성한 식사를 경험하실 수 있도록 준비하고 있으며, 직원들도 항상 친절하게 응대하며 편안한 시간을 제공하기 위해 최선을 다하고 있습니다. 앞으로도 방문하실 때마다 고기 맛과 서비스 모두 만족스러운 경험을 드릴 수 있도록 꾸준히 노력하겠습니다."
34827709,건대 고기굽는놈 본점,,,"건대에서 즐거운 시간을 보내신 후 바로 방문해 주셔서 정말 기쁩니다. 자리가 적당하고 차분한 분위기에서 고기를 즐기실 수 있어 만족스러운 식사 경험이 되셨다니 저희도 큰 보람을 느낍니다. 고기판과 다양한 메뉴가 식사 분위기를 한층 높여 맛있게 즐기셨다니 다행입니다. 뮥사발, 구워먹는 김치, 김치말이국수까지 추천해 주신 메뉴들로 더욱 풍성한 식사를 경험하실 수 있도록 준비하고 있으며, 직원들도 항상 친절하게 응대하며 편안한 시간을 제공하기 위해 최선을 다하고 있습니다. 앞으로도 방문하실 때마다 고기 맛과 서비스 모두 만족스러운 경험을 드릴 수 있도록 꾸준히 노력하겠습니다."
34827709,건대 고기굽는놈 본점,,,"건대에서 즐거운 시간을 보내신 후 바로 방문해 주셔서 정말 기쁩니다. 자리가 적당하고 차분한 분위기에서 고기를 즐기실 수 있어 만족스러운 식사 경험이 되셨다니 저희도 큰 보람을 느낍니다. 고기판과 다양한 메뉴가 식사 분위기를 한층 높여 맛있게 즐기셨다니 다행입니다. 뮥사발, 구워먹는 김치, 김치말이국수까지 추천해 주신 메뉴들로 더욱 풍성한 식사를 경험하실 수 있도록 준비하고 있으며, 직원들도 항상 친절하게 응대하며 편안한 시간을 제공하기 위해 최선을 다하고 있습니다. 앞으로도 방문하실 때마다 고기 맛과 서비스 모두 만족스러운 경험을 드릴 수 있도록 꾸준히 노력하겠습니다."
34827709,건대 고기굽는놈 본점,,,"건대에서 즐거운 시간을 보내신 후 바로 방문해 주셔서 정말 기쁩니다. 자리가 적당하고 차분한 분위기에서 고기를 즐기실 수 있어 만족스러운 식사 경험이 되셨다니 저희도 큰 보람을 느낍니다. 고기판과 다양한 메뉴가 식사 분위기를 한층 높여 맛있게 즐기셨다니 다행입니다. 뮥사발, 구워먹는 김치, 김치말이국수까지 추천해 주신 메뉴들로 더욱 풍성한 식사를 경험하실 수 있도록 준비하고 있으며, 직원들도 항상 친절하게 응대하며 편안한 시간을 제공하기 위해 최선을 다하고 있습니다. 앞으로도 방문하실 때마다 고기 맛과 서비스 모두 만족스러운 경험을 드릴 수 있도록 꾸준히 노력하겠습니다."
34827709,건대 고기굽는놈 본점,,,"건대에서 즐거운 시간을 보내신 후 바로 방문해 주셔서 정말 기쁩니다. 자리가 적당하고 차분한 분위기에서 고기를 즐기실 수 있어 만족스러운 식사 경험이 되셨다니 저희도 큰 보람을 느낍니다. 고기판과 다양한 메뉴가 식사 분위기를 한층 높여 맛있게 즐기셨다니 다행입니다. 뮥사발, 구워먹는 김치, 김치말이국수까지 추천해 주신 메뉴들로 더욱 풍성한 식사를 경험하실 수 있도록 준비하고 있으며, 직원들도 항상 친절하게 응대하며 편안한 시간을 제공하기 위해 최선을 다하고 있습니다. 앞으로도 방문하실 때마다 고기 맛과 서비스 모두 만족스러운 경험을 드릴 수 있도록 꾸준히 노력하겠습니다."
34827709,건대 고기굽는놈 본점,,,"건대입구역에서 가까운 저희 매장을 찾아주시고, 이렇게 정성껏 후기를 남겨주셔서 정말 기쁩니다. 13년 동안 한결같이 사랑받아온 만큼, 넓고 쾌적한 공간과 깔끔한 매장, 그리고 편안한 분위기에서 즐겁게 식사하실 수 있도록 항상 최선을 다하고 있습니다. 소규모 모임부터 단체 모임까지 다양하게 이용해 주실 수 있다는 점까지 꼼꼼하게 남겨주셔서 큰 힘이 됩니다. 앞으로도 만족스러운 맛과 서비스로 보답드리겠습니다. 감사합니다!"
34827709,건대 고기굽는놈 본점,,,"건대입구역에서 가까운 저희 매장을 찾아주시고, 이렇게 정성껏 후기를 남겨주셔서 정말 기쁩니다. 13년 동안 한결같이 사랑받아온 만큼, 넓고 쾌적한 공간과 깔끔한 매장, 그리고 편안한 분위기에서 즐겁게 식사하실 수 있도록 항상 최선을 다하고 있습니다. 소규모 모임부터 단체 모임까지 다양하게 이용해 주실 수 있다는 점까지 꼼꼼하게 남겨주셔서 큰 힘이 됩니다. 앞으로도 만족스러운 맛과 서비스로 보답드리겠습니다. 감사합니다!"
34827709,건대 고기굽는놈 본점,,,"고기 질부터 맛, 양, 가격까지 모두 만족해주셔서 정말 기쁘고, 건대에서 삼겹살 고민될 때 추천해주신 말씀에 큰 보람을 느낍니다! 🤩😋 합리적인 한 끼와 만족스러운 식사 경험으로 다음에도 기대에 부응할 수 있도록 정성껏 준비하겠습니다 😊"
34827709,건대 고기굽는놈 본점,,,고기가 너무 맛있어요🥹 소갈비살 양념 꼭꼭 드세요 고기질이 너무 좋아요 사이드로 파채도 맛있고 묵사발도 너무 맛있어요 몇년전에 왔다가 또왔는데 불판도 바뀌어 있고 건대 고기드실분 여기로 오세요!!! 추천이에요
34827709,건대 고기굽는놈 본점,,,고기가 너무 맛있어요🥹 소갈비살 양념 꼭꼭 드세요 고기질이 너무 좋아요 사이드로 파채도 맛있고 묵사발도 너무 맛있어요 몇년전에 왔다가 또왔는데 불판도 바뀌어 있고 건대 고기드실분 여기로 오세요!!! 추천이에요
34827709,건대 고기굽는놈 본점,,,"고기굽는 놈 건대점에서 즐거운 식사를 하셨다니 정말 기쁩니다! 넓고 깔끔한 매장에서 친구와 함께 편안하게 고기 드신 것도 마음에 드셨다니 보람을 느낍니다. 특히 소갈비살의 숯불향과 함께 나온 찌개와 묵사발까지 맛있게 드셨다니 정말 다행이에요. 반찬 셀프바 리필이 편리하셨다니, 그런 부분도 만족하셨다니 기쁩니다. 가성비 좋고 푸짐한 양도 칭찬해 주셔서 감사드리며, 언제든지 다시 오셔서 더 맛있는 경험을 하실 수 있도록 준비하겠습니다. 재방문 의사 100%라고 해주셔서 감사드리며, 또 찾아주실 날을 기다리고 있겠습니다!"
34827709,건대 고기굽는놈 본점,,,"고기굽는 놈 건대점에서 즐거운 식사를 하셨다니 정말 기쁩니다! 넓고 깔끔한 매장에서 친구와 함께 편안하게 고기 드신 것도 마음에 드셨다니 보람을 느낍니다. 특히 소갈비살의 숯불향과 함께 나온 찌개와 묵사발까지 맛있게 드셨다니 정말 다행이에요. 반찬 셀프바 리필이 편리하셨다니, 그런 부분도 만족하셨다니 기쁩니다. 가성비 좋고 푸짐한 양도 칭찬해 주셔서 감사드리며, 언제든지 다시 오셔서 더 맛있는 경험을 하실 수 있도록 준비하겠습니다. 재방문 의사 100%라고 해주셔서 감사드리며, 또 찾아주실 날을 기다리고 있겠습니다!"
34827709,건대 고기굽는놈 본점,,,"고기굽는 놈 건대점에서 즐거운 식사를 하셨다니 정말 기쁩니다! 넓고 깔끔한 매장에서 친구와 함께 편안하게 고기 드신 것도 마음에 드셨다니 보람을 느낍니다. 특히 소갈비살의 숯불향과 함께 나온 찌개와 묵사발까지 맛있게 드셨다니 정말 다행이에요. 반찬 셀프바 리필이 편리하셨다니, 그런 부분도 만족하셨다니 기쁩니다. 가성비 좋고 푸짐한 양도 칭찬해 주셔서 감사드리며, 언제든지 다시 오셔서 더 맛있는 경험을 하실 수 있도록 준비하겠습니다. 재방문 의사 100%라고 해주셔서 감사드리며, 또 찾아주실 날을 기다리고 있겠습니다!"
34827709,건대 고기굽는놈 본점,,,"고기굽는 놈 건대점에서 즐거운 식사를 하셨다니 정말 기쁩니다! 넓고 깔끔한 매장에서 친구와 함께 편안하게 고기 드신 것도 마음에 드셨다니 보람을 느낍니다. 특히 소갈비살의 숯불향과 함께 나온 찌개와 묵사발까지 맛있게 드셨다니 정말 다행이에요. 반찬 셀프바 리필이 편리하셨다니, 그런 부분도 만족하셨다니 기쁩니다. 가성비 좋고 푸짐한 양도 칭찬해 주셔서 감사드리며, 언제든지 다시 오셔서 더 맛있는 경험을 하실 수 있도록 준비하겠습니다. 재방문 의사 100%라고 해주셔서 감사드리며, 또 찾아주실 날을 기다리고 있겠습니다!"
