가게ID,가게명,평점,날짜,리뷰내용
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1990865389,기쁨수산생선회,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1990865389,기쁨수산생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1990865389,기쁨수산생선회,,,"저녁에 방문예약 후 이용대기 시간 바로 입장가족모임연인・배우자, 아이, 부모님, 친척・형제"
1990865389,기쁨수산생선회,,,회도 신선하고 실장님스페셜 소자 먹었는데 너무 신선하고 맛있었습니다!
1142713813,꺼꾸잽이 초장집 연신내점,,,깻잎막회랑 통골뱅이탕 시켰는데 회 신선하고 맛있어요!! 반찬에 꼬시레기랑 다시마 주시는데 아주 맛나요ㅎㅎㅎ 가격대는 좀 있지만 만족스러워요~~
1142713813,꺼꾸잽이 초장집 연신내점,,,다양한 해산물 요리를 맛볼 수 있어서 좋아요. 바다라면은 감칠맛이 부족하고 싱겁네요.
1142713813,꺼꾸잽이 초장집 연신내점,,,다양한 해산물 요리를 맛볼 수 있어서 좋아요. 바다라면은 감칠맛이 부족하고 싱겁네요.
1142713813,꺼꾸잽이 초장집 연신내점,,,"리뷰 752사진 2,720팔로워 64"
1142713813,꺼꾸잽이 초장집 연신내점,,,"리뷰 752사진 2,720팔로워 64"
1142713813,꺼꾸잽이 초장집 연신내점,,,"리뷰 752사진 2,720팔로워 64"
1142713813,꺼꾸잽이 초장집 연신내점,,,"리뷰 752사진 2,720팔로워 64"
1142713813,꺼꾸잽이 초장집 연신내점,,,막회 유명한 거 알지만 탕 먹고싶어서 왔는데 얼큰하고 맛있어서 대만족여!
1142713813,꺼꾸잽이 초장집 연신내점,,,막회 유명한 거 알지만 탕 먹고싶어서 왔는데 얼큰하고 맛있어서 대만족여!
1142713813,꺼꾸잽이 초장집 연신내점,,,매장 분위기도 옛날노래 나오는데 너무 좋아요 👍🥹 연신내 술집들중에 맛있는집 잘 없는데 연신내 오면 추천!!! 사장님도 직원들도 친절하세용 감사합니다!!!
1142713813,꺼꾸잽이 초장집 연신내점,,,연신내에 생겨서 처음와봤는데 너무 맛있고 양도 많아요 !!!! 다들 꼭 연신내 오셔서 해산물 파티 하세요 🦐🐟 앞으로도 자주 방문 할 예정입니다-!
1142713813,꺼꾸잽이 초장집 연신내점,,,오호 드디어 오네요. 거꾸잽이 초장집 연신내점 왔어요. 해산물 파는곳이라 속에 무리도없고 숙취도 덜하고 좋아요. 3차로 간곳이었는데 백합탕은 살짝 칼칼하고 시원하니 좋습니다 추운계절에 딱 맞는 안주에요. 회도 신선하고 좋아요. 포장마차 느낌의 가게라서 술도 더 맛있고 분위기도 더 신이났어요. 의자에 등받이가 있어서 편하고 오래 머무르기에 좋습니다. 홀이 넓고 동그란 테이블 사이에 이어주는 간이 테이블덕분에 단체모임하기에도 좋습니다. 무조건 재방문 합니다~~^^ 직원분들도 살갑게 친절하지는 않지만 그래도 친절합니다ㅎㅎ 잘먹고 잘놀고 갑니다
1142713813,꺼꾸잽이 초장집 연신내점,,,오호 드디어 오네요. 거꾸잽이 초장집 연신내점 왔어요. 해산물 파는곳이라 속에 무리도없고 숙취도 덜하고 좋아요. 3차로 간곳이었는데 백합탕은 살짝 칼칼하고 시원하니 좋습니다 추운계절에 딱 맞는 안주에요. 회도 신선하고 좋아요. 포장마차 느낌의 가게라서 술도 더 맛있고 분위기도 더 신이났어요. 의자에 등받이가 있어서 편하고 오래 머무르기에 좋습니다. 홀이 넓고 동그란 테이블 사이에 이어주는 간이 테이블덕분에 단체모임하기에도 좋습니다. 무조건 재방문 합니다~~^^ 직원분들도 살갑게 친절하지는 않지만 그래도 친절합니다ㅎㅎ 잘먹고 잘놀고 갑니다
1142713813,꺼꾸잽이 초장집 연신내점,,,오호.. 초장집... 횟집도 아니고 초장이 맛나나~~?? 하면서 독특한 분위기에 가 본 포차같은 분위기의 해산물 술집~~ 회가 신선하고 맛 나더라고요.^^ 오늘은 탕류를 못 먹었지만.. 다음에는 탕류를 먹어봐야겠다고 다짐하면서 나왔어요. 같이 간 지인도 너무 좋아하시고 서비스 좋은 예쁜 직원분들 칭찬하며 마침니다.^^
1142713813,꺼꾸잽이 초장집 연신내점,,,오호.. 초장집... 횟집도 아니고 초장이 맛나나~~?? 하면서 독특한 분위기에 가 본 포차같은 분위기의 해산물 술집~~ 회가 신선하고 맛 나더라고요.^^ 오늘은 탕류를 못 먹었지만.. 다음에는 탕류를 먹어봐야겠다고 다짐하면서 나왔어요. 같이 간 지인도 너무 좋아하시고 서비스 좋은 예쁜 직원분들 칭찬하며 마침니다.^^
1142713813,꺼꾸잽이 초장집 연신내점,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임아이, 부모님"
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장기념일지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장기념일지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상연인・배우자"
1142713813,꺼꾸잽이 초장집 연신내점,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목친구"
1142713813,꺼꾸잽이 초장집 연신내점,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목친구"
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상기타
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장회식지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장회식지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,"저녁에 방문예약 후 이용대기 시간 바로 입장데이트, 일상연인・배우자"
1142713813,꺼꾸잽이 초장집 연신내점,,,"저녁에 방문예약 후 이용대기 시간 바로 입장데이트, 일상연인・배우자"
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1142713813,꺼꾸잽이 초장집 연신내점,,,처음 왔는데 너무 맛있네요 !재방문 의사 100프로 입니다 ㅎㅎ 그리고 너무 친절하세요 다들!
1142713813,꺼꾸잽이 초장집 연신내점,,,처음 왔는데 너무 맛있네요 !재방문 의사 100프로 입니다 ㅎㅎ 그리고 너무 친절하세요 다들!
1142713813,꺼꾸잽이 초장집 연신내점,,,항상같은 마음으로 정성껏 고객님을 맞이 하겠습니다. 맛있는 안주와 친근한 분위기로 각종 모임이나 술자리에 항상 같이하는 단골집이 되겠습니다. 감사합니다 ~^^
1142713813,꺼꾸잽이 초장집 연신내점,,,회식장소로 다녀왔습니다 ㅎㅎ 회도 신선했고 다른 메뉴들도 너무 맛있었어요! 단점은... 술이 너무 많이 들어가서..... ㅠㅠㅎㅎㅎㅎㅎㅎ
1142713813,꺼꾸잽이 초장집 연신내점,,,회식장소로 다녀왔습니다 ㅎㅎ 회도 신선했고 다른 메뉴들도 너무 맛있었어요! 단점은... 술이 너무 많이 들어가서..... ㅠㅠㅎㅎㅎㅎㅎㅎ
1142713813,꺼꾸잽이 초장집 연신내점,,,회집에가면 회 밑에 먹지도않는 무 위에 올려있는 회가일반적인데 초장집은 믙침야채 듬북 ! 위에 회를 올려주시니
1142713813,꺼꾸잽이 초장집 연신내점,,,회집에가면 회 밑에 먹지도않는 무 위에 올려있는 회가일반적인데 초장집은 믙침야채 듬북 ! 위에 회를 올려주시니
1046143949,네모횟집,,,- 연어는 숙성인지 뭔지.. 기름진 부위로 맛있게 하는 곳이 많아서 그렇다고 느낀정도
1046143949,네모횟집,,,네모횟집 너무 맛있어요.. 구파발에 이런 집이 있다는게 넘 행복합니다.. 🫶🏻 회도 싱싱하고 사장님도 친절해서 올때마다 기분이 너무 좋아요!! 친구들이랑 술한잔 하러 왔는데 분위기도 약간 어두컴컴하니 좋아요ㅋㅋㅋㅋ 아무튼 분위기도 챙기고 이가격에 이런 회를 먹을 수 있다니 구파발 또는 은평구 오면 여기 무조건 추천이요>_< 짱짱짱 맛!!!!
1046143949,네모횟집,,,"매번 가지만 항상 맛있고, 직원분들이 너무 친절합니다😀 감사합니다."
1046143949,네모횟집,,,메뉴판도 바뀌고 새로운 라면메뉴도 생겨서 맛나게 먹었어용
1046143949,네모횟집,,,명란김..처음먹어봤는데 방어에 싸서 먹으니 맛있었어요
1046143949,네모횟집,,,몇년전에 방문해서 맛있게 먹었던 기억이 있어서 근처에 볼일이 생겨 방문.
1046143949,네모횟집,,,모둠회 세트가 가성비도 좋고 숙성회 특유의 맛과 식감도 좋고 초대리밥도 세트에 있어서 같이 먹기 너무 좋습니다!
1046143949,네모횟집,,,모듬회 대 구성 알차고 숙성 정도가 정말 좋아서 술이 잘 넘어갔어요
1046143949,네모횟집,,,분위기 좋고 메뉴 구성도 좋고 가성비도 좋고 맛이 제일 좋아요
1046143949,네모횟집,,,숙성회라서 그런지 더 쫄깃한것 같고 구성이 좋아요
1046143949,네모횟집,,,"숙성회진짜 맛있고, 서비스 홍합탕도 시원하고 매운탕도 맛있어요 !! 가리비찜 최고 👍🏻"
1046143949,네모횟집,,,아주 운이 좋게 한 자리가 남아서 바로 먹을 수 있었네요~ 동네 맛집이라 가끔 들르는데 회가 정말 쫀득하니 맛있어요.
1046143949,네모횟집,,,알차고 간편하고 둘이 먹기에 딱좋았다
1046143949,네모횟집,,,양도 많고 회도 숙성 잘 되어서 쫄깃하니 아주 맛있었어요 무엇보다 명란김에 빠져서 천원 추가하고 또 먹었네요ㅎㅎ 구파발 맛집으로 추천합니다
1046143949,네모횟집,,,저녁에 방문대기 시간 바로 입장데이트연인・배우자
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 일상연인・배우자
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임
1046143949,네모횟집,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상연인・배우자, 친구"
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장여행지인・동료
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친구
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1046143949,네모횟집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장회식지인・동료
1046143949,네모횟집,,,저녁에 방문예약 후 이용대기 시간 30분 이상친목기타
1046143949,네모횟집,,,저녁에 방문포장·배달 이용대기 시간 바로 입장데이트연인・배우자
1046143949,네모횟집,,,저녁에 방문포장·배달 이용대기 시간 바로 입장일상아이
1046143949,네모횟집,,,저녁에 방문포장·배달 이용대기 시간 바로 입장일상혼자
1046143949,네모횟집,,,"쫀득쫀득한 숙성회, 구성도 너무 좋고 가격도 좋은 곳이에요. 기본으로 주는 조개탕인데도 조개가 진짜 엄청 많이 들어가있고.. 초밥처럼 해먹을 수 있고, 튀김도 나오니 가성비 정말 좋은 곳...!!!"
1046143949,네모횟집,,,"회 쫄깃쫄깃하고 신선하고 맛있어요!! 튀김이랑 야채무침, 탕도 다 맛있었습니다"
1046143949,네모횟집,,,"회가 쫀득쫀득하고 다른 횟집들 정말 많이 다녀봤는데 단언컨대 1등 횟집이라고 말할 수 있습니다 👏 신선하고 스끼다시도 다 하나하나 맛있어서 좋았습니다! 백김치랑 곤약무침 몇번이나 먹었는지 모르겠어요 ! 회도 종류별로, 부위별로 나와서 하나하나 다 맛보는 게 좋았고 하나도 안비리고 너무 맛있게 남김없이 잘 먹었네요 🩶 물회도 여름이라 더웠는데 맛있는 얼음육수에 푸짐한 양, 회의 조합까지 드셔보시길 추천드려요 :) 직원 분들도 친절하셔서 응대 해주실때마다 기분좋았고 반찬 떨어진 것 같으면 더 가져다주시고 센스 만점! 구파발,연신내 횟집 찾으시는 분들 꼭 네모횟집 가시길 추천드립니다 !! 매장도 깨끗하고 친절하신 직원분들, 맛있는 음식 덕에 기분 좋게 먹고갑니다 감사합니다 ~ 🫶🏻"
1359636463,노량진종합어시장생선회,,,"가격도 합리적이고 서비스도 훌륭해서, 다음에도 가족이나 지인들과 함께 다시 오고 싶은 집입니다."
1359636463,노량진종합어시장생선회,,,가족들모두 만족한다고하네요 직원모두 친절하고 신선항니다 계절마다 싱싱한 제철음식을 저렴하게 먹을수있는 울 동네 맞집입니다 오늘도 잘먹고갑니다
1359636463,노량진종합어시장생선회,,,갑오징어 철이 와서 또 다시 방문한 노량진 종합어시장~~~
1359636463,노량진종합어시장생선회,,,고니알탕 주문했는데 신선하고 끓일수록 깊은 맛 사람이 너무많아서 정신이없는것빼고 음식은 맛있습니다
1359636463,노량진종합어시장생선회,,,그날 좋은회도 추천해주시고 회도 맛있어서 좋습니다. 사장님이나 직원분들이 모두 친절하셔서 좋아요~!!!*^^*
1359636463,노량진종합어시장생선회,,,깔끔한 상차림도 신선한 회도 넘 좋아서 술이 쭉쭉 들어가느라 사진이 없다는 ㅜㅜ
1359636463,노량진종합어시장생선회,,,너무 맛있게 먹고 왔어요 친절하시구 부족한거 중간중간 체크해주시고 자주 갈게요^^
1359636463,노량진종합어시장생선회,,,대도다리 철이라 대도다리에 참돔 먹었는데 너무 너무 맛있네요. 안주가 좋아서 인지 술도 하나도 안 취하고 맛있게 먹고 갔네요. 조만간 또 올께요. 직원분들 늘 친절해서 기분 좋게 먹다 왔네요
1359636463,노량진종합어시장생선회,,,대하가 유난히 사이즈가 크던데 이곳 사장님은 마진율 적더라도 최대한 큰씨알로만 공수해오셔서 판매하신다네요
1359636463,노량진종합어시장생선회,,,리뷰는 좋아서 2차로 방문. 기대는 안 했지만 회는 평범. 반찬은 별로. 매운탕은 맹물 부었는데도 짜요. 종업원분들은 친절한 편이고 손님들은 많더라고요. 평소 회를 좋아하는 제 기준에선 퀄리티는 중간 이하였어요.
1359636463,노량진종합어시장생선회,,,매장에서만 먹다가 산낙지랑 광어회 전화로 포장 주문하고 픽업해서 집에서 한상차렸는데 구성이 완전 알차요! 주문받고 시간맞춰 떠주셔서 회도 싱싱하고 산낙지는 꼬물꼬물 힘이 제대로 살아있오 입천장에 달라붙어요. 사장님도 친절하시고 가게에서 먹어도 좋은데 포장해도 조개탕거리까지 챙겨주셔서 완전 괜찮았어요~~ 감사합니다 :))
1359636463,노량진종합어시장생선회,,,무슨 잘못인지는모르겠으나 저희 엄마뻘인분도있으셨는데 화내시면서 분에 못이기셨는지 자기손을 퍽퍽 치시면서 말씀하시는데..보기 너무안좋았습니다
1359636463,노량진종합어시장생선회,,,밤에 방문예약 없이 이용대기 시간 바로 입장
1359636463,노량진종합어시장생선회,,,봄은 도다리가 철이라고 듣고 방문했는데 대도다리가 있더라고요. 쫄깃 쫄깃한 식감에 완전 매료 되었네요. 앗 그리고 물회 끝내주네요. 물회 먹으로 또 와야겠어요.
1359636463,노량진종합어시장생선회,,,붕장어회는 어디서도 볼수없는 음식인데 여기서 맛볼수있다니 완전 럭키입니다
1359636463,노량진종합어시장생선회,,,사장님 직원분들 너무 친절하시고 매번 올 때마다 너무나 만족스러워요.
1359636463,노량진종합어시장생선회,,,사장님이 정말 손님응대가 너무 좋으시죠... 양많은 큰애랑 회먹을때 항상 가는데 기다렸다고 서비스도 챙겨주시고 음료쿠폰도 주셔서 너무 즐겁게 먹었습니다~!!!*^^*
1359636463,노량진종합어시장생선회,,,살아 있는 싱싱한 활대하 3마리 회로 먹고 나머지는 대하로 먹었는데 단맛이 쭈욱 올라오는데 너무 맛있네요.
1359636463,노량진종합어시장생선회,,,여기 자주와서 먹는데 역시.. 또 맛있네요 저는 대하구이랑 전어구이.회는 여기가 가장 맛있었습니다 ! 이번에 대하 끝나기전에 또 방문할게용 너무 맛있고 직원분들이 항상 친절하셔서 너무 좋았어요 !
1359636463,노량진종합어시장생선회,,,일식당에서나 먹을 수 있는 마쓰카와 참돔 엄청 쫄깃 쫄깃 맛있어요. 매일 물고기가 온다고 소문 났더니 엄청 신선하네요.
1359636463,노량진종합어시장생선회,,,저녁에 방문대기 시간 바로 입장친목기타
1359636463,노량진종합어시장생선회,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1359636463,노량진종합어시장생선회,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장기념일연인・배우자, 아이, 부모님, 친척・형제"
1359636463,노량진종합어시장생선회,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상연인・배우자"
1359636463,노량진종합어시장생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1359636463,노량진종합어시장생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1359636463,노량진종합어시장생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1359636463,노량진종합어시장생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1359636463,노량진종합어시장생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1359636463,노량진종합어시장생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1359636463,노량진종합어시장생선회,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1359636463,노량진종합어시장생선회,,,저녁에 방문포장·배달 이용대기 시간 바로 입장일상혼자
1359636463,노량진종합어시장생선회,,,저녁에 방문포장·배달 이용대기 시간 바로 입장일상혼자
1359636463,노량진종합어시장생선회,,,저녁에 방문포장·배달 이용대기 시간 바로 입장친목연인・배우자
1359636463,노량진종합어시장생선회,,,전어 만나게먹고 추천해주신 붕장어사시미 깜놀~~ 찐맛 잘먹가네요~~
1359636463,노량진종합어시장생선회,,,전어를 그리 좋아하지 않은데 추천해서 먹어봤는데 아주 고소하고 맛있네요 뼈를 좋아하지 않는데 다 제거해서 주셔서 아주 맛나게 먹었어요 활 대하구이도 일품입니다
1359636463,노량진종합어시장생선회,,,점심에 방문예약 없이 이용대기 시간 10분 이내 가족모임부모님
1359636463,노량진종합어시장생선회,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
1359636463,노량진종합어시장생선회,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1359636463,노량진종합어시장생선회,,,점심에 방문예약 없이 이용대기 시간 바로 입장친척・형제
1359636463,노량진종합어시장생선회,,,"제철에 먹을수 있는 대도다리, 벤자리회 맛있게 먹었어요^^"
1359636463,노량진종합어시장생선회,,,주문과 동시에 잡아줘서 신선한 회를 맛 볼 수 있는 횟집
1359636463,노량진종합어시장생선회,,,초반에 몇번 방문한 적있는데 기억이 별로였어서 안오다가 오랜만에 재방문한건데..이게 웬걸?! 주인 바뀐건가요???? 사장님도 엄청 친절하고 회도 퀄리티가 좋았어요
