가게ID,가게명,업종,평점,날짜,리뷰내용
2066952648,1988평화숯불구이 영등포점,고기,,,직원 분들도 친절하시고 앞으로 소고기 생각나면 자주 올 것 같아욥👍🏻
2066952648,1988평화숯불구이 영등포점,고기,,,직원분들도 친절하시고 합리적인 가격으로 먹고싶은 고기를 선택할수 있어서 너무 좋았어요!!ㅎㅎ
2066952648,1988평화숯불구이 영등포점,고기,,,"평일 점심에 방문했을 때는 한산했어요. 고기가 가성비가 괜찮아서 방문했어요. 가성비 좋은데 고기 퀄리티도 너무 좋았고 고기가 신선해서 너무 맛있었습니다,, 사이드도 짜파게티, 추억의 도시락, 비빔국수 등 맛있는 사이드가 많이서 너무 좋았습니다!! 된장찌개에 고기랑 두부도 가득 주셔서 너무 맛있었어요!! 셀프바에 핑크 솔트, 참기름, 백와사비, 간장마늘폰즈소스 등등 소스 종류도 다양해서 내가 원하는 조합으로 만들 수 있는 점도 좋았어요."
1957177302,갤러리문래,양식,,,가게 분위가 너무 좋았고 라이브 공연도 하고 있어서 음악 좋아시는 분들이 가면 좋을 거 같아요! 음식도 다 맛있었는데 스파이시 쉬림프 파스타랑 포테이토 피자가 제일 맛있었어요!!
1957177302,갤러리문래,양식,,,"가볍게 친구랑 저녁 먹으러 갔는데 기대 이상이었어용파스타가 맛있어사 술술 들어갔고, 직원분들도 친절해서 기분 좋게 식사할 수 있었습니당 다음엔 남자친구랑 다른 메뉴도 먹어보고 싶어요"
1957177302,갤러리문래,양식,,,갤러리아 문래 그냥 다른데 카페 가려다가 홀린듯이 들어온 곳! ㅋㅋㅋㅋㅋ 인테리어 너무 예쁘고ㅠㅠ 분위기 있어서 데이트든 친구랑 대화 및 사진 찍으러오든 둘 다 강추입니다💓 음식도 맛있는건 안 비밀.
1957177302,갤러리문래,양식,,,공연비가 부담스럽지도 않고 공연자분께 돌아가는 거라 의미 있는일에 함께 한다는 느낌이 들어 좋았습니다!
1957177302,갤러리문래,양식,,,"글라스와인에 칵테일, 아이들은 애플쥬스로 행복한 시간 보내고 갑니다^^"
1957177302,갤러리문래,양식,,,금요일 퇴근길에 우연히 음악이 좋아서 들린 보물같은 장소입니다. 가을 바람이 시원하게 부는 날 혼자만에 콘서트를 즐기며 마시는 맥주 한 모금이 너무 시원하고 달콤합니다.
1957177302,갤러리문래,양식,,,남자친구랑 왔는데 저랑 남친 둘 다 너무너무 맛있게 먹었어용 피자 진짜 맛있으니까 꼭 드세요!!! 노래도 넘 좋고 분위기도 좋아요💕😍😍
1957177302,갤러리문래,양식,,,노래를 들으면서 음식을 먹을 수 있어서 좋았습니다 ! 노래도 너무 좋고 맥주도 맛있었어요 ^~^
1957177302,갤러리문래,양식,,,"눈도 즐겁고 귀도 즐겁고 입도 즐거운 #문래맛집 #신도림맛집. 이미 너무 유명한 곳이지만, 왜 유명한지 너무 잘 알겠는 곳이에요! 네이버 예약하고 갔는데, 시간 맞춰서 바로 입장할 수 있어서 좋았어요! 직원분들도 친절하시고, 음식도 맛있어요💗 가격도 너무 괜찮아요! 기념일에 또 오려고요🥰"
1957177302,갤러리문래,양식,,,라이브 공연 하는 시간 잘 맞추어 왔습니다! 매장도 너무 예쁘고 분위기 있습니다 음식도 맛있고 칵테일도 맛있어요!! 문래오면 꼭 추천드립니다~~
1957177302,갤러리문래,양식,,,라이브 음악 즐기면서 맛있는 음식 먹을 수 있고 너무 좋아요~~ 화장실도 깨끗하고 문래 놀러와서 즐겁게 머물다 가기 좋은 곳으로 추천이요^^
1957177302,갤러리문래,양식,,,맛있는 음식도 먹을 수 있으면서 동시에 라이브도 들을 수 있어요!
1957177302,갤러리문래,양식,,,망고 샤베트 먹어보고 싶었는데 품절이라고 해서 감자튀김만 시켰어용ㅠㅠ 문래오시면 한번 들려보세요😊
1957177302,갤러리문래,양식,,,문래동 구경하면서 분위기 좋길래 들어와봤는데 음식도 맛있고 노래도 좋고 다 좋아요! 특히 파스타가 아주 아주 맛있었습니다 ! 들깨 머쉬룸 크림파스타가 아주 굿!
1957177302,갤러리문래,양식,,,문래동에 이렇게 분위기 좋은 라이브펍이 있는지 처음 알았네요. 음악도 너무 좋고 분위기있는 인테리어와 안주 너무 다 잘 어울리네요~
1957177302,갤러리문래,양식,,,문래에 처음 와보는데 이곳이 젤 유명한 것 같아서 처음 방문해봤어요! 들어오자마자 친절하게 안내해주셨고 인테리어랑 음악이 너무 제 취향이어서 기분좋게 식사할 수 있었습니다😆 재방문의사 완전 있어요💪😄
1957177302,갤러리문래,양식,,,"부모님 모시고 주말 방문 했는데 음식도 맛있고, 라이브 공연이 넘 좋았어요 !! 분위기 음식 모두 갖춰져 있어서 데이트코스 또는 저녁 식사 자리로 적극 추천드립니당~!!"
1957177302,갤러리문래,양식,,,분위기 대박... 지금 날씨도 좋아서 문 활짝 열어놔서 야장같은 분위기도 나고 공연해 주시니까 분위기도 좋아서 데이트 코스로 딱이에요 술도 종류 다양하고 음식도 메인메뉴부터 사이드까지 다양해서 1차로도 2차로도 좋은 가게예요!! 더 추워지기 전에 한 번 더 오고 싶어요☺️
1957177302,갤러리문래,양식,,,분위기 좋고 조명이 예쁘고 음식도 이쁘고 약간 이벤트성 데이트를 할 때 분위기 잡기 좋은거 같아요~ 주문하는 방법이나 리뷰이벤트 방법 종이로 뽑이 주시는게 좀 기여우심..
1957177302,갤러리문래,양식,,,분위기가 너무 죠아요! 오랜만에 남자친구랑 데이트 왔는데 다시 한번 오고 싶습니다!! 저녁엔 공연도 해서 인스타로 공연 일정 확인하고 오시는 거 추천드립니다😍😍
1957177302,갤러리문래,양식,,,분위기가 좋아보여서 예약없이 그냥 들어갔는데 운 좋게 거의 마지막 좌석에 앉았네여 ㅎㅎ
1957177302,갤러리문래,양식,,,"분위기도 좋고 맥주, 안주 다 맛있어요ㅠㅠㅠㅠㅠㅠㅠ!!! 다음에 또 오고 싶어용 ~ 공연 퀄리티도 생각보다 너무 좋고 마음 같아선 내일 ㄷ도 오고싶어용 ㅋㅋ 뀨💓"
1957177302,갤러리문래,양식,,,스파이시 쉬림프 로제파스타 맛있게 먹었어요. 양이 적당했습니다. 우드톤의 분위기가 차분하고 따듯합니다. 일하시는 분들도 차분하고 친절해요. 식사와 적당히 술도 한잔하기 좋아서 어떤 모임이든 어울릴 것 같아요.
1957177302,갤러리문래,양식,,,"씬도우라 먹기 편하구 문래 처음왔는데 , 분위기 내기 좋은 저녁 데이트까지 하고 가니 아내가 너무 좋아하네요 ㅎㅎ"
1957177302,갤러리문래,양식,,,아무 계획없이 나왔다가 너무 예쁜 가게 분위기와 라이브 공연에 홀려서 들어왔는데 음식도 너무 맛있고 분위기도 생각보다 더 좋아서 여자친구가 너무 좋아했어요!!
1957177302,갤러리문래,양식,,,"알리오올리오파스타 넘 맛나요~ 가격대는 좀 있는편이라^^ 공연할때는 아니었고, 점심때갔는데 기본분위기는 좋네요~"
1957177302,갤러리문래,양식,,,"예약하고 방문해서 바로 입장할 수 있어 좋았어요~ 피자, 파스타, 샐러드 그리고 음료 세트2로 시켰는데 너무 맛있어요! 감자튀김이 바삭바삭하니 페페로니하고 조합이 너무 좋아요ㅎㅎ 음료도 생각보다 너무 맛있고 공연도 같이 볼 수 있어 좋은 분위기였습니다~~ 또 오고 싶네요ㅎㅎ"
1957177302,갤러리문래,양식,,,"옛날부터 너무너무 유명한 갤러리문래! 음식도 음식이지만 분위기가 너~무 좋다!! 매일 일정한 시간에 하는 라이브공연까지😊😝 모든 것이 갓벽👍 음악도 좋고 인테리어도 너무너무 멋지고 음식은 또 왜케 맛잇을꼬!!!! 술 종류도 다양하고 청첩모임이나 데이트, 기념일에 와도 너무 좋을듯>< 오랫만에 친구랑 진솔한 대화도 나누고 세상 힙했다! 갤러리문래 매우 추천쓰❤️❤️✌️"
1957177302,갤러리문래,양식,,,올해 초에 방문했다가 공연을 보면서 식사를 하는 신박한 데이트 장소라는걸 느껴서 다시 오게 되었어요! 음식도 좋고 공연하시는 가수분들도 너무 좋은 노래를 들려주셔서 분위기 좋은 데이트를 할 수 있었습니다!!😄
1957177302,갤러리문래,양식,,,우연히 들어온곳인데 분위기도 좋고 친절해서 좋았습니다 !! 음식도 넘 맛잇고 저녁에 오면 더 좋을거같아요 :)
1957177302,갤러리문래,양식,,,음악과 분위기가 너무 좋은 맛집입니다 그냥 음악이 아닌 공연을 하더라구요! 그리고 음식도 넘 맛있고 신선합니다 완전 최고의 저녁식사였습니다 ㅎㅎ 다음에도 재방문하려구요 :)
1957177302,갤러리문래,양식,,,"음악은 라이브로 흘러나와 귀를 즐겁게 해주고, 테이블 위에는 맛있는 음식과 시원한 맥주, 칵테일이 함께하니 금상첨화였어요. 좋은 음악, 좋은 맛, 좋은 사람들과 함께한 이 조합 덕분에 오늘 하루가 너무 행복한 경험으로 남았어요. 분위기 하나만으로도 힐링이 되고, 맛까지 더해져서 그냥 모든 걸 잊고 즐길 수 있었던 시간이었어요. 💫🍻🎶"
1957177302,갤러리문래,양식,,,"인스타 보고 넘 예뻐 보여서 찾아왔는데 낮인데도 음악도 좋고, 분위기도 너무 좋네요~!! 점심 먹고 맥주 마실려고 방문 했는데 여기 피자맛집이네요!! 배불러도 계속 들어가요^^ 문래 돌아다니다가 픽한 맛집! 분위기도 굿👍 성공이예요!!^^"
1957177302,갤러리문래,양식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1957177302,갤러리문래,양식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1957177302,갤러리문래,양식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1957177302,갤러리문래,양식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1957177302,갤러리문래,양식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1957177302,갤러리문래,양식,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1957177302,갤러리문래,양식,,,전체적으로 매장이 예쁘게 꾸며져있어서 좋았어요 라이브 음악도 들을 수 있고 음식도 맛있습니당 문래역 분위기 맛집 추천이용
1957177302,갤러리문래,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이부모님
1957177302,갤러리문래,양식,,,지난 번에 우연히 지나다가 음악이 좋아서 예약하고 방문했어요. 분위기가 기본적으로 좋고 음식도 맛있고 라이브 연주도 좋아서 재방문 할 것 같아요! 추석 연휴라 붐비지 않을 줄 알았는데 테이블이 만석이라 다음 번에도 예약하고 와야겠어요!
1957177302,갤러리문래,양식,,,지난번에 지나가면서 꼭 다시 와보고싶다했는데 오늘 무계획으로 남편이랑 손잡고 문래동 와서 방문했더니 딱 공연시간이라 일석이조였어요🥺❤️ 남편이 “서울의 달 불러줬음 좋겠당“ 했는뎈ㅋㅋㅋ 첫곡이 서울의달이라뇨!!!! ㅋㅋㅋㅋㅋ 너무 신기했어욬ㅋㅋㅋ 문래동 오면 꼭 다시 올거같아요❤️
1957177302,갤러리문래,양식,,,찹스테이크랑 쉬림프 로제 파스타 시켰는데 둘 다 맛있었어요!😚😚
1957177302,갤러리문래,양식,,,"처음 와봤는데, 분위기도 너무좋고 라이브 음악을들을수 있어서 색다르게 식사를 할수있어요~~♡"
1957177302,갤러리문래,양식,,,친구랑 청모하려고 방문한 식당인데 공연도 하고 분위기가 너무 좋아서 시간가는줄 모르고 수다떨었습니다. 노래도 좋고 세트2로 시켰는데 두명이서 배부르게 먹고 음식도 맛있었습니다. 7시반 8시 공연있었고 테이블당 5천원에 공연관람비가 있었는데 아주 마음에 들었습니다:)
1957177302,갤러리문래,양식,,,퇴근하고 평일 저녁에 방문했는데 예약없이 바로 입장했고 생각보다 식당이 넓어서 좋았고 인테리어가 예뻐서 좋았어요~! ㅎㅎ 디너세트로 주문했고 메뉴가 전부 맛있어서 만족스러운 저녁시간이었어요 ㅎㅎㅎ! 마침 저녁 공연도 있어서 분위기 좋은 식사시간이었습니당
1957177302,갤러리문래,양식,,,트러플 파스타가 너무 먹고 싶어서 영등포 근처 찾고 찾았는데 여기로 오길 너무 잘 한 것 같아요!
1957177302,갤러리문래,양식,,,"피자는 바삭하면서도 치즈가 듬뿍 올라가 있어서 한 조각 먹을 때마다 감탄이 나왔고, 파스타는 소스가 진해서 좋더라구요!!"
1957177302,갤러리문래,양식,,,"항상 분위기가 좋아서 와보고 싶었는데 늦은 점심 먹으러 오게 되었어요ㅎㅎ 공연은 못봤지만 여유로운 분위기와 맛있는 음식, 친절한 직원분들까지 자주 방문하게 될 것 같습니다👍💗"
2078367555,놉스 당산점,양식,,,"-토마호크 세트: 두툼한 토마호크 스테이크가 부드럽고 육즙 가득한 맛으로 입안을 가득 채워줍니다. 완벽한 미디움 레어 굽기로 고기의 풍미를 살렸고, 향긋한 허브와 고소한 버터 향이 어우러져 더욱 깊은 맛을 느낄 수 있습니다."
2078367555,놉스 당산점,양식,,,1시간 반이나 늦게 도착한 친구도 안심스테이크 시켜 기분좋게 맛있게 먹었다고 행복해 한다.
2078367555,놉스 당산점,양식,,,2명이서 왔는데 4인 테이블에서 먹을 수 있어서 좋았어여 스테이크도 부드럽고 맛있어여 직원분들이 친절하게 메뉴 설명도 잘 해주셔서 먹기 좋았습니다!
2078367555,놉스 당산점,양식,,,"​저희는 런치콤보 주문해서 티본 스테이크와 감바스 명란 오일 파스타, 그리고 감자튀김, 스프, 들기름 볶음김치를 먹엇습니다. 식전 빵과 스프도 맛잇엇고. 청귤 에이드와 하와이안 에이드도 맛있었습니다"
2078367555,놉스 당산점,양식,,,"고기 퀄리티, 파스타 맛, 분위기, 서비스까지 전반적으로 만족스러운 식사였다. .특별한 날은 물론이고, 그냥 스테이크 먹고싶은 날 가도 후회 없을 곳입니다 !"
2078367555,놉스 당산점,양식,,,기념일엔 스테이크만한건 없지. 놉스 스테이크야 인기가 워낙 많으니 맛있다고 말하는건 입이 아프고🤣새 건물의 넓고 쾌적한 공간이 모임하기 최적이더라!!
2078367555,놉스 당산점,양식,,,넓은 매장으로 단체 방문하기 좋고 메인메뉴인 스테이크와 디저트 티라미수 꼭 먹어야하는 메뉴로 추천합니다💛
2078367555,놉스 당산점,양식,,,놉스 당산점은 서비스도 너무 좋네요! 음식도 바로 나오고 고기가 엄청 촉촉해요! 들기름 숙성 김치는 꼭 드세요!! 진짜 고소하고 맛있어요ㅎㅎㅎ
2078367555,놉스 당산점,양식,,,"놉스는 알고 있었지만, 근처에 새로 생겨서 와봤어요!! 역시나 기대했던대로 최고의 스테이크네요. 진짜 맛있어요♡ 사이드로 샐러드, 매쉬포테이토, 프렌치 프라이도 선택할 수 있으니 좋구"
2078367555,놉스 당산점,양식,,,"놉스는 진짜 주기적으로 가야해요.. 스테이크맛집 🤎 오랜만에 먹어줬더니 너무 맛있었어요,, 굽기도 적당하고 라자냐도 정말 맛도리.. 👍 당산점은 새로 오픈해서 그런지 분위기가 더 깔끔하고 쾌적하더라구여 ✨✨"
2078367555,놉스 당산점,양식,,,당산역에 놉스가 생겼다고 해서 아들과 함께 방문했어요. 런치 콤보에 나오는 스테이크와 사이드 모두 맛있었네요. 스피니치가 맛있어서 한번 더 리필하고 라자냐도 먹었는데 맛이 있었어요.
2078367555,놉스 당산점,양식,,,"당산이 레스토랑 불모지라 데이트할만한 장소가 마땅치 않았는데, 이제 합정이나 타임스퀘어까지 안가고도 프리미엄 스테이크를 즐길 수 있어 행복합니다 ˘•̥⧿•̥˘"
2078367555,놉스 당산점,양식,,,당산점에 스테이크 집이 새로 생겼다해서 다녀왔어요~ 입장하자마자 탁 트인 시야에 통창이라 매장이 시원하고 분위기가 너무 좋았어요 🥰
2078367555,놉스 당산점,양식,,,"맛있는 스테이크,라자냐,청귤에이드 흑 리뷰 쓰는데 침 삼켜져요!!! 무조건 또갈집💕"
2078367555,놉스 당산점,양식,,,매장도 넓고 직원분들도 친절하셔서 너무 좋은분위기에 식사 맛있게 했습니다🙏 다음주 아버님 생신이시라 저희 4인 가족끼리와서 포터하우스 스테이크 먹으려고 예약하고 갑니다-!! 미리 예약하면 창가자리로 안내해주시더라구여⭐️
2078367555,놉스 당산점,양식,,,"매장도 넘 고급스럽구~ 음식이며 분위기 모두 좋았어요. 놉스는 첨 방문해보는데 앞으로 스테이크 먹으러 자주 방문할 것 같습니다! 그리고 에이드 웬만한 카페보다 최고,, 꼭 주문해드심셔👍🏻👍🏻👍🏻"
2078367555,놉스 당산점,양식,,,먹여주고 싶어서 스테이크 좋아하는 딸아이랑 방문했네요 풍미대박 육즙대박 놉스스테이크는 정말 대박이구요🥩🫶
2078367555,놉스 당산점,양식,,,"부드럽게 구워진 스테이크는 육즙이 가득하고 잡내 없이 깔끔했으며, 신선한 채소와 어우러져 느끼함 없이 끝까지 맛있게 먹을 수 있었습니다. 파스타 면발도 알맞게 익어 소스와 잘 어울렸고, 양도 푸짐해서 든든했습니다."
2078367555,놉스 당산점,양식,,,분위기 좋은 스테이크 레스토랑이 당산에 생겨서 넘 좋아요~! 기념일이나 외식할때 가기 좋은 놉스 당산!! 직원분들도 넘넘 친절해서 어머니랑 좋은 시간 보내고 왔어요 :) 라자냐 짱맛 스테이크도 정말 부드러워요!!
2078367555,놉스 당산점,양식,,,샐러드 감바스명란파스타 김치필라프 에이드2잔(천원씩 추가) 주문했는데
2078367555,놉스 당산점,양식,,,"생각했던 것보다 분위기도 좋고 내부도 넓고 직원들이 다들 굉장히 친절하셨어요. 음식도 하나하나 정성스럽고 매우 맛있네요. 당산역 데이트코스, 모임장소 추천입니다. 재방문 의사 200퍼예요♡"
2078367555,놉스 당산점,양식,,,스테이크&가니쉬 너무 잘어울렸고 파스타도 맛있었어요~~ 집 가까운 곳에 생겨서 너무 좋아요🩷
