가게ID,가게명,업종,평점,날짜,리뷰내용
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,온가족이 너무 맛있게 먹었습니다. 아이들 입맛에도 딱입니다. 강추합니다!!
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,인테리어도 너무 좋고 요즘 같은 날씨에 치맥하기 너무 좋은 곳이에요>< 치킨도 맛있어요~
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,"자주 오는 구도로 노원점, 신메뉴 나온다는 말에 바로 와봤습니다. 역시나 맛있네요 〰️🩶"
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님, 친척・형제"
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이, 데이트아이"
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 나들이연인・배우자, 아이"
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장연인・배우자, 친구, 지인・동료, 부모님, 아이, 친척・형제"
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자, 친구"
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친척・형제
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장회식지인・동료
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임연인・배우자
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,"점심에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자, 친구"
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,지난번 2차로 와 닭맛에 반해서 오늘은 1차로 왔어요 정말 맛있어요!!^^
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,직원분들이 착하시구 언청 시끄럽지 않은 분위기에요!! (날마다 다르겠지만) 메뉴들도 다 맛있습니다❤️😊 추천〰️
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,집 근처라 자주오는데 소금구이 최고 코울슬로최고죠^^ 생맥도 최고
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,처음 와봤는데...달콤마늘통닭 넘 맛있구요.... 골뱅이도 맛나네요.... 다음에 또 오렵니다^^
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,치즈는 말뭐! 통후추통마늘 이놈이 요물이에요! 누룽지도 추가 필수!!!!!!!꼭!!! 그리고 마늘쫑도 꼭 추가해서드세요!!!
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,"튀긴닭말고 구운닭💜 너무너무 좋은데 누룽지까지 나와서 너무 좋았어요! 깔끔한 매장에 아이들, 가족들과 오기 좋은분위기에요👍"
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,항상 배달로만 시켜먹다가 가족들과 외식으로 방문했는데 매장서 직접 먹으니 더 맛있네요~
1981553254,"구도로통닭 노원점치킨,닭강정",치킨,,,항상 튀긴 치킨만 먹다가 색다른게 먹고싶어서 오게된 구도로통닭!!
1116861401,권순옥김밥,분식,,,"가끔 지나다가 혼자 먹기도 하고, 스크린 골프 치러가면은 쿠팡이츠로 꼭 여기에 김밥 주문하게 되네요."
1116861401,권순옥김밥,분식,,,과거 맛있게 먹었어서 방문했는데 김밥에 왜이리 짧고 작은지.. 꼬마김밥인줄 알았네요~ 맛도 그냥 soso 떡뽁이는 맵지않고 보통맛입니다.
1116861401,권순옥김밥,분식,,,김밥싸시는분은 김밥싸는장갑으로 다른것도 만지시구요.. 여자직원분 손님이 있는데 궁시렁거리시는것도
1116861401,권순옥김밥,분식,,,김치돌솥 시키는 사람이니 남자 사장님도 제가 누군지 아시겠죠? 사장님은 배달 가신듯 안보이셨고 3명이서 먹는데 엄지손가락만 계란말이 3개 나왔길래 2개 먹고 1개 남겨둔 상황에서 사투리 쓰시는 직원분께 계란말이 좀 더주세요 했더니 다짜고짜 다른반찬도 다 안먹고 이것만 달라고 하면 어쩌냐 다른반찬 다먹고 달라고 해야지 이러더라고요
1116861401,권순옥김밥,분식,,,내부가 조금 협소하고 포장 손님 때문에 소란스러운 경우도 있습니다. 음식도 맛있고 가격도 큰 부담이 없지만 평온한 식사를 중요시 여기는 분들이라면 포장을 추천 드립니다.
1116861401,권순옥김밥,분식,,,라폮이을 시키니 치즈맛이 너무강해서 맛을 느낄수가 없었어요
1116861401,권순옥김밥,분식,,,"리뷰 1,236사진 1,716팔로워 69테마 1"
1116861401,권순옥김밥,분식,,,"리뷰 2,306사진 918팔로워 16"
1116861401,권순옥김밥,분식,,,매장 가격보다 배민 가격이 비싸서 포장이나 매장식사는 직접 결제하는 게 더 저렴해요!
1116861401,권순옥김밥,분식,,,"아이와 우동과 미니김밥을 주문했어요. 주방과 홀 한분씩 계셨는데 친절하시고 무엇보다 아이가 잘 먹었습니다. 개인적으로 떡볶이, 라볶이보다 우동과 김밥이 더 맛있더라구요. 나들이갈때 김밥포장 강추합니다☆"
1116861401,권순옥김밥,분식,,,아침에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1116861401,권순옥김밥,분식,,,아침에 방문포장·배달 이용대기 시간 10분 이내 나들이
1116861401,권순옥김밥,분식,,,아침에 방문포장·배달 이용대기 시간 바로 입장일상혼자
1116861401,권순옥김밥,분식,,,안경쓰신 이모가 김밥 싸주시면 김밥이 엄청 작고 참기름도 안 발라주세요
1116861401,권순옥김밥,분식,,,장소는 협소하지만 혼밥하는 사람들이 많아서 조금만 기다리면 자리가 금방 생겨요 김밥 깔끔하고 속도 알차요 쫄면 수제 양념 같은데 구수하구 맛있어요
1116861401,권순옥김밥,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1116861401,권순옥김밥,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친척・형제
1116861401,권순옥김밥,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1116861401,권순옥김밥,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상연인・배우자
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 30분 이내일상연인・배우자
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친구
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이혼자
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1116861401,권순옥김밥,분식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자, 친구"
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1116861401,권순옥김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1116861401,권순옥김밥,분식,,,점심에 방문포장·배달 이용대기 시간 바로 입장나들이
1116861401,권순옥김밥,분식,,,제 카드를 영수증 버리다시피 던져버리던대 모하는 짓인가요? 카드 잘못줘서 결제전에 카드바꿀께요 했지만 무시하고 결제하더니 결제 안되니까 카드를 영수증 모아진 곳에 쓰레기 버리듯 툭 던지는데 기분 더럽네요 내돈내고 포장해오면서 먹기전에 밥맛 떨어짐 입장바꿔 내가 본인네 김밥 잘못나왔다고 집어던지면 기분 좋아요??
1116861401,권순옥김밥,분식,,,집이랑 가까워서 여행갈때마다 김밥을 사서가요~아침일찍문열어서 여행갈때 이용하기 좋아요~
1368420908,김밥윤결&만두김밥,분식,,,"계란과 속재료로만 꽉! 채워진 진짜 맛있는 키토김밥 ㅠㅠㅠ다이어트 힘들지 않게 할 수 있는 아주 좋은 식단이에여ㅠㅠㅠ근데 만두가 넘 맛있어보여서 만두도 사옴,,,, 그치만 너무 건강하고 맛있는 김밥이라서 좋았어요 엉엉 맛있즘"
1368420908,김밥윤결&만두김밥,분식,,,"계란지단을 구울 때 기름 없이 구우신다고 말씀해주셨는데 확실히 느끼하지도 않고 계란의 담백함, 고소함이 극대화되는 맛이라 너무 맛있게 먹었어요!"
1368420908,김밥윤결&만두김밥,분식,,,"공릉역에서 김밥 포장하기 정말 좋은 위치에 있었고 키토김밥은 처음이었는데, 계란 지단이 정말 부드럽고 맛있었어요. 다이어트식으로 키토김밥 너무 좋을 것 같더라고요! 담백하고 고소해서 너무 맛있게 먹었던 김밥윤결! 공릉 김밥 포장으로 추천하는 곳입니다!"
1368420908,김밥윤결&만두김밥,분식,,,김밥 종류 다양하고 정말 맛있었어요!! 사장님도 어찌나 친절하시던지 또 방문하고 싶습니다.🥰 만두도 정말 맛있고 김밥도 하나하나 정성이 느껴져서 정말 좋았어요❤️ 타코야끼김밥 정말 정말 강추 드립니다..! 비주얼도 좋은데 맛도 정말 맛있었어요! 사장님께서 김밥 경연대회에서 우승 하셨다는데..! 정말 멋지더라구요🤩 다음에 또 다시 방문 할 것 같습니다. 밥이 정말 맛있고 지단이 진짜 맛있어요😀 포장해서 잘 먹었습니다😍
1368420908,김밥윤결&만두김밥,분식,,,"김밥도 안에 재료 꽉차있고, 라볶이도 매콤한게 너무 맛있었어요~ 사장님께서 직접 만드신 만두도 꼭 드셔보세요><👍💕"
1368420908,김밥윤결&만두김밥,분식,,,김밥도 재료가 아낌없이 꽉 들어 있어서 한 입 먹을 때마다 다양한 맛이 살아나는 게 만족스러웠어요. 정성 들인 느낌이 확실히 나는 한 끼였습니다!
1368420908,김밥윤결&만두김밥,분식,,,김밥의 재료 하나 하나 정성을 깃들여 종합예술 느낌의 작품을 먹는듯한 장인 김밥집이다
1368420908,김밥윤결&만두김밥,분식,,,"돈까스김밥과 만두,모밀김밥,두부후무스김밥까지 구매한 전메뉴 다 너무 맛있었어요!"
1368420908,김밥윤결&만두김밥,분식,,,"떡볶이도 맛도리였는데, 걸죽한 부산식 떡볶이라 김밥에 찍어 먹으니 달콤매콤해서 만족스러웠어요💕"
1368420908,김밥윤결&만두김밥,분식,,,"리뷰 4,012사진 17,382팔로워 439테마 12"
1368420908,김밥윤결&만두김밥,분식,,,"만두는 5,000원으로 저렴한 편이라 직접 만드시는거라고는 생각도 못했는데, 직접 고기 구매하셔서 만드신다고 해요~ 그래서 그런지 만두피가 쫀득 촉촉하고 속에 육즙이 가득차있어서 맛있게 먹었어용"
1368420908,김밥윤결&만두김밥,분식,,,메밀김밥 진미채김밥 사왔어요. 새로운 메뉴까지 넘나 맛있습니다. 메밀김밥 건강해지는 맛이에요. 이거 왠지 대박날 것 같아요
1368420908,김밥윤결&만두김밥,분식,,,밤에 방문예약 없이 이용대기 시간 바로 입장여행연인・배우자
1368420908,김밥윤결&만두김밥,분식,,,"새우만두에 부추,계란조합은 너무나 좋은데 제입맛에 너무 짰어영~~ㅠ 제가 워낙 싱겁게 먹는편이라(대중적이지 않음..ㅋ)"
1368420908,김밥윤결&만두김밥,분식,,,쉽게 생각할 수도 있는 김밥이지만 밥이 정말 고급 일식집 초밥처럼 쫀득하고 간이 딱 맞습니다. 지단도 엄청 보들보들하고 맛있습니다.
1368420908,김밥윤결&만두김밥,분식,,,"쌀, 계란 익힘 상태, 소금 간, 다시마 물 감칠맛 등 그냥 완벽 수준."
1368420908,김밥윤결&만두김밥,분식,,,아침에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1368420908,김밥윤결&만두김밥,분식,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 일상지인・동료
1368420908,김밥윤결&만두김밥,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장기타
1368420908,김밥윤결&만두김밥,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
1368420908,김밥윤결&만두김밥,분식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상지인・동료
1368420908,김밥윤결&만두김밥,분식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상혼자
1368420908,김밥윤결&만두김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자
1368420908,김밥윤결&만두김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1368420908,김밥윤결&만두김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1368420908,김밥윤결&만두김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1368420908,김밥윤결&만두김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1368420908,김밥윤결&만두김밥,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목혼자
1368420908,김밥윤결&만두김밥,분식,,,점심에 방문예약 후 이용대기 시간 바로 입장일상혼자
1368420908,김밥윤결&만두김밥,분식,,,점심에 방문예약 후 이용대기 시간 바로 입장일상혼자
1368420908,김밥윤결&만두김밥,분식,,,치즈김밥은 따뜻할 때 먹으니까 안에 치즈가 쭉~ 늘어나서 고소했어요! 👀
