가게ID,가게명,업종,평점,날짜,리뷰내용
92673530,개뿔갤러리카페,카페,,,이쪽 성곽길 좋아해서 다니다가..요즘 예쁜곳 많고 동네자체가 작고 예쁜곳이라~ 앉아서 날씨 감상하려고 방문했어요!!
92673530,개뿔갤러리카페,카페,,,입구에 들어서자마자 디저트 진열되어있는 케이스에 날파리가 여러 마리 날아다니는 것을 보고 기겁을 했습니다.. 판매하는 것이든 아니든 청결하지 않다는 것을 보여주는 듯 했어요.
92673530,개뿔갤러리카페,카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이, 여행혼자"
92673530,개뿔갤러리카페,카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이, 여행혼자"
92673530,개뿔갤러리카페,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이지인・동료
92673530,개뿔갤러리카페,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이지인・동료
92673530,개뿔갤러리카페,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
92673530,개뿔갤러리카페,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
92673530,개뿔갤러리카페,카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
92673530,개뿔갤러리카페,카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목, 일상친구"
92673530,개뿔갤러리카페,카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목, 일상친구"
92673530,개뿔갤러리카페,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
92673530,개뿔갤러리카페,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
92673530,개뿔갤러리카페,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
92673530,개뿔갤러리카페,카페,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
92673530,개뿔갤러리카페,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
92673530,개뿔갤러리카페,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
92673530,개뿔갤러리카페,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
92673530,개뿔갤러리카페,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
92673530,개뿔갤러리카페,카페,,,점심에 방문예약 후 이용대기 시간 바로 입장일상혼자
92673530,개뿔갤러리카페,카페,,,진짜진짜 뷰좋은 곳이에요. 해지기 전에 가서 노을부터 밤풍경까지 보고 오면 정말 좋아요. 언덕이라 가기는 힘들지만 충분히 갈만한 가치가 있어요 :) 누구 데려가도 좋아할 장소입니다.
92673530,개뿔갤러리카페,카페,,,커피는 먹을만한 수준이며 낙산공원의 뷰를 즐길 수 있는 것이 큰 장점입니다👍
92673530,개뿔갤러리카페,카페,,,커피랑 라즈베리 갸또 쇼콜라 케이크 조합 추천드립니다👍🏻 칵테일도 판매해서 2차로 대화하러 오기에도 좋아요! 낙산 산책 오신다면 꼭 한 번 와보시길 추천드립니다
92673530,개뿔갤러리카페,카페,,,"테라스가 좋은 카페입니다 개뿔카페랑 옆에 베이커리가 좌석을 공유하고 있어요 커피랑 빵이랑 둘 다 사먹었습니다 좋은날씨에 바깥에서 커피마시기 좋아요 외국인들도 많아서 더 외국 같아요 와인,맥주도 판매하고 있고 베이커리엔 빵도 다양하게 팔고 있습니다 사진도찍고 시간보내기 좋은 곳이에요 이화마을 놀러오면 이쪽에 있는 카페들 꼭 들러보길 추천합니당☕️"
92673530,개뿔갤러리카페,카페,,,"테라스가 좋은 카페입니다 개뿔카페랑 옆에 베이커리가 좌석을 공유하고 있어요 커피랑 빵이랑 둘 다 사먹었습니다 좋은날씨에 바깥에서 커피마시기 좋아요 외국인들도 많아서 더 외국 같아요 와인,맥주도 판매하고 있고 베이커리엔 빵도 다양하게 팔고 있습니다 사진도찍고 시간보내기 좋은 곳이에요 이화마을 놀러오면 이쪽에 있는 카페들 꼭 들러보길 추천합니당☕️"
92673530,개뿔갤러리카페,카페,,,해질녘즈음 가면 그냥 황홀 그 자체니까 시간맞추어 가면 여러가지 매력의 개뿔을 느낄 수 있답니다 ✨
92673530,개뿔갤러리카페,카페,,,해질녘즈음 가면 그냥 황홀 그 자체니까 시간맞추어 가면 여러가지 매력의 개뿔을 느낄 수 있답니다 ✨
92673530,개뿔갤러리카페,카페,,,"힘든 한 주, 시원한 맥주로 끝내기 딱 좋은 곳입니다!"
13488297,"계열사치킨,닭강정",치킨,,,4번째방문입니다💛 주말 애매한 시간에 방문에서 30분 대기 후 입장했어요 ㅎㅎ 진짜너무 바삭하고 부드럽고 맛있어요! 골뱅이소면은 ⭐️비비지 않고⭐️따로먹어야 정말 맛있어요!!!!!! 오늘도 잘먹고갑니다 ㅎㅎ 다음엔 닭목살볶음? 한번 먹어보려구여~~🩷
13488297,"계열사치킨,닭강정",치킨,,,"New! 닭목살 바베큐를 먹고 왔어요~ 저번에 방문 했을때 직원분들이 식사로 드시고 계셔서 ㅋㅋ 그날 영업당해서 벼르고 가서 먹고 왔는데, 너무 맛있네요😭✨ 밤 21:45에 도착해서 후다닥 먹고 왔어요. 햇반🍚이랑 먹으니 넘 맛있습니다. 숯불향좀 있고 매콤한데 뼈가 없어서 닭발보다 씹을 면적 넓어서 좋았어요! 3️⃣명이상 모일때 후라이드1개 + 닭목살바베큐 추천드립니다🥰"
13488297,"계열사치킨,닭강정",치킨,,,"✅ 맛: 솔찍히요.. 추천받고 갔는데 실망했어요. 말복이라 사람이 많았던건지 겉은 투 머치 바삭(살짝 딱딱하고), 가슴살 좋아하는데 너무 퍽퍽해서 이날만 이런건가 머릿속에 물음표 그려졌어요. 다른 테이블도 남긴테이블 꽤 많구.."
13488297,"계열사치킨,닭강정",치킨,,,갓 튀긴 치킨과 감자 짜지 않고 같이 나온 소스도 자극적이지 않아 맛있게 먹었네요~~골뱅이 소면 매콤하니 치킨이랑 잘 어울려요~~ 시간 여유 있었으면 치킨 추가로 더 먹었을거 같아요^^
13488297,"계열사치킨,닭강정",치킨,,,"골뱅이 소스가 과일 갈은 것 같다 생각했는데 나오면서 보니 그렇게 써 있더라고요. 막 달기만 하거나 하지않고 신선한 채소도 잘 느껴져서 생각나는 맛이예요. 소면은 양념되어있다는 것도 다른 집과 달랐지만, 삶아서 아주 잘 헹궈내신건지 어떻게 하신건지 소면이 퍼지거나 잘 붙지도 않고 맛있었어요."
13488297,"계열사치킨,닭강정",치킨,,,그 근처에 갔다가 집에 계신 부모님께 드리려고 포장 주문했는데 계산시 사용하는 카드가 없어서 카운터 앞에서 난감해 했었던 상화이었어요. 그러나 일반적으로 손님이 당황하고 지연된 것에 대해 죄송하다고 말했음에도 불구하고 나이드신 주인장은 면박을 주더군요. ( 바쁜데 미리미리 준비 안해왔다면서 )
13488297,"계열사치킨,닭강정",치킨,,,그리고 웨이팅은 토요일 저녁 갔다가 재료소진으로 일요일 재방문 웨이팅 30분정도 한 것 같아요
13488297,"계열사치킨,닭강정",치킨,,,"남녀 두명이서 후라이드 1 골뱅이 소 1개 주문했습니다. 지난번에 왔을땐 퍽퍽살까지 정말 맛있게 먹어서 오늘도 기대하고 왔는데, 오늘은 먹으면서 퍽퍽살이 질겼어요… 입천장이 아프네요."
13488297,"계열사치킨,닭강정",치킨,,,딱 옛날통닭! 이예요 두꺼운 튀김옷이 아니라 얼마나 반가운지… 시원한 맥주에 딱 좋아요~
13488297,"계열사치킨,닭강정",치킨,,,바쁘신건 알겠는데 직원분들 교육 잘 시키시면 좋을 것 같네요. 특히 사장님 안 계시는 지하 1층 중심으로 제안드립니다.
13488297,"계열사치킨,닭강정",치킨,,,바삭하고 담백한 옛날통닭 느낌이었어요. 어찌나 잘 튀겨졌는지 정말 맛있게 잘 먹었어요! 초1 아들도 폭풍흡입했어요 ㅎㅎ 서울 3대치킨이라고 할 만큼 유명한 맛집이다보니 일요일 점심에 웨이팅 20-30분 정도 했고 웨이팅한 시간이 아깝지 않은 맛이었습니다. 서울미술관 왔다가 부암동 맛집 탐방하면 딱이예요!
13488297,"계열사치킨,닭강정",치킨,,,바삭한 치킨옷이 너무 맛있어요. 양도 넉넉해서 좋아요! 치킨으로 줄세우는 맛집입니다. 매장이 이리저리 넓어서 자리 회전율이 좋은 편인 것 같아요. 오래 기다리지않고 빨리빨리 들어갔어요.
13488297,"계열사치킨,닭강정",치킨,,,반죽을 얇게입혀 튀겨낸 옛날식 후라이드와 큼직한 웨지 감자도 같이 나오는데 치킨이 엄청 바삭하고 기본 간이 짭쪼롬해서 그냥 먹어도 맛있고 포슬포슬한 감튀도 맛있네요.🤩
13488297,"계열사치킨,닭강정",치킨,,,아이도 먹을 수 있도록 접시 한쪽 부분에 소면이 따로 올려져 있어 아이에게 건내주기에도 너무 좋았어요.
13488297,"계열사치킨,닭강정",치킨,,,오랜만에..🍗✨ 포장 주문 전화하면 12분 후 방문으로 안내해주십니다. (현금 계산하면 음료수 서비스 주심🥤)
13488297,"계열사치킨,닭강정",치킨,,,워낙 유명한 곳인데 넘 더워서 기다릴 자신은 없고 포장했습니다 ㅎㅎ 치킨이 정말 맛있네요👍🏻
13488297,"계열사치킨,닭강정",치킨,,,음식 맛이 최고예요. 사장님도 친절하시고 기분 좋은 곳입니다. 또 가고 싶어요!!!
13488297,"계열사치킨,닭강정",치킨,,,이 동네 유명한 맛집이고 연옌 유튜브에도 나와서 그런지 평일 저녁에도 대기가 생겼네요ㅜㅜ 옛날 통닭 같은데 갓 튀겨나온 바삭함이 정말 맛있어요.그리고 골뱅이 소면은 꼭 시켜주세요. 골뱅이보다 소면이 정말 고소하고 맛있어요(응?)사실 비주얼론 평범한데 맛은 비범한 곳입니다!
13488297,"계열사치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 30분 이내친목지인・동료
13488297,"계열사치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
13488297,"계열사치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
13488297,"계열사치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
13488297,"계열사치킨,닭강정",치킨,,,저녁에 방문예약 후 이용대기 시간 10분 이내 가족모임부모님
13488297,"계열사치킨,닭강정",치킨,,,저녁에 방문포장·배달 이용대기 시간 10분 이내 데이트연인・배우자
13488297,"계열사치킨,닭강정",치킨,,,저녁에 방문포장·배달 이용대기 시간 바로 입장일상친척・형제
13488297,"계열사치킨,닭강정",치킨,,,"저는 텀블러 들고가서 500을 반씩 나누어 담고, 전화로 주문한 치킨을 바로 픽업해서, 자하손만두집 위로 조금 더 걸어올라가면 윤동주시인의 언덕 있는데, 그 근처에서 먹기도 합니다."
13488297,"계열사치킨,닭강정",치킨,,,점심에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
13488297,"계열사치킨,닭강정",치킨,,,점심에 방문예약 없이 이용대기 시간 30분 이내
13488297,"계열사치킨,닭강정",치킨,,,점심에 방문예약 없이 이용대기 시간 30분 이내나들이연인・배우자
13488297,"계열사치킨,닭강정",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친척・형제
13488297,"계열사치킨,닭강정",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
13488297,"계열사치킨,닭강정",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
13488297,"계열사치킨,닭강정",치킨,,,점심에 방문예약 후 이용대기 시간 30분 이상데이트연인・배우자
13488297,"계열사치킨,닭강정",치킨,,,제일 좋아하는치킨집 바삭튀긴 치킨의 맛이 끝내줘요 웨이팅하는거 싫어하는데 웨이팅해서
13488297,"계열사치킨,닭강정",치킨,,,주차할곳 찾기 좀 어려웠고 주말이라 웨이팅을 좀 많이했지만 그래도 치킨 맛있었어요
13488297,"계열사치킨,닭강정",치킨,,,지하는 화장실 냄새가 좀 납니다..ㅠ
13488297,"계열사치킨,닭강정",치킨,,,치킨맛 여전히 최곱니다 ㅠㅠ 가까이 있었다면 좋았을텐데요ㅠ 골뱅이소면도 불지 않고 너무 맛있어요!! 매장은 웨이팅 있더라구요~ 주차는 근처 주차장 만차거나 닫혀있어서 운전자는 뱅뱅 돌고 한 명 뛰어가서 사오고 그래야했어요>.<
13488297,"계열사치킨,닭강정",치킨,,,"치킨은 말해뭐해 당연히 맛있고, 같이 나오는 양념소스도 아삭아삭한 무까지 다 맛있었습니다 :)"
13488297,"계열사치킨,닭강정",치킨,,,치킨은 뭐 말해뭐해요. 주기적으로 생각나는 이 파삭함ㅋㅋ 이건 진짜 독보적이구요. 골뱅이는 작은사이즈가 있어서 이젠 세명이 와도 주문할수 있어서 좋네요. 골뱅이는 자르지 않고 통으로 넣어주셔서 몇개 안 들어간것 같지만 존재감은 확실합니다.
13488297,"계열사치킨,닭강정",치킨,,,치킨은 바삭하고 골뱅이는 매콤해서 맛있게 잘 먹었네요~
13488297,"계열사치킨,닭강정",치킨,,,"치킨이 좀 뻣뻣한 느낌, 튀겨 나온 치킨인데, 기름이 느껴지지 않게 담백해요."
13488297,"계열사치킨,닭강정",치킨,,,튀김옷이 얇고 바삭하니 맛있네요~ 둘이 후라이드1 맥주1 나눠먹으니 딱 좋게 배부르고 맛있어요~
13488297,"계열사치킨,닭강정",치킨,,,특히 같이 나오는 감자가 맛있고 골뱅이 국수도 자극적이지 않으면서 맛깔남~
13488297,"계열사치킨,닭강정",치킨,,,평일 저녁 5시 웨이팅 없이 먹었습니다. 그 유명한 계열사 치킨 드디어 먹어봅니다. 후라이드 치킨과 감자를 같이 튀겨주시는데 정말 맛있네요ㅎㅎㅎ 옛날 통닭 튀김 스타일이고 따로 주시는 치킨 양념 찍어먹으면 맛있습니다. 골뱅이소면도 시켜봤는데... 이건 사실 큰 특색이 없었다는 ㅠㅜ 제 기준 양념이 너무 밍밍했어요! 그래도 치킨은 맛나요💗
13488297,"계열사치킨,닭강정",치킨,,,"평일 저녁5시 기준으로 웨이팅 없었어요! 큼지막한 감자가 있어서 좋았구 , 치킨은 옛날 치킨 맛인데 냄새 안나고 엄청 바삭바삭해요! 같이 주시는 양념소스랑 정말 잘 어울려요.! 식을 수록 더 바삭바삭해져서 맛있어요! 뭔가 엄청난 맛은 아니지만 그냥 수수하게 계속 끌리는 기본 치킨 정석의 맛👍 많이 먹어도 전혀 느끼하지 않아서 좋았어요.!!"
13488297,"계열사치킨,닭강정",치킨,,,핸썸가이즈보고 방문했는데 좀 특별한 맛이 있네요 특히 골뱅이는 국수가 맛있었어요
13488297,"계열사치킨,닭강정",치킨,,,후라이드 치킨이랑 닭목살 바베큐 먹었어요! 닭목살 바베큐도 맛있긴 하지만 여긴 후라이드가 제일 맛있는것 같아요! 평일 저녁은 웨이팅 없었습니다! 닭목살 바베큐는 좀 매웠어요!
13488297,"계열사치킨,닭강정",치킨,,,후라이드치킨 겉바속촉으로 진짜 맛있었구요.같이 나오는 감자가 진짜 신의한수에요.
13488297,"계열사치킨,닭강정",치킨,,,👉🏻 토요일 저녁 5시 30분쯤 방문했어요. 바로 입장했는데 6시쯤에는 웨이팅 줄이 생기니 조금 일찍 방문하는게 좋을 것 같아요. 치킨은 튀김 옷이 얇고 바삭하니 옛날 치킨 같은 맛이였어요! 감자는 안이 포슬포슬하니 불량 감튀? 같지 않고 좋았어요! 감자튀김 같은 질감을 좋아하신다면 호불호가 좀 갈릴 것 같아요. 부암동에 오신다면 꼭 들려보세요!
37766317,고기꾼김춘배 종로직영점,고기,,,고기가 너무 신선하고 맛있어요! 찬도 고기랑 어울리는 찬들로 구성이 너무 좋습니다 재방문 의사 있아요 :)
37766317,고기꾼김춘배 종로직영점,고기,,,"고기꾼김춘배 다녀왔는데, 진짜 고기 맛이랑 밑반찬 하나하나가 다 신경 쓴 느낌이라 너무 좋았어요"
37766317,고기꾼김춘배 종로직영점,고기,,,고기도 맛있고 서비스도 좋고 다들 친절하시고 깍둑밥도 맛있었어용!!!! 좌석도 등받이가 높아서 프라이빗하고 무엇보다 그렇게 막 시끄럽지도 않아서 얘기하기 좋았어요~!
37766317,고기꾼김춘배 종로직영점,고기,,,고기맛집이라고 해서 대학로 연극보러 온김에 와봤는데 고기도 직접 구워주셔서 편하고 직원분들 다 친절하세요
37766317,고기꾼김춘배 종로직영점,고기,,,고기먹고싶을때 자주가는 곳 중 하나에요 홍대도가고 종각점도 가는데 종각은 조용해서 더좋더라고요
37766317,고기꾼김춘배 종로직영점,고기,,,구성도 다양하고 고기도 직접 구워주셔서 편하게 먹고 즐기다 간거 같습니다! 또 생각나면 올거 같아요 :)
37766317,고기꾼김춘배 종로직영점,고기,,,"그리고 밑반찬 구성도 진짜 좋아요. 고기 기다리는 동안 이것저것 집어먹는 재미도 쏠쏠하고, 기본에 충실하면서도 센스 있는 찬들이 나와요"
37766317,고기꾼김춘배 종로직영점,고기,,,내부 분위기도 너무 좋고 고기도 맛있어요! 종각맛집으로 추천합니다
37766317,고기꾼김춘배 종로직영점,고기,,,"내부는 깔끔하고 아늑한 분위기로 꾸며져 있으며, 좌석 사이에 칸막이가 있어 오붓하게 식사하기 좋습니다."
37766317,고기꾼김춘배 종로직영점,고기,,,너무 맛있습니다!! 처음 왔는데 또 올 것 같아요 구워주시고 분위기에 고기 퀄리티에 가성비 있습니다 추천해요~
37766317,고기꾼김춘배 종로직영점,고기,,,다 구워주시고 화장실에 머리끈 생리대 이런 센스까지 넘 좋습니다
37766317,고기꾼김춘배 종로직영점,고기,,,데이트 겸 저녁밥은 이야기 많이 할 수 있게 좌석이 편하고 맛있는 집으로 먼저 찾는데 여기는 덤으로 분위기까지 좋네요!!!
37766317,고기꾼김춘배 종로직영점,고기,,,목살 두께가 적당해서 겉은 바삭 속은 촉촉하게 구워져서 입에서 살살 녹았어요
37766317,고기꾼김춘배 종로직영점,고기,,,밑반찬도 너무 잘나오는 종로맛집.. 그 이름은 김.춘.배…!!! 소고기 말고 오겹살이랑 항정살 먹으러 왔어요. 팀회식하러 온 거라 아늑한 공간으로 해달라고 했는데 딱 알맞는 좌석으로 배치해주셨고. 바로 입장 가능했습니다..!!!
37766317,고기꾼김춘배 종로직영점,고기,,,반찬 구성도 센스 있고 전반적으로 편하게 먹고 기분 좋게 나왔습니다
37766317,고기꾼김춘배 종로직영점,고기,,,"분위기도 좋은데, 국내산 돼지고기 맛이 너무 좋네요! 두께도 딱 적당하고 살코기와 비게의 비율도 딱 좋고, 직원분들이 너무 잘 구워주셔서 입에서 사르르 녹아버려요~ ✨️🤤 반찬도 잘나오고 조명이 은은해서 데이트 잘 하고왔어요!"
37766317,고기꾼김춘배 종로직영점,고기,,,"사랑하는 와잎님, 아들, 딸과 함께 일요일 가족 식사차 방문했는데요, 즐거운 식도락의 시간 보내다 왔어요~"
37766317,고기꾼김춘배 종로직영점,고기,,,"사실, 무엇보다 콜키지 무료에 병 수 제한이 없어서, 먹고싶은 술 가져와서 먹을 수 있는게 너무 좋아요!!! 다음에도 친구들이랑 자주 올 것 같습니다~~"
37766317,고기꾼김춘배 종로직영점,고기,,,"소고기가 정말 맛있었고, 주문한 다른 요리들도 모두 맛있었어요. 된장찌개는 제 입맛에 딱 맞았고, 직원분들이 친절하게 고기를 구워주셔서 매우 만족스러웠습니다～～강추강추"
37766317,고기꾼김춘배 종로직영점,고기,,,"수제 쌈장과 갈치속젓, 다진마늘소스, 명이나물, 파김치, 파채 등 골고루 하나씩 첨가해서 맛보는 재미가 있습니다."
37766317,고기꾼김춘배 종로직영점,고기,,,"양이랑 질이 좋아서 종로 오면 고기는 여기만 먹어용 진짜 ,,, 이 근방에서 퀄 제일 좋은 고깃집💛🥨😆"
37766317,고기꾼김춘배 종로직영점,고기,,,"어머! 이 집 모예요~~!!!! 왜이렇게 맛있고 또 맛있나요 ㅋㅋㄱㅋㅋ 저는 소고기1인분, 돼지고기 1인분 먹었는데 둘다 존맛이네요! 특히 고기도 직접 구워주시는데, 남이 '잘' 구워주는 고기를 먹으니까 더 맛있었어요^^ 고기가 부드러운데 식감도 좋고 육즙이 팡팡! 터져서 다양한 반찬들이랑 같이 먹는 내내 넘 맛있었어요~ 이제 종각 맛집 고기집 회식 장소는 무조건 고기꾼 김춘배로 가겠습니다! 아! 같이 주문한 된장술밥, 그리고 생와사비도 킥!!! 😊 추천합니다~:)"
37766317,고기꾼김춘배 종로직영점,고기,,,여기는 진짜 ㅎㅎ 프라이빗하면서도 고기 가성비가 미친 ㅜㅜ 숨기고 싶은 여러번가도 계속 가게되는.맛집이예요 ㅜㅜ 항정살 그 쫄깃한 육즙에.미치다 갑니다 ㅎ 하이볼하며 고기집이지만 북적거리며 소란스럽지 않은 고기맛에 집중하며 대화하기 좋은 곳이였어요 ㅎ
37766317,고기꾼김춘배 종로직영점,고기,,,오겹살이랑 항정살 둘 다 존맛탱이라 영상 찍으면서 먹다가 감탄만 남겼어요 😋
37766317,고기꾼김춘배 종로직영점,고기,,,왜 유명한지 알겠어요 진짜 고기가 찐입니다.. 퀄리티 너무 좋고 바쁘신 와중에도 고기 다 구워주셔서 너무 편해요! 술 종류도 다양해서 맛있게 즐기기 딱 좋아요❤️
37766317,고기꾼김춘배 종로직영점,고기,,,이 동네 올 일이 있어서 아무 기대 없이 왔는데 생각보다 고기도 맛있고 직원분들도 다 친절하시네요! 고기도 잘 구워주시구요. 덕분에 데이트 잘 했어요~
37766317,고기꾼김춘배 종로직영점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자
37766317,고기꾼김춘배 종로직영점,고기,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이, 여행, 일상연인・배우자, 친구, 지인・동료"
37766317,고기꾼김춘배 종로직영점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37766317,고기꾼김춘배 종로직영점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장여행부모님
37766317,고기꾼김춘배 종로직영점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상
37766317,고기꾼김춘배 종로직영점,고기,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
37766317,고기꾼김춘배 종로직영점,고기,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
37766317,고기꾼김춘배 종로직영점,고기,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
37766317,고기꾼김춘배 종로직영점,고기,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
37766317,고기꾼김춘배 종로직영점,고기,,,"저녁에 방문예약 후 이용대기 시간 바로 입장친목친구, 지인・동료"
37766317,고기꾼김춘배 종로직영점,고기,,,"점심에 방문예약 없이 이용대기 시간 10분 이내 가족모임연인・배우자, 부모님"
37766317,고기꾼김춘배 종로직영점,고기,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목지인・동료
37766317,고기꾼김춘배 종로직영점,고기,,,"점심에 방문예약 없이 이용대기 시간 30분 이내비즈니스, 회식기타"
37766317,고기꾼김춘배 종로직영점,고기,,,"점심에 방문예약 없이 이용대기 시간 바로 입장가족모임연인・배우자, 친척・형제"
37766317,고기꾼김춘배 종로직영점,고기,,,"점심에 방문예약 없이 이용대기 시간 바로 입장기념일, 데이트부모님"
37766317,고기꾼김춘배 종로직영점,고기,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목
37766317,고기꾼김춘배 종로직영점,고기,,,"종각에서 분위기 괜찮은 회식 장소 찾으실 때 추천이에요! 분위기도 고급지고, 직원분들이 전문적으로 구워주셔서"
37766317,고기꾼김춘배 종로직영점,고기,,,종로에 오면 꼭한번 와보고 싶었던 고깃집인데 분위기도 너무 좋고 고기 퀄리티도 너무 좋은것 같아요~~ 역시 종로 고깃집 맛집인 이유가 있는 것 같네요~~!!👍👍
37766317,고기꾼김춘배 종로직영점,고기,,,주말에 데이트로 다녀왔는데 이자카야처럼 분위기가 너무 좋았어요🩷 돼지고기 뿐만 아니라 소고기도 너무 맛있어서 깜짝 놀랐어요
