가게ID,가게명,업종,평점,날짜,리뷰내용
1508243090,5to7 성수본점,디저트,,,서울숲에서 저녁 먹고 마감시간 전에 방문했는데 무화과 수플레가 입에서 녹아요 .. 🤤 티비에도 나온 수플레 맛집이라 기대 엄청 했는데 만족 10000프로!!!❤️ 과일 수플레는 계절마다 올라가는 과일이 바뀌는데 9월 방문 기준 무화과입니다! 카페 분위기도 예뻐서 데이트 장소로 강추드려요ㅎㅎ
1508243090,5to7 성수본점,디저트,,,"수플레 팬케잌이 먹고싶어서 방문했어요. 팬케잌이 포크로 자를땐 탱글 쫀득한데, 입에 넣으면 부드럽고 살살 녹아서 맛있어요! 펄 크림 수플레는 위에 한층 먹을땐 달콤해서 행복하지만 아래 한층 먹을땐 쬐끔 힘들어서 둘이 먹어야 행복하게 끝까지 먹을 것 같아요. 다음엔 친구 꼬셔서 같이와야겠습니다. 😊"
1508243090,5to7 성수본점,디저트,,,수플레가 먹고싶긴했지만 혼자 먹기에 양이 많을까봐 크림치즈말차만 먹었어요...😭
1508243090,5to7 성수본점,디저트,,,수플레는 처음 먹어봤는데 진짜 몽글몽글하고 맛있더라고요!! 개인적으로 감성넘치는 조명과 인테리어도 맘에 들어서 조용히 이야기 나누기에 너무 좋았다고 생각합니다! 먹고 성수 구경하기에도 너무 좋은 위치에 있었어요!!
1508243090,5to7 성수본점,디저트,,,수플레는 처음 먹어봤는데 진짜 몽글몽글하고 맛있더라고요!! 개인적으로 감성넘치는 조명과 인테리어도 맘에 들어서 조용히 이야기 나누기에 너무 좋았다고 생각합니다! 먹고 성수 구경하기에도 너무 좋은 위치에 있었어요!!
1508243090,5to7 성수본점,디저트,,,"안녕하세요! 5to7을 찾아주시고, 맛있는 과일 수플레와 더치커피를 맛있게 드셔주셔서 정말 감사합니다! 😊 과일 수플레가 입에서 살살 녹는다는 표현, 정말 감사해요! 패션후르츠도 마음에 드셨다니 기쁩니다. 여름에 저희 메뉴와 서울숲에서의 즐거운 시간, 상상만 해도 좋네요! 5to7에 또 방문해 주신다니, 정말 설레고 기다리고 있을게요! 👍"
1508243090,5to7 성수본점,디저트,,,"안녕하세요! 성수카페 5to7에 방문해 주셔서 정말 감사합니다 😊 레몬머틀 차, 드시면서 서울 숲의 차분한 분위기를 느끼셨다니, 저도 기뻐요! 수플레 케이크, 다음 방문 때 꼭 드셔보세요! 저희 5to7은 언제나 친절한 미소로 손님들을 맞이할 준비가 되어 있답니다. 🙇‍♀️ 또 방문해 주시면 맛있는 디저트와 차로 보답해 드릴게요! ❤️"
1508243090,5to7 성수본점,디저트,,,"안녕하세요! 성수카페 5to7을 찾아주시고, 이렇게 멋진 리뷰까지 남겨주셔서 정말 감사합니다! 😊 성수 수플레 맛집으로 저희 가게가 유명하다니, 정말 뿌듯하고 기뻐요! 벌써 N번째 방문이라니, 저희 수플레를 정말 좋아해주시는군요! 🙇‍♀️ 바로 만들어서 제공해 드리는 수플레의 부드러움과 너무 달지 않은 맛에 만족하셨다니, 저희도 기쁩니다! 게다가 넓은 공간에서 편안하게 대화하기 좋다는 칭찬까지! 저희 5to7을 찾아주시는 모든 분들께 최고의 경험을 선사해 드리고 싶었는데, 고객님께 그 마음이 전해진 것 같아 더욱 행복합니다. 앞으로도 5to7은 변함없이 맛있는 수플레와 쾌적한 공간으로 고객님들을 맞이할게요! ❤️ 다음에 또 방문해 주세요! 👍"
1508243090,5to7 성수본점,디저트,,,안녕하세요~ 먼저 성수카페 5to7에 방문해주시고 이렇게 이쁜 사진 후기까지 남겨주셔서 너무 감사드려요! 수플레 맛 하나는 자부하면서 열심히 준비하고 있습니다~!!! 항상 성수동 카페 오실때마다 저희 5to7이 생각날 수 있게 열심히 하도록 하겠습니다! 다음에도 서울숲 디저트 카페 찾으실때 저희 수플레 떠올려 주시면 감사하겠습니다~~^^
1508243090,5to7 성수본점,디저트,,,안녕하세요~ 먼저 성수카페 5to7에 방문해주시고 이렇게 이쁜 사진 후기까지 남겨주셔서 너무 감사드려요! 수플레 맛 하나는 자부하면서 열심히 준비하고 있습니다~!!! 항상 성수동 카페 오실때마다 저희 5to7이 생각날 수 있게 열심히 하도록 하겠습니다! 다음에도 서울숲 디저트 카페 찾으실때 저희 수플레 떠올려 주시면 감사하겠습니다~~^^
1508243090,5to7 성수본점,디저트,,,"여기서 유명한 수플레 맛집이라고 해서 크림 브륄레 같은 걸 시컀고, 가격은 18.0원이예요! 좀 비싸지만 바삭하고 맛은 엄청 부드러웠습니다!🤭 커피는 덜달게 조정 가능하고 담백했던 것 같아요! 2층이랑 루프탑에 규모가 크고 자리도 널널해서 연인,친구끼리 조용히 오기 좋은 곳입니다!"
1508243090,5to7 성수본점,디저트,,,와 정말 맛있어요 조카랑 저희 가족 4명 모두 5명이 갔어요 카페가 크지 않아서 그런지 시끄럽지도 않고 직원분들은 젊은데 친절하시더라고요 또 가고 싶을 것 같아요~
1508243090,5to7 성수본점,디저트,,,"왜 유명한지 모르겠어요., 수플레는 계란 비린내가 너무 심해요;;;;;;; 과일은 안달고 시큼해서 퓨레맛으로 겨우 먹었어요,,,"
1508243090,5to7 성수본점,디저트,,,"왜 유명한지 모르겠어요., 수플레는 계란 비린내가 너무 심해요;;;;;;; 과일은 안달고 시큼해서 퓨레맛으로 겨우 먹었어요,,,"
1508243090,5to7 성수본점,디저트,,,"인생 수플레, 이미 유명한 성수 수플레 디저트 맛집 오투칠 여기 대박이네요. 탑오브탑 수플레... 정말 맛있어요. 커피와 다른 음료도 퀄리티가 어마어마하구요. 인테리어나 공간, 서비스 정말 다 만족스러운 성수 핫플입니다. 리얼 수플레를 맛보고 싶다면 지금 당장 고고 👍👍👍 와... 평일인데도 손님들이 어마어마했어요! 이미 유명한 서울숲 디저트 수플레 👍👍👍 엄지척"
1508243090,5to7 성수본점,디저트,,,인테리어도 너무 멋지고 음료와 디저트도 맛있어요 수플레는 정말부드럽고 입안에서 살살 녹는 맛이에요 분위기도 엄청 좋아요 서울숲에서 제일 좋은 카페같아요🌈
1508243090,5to7 성수본점,디저트,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1508243090,5to7 성수본점,디저트,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1508243090,5to7 성수본점,디저트,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1508243090,5to7 성수본점,디저트,,,"저희 매장은 원두도 직접 로스팅을 하는데요, 주말에는 워낙 많은 분들이 방문하시다보니, 커피의 퀄리티를 위해 판매 조절을 하고 있습니다. 수플레 또한 일본 도쿄에서 팝업을 할정도로 맛으로 인정받아서 자부심을 가지고 있는데요~ 다행히 맛있게 드셨다니 감사할 따름입니다. 잠시나마 작은 여유와 쉼이 되었기를 바랍니다~^^"
1508243090,5to7 성수본점,디저트,,,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이, 친목, 일상지인・동료, 친구"
1508243090,5to7 성수본점,디저트,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친구
1508243090,5to7 성수본점,디저트,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1508243090,5to7 성수본점,디저트,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1508243090,5to7 성수본점,디저트,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1508243090,5to7 성수본점,디저트,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1508243090,5to7 성수본점,디저트,,,정말 오랜만에 수플레 팬케이크를 제대로 하는 집을 찾았어요. 요즘 수플레가 유행을 지나기도 했고 한다고 하는 집은 퍽퍽한 쉬폰 팬케이크 같은 걸 내놓는데 정말 입에서 녹는 듯한 수플레 팬케이크는 오랜만이라 감동했네요. 종류별로 다 시켜도 맛있습니다. 펄이 들어간 크림브륄레는 여기 시그니처 같아서 더 좋았어요. 추천합니다.
1508243090,5to7 성수본점,디저트,,,커피도 저희가 직접 로스팅해서 디저트와 밸런스를 맞추기위해 항상 노력하고 있답니다! 다음에도 성수동이나 서울숲 방문하셔서 카페나 디저트를 찾으실때 저희 5to7 꼭 한번 더 방문해주세요~^^
1508243090,5to7 성수본점,디저트,,,항상 말차만 주로 먹다가 티라미수는 처음 먹어봤는데 티라미수도 맛있네요...! 그치만 저의 원픽은 말차입니당🥰
1508243090,5to7 성수본점,디저트,,,항상 말차만 주로 먹다가 티라미수는 처음 먹어봤는데 티라미수도 맛있네요...! 그치만 저의 원픽은 말차입니당🥰
1508243090,5to7 성수본점,디저트,,,"핸드드립을 좋아하는 편이라 같이 온 지인과 핸드드립 2잔이랑 과일 수플레를 주문했는데 20분 걸린다고 안내 받았는데 왠걸,,, 40분 걸렸습니다"
1508243090,5to7 성수본점,디저트,4.0,,성수동 대표적인 카페로 식후 들르면 좋을 카페입니다. 수플레맛집이니까 과일수플레를 주문했는데 식사 대용 가능한 큼직한 양으로 과일도 넉넉히 들어 있어서 이 메뉴 하나로 후식까지 가능합니다.
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,"각각 한 입씩 먹어보니 디저트의 달콤함과 커피의 깔끔한 맛이 확실히 차이가 느껴졌고,"
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,"각각 한 입씩 먹어보니 디저트의 달콤함과 커피의 깔끔한 맛이 확실히 차이가 느껴졌고,"
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,"각각 한 입씩 먹어보니 디저트의 달콤함과 커피의 깔끔한 맛이 확실히 차이가 느껴졌고,"
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,"각각 한 입씩 먹어보니 디저트의 달콤함과 커피의 깔끔한 맛이 확실히 차이가 느껴졌고,"
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,"각각 한 입씩 먹어보니 디저트의 달콤함과 커피의 깔끔한 맛이 확실히 차이가 느껴졌고,"
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,"각각 한 입씩 먹어보니 디저트의 달콤함과 커피의 깔끔한 맛이 확실히 차이가 느껴졌고,"
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,"각각 한 입씩 먹어보니 디저트의 달콤함과 커피의 깔끔한 맛이 확실히 차이가 느껴졌고,"
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,"각각 한 입씩 먹어보니 디저트의 달콤함과 커피의 깔끔한 맛이 확실히 차이가 느껴졌고,"
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,굉장히 깔끔하고 맛있는 카페네요 커피 메뉴가 다양해서 고르기 어려웠는데 바닐라라떼가 너무 부드럽고 맛있어요 인테리어도 세련되고 은은한 조명이 좋아요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,굉장히 깔끔하고 맛있는 카페네요 커피 메뉴가 다양해서 고르기 어려웠는데 바닐라라떼가 너무 부드럽고 맛있어요 인테리어도 세련되고 은은한 조명이 좋아요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,굉장히 깔끔하고 맛있는 카페네요 커피 메뉴가 다양해서 고르기 어려웠는데 바닐라라떼가 너무 부드럽고 맛있어요 인테리어도 세련되고 은은한 조명이 좋아요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,굉장히 깔끔하고 맛있는 카페네요 커피 메뉴가 다양해서 고르기 어려웠는데 바닐라라떼가 너무 부드럽고 맛있어요 인테리어도 세련되고 은은한 조명이 좋아요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,굉장히 깔끔하고 맛있는 카페네요 커피 메뉴가 다양해서 고르기 어려웠는데 바닐라라떼가 너무 부드럽고 맛있어요 인테리어도 세련되고 은은한 조명이 좋아요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,굉장히 깔끔하고 맛있는 카페네요 커피 메뉴가 다양해서 고르기 어려웠는데 바닐라라떼가 너무 부드럽고 맛있어요 인테리어도 세련되고 은은한 조명이 좋아요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,굉장히 깔끔하고 맛있는 카페네요 커피 메뉴가 다양해서 고르기 어려웠는데 바닐라라떼가 너무 부드럽고 맛있어요 인테리어도 세련되고 은은한 조명이 좋아요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러운 카페에요~ 직원분이 친절하게 응대해주시고 라떼가 부드럽고 깔끔한 맛이라 좋네요 음료 맛도 좋고 가격도 합리적이어서 만족스러워요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러운 카페에요~ 직원분이 친절하게 응대해주시고 라떼가 부드럽고 깔끔한 맛이라 좋네요 음료 맛도 좋고 가격도 합리적이어서 만족스러워요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러운 카페에요~ 직원분이 친절하게 응대해주시고 라떼가 부드럽고 깔끔한 맛이라 좋네요 음료 맛도 좋고 가격도 합리적이어서 만족스러워요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러운 카페에요~ 직원분이 친절하게 응대해주시고 라떼가 부드럽고 깔끔한 맛이라 좋네요 음료 맛도 좋고 가격도 합리적이어서 만족스러워요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러운 카페에요~ 직원분이 친절하게 응대해주시고 라떼가 부드럽고 깔끔한 맛이라 좋네요 음료 맛도 좋고 가격도 합리적이어서 만족스러워요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러운 카페에요~ 직원분이 친절하게 응대해주시고 라떼가 부드럽고 깔끔한 맛이라 좋네요 음료 맛도 좋고 가격도 합리적이어서 만족스러워요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러운 카페에요~ 직원분이 친절하게 응대해주시고 라떼가 부드럽고 깔끔한 맛이라 좋네요 음료 맛도 좋고 가격도 합리적이어서 만족스러워요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러운 카페에요~ 직원분이 친절하게 응대해주시고 라떼가 부드럽고 깔끔한 맛이라 좋네요 음료 맛도 좋고 가격도 합리적이어서 만족스러워요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러웠어요. 루프라떼 마셨는데 라떼의 풍미가 좋았고 커피 향도 진해서 좋네요. 직원분이 친절하게 응대해주셔서 더 기분 좋게 음료 즐겼어요 ㅎㅎ
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러웠어요. 루프라떼 마셨는데 라떼의 풍미가 좋았고 커피 향도 진해서 좋네요. 직원분이 친절하게 응대해주셔서 더 기분 좋게 음료 즐겼어요 ㅎㅎ
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러웠어요. 루프라떼 마셨는데 라떼의 풍미가 좋았고 커피 향도 진해서 좋네요. 직원분이 친절하게 응대해주셔서 더 기분 좋게 음료 즐겼어요 ㅎㅎ
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러웠어요. 루프라떼 마셨는데 라떼의 풍미가 좋았고 커피 향도 진해서 좋네요. 직원분이 친절하게 응대해주셔서 더 기분 좋게 음료 즐겼어요 ㅎㅎ
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러웠어요. 루프라떼 마셨는데 라떼의 풍미가 좋았고 커피 향도 진해서 좋네요. 직원분이 친절하게 응대해주셔서 더 기분 좋게 음료 즐겼어요 ㅎㅎ
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러웠어요. 루프라떼 마셨는데 라떼의 풍미가 좋았고 커피 향도 진해서 좋네요. 직원분이 친절하게 응대해주셔서 더 기분 좋게 음료 즐겼어요 ㅎㅎ
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러웠어요. 루프라떼 마셨는데 라떼의 풍미가 좋았고 커피 향도 진해서 좋네요. 직원분이 친절하게 응대해주셔서 더 기분 좋게 음료 즐겼어요 ㅎㅎ
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,너무 만족스러웠어요. 루프라떼 마셨는데 라떼의 풍미가 좋았고 커피 향도 진해서 좋네요. 직원분이 친절하게 응대해주셔서 더 기분 좋게 음료 즐겼어요 ㅎㅎ
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,"늦은 시간에 갔더니 빵이 많이 빠져있어 아쉬웠지만, 남아있는 빵들도 다 맛있어 보였어요. 다음엔 일찍 와서 성수동디저트 다 쓸어담을 거예요!"
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,"늦은 시간에 갔더니 빵이 많이 빠져있어 아쉬웠지만, 남아있는 빵들도 다 맛있어 보였어요. 다음엔 일찍 와서 성수동디저트 다 쓸어담을 거예요!"
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,"늦은 시간에 갔더니 빵이 많이 빠져있어 아쉬웠지만, 남아있는 빵들도 다 맛있어 보였어요. 다음엔 일찍 와서 성수동디저트 다 쓸어담을 거예요!"
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,대형 매장이라 북적거리지 않고 여유로워요. 특히 루프탑에서 즐기는 커피는 힐링 그 자체! 성수동데이트 장소로 강추합니다. 😌
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,대형 매장이라 북적거리지 않고 여유로워요. 특히 루프탑에서 즐기는 커피는 힐링 그 자체! 성수동데이트 장소로 강추합니다. 😌
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,대형 매장이라 북적거리지 않고 여유로워요. 특히 루프탑에서 즐기는 커피는 힐링 그 자체! 성수동데이트 장소로 강추합니다. 😌
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,대형 매장이라 북적거리지 않고 여유로워요. 특히 루프탑에서 즐기는 커피는 힐링 그 자체! 성수동데이트 장소로 강추합니다. 😌
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,대형 매장이라 북적거리지 않고 여유로워요. 특히 루프탑에서 즐기는 커피는 힐링 그 자체! 성수동데이트 장소로 강추합니다. 😌
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,대형 매장이라 북적거리지 않고 여유로워요. 특히 루프탑에서 즐기는 커피는 힐링 그 자체! 성수동데이트 장소로 강추합니다. 😌
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,대형 매장이라 북적거리지 않고 여유로워요. 특히 루프탑에서 즐기는 커피는 힐링 그 자체! 성수동데이트 장소로 강추합니다. 😌
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,대형 매장이라 북적거리지 않고 여유로워요. 특히 루프탑에서 즐기는 커피는 힐링 그 자체! 성수동데이트 장소로 강추합니다. 😌
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,디저트 한입 먹을 때마다 입에서 부드럽게 퍼지는 질감이 인상적이었어요.
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,디저트 한입 먹을 때마다 입에서 부드럽게 퍼지는 질감이 인상적이었어요.
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,디저트 한입 먹을 때마다 입에서 부드럽게 퍼지는 질감이 인상적이었어요.
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,디저트 한입 먹을 때마다 입에서 부드럽게 퍼지는 질감이 인상적이었어요.
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,디저트 한입 먹을 때마다 입에서 부드럽게 퍼지는 질감이 인상적이었어요.
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,디저트랑 커피 주문할 때 직원분이 메뉴 설명도 꼼꼼하게 해줘서 선택이 쉬웠어요.
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,디저트랑 커피 주문할 때 직원분이 메뉴 설명도 꼼꼼하게 해줘서 선택이 쉬웠어요.
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,디저트랑 커피 주문할 때 직원분이 메뉴 설명도 꼼꼼하게 해줘서 선택이 쉬웠어요.
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,디저트랑 커피 주문할 때 직원분이 메뉴 설명도 꼼꼼하게 해줘서 선택이 쉬웠어요.
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,디저트랑 커피 주문할 때 직원분이 메뉴 설명도 꼼꼼하게 해줘서 선택이 쉬웠어요.
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,따뜻한 루프라떼 진하고 달달해요 홀케이크도 맛있고 담백하게 즐기기 좋아요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,따뜻한 루프라떼 진하고 달달해요 홀케이크도 맛있고 담백하게 즐기기 좋아요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,따뜻한 루프라떼 진하고 달달해요 홀케이크도 맛있고 담백하게 즐기기 좋아요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,따뜻한 루프라떼 진하고 달달해요 홀케이크도 맛있고 담백하게 즐기기 좋아요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,따뜻한 루프라떼 진하고 달달해요 홀케이크도 맛있고 담백하게 즐기기 좋아요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,따뜻한 루프라떼 진하고 달달해요 홀케이크도 맛있고 담백하게 즐기기 좋아요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,따뜻한 루프라떼 진하고 달달해요 홀케이크도 맛있고 담백하게 즐기기 좋아요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,만족스러운 시간이었어요. 카페도 너무 좋고 커피도 완벽해요. 다크한 인테리어가 편안한 느낌이라 책 읽기에도 딱 좋았고요. 바닐라라떼 추천해요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,만족스러운 시간이었어요. 카페도 너무 좋고 커피도 완벽해요. 다크한 인테리어가 편안한 느낌이라 책 읽기에도 딱 좋았고요. 바닐라라떼 추천해요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,만족스러운 시간이었어요. 카페도 너무 좋고 커피도 완벽해요. 다크한 인테리어가 편안한 느낌이라 책 읽기에도 딱 좋았고요. 바닐라라떼 추천해요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,만족스러운 시간이었어요. 카페도 너무 좋고 커피도 완벽해요. 다크한 인테리어가 편안한 느낌이라 책 읽기에도 딱 좋았고요. 바닐라라떼 추천해요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,만족스러운 시간이었어요. 카페도 너무 좋고 커피도 완벽해요. 다크한 인테리어가 편안한 느낌이라 책 읽기에도 딱 좋았고요. 바닐라라떼 추천해요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,만족스러운 시간이었어요. 카페도 너무 좋고 커피도 완벽해요. 다크한 인테리어가 편안한 느낌이라 책 읽기에도 딱 좋았고요. 바닐라라떼 추천해요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,만족스러운 시간이었어요. 카페도 너무 좋고 커피도 완벽해요. 다크한 인테리어가 편안한 느낌이라 책 읽기에도 딱 좋았고요. 바닐라라떼 추천해요
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,맛있는 라떼와 바닐라라떼 먹고 갔어요 대박 추천하고 다른 메뉴도 맛있어 보여서 다음에는 루프라떼 마셔보려고요 넘 좋은 곳
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,맛있는 라떼와 바닐라라떼 먹고 갔어요 대박 추천하고 다른 메뉴도 맛있어 보여서 다음에는 루프라떼 마셔보려고요 넘 좋은 곳
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,맛있는 라떼와 바닐라라떼 먹고 갔어요 대박 추천하고 다른 메뉴도 맛있어 보여서 다음에는 루프라떼 마셔보려고요 넘 좋은 곳
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,맛있는 라떼와 바닐라라떼 먹고 갔어요 대박 추천하고 다른 메뉴도 맛있어 보여서 다음에는 루프라떼 마셔보려고요 넘 좋은 곳
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,맛있는 라떼와 바닐라라떼 먹고 갔어요 대박 추천하고 다른 메뉴도 맛있어 보여서 다음에는 루프라떼 마셔보려고요 넘 좋은 곳
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,맛있는 라떼와 바닐라라떼 먹고 갔어요 대박 추천하고 다른 메뉴도 맛있어 보여서 다음에는 루프라떼 마셔보려고요 넘 좋은 곳
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,맛있는 라떼와 바닐라라떼 먹고 갔어요 대박 추천하고 다른 메뉴도 맛있어 보여서 다음에는 루프라떼 마셔보려고요 넘 좋은 곳
1935471901,"LOOOP 베이커리 카페카페,디저트",베이커리,,,맛있는 라떼와 바닐라라떼 먹고 갔어요 대박 추천하고 다른 메뉴도 맛있어 보여서 다음에는 루프라떼 마셔보려고요 넘 좋은 곳
