가게ID,가게명,업종,평점,날짜,리뷰내용
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,고기가 먹고 싶어서 신림 근처 고기집을 찾다가 오게 되었어요! 초벌이라고 하여 기대감 잔뜩 안고 왔는데 진짜 기대 이상으로 너무 맛있고 매장도 깔끔하니 너무 먹기 편했어요!! 그리고 계란찜이 폭탄이어서 진짜 많이 먹을 수 있었고 계란찜 위에 날치알이 진짜 많이 올라가있어요!! 반찬도 많구요
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,"고기가 신선하고 육즙이 가득해서 첫입부터 감탄이 나왔고, 직원분들도 친절해서 주문부터 굽기까지 기분 좋게 식사할 수 있었어요. 분위기도 깔끔해서 친구나 가족 누구와 와도 좋은 맛집이었고, 초벌실이 따로 있어서 고기가 딱 알맞게 구워져 나와 전문적인 느낌이 물씬 났습니다. 덕분에 테이블에서는 편하게 즐기기만 하면 돼서 더욱 만족스러웠어요."
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,고기는 초벌부터 하고 불판에 올려주신 뒤 후추 뿌려주시는데
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,고기도 진짜 너무 맛있어요! 삽겹살도 맛있는데 목살이 더 맛있어요 꼭 목살은 드셔보세요. 볶음밥도 주는게 맛있습니다 고기 기름으로 볶아주시는듯ㅎ
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,그 집 돼지는 신림역 맛집이 확실합니다. 우선 돼지고기 잡내가 없어 맘에 들어요 그리고 초벌이 되어 나오기 때문에 고기를 굽겠다고 고생할 필요가 없이 고기를 즐길 수 있습니다~ 반찬도 꽤 싱싱하구요~ 파절임도 양념이 맛있어요~~ 신림 맛집 강추!!
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,그냥 딱바도 육즙이 넘쳐 보이조?.초벌해서 나와서 좋아요 :) 분위기도 깔끔하고 주차되서 좋습니다 .청춘세트 추천해요 가성비있네요^^
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,그리고 진짜 친절하시고 매장이 바쁜데도 손님 한명 한면 다 챙겨주셔서 넘 조아요!
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,그집돼지는 다시 또올집입니다~고기도 맛있는데 소주도1900원. . 일하시는분들도 너무 친절하세요 👍
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,"김치짜글이랑 물냉면 먹었는데, 사이드메뉴도 넘넘 맛있네요! 김치짜글이에 라면추가해서 먹었더니 완전 든든하고 배불러요 ㅋㅋㅋ 배부른데 맛있어서 계속 먹었네요🐷❤️❤️"
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,다른 어느고기집보다 너무 부드럽고 맛있어요👍🏻 가격이 비싸지도 않은데 겨우살이의 치트키덕분인지 정말 부드럽네요 !! 초벌도 해서 나오니 편하게 먹습니다!
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,마침 오픈한지 얼마 안돼서 진로 1900원 할인도 하고 있고 세트 구성도 너무 잘되어있어요!!
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,매장이 크고 깔끔하네용ㅎㅎ 고기도 잡내 안나고 넘 맛있어요 초벌해주시는데 편하고 좋아요 반찬도 다 간을 잘맞추시는거 보니까 맛집인듯용!! 굿굿
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,"무엇보다 고기가 진짜 맛있어요! 초벌도 해주시고 고사리, 김치같은거 같이 구워먹으면 ㅈㅁㅌㄱㄹ입니당"
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,"밑반찬도 실하고 숙성육이다보니 고기풍미가 진하고 좋네요 , 신림 삼겹살은 그집돼지 추천합니다"
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,반찬 맛있고 셀프바도 깔끔해요!!고기 초벌해서나와서 구러먹기 편해용 ㅋㅋ 맛있게 먹고갑니다!!
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,반찬도 다양하고 짜글이 특히 너무 칼칼하고 맛납니당 🥹🥹 신림에서 고기먹으러올때는 여기 오는걸로 확정~~!!
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,벌써 단골됐어요.. 신림에서 고깃집은 이제 여기만 다녀요!!! 된장찌개도 진짜 최고🥹💞
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,벌써 두번째 방문입니당 삼겹살 먹고 싶을때는 항상 여기로 오는거 같아여 고기도 부드럽고 각종 반찬들이 다양해서 고기랑 같이 먹기도 좋아용 그리고 여기 된장찌개가 개맛있어요…꼭 다들 드시러 오셨으면 좋겠어요 ㅠㅠ
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,부족한 반찬 셀프바로 바로 가져오면 되고 직원분들 계속 불 보러 와주시고 친절해요 오길 잘 한 것 같아요👍👍
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,사장님과 직원분들 모두 다 너무 친절 하시고 무엇보다 고기 질이 너무 좋아요 >.< 반찬도 다양하고 너무 맛있네요!!!!! 번창하세요 😍😍
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,새로생겨서 처음 와봤는데 고기도 매우 맛있어보이고 직원분들도 친절하셔서 너무 좋은거같아요.
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,서울대입구 살때 집근처에 있어서 자주 이용했었는데 신림으로 이사와서 못갔었어요ㅠㅠ 다시 가까이 매장이 생겨서 방문했는데 역시 변하지않고 너무 맛있어요👍🏻 항상 삼겹살이랑 껍데기 먹었는데 여기만큼 맛있는곳이 없어요!! 이제 신림에 생겼으니 다시 자주 이용하겠습니다!! 사장님 적게 일하시고 많이 버세요!!! 진짜루 존맛입니당👍🏻👍🏻👍🏻
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,"서울대입구에서 매번 보기만 햇다가 신림점 생겨서 왔는데 맛있네요👍 특히나 세트구성이 상당히 합리적이라 좋았고, 소주이벤트 아직 한달 넘게 남았다니 얼른 오세요🤞"
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,설입 본점에 몇 번 방문했다가 신림에도 생긴 거 보고 방문해야지 해야지 하다가 드디어 방문했어요 !
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,"숙성 고기집으로 유명한 그집돼지가 신림에 생겼다해서 와봤어요. 편안한 분위기에 좌석간격도 좁지않아 대화하기에도 좋았어요. 반찬들 간도 딱 맞고, 기대하던 고기도 두께감이며 맛까지 좋았습니다. 흡사 소고기 찹스테이크를 연상케 하는 육질과 맛이 느껴졌어요. 잘먹고 갑니다!"
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,"신림 삼겹살 맛집이라고 해서 왔는데 너무 맛있어요,, 반찬도 잘 나오고 가성비도 좋은데 고기에 은은한 숯불향까지 배여있어서 최고입니당 ㅜㅜ 숯불 고기 좋아하시는 분들은 무조건 오세요!!!!! 강추👍🏻 신림 삼겹살 맛집이라고 해서 왔는데 너무 맛있어요,, 반찬도 잘 나오고 가성비도 좋은데 고기에 은은한 숯불향까지 배여있어서 최고입니당 ㅜㅜ 숯불 고기 좋아하시는 분들은 무조건 오세요!!!!! 강추👍🏻"
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,"신림에 새로 오픈한 고기집인데, 고기 육즙이 정말 풍부하고 김치찌개에도 고기가 듬뿍 들어 있어 맛있네용 >_<"
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,신림역 고기집 중 제일 친절한집!! 고기 초버초벌되어 나와서 좋아요!!!! 신림역고기집 딱 추천임! 삼겹살 목살 다 추천! 고사리도 있음💗
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,여친이랑 처음 방문해봤는데 사장님도 친절하시고 고사리 구워먹는게 맛있었어요~~~
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,옆테이블 보니 폭탄계란찜도 먹어보고 싶지만 배가 너무 부를까 봐 이번엔 패스!ㅋㅋㅋ
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,오늘 무더위인데 에어컨도 빵빵하게 시원하게 틀어져있고 고기 냄새도 많이 안나고 고기집에 끈적임도없이 가게가 깨끗하네요
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,"일단 사장님이 졸라 친절하십니다. 그리고 고기더 통통하고 기본반찬에 깻잎, 상추, 양파(간장맛소스), 참기름, 파절이 등등 있습니다. 돌판인것같은데 돌판에 굽기 전에도 기본 고기가 좀 맛있어 보입니다 사진 참고해주시면 될 것 같고 원래는 여기 있기 전에도 여기 진짜 맛있던 삼겹살 집 있었는데 맛집 가고 맛집이 들어온 것 같아 마음이 한결 편하네요 ^^"
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,저 진짜 거짓말 아니고 살면서 먹은 삼겹살 집 중에 1등이에요. Top3도 아니고 그냥 1등. 고기 질도 좋고 밑반찬 맛과 간도 완벽하고 가격도 1등이에요!!! 사장님이랑 직원분들도 정말 친절하게 응대대 주십니다~~ 무조건 다음에 재방문 할 거에요. 하 진짜 직접 와서 맛보셔요 이거밖에 드릴말씀이 없어요 ㅜㅜ
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,지나가다가 맛있어 보여서 들렀는데 내부도 깔끔하구 고기두 질 좋은게 느껴졌어요!! 고기두 구워주셔가지구 완전 맛있게 먹었습니당 🔥🤍 된장찌개 기가 막힘.. 짱 최고... 🫶 재방문 의사 있습니당!!
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,"직원분들도 친절하시고, 생긴지 얼마안되서 매장도 깔끔하고 무엇보다 고기가 맛있아요~~"
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,집 가까이 이렇게 맛있는 고기집이 생겨서 행복해요 ٩( ᐛ )و 고기 먹으러 가자 하면 항상 그집돼지는 후보에 맨날 올라와요ㅋㅋㅋㅋㅋ
2023622230,그집돼지 신림직영점돼지고기구이,한식,,,"커플세트 삼겹살로 선택하고, 짜글이 매운맛 주문했어요. 삼겹살은 초벌구이 하고 나와서 너무 먹음직스럽구요 육즙가득 촉촉하니 맛있어요! 짜글이는 건더기가 엄청 많아서 이것만 먹어도 배불러요. 반찬 가짓수 많은것도 취향. 셀프바 있습니다- 직원분들 친절하셔서 더 배불리 먹고 가요"
1101335453,뇌산마을 신림직영점,치킨,,,"! 뼈구이 진짜 양념이 맛있고 고기가 부드러워서 주먹밥이랑 찰떡이었어요. 순살닭볶음탕도 매콤하고 닭이 야들야들해서 먹기 편했네요. 술안주, 기본안주 다 만족!"
1101335453,뇌산마을 신림직영점,치킨,,,“친구가 추천해서 왔다가 인생맛집 발견했어요🤭 메인메뉴 부터 기본안주까지 까지 뭐하나 빠지는 게 없어요! 특히 묵사발 진짜 술안주 최고봉이예요…🩵수다 떨면서 먹기 딱이에요👍 신림 살면서 왜 이제야 알았나 싶음… 또 올 거예요!!뼈구이 이벤트 중일때 꼭 오세요~~”
1101335453,뇌산마을 신림직영점,치킨,,,“친구가 추천해서 왔다가 인생맛집 발견했어요🤭 메인메뉴 부터 기본안주까지 까지 뭐하나 빠지는 게 없어요! 특히 묵사발 진짜 술안주 최고봉이예요…🩵수다 떨면서 먹기 딱이에요👍 신림 살면서 왜 이제야 알았나 싶음… 또 올 거예요!!뼈구이 이벤트 중일때 꼭 오세요~~”
1101335453,뇌산마을 신림직영점,치킨,,,결국 오늘도 먹다가 뼈구이 더 추가했잖아요… 주먹밥이랑 먹으니 더 중독적이예요!! 조만간 또와야겠습니당☺️
1101335453,뇌산마을 신림직영점,치킨,,,너무 귀여운 계란후라이랑 비엔나소세지 기본 안주로 나오네용🥰 안주 넘 맛있고 남자친구랑 데이트 하기에도 좋아용 잘생기고 예쁜 사장님이랑 알바생분이 모닝이즈백 주셨어용~>< 감사합니당😘또 방문할게요
1101335453,뇌산마을 신림직영점,치킨,,,뇌산마을 뼈구이 입소문타고왔어요 기본안주 계후에 비엔나부터 반겨주는 느낌받았고 뼈구이 너무 맛있어요 주먹밥에 쓱싹!
1101335453,뇌산마을 신림직영점,치킨,,,닭볶음탕이 당겨서 신림에서 술 마시려고 찾다가 뇌산마을 신림점을 찾았어요 기본안주 소세시랑 계란후라이라좋아요 닭볶음탕 양이 많고 닭도 꽤 크고 부드러워서 너무 맛있어요! ㅎㅎ 국물은 매콤하니 술안주로 딱이에요 ✨
1101335453,뇌산마을 신림직영점,치킨,,,"동네라서 편한 마음으로 왔는데, 문어랑 고기도 신선도가 좋고 안주 구성 자체가 알차고 맛있어요"
1101335453,뇌산마을 신림직영점,치킨,,,맛은 뭐 제가 벌써 여기 4번이나 왔으면 말다했죠?꼭 오셔서 드셔보세요!!
1101335453,뇌산마을 신림직영점,치킨,,,맛은 뭐 제가 벌써 여기 4번이나 왔으면 말다했죠?꼭 오셔서 드셔보세요!!
1101335453,뇌산마을 신림직영점,치킨,,,물 센스 보이세요 ? 그냥 생수가 아니더라구요 ㅠㅠ🫢저희는 “ 뇌산 돌짜장 “시켰는데 와 진짜 너무 맛있어요 ㅠㅠ 신림에서 맛집+분위기 좋은 술집 찾기 힘든데 여기 데이트하기도 너무 좋은것같아용
1101335453,뇌산마을 신림직영점,치킨,,,뭐죠 여기 뭔데 닭볶음탕이 이렇게 맛있는거죠??? 닭육수 끓인 맛인거 같이 국물 엄청 진하고 너무너무 맛있어요 순살이어서 먹기도 너무 편했고 지금 이벤트 진행 중이어서 가격도 엄청 저렴하니깐 딱 지금 오셔야해요!!!!!
1101335453,뇌산마을 신림직영점,치킨,,,믿고오는 뇌산마을 신림점!! 벌써 3번째 오는데 오늘은 또 다른 메뉴들을 한번 주문해봤는데 이것도 정말 너무너무 맛있네요!! 가성비 좋고 맛있는 안주들이 많아서 자주 찾게 되는거 같아요 ㅋㅋ
1101335453,뇌산마을 신림직영점,치킨,,,밤에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1101335453,뇌산마을 신림직영점,치킨,,,"밤에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목연인・배우자, 친구, 지인・동료"
1101335453,뇌산마을 신림직영점,치킨,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1101335453,뇌산마을 신림직영점,치킨,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1101335453,뇌산마을 신림직영점,치킨,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1101335453,뇌산마을 신림직영점,치킨,,,번화가 안에 바로 보여서 찾기쉬워용 직원분들 너무친절하시고 테이블 많은데 그렇게 시끄럽지도 않아서 얘기하기 좋아여☺️ #신림맛집 #뼈구이맛집
1101335453,뇌산마을 신림직영점,치킨,,,번화가 안에 바로 보여서 찾기쉬워용 직원분들 너무친절하시고 테이블 많은데 그렇게 시끄럽지도 않아서 얘기하기 좋아여☺️ #신림맛집 #뼈구이맛집
1101335453,뇌산마을 신림직영점,치킨,,,뼈구이 매콤한 양념이 너무 맛있어요ㅠㅠㅠㅠㅠ 맵찔이 분들은 맵다고 느낄 수도 있어요! 까르보불닭보다 살짝 매워요.
1101335453,뇌산마을 신림직영점,치킨,,,"뼈구이 시켰는데, 양도 괜찮고 살코기도 넉넉해서 술안주로 식사로도 딱이었어요."
1101335453,뇌산마을 신림직영점,치킨,,,뼈구이 처음 먹어 보는데 적당히 매콤 달달해서 먹기 좋아요! 그리고 감자전도 치즈 가득이어서 너무 조합도 좋고 너무 맛있습니다!
1101335453,뇌산마을 신림직영점,치킨,,,뼈구이가 너무 먹고 싶어서 찾아보다가 신림역 뼈구이는 뇌산마을이라고 해서 찾아왔어요!! 지금 이벤트 중이라 정말 ‘이가격이 맞다고…?’ 할만큼 저렴한 가격으로 뼈구이 먹을 수 있어요 🤤 맛도 너무 좋고 좌석도 분리되어 있어서 이야기 나누기도 엄청 좋습니다!! 추천드랴요 🔥
1101335453,뇌산마을 신림직영점,치킨,,,뼈구이가 너무 먹고 싶어서 찾아보다가 신림역 뼈구이는 뇌산마을이라고 해서 찾아왔어요!! 지금 이벤트 중이라 정말 ‘이가격이 맞다고…?’ 할만큼 저렴한 가격으로 뼈구이 먹을 수 있어요 🤤 맛도 너무 좋고 좌석도 분리되어 있어서 이야기 나누기도 엄청 좋습니다!! 추천드랴요 🔥
